Scan,Image_name, PSNR, SSIM, MSE
2,734,21.6999,0.3606,77.070312
2,735,21.4713,0.3770,74.956543
2,736,22.1952,0.3951,71.875488
2,737,22.8064,0.3762,77.626221
2,738,26.9923,0.5477,62.848633
2,739,23.9907,0.4277,77.736328
2,740,24.0412,0.4433,79.176514
2,741,23.0118,0.4083,70.137939
2,742,21.3435,0.3432,76.858154
2,743,22.5978,0.3902,76.586182
2,744,25.4774,0.4776,67.531982
2,745,24.2208,0.4544,71.472900
2,746,21.9971,0.3717,75.117188
2,747,23.5368,0.4253,78.691650
2,748,22.7040,0.3810,82.692871
2,749,20.3887,0.2943,75.575684
2,750,20.7877,0.3424,75.013428
2,751,24.7600,0.4456,76.870361
2,752,25.6813,0.4876,69.958252
2,753,24.9840,0.4588,74.200195
2,754,21.0629,0.3391,77.965332
2,755,27.3503,0.5164,65.062988
2,756,25.6200,0.4792,71.456543
2,757,22.1375,0.3664,78.372314
2,758,23.6074,0.4322,78.175293
2,759,20.6002,0.3173,79.945557
2,760,24.1663,0.4373,75.582275
2,761,20.6320,0.3185,85.879395
2,762,25.4547,0.5043,63.437500
2,763,22.5286,0.3866,79.266357
2,764,25.3595,0.4898,65.976807
2,765,23.6071,0.4254,73.503174
2,766,22.7000,0.3933,78.454102
2,767,21.9516,0.3702,81.255615
2,768,22.7611,0.3814,77.323730
2,769,19.2484,0.2720,81.804443
2,770,24.7560,0.4806,67.885498
2,771,21.1324,0.3445,75.314453
2,772,22.9961,0.3850,75.817383
2,773,20.8525,0.3277,75.163574
2,774,21.3630,0.3253,82.028809
2,775,22.5014,0.3792,75.108154
2,776,23.1154,0.3947,73.974609
2,777,23.2474,0.3494,76.785645
2,778,23.0542,0.3892,82.164062
2,779,22.7407,0.3849,75.136475
2,780,21.8104,0.3395,81.092529
2,781,20.9957,0.3381,75.832275
2,782,22.0692,0.4154,68.481934
2,783,20.5541,0.3141,83.989014
2,784,21.5929,0.3381,82.346191
2,785,23.4364,0.3916,83.616211
2,786,22.9574,0.3870,71.859131
2,787,21.9073,0.3603,80.252441
2,788,22.9599,0.3778,78.169678
2,789,25.4727,0.4859,68.858643
2,790,22.6502,0.4079,70.604736
2,791,22.0629,0.3588,82.881104
2,792,22.7981,0.3867,79.216309
2,793,23.6574,0.4243,69.808105
2,794,23.6277,0.3925,75.917725
2,795,25.7754,0.5037,66.193359
2,796,26.2723,0.5076,69.720703
2,797,22.7009,0.3831,78.068359
2,798,20.5306,0.3159,77.598145
2,799,24.3149,0.4439,77.575195
2,800,20.4029,0.3000,80.696533
2,801,24.9922,0.4655,75.559570
2,802,22.6196,0.3531,83.483887
2,803,21.5208,0.3420,82.395020
2,804,22.8064,0.3762,77.626221
2,805,23.6665,0.4160,79.654053
2,806,20.4029,0.3000,80.696533
2,807,22.9444,0.4114,69.593506
2,808,24.5400,0.4463,72.226807
2,809,21.8485,0.3531,83.659424
2,810,22.1384,0.3727,73.344482
2,811,21.9668,0.3803,76.867676
2,812,23.8197,0.4352,73.154053
2,813,23.6232,0.4345,75.768799
2,814,24.3689,0.4369,78.538818
2,815,26.1062,0.4998,71.639160
2,816,21.7684,0.3287,78.878418
2,817,22.5539,0.3677,80.213379
2,818,26.1311,0.5110,66.040283
2,819,22.4169,0.3949,73.851318
2,820,22.1159,0.3815,77.787109
2,821,25.7370,0.4728,71.596436
2,822,23.6074,0.4322,78.175293
2,823,23.3616,0.4192,70.675293
2,824,22.8075,0.3781,82.480713
2,825,23.9668,0.4230,78.231445
2,826,22.9113,0.3793,79.556885
2,827,22.1375,0.3664,78.372314
2,828,23.7035,0.4036,78.911133
2,829,22.7981,0.3867,79.216309
2,830,21.4141,0.3377,79.350586
2,831,23.5703,0.4002,74.167969
2,832,23.2792,0.4044,78.357178
2,833,23.5897,0.4168,75.644287
2,834,23.1635,0.4104,79.295898
2,835,22.2285,0.3730,80.816406
2,836,23.8579,0.4089,85.480225
2,837,23.8348,0.4518,69.218750
2,838,25.6853,0.5013,67.921631
2,839,25.0309,0.4787,70.042480
2,840,22.2707,0.3641,78.429443
2,841,24.5810,0.4620,74.205078
2,842,23.7049,0.4382,72.757080
2,843,23.5923,0.3968,81.599365
2,844,23.3236,0.4084,76.998779
2,845,24.9503,0.4551,73.366455
2,846,22.2285,0.3730,80.816406
2,847,22.7611,0.3814,77.323730
2,848,25.8652,0.4699,73.607910
2,849,22.8518,0.4127,72.206543
2,850,23.0838,0.3823,83.915527
2,851,19.7303,0.2971,87.167969
2,852,24.2546,0.4478,68.754639
2,853,24.0037,0.4069,81.526611
2,854,22.3989,0.3722,83.213135
2,855,25.0353,0.4686,72.462891
2,856,24.8166,0.4587,70.119629
2,857,22.0465,0.3620,81.037842
2,858,23.2888,0.3860,78.367920
2,859,22.0829,0.3881,72.524902
2,860,24.0221,0.4441,67.303955
2,861,25.3783,0.4797,71.911377
2,862,23.8385,0.4095,76.740234
2,863,25.9848,0.4993,69.283936
2,864,24.7345,0.4671,70.153564
2,865,23.7137,0.4050,82.262207
2,866,22.4635,0.3924,76.627686
2,867,21.5113,0.2955,78.331299
2,868,23.2753,0.4042,77.007812
2,869,24.0365,0.4239,73.012939
2,870,19.9384,0.2860,79.608154
2,871,20.5541,0.3141,83.989014
2,872,23.9789,0.4339,71.632324
2,873,25.4547,0.5043,63.437500
2,874,19.6545,0.2757,87.221924
2,875,23.6659,0.4119,78.507568
2,876,22.7735,0.3753,83.786133
2,877,23.5810,0.3984,82.026611
2,878,22.6010,0.3532,88.442139
2,879,25.3146,0.4651,71.572754
2,880,22.7499,0.3891,81.779541
2,881,23.9975,0.4352,74.518799
2,882,23.9656,0.4397,73.055420
2,883,26.0104,0.4928,74.258545
2,884,22.6439,0.3710,86.869873
2,885,19.6387,0.2777,78.466553
2,886,23.4422,0.4042,78.722900
2,887,23.5422,0.4080,76.711426
2,888,23.6125,0.4017,76.904785
2,889,22.3443,0.3646,85.384277
2,890,23.7302,0.4136,74.149414
2,891,22.7123,0.3849,75.782959
2,892,23.5909,0.4334,75.375732
2,893,22.3142,0.3472,76.649414
2,894,25.2078,0.4733,70.208252
2,895,20.0190,0.3076,79.283936
2,896,23.0596,0.3834,83.141846
2,897,25.7522,0.4925,68.551270
2,898,23.4809,0.3885,82.421387
2,899,25.5533,0.5080,64.531738
2,900,24.1388,0.4040,76.413574
2,901,23.7545,0.4116,76.172119
2,902,21.9039,0.3482,84.772217
2,903,22.9994,0.4012,73.566650
2,904,23.2096,0.4076,76.353760
2,905,27.0796,0.5453,68.011719
2,906,21.2603,0.3414,77.781250
2,907,18.9241,0.2821,79.431641
2,908,22.3004,0.3555,83.668945
2,909,25.8529,0.4876,68.400879
2,910,21.9059,0.3838,75.143799
2,911,24.5724,0.4664,70.341309
2,912,20.0878,0.2955,80.618408
2,913,23.0427,0.3959,78.956787
2,914,24.7783,0.4851,68.145264
2,915,23.7533,0.4010,80.187744
2,916,25.4565,0.4585,71.736328
2,917,25.5366,0.5133,62.602295
2,918,23.8998,0.4245,75.976562
2,919,24.7829,0.4588,73.228760
2,920,21.4872,0.3548,78.761475
2,921,24.2551,0.4377,73.850830
2,922,24.0100,0.4455,71.399414
2,923,23.8281,0.4167,75.635254
2,924,23.9282,0.4358,73.494873
2,925,23.7302,0.4136,74.149414
2,926,23.7755,0.4282,75.354492
2,927,23.7187,0.4348,73.381592
2,928,22.1159,0.3815,77.787109
2,929,23.7472,0.4003,83.509277
2,930,25.1986,0.4825,71.560547
2,931,23.2474,0.3494,76.785645
2,932,22.1946,0.3666,78.615967
2,933,19.8467,0.3049,80.730469
2,934,24.1086,0.4363,70.224365
2,935,25.3146,0.4651,71.572754
2,936,24.8559,0.4676,68.501953
2,937,22.7186,0.3860,80.709229
2,938,20.4792,0.3122,76.065918
2,939,21.3204,0.3520,75.902832
2,940,23.3836,0.4208,80.219482
2,941,22.7981,0.3867,79.216309
2,942,25.6224,0.4976,69.423340
2,943,23.6232,0.4345,75.768799
2,944,23.7472,0.4003,83.509277
2,945,22.9630,0.4088,73.934814
2,946,24.4615,0.4422,73.647461
2,947,23.6776,0.4206,72.944092
2,948,19.3370,0.2608,82.618896
2,949,21.5339,0.3542,77.886230
2,950,22.6010,0.3532,88.442139
2,951,24.4209,0.4593,66.583008
2,952,23.1125,0.4157,71.622314
2,953,23.1441,0.3913,82.574219
2,954,23.1083,0.4054,71.679443
2,955,23.2190,0.3824,73.686035
2,956,23.4809,0.3885,82.421387
2,957,23.5393,0.4290,75.589111
2,958,24.4613,0.4333,79.284912
2,959,22.9630,0.4088,73.934814
2,960,23.9273,0.4474,68.426270
2,961,23.3079,0.3850,83.278320
2,962,21.5009,0.3601,77.186523
2,963,26.2086,0.5065,70.299561
2,964,20.4889,0.3205,75.150391
2,965,22.7997,0.3549,77.903564
2,966,22.8472,0.3973,78.442383
2,967,24.5724,0.4664,70.341309
2,968,23.7545,0.4116,76.172119
2,969,25.0063,0.4764,67.143799
2,970,24.1286,0.4476,69.626221
2,971,22.5384,0.4133,71.379150
2,972,21.1018,0.3236,79.483398
2,973,23.1648,0.4030,77.199951
2,974,25.6353,0.4827,70.267334
2,975,23.4155,0.4172,71.663330
2,976,23.7269,0.4249,74.855957
2,977,19.2515,0.2752,86.683838
2,978,23.7109,0.4249,75.500000
2,979,22.9804,0.3793,76.742432
2,980,24.5973,0.4596,67.607422
2,981,20.4671,0.3258,81.136475
2,982,22.4686,0.3761,82.938721
2,983,23.9382,0.4200,73.081787
2,984,23.5530,0.4178,72.370605
2,985,22.7670,0.3764,80.607422
2,986,24.6299,0.4610,71.604248
2,987,23.0418,0.4129,75.276123
2,988,23.5817,0.4280,74.605225
2,989,23.2181,0.4049,74.185303
2,990,22.8518,0.4127,72.206543
2,991,22.7421,0.3716,84.088623
2,992,23.1107,0.3717,76.320557
2,993,23.1553,0.4070,73.383545
2,994,24.0377,0.3906,77.067383
2,995,21.8159,0.3615,74.796875
2,996,22.7461,0.3714,74.330322
2,997,23.9834,0.4227,74.295166
2,998,24.0807,0.4350,75.230225
2,999,23.5923,0.3968,81.599365
2,1000,24.2725,0.4411,70.999023
2,1001,23.8593,0.4134,72.204102
2,1002,25.1819,0.4757,68.193604
2,1003,23.9656,0.4397,73.055420
2,1004,19.6545,0.2757,87.221924
2,1005,24.8820,0.4720,69.600830
2,1006,22.9133,0.4029,76.969238
2,1007,20.4065,0.3254,77.518555
2,1008,21.0005,0.3733,75.326904
2,1009,22.3277,0.3716,75.462158
2,1010,19.9384,0.2860,79.608154
2,1011,21.9039,0.3482,84.772217
2,1012,23.8896,0.3952,77.286621
2,1013,26.0368,0.5137,68.393066
2,1014,23.2324,0.4180,73.225342
2,1015,22.7407,0.3849,75.136475
2,1016,23.7059,0.4346,77.943115
2,1017,24.2838,0.4705,68.496338
2,1018,22.1193,0.3694,84.099365
2,1019,22.4451,0.3750,77.811768
2,1020,21.4759,0.3470,80.462158
2,1021,21.4302,0.3482,76.860840
2,1022,23.3100,0.4123,77.821533
2,1023,23.7725,0.4145,79.727783
2,1024,25.4343,0.4855,71.620850
2,1025,25.0353,0.4686,72.462891
2,1026,20.3354,0.3094,87.040527
2,1027,22.8332,0.3884,75.218750
2,1028,25.6124,0.4946,73.520996
2,1029,26.9923,0.5477,62.848633
2,1030,22.2464,0.3704,74.651611
2,1031,25.4623,0.4731,71.362061
2,1032,20.0878,0.2955,80.618408
2,1033,23.6659,0.4119,78.507568
2,1034,23.1508,0.3769,77.777832
2,1035,26.1645,0.5092,68.263916
2,1036,23.6232,0.4345,75.768799
2,1037,23.7152,0.4405,72.350830
2,1038,25.0639,0.4675,69.874756
2,1039,23.8037,0.4393,73.091064
2,1040,21.4982,0.3612,75.840820
2,1041,24.4181,0.4385,70.796387
2,1042,21.5929,0.3381,82.346191
2,1043,20.5484,0.3232,83.294434
2,1044,26.4069,0.5099,66.352295
2,1045,19.5399,0.2826,78.725342
2,1046,23.5931,0.4319,71.922852
2,1047,23.9643,0.4192,78.881836
2,1048,24.2400,0.4050,73.388672
2,1049,22.8075,0.3781,82.480713
2,1050,22.0552,0.3415,74.971191
2,1051,22.2659,0.3848,74.729980
2,1052,23.4650,0.4355,69.555420
2,1053,22.1384,0.3727,73.344482
2,1054,25.4708,0.5072,68.376953
2,1055,24.2392,0.4346,76.310791
2,1056,19.2484,0.2720,81.804443
2,1057,25.6234,0.4969,68.820801
2,1058,23.3532,0.4257,70.376221
2,1059,25.4341,0.4965,70.756348
2,1060,22.9926,0.3759,73.387451
2,1061,23.3079,0.3850,83.278320
2,1062,25.3732,0.4857,70.007812
2,1063,23.3042,0.4023,78.040527
2,1064,26.3574,0.5167,68.244141
2,1065,27.1018,0.5578,64.923340
2,1066,24.8559,0.4676,68.501953
2,1067,24.6368,0.4905,71.938965
2,1068,23.9789,0.4339,71.632324
2,1069,22.7315,0.3574,78.745605
2,1070,27.2018,0.5420,63.664062
2,1071,26.0730,0.4794,73.550781
2,1072,24.7139,0.4734,66.252930
2,1073,22.9068,0.3913,75.900879
2,1074,24.5400,0.4463,72.226807
2,1075,21.7173,0.3612,75.814453
2,1076,23.6823,0.4240,78.578613
2,1077,23.1107,0.3717,76.320557
2,1078,23.6126,0.4164,78.898926
2,1079,28.0260,0.5809,61.255371
2,1080,25.3032,0.4817,66.572021
2,1081,22.3286,0.3815,71.761230
2,1082,23.7152,0.4405,72.350830
2,1083,22.3846,0.3769,80.763184
2,1084,24.2251,0.4582,72.355225
2,1085,22.9621,0.4064,75.624756
2,1086,22.3655,0.3741,83.161377
2,1087,23.8896,0.3952,77.286621
2,1088,22.4505,0.3681,81.162354
2,1089,26.2416,0.5259,64.186279
2,1090,23.9834,0.4227,74.295166
2,1091,23.8385,0.4095,76.740234
2,1092,26.2112,0.4953,71.331787
2,1093,23.4291,0.4306,69.734375
2,1094,23.5817,0.4280,74.605225
2,1095,25.4977,0.4617,75.111084
2,1096,19.6423,0.2883,79.199219
2,1097,23.2082,0.4194,76.144775
2,1098,21.0630,0.3009,77.887451
2,1099,23.7732,0.4151,70.934814
2,1100,19.9969,0.2965,82.336670
2,1101,26.3904,0.4875,71.356201
2,1102,19.5087,0.2993,79.626953
2,1103,22.7186,0.3860,80.709229
2,1104,25.9665,0.5097,68.100342
2,1105,19.3370,0.2608,82.618896
2,1106,25.4341,0.4965,70.756348
2,1107,21.2603,0.3414,77.781250
2,1108,23.5783,0.4288,72.390625
2,1109,24.9748,0.5034,68.010010
2,1110,23.6517,0.4344,76.672852
2,1111,22.8315,0.3434,77.227051
2,1112,22.0226,0.3792,70.966064
2,1113,22.7682,0.3883,72.825195
2,1114,24.1236,0.4435,70.483398
2,1115,24.5724,0.4664,70.341309
2,1116,22.2005,0.3881,70.452637
2,1117,22.3859,0.3801,73.586914
2,1118,24.7247,0.4702,65.773193
2,1119,23.6823,0.4240,78.578613
2,1120,19.0375,0.2661,79.072754
2,1121,23.5931,0.4319,71.922852
2,1122,22.9627,0.3525,78.579834
2,1123,25.1880,0.4643,68.916992
2,1124,24.0670,0.4068,75.783691
2,1125,24.1495,0.4075,75.107666
2,1126,21.2630,0.3475,84.408203
2,1127,22.7682,0.3883,72.825195
2,1128,26.5718,0.5251,68.310303
2,1129,23.7968,0.4552,67.895996
2,1130,22.7887,0.3918,81.459717
2,1131,21.3266,0.3343,85.967773
2,1132,23.3532,0.4257,70.376221
2,1133,23.2128,0.3858,74.689941
2,1134,22.9133,0.4029,76.969238
2,1135,24.9763,0.4907,66.752930
2,1136,22.6016,0.3671,80.957031
2,1137,24.7600,0.4456,76.870361
2,1138,19.7555,0.2853,80.037598
2,1139,22.9875,0.3972,78.397461
2,1140,22.0226,0.3792,70.966064
2,1141,22.7747,0.3844,76.246338
2,1142,24.7532,0.4860,76.526367
2,1143,23.8197,0.4352,73.154053
2,1144,23.5703,0.4002,74.167969
2,1145,22.4451,0.3750,77.811768
2,1146,23.8037,0.4393,73.091064
2,1147,22.1381,0.3599,83.880371
2,1148,24.1914,0.4374,74.456787
2,1149,19.5716,0.2783,82.354004
2,1150,22.8332,0.3884,75.218750
2,1151,22.1855,0.3641,78.185791
2,1152,23.0040,0.4056,71.095703
2,1153,20.3887,0.2943,75.575684
2,1154,21.6797,0.3360,81.990479
2,1155,23.6792,0.4011,76.462646
2,1156,24.0900,0.4190,72.624512
2,1157,22.2179,0.3714,74.206055
2,1158,25.6143,0.4866,68.317139
2,1159,22.9627,0.3525,78.579834
2,1160,22.5359,0.3779,76.529785
2,1161,23.2370,0.3865,86.900879
2,1162,22.5248,0.4222,74.396484
2,1163,23.9081,0.4255,70.345215
2,1164,23.8281,0.4167,75.635254
2,1165,24.2208,0.4544,71.472900
2,1166,22.0865,0.3711,75.567139
2,1167,21.7491,0.3625,82.620361
2,1168,22.0226,0.3792,70.966064
2,1169,23.4397,0.4295,74.330811
2,1170,23.0041,0.3755,76.090576
2,1171,25.0309,0.4787,70.042480
2,1172,27.4946,0.5737,61.838135
2,1173,24.1438,0.4506,73.001953
2,1174,20.4792,0.3122,76.065918
2,1175,23.1083,0.4054,71.679443
2,1176,26.3212,0.5183,65.315186
2,1177,23.7551,0.4172,82.576172
2,1178,20.0190,0.3076,79.283936
2,1179,26.7756,0.5449,63.684570
2,1180,21.5137,0.3829,72.018066
2,1181,22.8308,0.3810,82.966309
2,1182,23.8348,0.4518,69.218750
2,1183,27.3282,0.5605,61.549072
2,1184,20.6757,0.3324,76.626221
2,1185,23.4422,0.4042,78.722900
2,1186,25.0111,0.4894,68.040527
2,1187,22.0629,0.3588,82.881104
2,1188,21.8589,0.3464,76.644775
2,1189,24.4295,0.4445,70.995361
2,1190,22.2391,0.3684,79.925537
2,1191,22.6855,0.3710,79.874756
2,1192,21.8769,0.3467,80.201416
2,1193,25.4341,0.4965,70.756348
2,1194,25.5097,0.4914,71.295410
2,1195,22.9994,0.4012,73.566650
2,1196,23.7745,0.4342,73.476318
2,1197,22.2424,0.3854,77.316406
2,1198,20.8525,0.3277,75.163574
2,1199,23.9252,0.4157,81.431396
2,1200,20.8276,0.3012,82.557373
2,1201,22.7886,0.3709,88.839111
2,1202,22.7997,0.3549,77.903564
2,1203,19.4169,0.2899,80.626953
2,1204,26.4181,0.5216,64.905029
2,1205,25.7754,0.5037,66.193359
2,1206,27.5147,0.5346,63.554443
2,1207,23.8487,0.4154,78.421387
2,1208,23.3672,0.4305,69.665771
2,1209,22.2876,0.3306,81.050537
2,1210,20.1466,0.3053,82.792480
2,1211,25.5401,0.4830,68.082520
2,1212,20.4671,0.3258,81.136475
2,1213,20.7856,0.3240,76.467041
2,1214,23.4414,0.3805,73.215332
2,1215,22.7123,0.3849,75.782959
2,1216,23.3128,0.3887,82.689453
2,1217,23.8387,0.4080,74.538086
2,1218,22.9351,0.3744,84.431396
2,1219,27.0348,0.5190,66.520264
2,1220,24.1908,0.4351,69.366699
2,1221,20.6130,0.3085,82.654785
2,1222,20.5055,0.3009,82.308594
2,1223,26.5271,0.5303,61.854736
2,1224,21.7691,0.3596,77.311035
2,1225,22.2621,0.3750,79.625488
2,1226,21.8912,0.3580,73.124512
2,1227,20.4991,0.2984,78.836914
2,1228,22.0552,0.3415,74.971191
2,1229,24.1446,0.4061,82.452881
2,1230,24.5973,0.4596,67.607422
2,1231,21.7474,0.3539,80.851562
2,1232,21.3917,0.3541,78.467529
2,1233,21.7026,0.3813,75.173828
2,1234,22.6226,0.3771,80.420654
2,1235,25.4774,0.4776,67.531982
2,1236,23.6482,0.4045,78.024170
2,1237,23.8998,0.4245,75.976562
2,1238,24.2350,0.4379,72.423340
2,1239,24.0158,0.4216,79.116455
2,1240,22.6010,0.3532,88.442139
2,1241,21.9668,0.3803,76.867676
2,1242,24.1908,0.4351,69.366699
2,1243,24.0405,0.4239,71.279541
2,1244,21.7691,0.3596,77.311035
2,1245,24.7376,0.4555,72.370850
2,1246,24.1687,0.4386,71.629395
2,1247,22.3033,0.3347,74.232422
2,1248,20.7877,0.3424,75.013428
2,1249,23.1784,0.3977,79.345703
2,1250,24.5973,0.4596,67.607422
2,1251,24.9601,0.4570,77.962158
2,1252,24.6025,0.4707,73.087402
2,1253,21.7913,0.3761,75.412109
2,1254,24.2948,0.4541,72.815430
2,1255,22.8634,0.4108,75.123535
2,1256,26.9923,0.5477,62.848633
2,1257,24.1236,0.4435,70.483398
2,1258,22.4451,0.3750,77.811768
2,1259,23.6170,0.4084,78.612793
2,1260,23.0445,0.4265,71.140381
2,1261,24.2838,0.4705,68.496338
2,1262,22.0329,0.3504,84.805664
2,1263,23.1615,0.3996,75.435547
2,1264,23.8487,0.4154,78.421387
2,1265,24.7345,0.4671,70.153564
2,1266,22.8452,0.3865,81.035645
2,1267,23.5368,0.4253,78.691650
2,1268,22.8075,0.3781,82.480713
2,1269,24.1908,0.4351,69.366699
2,1270,23.8593,0.4134,72.204102
2,1271,22.8518,0.4127,72.206543
2,1272,24.0166,0.4313,71.253906
2,1273,23.2888,0.3860,78.367920
2,1274,26.9923,0.5477,62.848633
2,1275,23.0149,0.3969,71.596436
2,1276,23.0312,0.3999,75.125488
2,1277,21.4422,0.3250,91.760498
2,1278,23.9382,0.4200,73.081787
2,1279,25.0759,0.4925,67.252686
2,1280,26.4069,0.5099,66.352295
2,1281,28.0260,0.5809,61.255371
2,1282,26.2086,0.5065,70.299561
2,1283,23.4899,0.4060,81.005371
2,1284,22.6004,0.3810,84.802490
2,1285,22.0865,0.3711,75.567139
2,1286,24.0807,0.4350,75.230225
2,1287,24.1529,0.4440,72.412354
2,1288,24.7304,0.4536,70.422607
2,1289,21.5113,0.2955,78.331299
2,1290,21.8189,0.3753,70.317139
2,1291,23.1580,0.3970,77.129639
2,1292,22.1610,0.3709,73.662109
2,1293,23.4422,0.4042,78.722900
2,1294,23.3238,0.4035,72.672852
2,1295,23.8749,0.4195,78.307617
2,1296,20.1831,0.3230,77.032471
2,1297,22.3142,0.3472,76.649414
2,1298,22.3286,0.3815,71.761230
2,1299,23.1441,0.3913,82.574219
2,1300,23.3801,0.4098,81.337891
2,1301,24.9542,0.4762,66.306396
2,1302,23.4446,0.4144,78.810791
2,1303,22.8771,0.4361,73.313721
2,1304,24.1170,0.4264,72.550293
2,1305,23.4160,0.4067,80.251709
2,1306,25.8641,0.5234,63.403320
2,1307,23.2537,0.4055,77.031738
2,1308,23.8385,0.4095,76.740234
2,1309,25.6353,0.4827,70.267334
2,1310,19.3211,0.2916,82.026367
2,1311,22.8328,0.3837,85.191162
2,1312,23.7137,0.4050,82.262207
2,1313,21.9079,0.3529,81.951904
2,1314,21.5210,0.3533,73.804688
2,1315,23.0583,0.4058,77.052490
2,1316,24.2948,0.4541,72.815430
2,1317,25.2963,0.4708,70.691162
2,1318,22.5539,0.3677,80.213379
2,1319,24.7618,0.4433,70.656006
2,1320,21.9073,0.3603,80.252441
2,1321,22.9070,0.4043,77.948975
2,1322,26.4588,0.5425,60.084961
2,1323,23.7136,0.3959,76.579834
2,1324,26.2086,0.5065,70.299561
2,1325,23.6126,0.4164,78.898926
2,1326,22.5079,0.3538,82.126465
2,1327,23.1753,0.4368,71.188965
2,1328,25.7370,0.4728,71.596436
2,1329,22.5978,0.3902,76.586182
2,1330,23.5530,0.4178,72.370605
2,1331,23.4627,0.4199,75.585938
2,1332,23.0312,0.3999,75.125488
2,1333,20.0439,0.3018,76.279297
2,1334,23.6125,0.4017,76.904785
2,1335,19.4051,0.2686,80.395508
2,1336,23.7366,0.4467,77.305664
2,1337,20.6320,0.3185,85.879395
2,1338,23.6776,0.4206,72.944092
2,1339,22.7886,0.3709,88.839111
2,1340,23.4291,0.4306,69.734375
2,1341,24.5983,0.4383,72.427979
2,1342,22.2391,0.3684,79.925537
2,1343,23.9668,0.4230,78.231445
2,1344,25.6124,0.4946,73.520996
2,1345,19.9890,0.3024,78.083740
2,1346,21.1756,0.3318,83.227783
2,1347,23.8992,0.4237,74.136719
2,1348,25.1582,0.4731,69.522705
2,1349,22.2340,0.3686,75.631592
2,1350,23.8722,0.4346,71.790527
2,1351,24.6624,0.4621,71.747314
2,1352,22.0465,0.3620,81.037842
2,1353,22.4942,0.3867,80.215820
2,1354,27.5883,0.5554,61.929443
2,1355,20.8894,0.3258,74.652832
2,1356,27.3282,0.5605,61.549072
2,1357,25.0063,0.4764,67.143799
2,1358,20.3354,0.3094,87.040527
2,1359,22.8771,0.4361,73.313721
2,1360,19.5399,0.2826,78.725342
2,1361,22.3989,0.3685,80.585938
2,1362,23.7035,0.4036,78.911133
2,1363,23.3532,0.4257,70.376221
2,1364,20.8207,0.3226,80.599609
2,1365,23.8998,0.4245,75.976562
2,1366,27.0628,0.5380,66.442383
2,1367,19.5399,0.2826,78.725342
2,1368,23.1226,0.3707,76.072266
2,1369,21.3435,0.3432,76.858154
2,1370,22.8797,0.3951,78.173828
2,1371,25.5561,0.4983,70.599609
2,1372,25.3808,0.4768,69.802246
2,1373,21.8912,0.3580,73.124512
2,1374,25.0111,0.4894,68.040527
2,1375,23.9907,0.4277,77.736328
2,1376,23.4160,0.4067,80.251709
2,1377,22.6196,0.3531,83.483887
2,1378,20.0878,0.2955,80.618408
2,1379,21.7074,0.3518,81.620605
2,1380,24.8723,0.4698,74.073975
2,1381,24.6518,0.4643,68.730713
2,1382,22.8381,0.3741,72.521729
2,1383,22.8113,0.3639,85.490479
2,1384,23.9970,0.4558,74.237793
2,1385,22.6226,0.3771,80.420654
2,1386,25.0293,0.4599,71.683105
2,1387,23.5514,0.4193,74.975098
2,1388,24.0337,0.4639,65.996094
2,1389,23.8998,0.4245,75.976562
2,1390,23.0139,0.3821,78.980957
2,1391,23.5897,0.4168,75.644287
2,1392,23.6847,0.4148,80.864258
2,1393,24.8473,0.4725,70.423584
2,1394,23.8101,0.4255,72.752930
2,1395,24.0055,0.4233,75.915771
2,1396,24.4615,0.4422,73.647461
2,1397,21.9617,0.3192,79.542969
2,1398,23.1069,0.3778,83.720947
2,1399,22.7724,0.3847,81.558350
2,1400,21.3554,0.3280,84.364746
2,1401,23.2792,0.4044,78.357178
2,1402,23.3210,0.4283,72.863770
2,1403,21.4855,0.3628,73.821289
2,1404,20.5928,0.3290,76.534912
2,1405,22.0663,0.3854,74.191650
2,1406,25.9437,0.4954,69.468018
2,1407,21.8104,0.3395,81.092529
2,1408,21.8481,0.3642,71.569092
2,1409,23.8513,0.3849,74.634033
2,1410,22.7350,0.3947,78.523193
2,1411,23.7619,0.4111,78.395264
2,1412,22.3277,0.3716,75.462158
2,1413,20.8276,0.3012,82.557373
2,1414,22.6439,0.3710,86.869873
2,1415,22.8535,0.4174,71.950195
2,1416,20.4889,0.3205,75.150391
2,1417,24.4122,0.4606,73.616211
2,1418,23.3158,0.3787,79.853516
2,1419,24.3950,0.4678,70.052246
2,1420,23.0962,0.3998,74.628906
2,1421,25.0353,0.4686,72.462891
2,1422,23.9937,0.4349,73.746338
2,1423,26.4069,0.5099,66.352295
2,1424,20.6186,0.3216,76.680176
2,1425,22.3766,0.3802,72.139404
2,1426,21.1923,0.3231,88.260498
2,1427,22.2340,0.3348,76.947021
2,1428,23.2741,0.4127,81.835938
2,1429,24.1441,0.4404,76.295166
2,1430,25.5619,0.4982,68.798828
2,1431,22.3293,0.3530,81.884766
2,1432,20.1466,0.3053,82.792480
2,1433,21.9400,0.3645,73.552979
2,1434,23.7725,0.4145,79.727783
2,1435,23.8986,0.4603,66.295898
2,1436,22.4719,0.4048,72.160889
2,1437,23.2729,0.4348,68.989258
2,1438,24.4615,0.4422,73.647461
2,1439,23.1635,0.4104,79.295898
2,1440,23.1508,0.3769,77.777832
2,1441,22.4249,0.3719,81.353027
2,1442,23.3883,0.4284,71.771729
2,1443,21.1477,0.2907,79.798828
2,1444,23.1615,0.3996,75.435547
2,1445,22.0692,0.4154,68.481934
