Scan,Image_name, PSNR, SSIM, MSE
2,734,26.4232,0.6384,50.043457
2,735,27.3118,0.6716,43.253662
2,736,25.6047,0.5901,60.649414
2,737,26.1004,0.5908,57.414062
2,738,27.5152,0.6185,49.166016
2,739,28.5103,0.6914,33.945312
2,740,24.6121,0.5575,58.965576
2,741,28.6751,0.6589,38.221680
2,742,25.5141,0.6031,52.485840
2,743,26.3922,0.6084,46.733154
2,744,25.9854,0.5587,60.512207
2,745,26.1911,0.6657,45.615967
2,746,28.6775,0.6954,36.297852
2,747,27.3924,0.6094,50.846924
2,748,27.9468,0.6515,43.390625
2,749,25.2314,0.5546,58.770264
2,750,27.5206,0.6059,51.586182
2,751,26.5529,0.6160,55.497070
2,752,25.2867,0.5602,62.614258
2,753,27.6334,0.6673,38.509521
2,754,29.1012,0.6364,41.726074
2,755,28.0714,0.6727,39.252930
2,756,27.3711,0.6026,50.614990
2,757,25.6901,0.6320,52.416016
2,758,28.6666,0.7132,35.205322
2,759,28.0601,0.5953,47.266846
2,760,26.7085,0.6191,51.311279
2,761,25.6901,0.6320,52.416016
2,762,26.5446,0.6100,52.147949
2,763,25.0974,0.5944,55.318115
2,764,27.0148,0.5951,52.364258
2,765,25.7410,0.5122,65.621338
2,766,24.9212,0.5143,68.328613
2,767,28.5608,0.6211,46.447510
2,768,22.9187,0.5973,58.118408
2,769,24.7073,0.6322,50.465820
2,770,25.6965,0.5608,63.972412
2,771,28.6842,0.6676,38.660400
2,772,25.5040,0.5614,59.220459
2,773,25.5845,0.5910,54.608154
2,774,26.3945,0.5776,58.528564
2,775,27.4256,0.6089,49.381592
2,776,28.1213,0.6751,41.718018
2,777,26.9118,0.5770,55.842773
2,778,26.9923,0.5806,53.035156
2,779,28.5992,0.6860,36.526123
2,780,26.0269,0.6476,48.203369
2,781,27.8637,0.6361,46.593262
2,782,26.3034,0.6370,44.187500
2,783,24.8279,0.5598,57.188232
2,784,25.4502,0.6438,49.566650
2,785,26.1405,0.5595,59.823730
2,786,25.7062,0.5565,65.265381
2,787,27.4923,0.6531,49.274170
2,788,24.7008,0.5829,61.043701
2,789,27.2408,0.6078,50.493896
2,790,25.6863,0.5722,58.194824
2,791,27.2880,0.6267,52.291748
2,792,27.9357,0.5918,51.532227
2,793,23.8321,0.5711,64.512451
2,794,26.7645,0.5634,56.535400
2,795,26.4436,0.5555,58.039307
2,796,27.8637,0.6361,46.593262
2,797,28.6966,0.6473,40.909912
2,798,27.3821,0.5147,63.001953
2,799,25.9403,0.5802,57.222900
2,800,27.3611,0.6024,50.327148
2,801,26.5292,0.6565,43.783936
2,802,26.9847,0.6481,43.887451
2,803,26.9712,0.5741,55.793457
2,804,24.0385,0.5741,55.271729
2,805,26.0867,0.5906,57.543701
2,806,27.0723,0.6570,48.038818
2,807,28.8416,0.6252,44.777100
2,808,26.1911,0.6657,45.615967
2,809,29.1534,0.6336,40.832275
2,810,26.2692,0.5636,60.456055
2,811,27.8212,0.5894,51.327393
2,812,27.9760,0.6215,48.003662
2,813,27.9405,0.5886,52.979248
2,814,27.4288,0.6150,51.980957
2,815,27.0613,0.6148,49.173096
2,816,27.8303,0.5988,52.289307
2,817,26.9797,0.6065,57.536377
2,818,26.1403,0.6765,39.957031
2,819,26.0830,0.5826,55.867920
2,820,23.6902,0.5515,63.132080
2,821,26.5962,0.5659,57.697266
2,822,27.0148,0.5951,52.364258
2,823,28.0769,0.6772,37.061768
2,824,26.1180,0.5221,62.644043
2,825,28.3188,0.6175,44.950684
2,826,25.2046,0.5920,57.852051
2,827,26.0427,0.5950,55.864014
2,828,27.5768,0.6192,48.292725
2,829,28.0117,0.6104,50.343262
2,830,25.9775,0.5835,57.182861
2,831,25.5723,0.5569,58.739990
2,832,26.9894,0.6320,55.247803
2,833,25.9558,0.5540,61.819580
2,834,25.5406,0.6320,49.558594
2,835,28.0954,0.6480,39.879883
2,836,25.2410,0.5833,55.776611
2,837,27.8907,0.6763,42.747559
2,838,26.1233,0.5725,56.136719
2,839,26.1672,0.5850,55.355469
2,840,28.2514,0.5991,48.885498
2,841,28.2175,0.6888,36.273926
2,842,27.9405,0.5886,52.979248
2,843,27.9970,0.6164,49.066895
2,844,26.7241,0.5563,55.875977
2,845,25.4896,0.5308,69.891846
2,846,25.0230,0.5857,57.289795
2,847,28.2955,0.6366,40.217285
2,848,25.8455,0.6042,49.376221
2,849,29.1384,0.6481,38.231445
2,850,25.0849,0.6031,56.772461
2,851,27.3617,0.5910,48.500488
2,852,27.9232,0.6688,40.584961
2,853,26.6658,0.5765,56.182129
2,854,26.4484,0.5658,59.499512
2,855,28.8781,0.6415,43.316895
2,856,29.4989,0.6582,40.227295
2,857,24.8943,0.6036,51.443115
2,858,25.6670,0.6228,55.664307
2,859,27.2557,0.6169,51.322266
2,860,26.1095,0.5321,63.017578
2,861,25.2997,0.5657,62.540771
2,862,27.4966,0.6055,51.223633
2,863,28.7694,0.6722,40.762451
2,864,28.0150,0.6572,44.890137
2,865,28.3535,0.7281,34.812988
2,866,28.0769,0.6772,37.061768
2,867,25.2718,0.5427,64.714844
2,868,25.6782,0.6532,46.086182
2,869,25.4706,0.5492,60.572021
2,870,28.2515,0.6667,39.508301
2,871,28.5514,0.6190,43.144531
2,872,27.2394,0.5736,55.657471
2,873,28.0478,0.5884,50.304932
2,874,27.0723,0.6570,48.038818
2,875,26.4259,0.5512,57.327881
2,876,28.4688,0.7008,37.824219
2,877,26.0681,0.5499,61.480225
2,878,27.1710,0.6814,38.607666
2,879,25.6062,0.5823,60.339111
2,880,27.8124,0.5988,51.420166
2,881,25.7705,0.6070,53.636230
2,882,26.7395,0.5739,54.260986
2,883,29.2346,0.6487,41.931396
2,884,28.8318,0.6150,50.906006
2,885,25.3235,0.5598,58.552979
2,886,25.7988,0.5324,62.891602
2,887,27.7070,0.5931,51.812988
2,888,25.7958,0.5714,58.699707
2,889,25.9454,0.5600,60.026123
2,890,25.8905,0.6153,56.504883
2,891,27.1009,0.5451,58.011719
2,892,26.8954,0.5353,58.156006
2,893,26.2190,0.5306,60.052002
2,894,27.7295,0.6214,45.930908
2,895,27.5881,0.6853,38.934570
2,896,26.0151,0.5516,58.329590
2,897,25.5972,0.5804,59.647705
2,898,26.6403,0.6098,52.007080
2,899,25.6782,0.6532,46.086182
2,900,27.0613,0.6148,49.173096
2,901,25.5845,0.5910,54.608154
2,902,27.1360,0.6486,49.804688
2,903,25.6665,0.5933,55.558350
2,904,25.7808,0.6134,51.729736
2,905,25.5732,0.6139,54.138672
2,906,26.7234,0.5938,46.835205
2,907,28.2495,0.7062,35.366943
2,908,27.4351,0.6288,43.685059
2,909,26.9006,0.6737,43.058350
2,910,28.4458,0.5942,49.691895
2,911,26.2318,0.6488,50.784912
2,912,24.4982,0.5882,61.186279
2,913,27.2607,0.5680,54.306885
2,914,24.8517,0.6059,58.957031
2,915,26.4527,0.6394,52.479492
2,916,26.8136,0.6602,48.117920
2,917,26.1157,0.5311,64.729736
2,918,28.7729,0.7506,34.569092
2,919,26.9309,0.5780,53.009033
2,920,28.1501,0.6422,42.368896
2,921,25.1675,0.5879,51.098145
2,922,28.3752,0.6639,43.653564
2,923,28.9097,0.6736,40.018799
2,924,27.9487,0.6274,48.968750
2,925,26.1216,0.5581,61.701172
2,926,28.8200,0.6188,43.638184
2,927,27.7135,0.7178,34.460449
2,928,25.6402,0.6360,50.630859
2,929,26.3038,0.6301,49.736084
2,930,24.9042,0.5772,62.962402
2,931,27.7012,0.6628,42.523682
2,932,26.8748,0.6067,55.975098
2,933,25.0462,0.6228,57.576416
2,934,25.1675,0.5879,51.098145
2,935,25.4738,0.5768,54.625000
2,936,27.4641,0.5854,53.842041
2,937,24.5684,0.5770,54.361328
2,938,25.0127,0.5562,58.838379
2,939,28.1924,0.5938,49.966064
2,940,24.4654,0.5826,62.123535
2,941,27.1898,0.6284,48.568115
2,942,28.7971,0.6406,43.776611
2,943,25.8132,0.5380,63.638428
2,944,28.6333,0.6557,40.448242
2,945,26.0315,0.5905,52.405273
2,946,25.4439,0.5495,63.462402
2,947,24.2300,0.6005,54.765869
2,948,25.4755,0.5847,50.302490
2,949,26.5612,0.6798,43.472900
2,950,26.7041,0.5701,52.703369
2,951,27.5768,0.6192,48.292725
2,952,26.3206,0.6301,52.338379
2,953,24.4803,0.5068,73.951660
2,954,28.0142,0.6558,41.909180
2,955,26.7645,0.6604,42.720215
2,956,28.3179,0.7010,37.033203
2,957,25.8935,0.5870,55.890625
2,958,25.2502,0.6054,53.927979
2,959,28.9069,0.7202,35.447998
2,960,26.4706,0.6150,56.249023
2,961,27.2251,0.5875,52.688965
2,962,29.3279,0.6779,38.784180
2,963,24.6745,0.5921,67.630859
2,964,24.7144,0.5509,66.416748
2,965,27.0095,0.6284,43.270020
2,966,28.7907,0.7100,37.028564
2,967,24.5342,0.5754,62.532471
2,968,25.2057,0.5248,68.362549
2,969,27.8907,0.6763,42.747559
2,970,27.7329,0.5561,53.158203
2,971,27.0190,0.5640,55.737793
2,972,25.8406,0.5603,57.127930
2,973,24.4660,0.5923,53.403809
2,974,26.8665,0.5759,54.791504
2,975,26.4582,0.5772,55.230469
2,976,26.3703,0.5480,59.986084
2,977,26.0946,0.5677,60.128662
2,978,26.3978,0.5373,58.662842
2,979,27.2156,0.6852,42.834717
2,980,28.8200,0.6188,43.638184
2,981,28.6775,0.6954,36.297852
2,982,28.4107,0.6320,40.820312
2,983,25.0980,0.6168,53.039551
2,984,28.7115,0.6720,41.547363
2,985,25.5500,0.6286,51.353027
2,986,27.6098,0.5646,50.996582
2,987,28.0769,0.6772,37.061768
2,988,24.7073,0.6322,50.465820
2,989,26.3701,0.5732,56.679199
2,990,25.8894,0.6907,41.923584
2,991,27.0328,0.6640,41.954590
2,992,25.1000,0.5616,63.132080
2,993,27.0723,0.6389,45.599121
2,994,25.3569,0.7082,39.404541
2,995,24.1179,0.5686,63.811768
2,996,28.0577,0.5905,50.884766
2,997,27.3924,0.6094,50.846924
2,998,25.7000,0.6320,45.516113
2,999,25.1949,0.6090,56.041016
2,1000,24.0953,0.5839,65.314453
2,1001,28.0769,0.6772,37.061768
2,1002,24.1179,0.5686,63.811768
2,1003,26.2092,0.6208,56.654053
2,1004,27.9249,0.5841,53.354736
2,1005,26.5292,0.6565,43.783936
2,1006,28.2971,0.6236,42.429688
2,1007,25.9464,0.6201,49.052002
2,1008,26.1918,0.5646,60.716553
2,1009,25.2489,0.5584,63.861572
2,1010,24.8110,0.6431,52.962891
2,1011,25.2314,0.5546,58.770264
2,1012,25.7148,0.6259,56.985596
2,1013,26.9797,0.6065,57.536377
2,1014,24.7422,0.6057,53.578369
2,1015,25.2997,0.5657,62.540771
2,1016,26.2514,0.5631,57.835693
2,1017,25.6747,0.5266,66.476074
2,1018,25.7808,0.6134,51.729736
2,1019,24.5342,0.5754,62.532471
2,1020,25.8568,0.6153,53.998047
2,1021,27.2322,0.6696,42.925781
2,1022,26.2629,0.5800,56.491943
2,1023,25.3202,0.5525,66.135986
2,1024,24.4838,0.5830,60.703613
2,1025,27.0193,0.6249,51.167480
2,1026,28.0906,0.6907,39.367188
2,1027,24.2946,0.5887,61.017090
2,1028,27.0067,0.5905,54.416992
2,1029,26.3318,0.5534,59.382568
2,1030,25.7266,0.6114,54.447510
2,1031,25.3575,0.5865,48.939209
2,1032,25.4706,0.5492,60.572021
2,1033,27.1049,0.5497,55.020508
2,1034,28.8124,0.7175,35.038574
2,1035,26.5734,0.6394,47.197021
2,1036,28.1650,0.6199,48.716309
2,1037,27.0636,0.6062,46.729492
2,1038,26.9180,0.6276,51.527588
2,1039,26.3945,0.5776,58.528564
2,1040,27.6384,0.6141,49.692139
2,1041,26.3793,0.5623,62.363037
2,1042,26.8531,0.6011,52.830566
2,1043,28.6010,0.6950,39.177246
2,1044,27.3821,0.5147,63.001953
2,1045,26.0061,0.5793,58.107178
2,1046,27.2182,0.5684,50.759033
2,1047,28.2954,0.7105,40.093750
2,1048,25.4007,0.5977,60.316162
2,1049,26.5612,0.6798,43.472900
2,1050,27.0937,0.5995,50.910156
2,1051,26.6547,0.5829,54.165527
2,1052,27.9593,0.5682,51.841553
2,1053,28.2609,0.5561,54.736328
2,1054,25.4583,0.5502,59.157227
2,1055,30.3080,0.6499,40.948486
2,1056,28.4458,0.5942,49.691895
2,1057,25.6668,0.5767,61.299316
2,1058,26.3594,0.5801,54.551270
2,1059,27.7096,0.7148,40.246582
2,1060,27.0117,0.5722,55.205078
2,1061,29.2522,0.6089,42.930420
2,1062,26.7317,0.6117,50.009766
2,1063,26.3318,0.5534,59.382568
2,1064,25.3856,0.6111,51.908936
2,1065,26.3454,0.6055,57.474609
2,1066,26.6999,0.6147,54.275635
2,1067,27.6384,0.6141,49.692139
2,1068,26.6773,0.6179,51.561768
2,1069,25.5075,0.5945,54.073730
2,1070,26.7372,0.5540,56.898438
2,1071,25.3569,0.7082,39.404541
2,1072,27.5120,0.6454,41.001709
2,1073,25.0276,0.5682,58.887451
2,1074,25.4329,0.5517,62.370605
2,1075,26.1749,0.5736,59.077148
2,1076,27.6227,0.5648,57.723633
2,1077,28.1155,0.5582,55.477295
2,1078,25.6810,0.5790,57.346191
2,1079,25.6575,0.6126,54.050293
2,1080,24.6404,0.5569,67.939697
2,1081,24.4660,0.5923,53.403809
2,1082,28.1213,0.6751,41.718018
2,1083,25.4990,0.5948,57.996338
2,1084,25.3202,0.5525,66.135986
2,1085,28.8318,0.6150,50.906006
2,1086,28.0150,0.6572,44.890137
2,1087,27.7968,0.6450,43.557129
2,1088,28.5322,0.6073,50.297363
2,1089,25.2175,0.5974,59.894043
2,1090,25.2046,0.5920,57.852051
2,1091,26.6521,0.5885,52.625000
2,1092,27.9973,0.5937,50.934814
2,1093,24.8517,0.6059,58.957031
2,1094,25.0094,0.5515,64.683350
2,1095,27.2322,0.6696,42.925781
2,1096,25.6062,0.5823,60.339111
2,1097,28.0159,0.6200,46.056396
2,1098,27.9584,0.6358,49.674316
2,1099,24.4727,0.5406,70.609863
2,1100,25.6163,0.6010,56.484619
2,1101,25.3530,0.6013,56.011475
2,1102,28.4162,0.5966,51.765137
2,1103,25.6999,0.6432,48.894531
2,1104,28.1066,0.5952,48.683350
2,1105,24.2364,0.6037,64.902344
2,1106,27.2251,0.5875,52.688965
2,1107,27.8637,0.6361,46.593262
2,1108,27.0684,0.6526,41.213623
2,1109,24.0953,0.5839,65.314453
2,1110,28.8016,0.6093,47.250977
2,1111,23.6989,0.5598,60.950439
2,1112,26.4974,0.5555,56.408936
2,1113,27.8029,0.6922,36.781006
2,1114,27.5583,0.6210,48.591797
2,1115,25.5845,0.5910,54.608154
2,1116,25.0144,0.5924,54.882080
2,1117,27.0723,0.6570,48.038818
2,1118,27.0148,0.5951,52.364258
2,1119,25.3097,0.5479,60.910156
2,1120,24.9327,0.5716,64.465088
2,1121,24.4027,0.5726,64.442627
2,1122,30.1738,0.6693,37.661133
2,1123,26.8912,0.5906,48.844482
2,1124,28.0463,0.6226,43.588867
2,1125,28.1253,0.6707,43.127686
2,1126,25.0439,0.5235,71.997070
2,1127,24.7678,0.6051,56.668701
2,1128,27.4330,0.6133,52.555420
2,1129,23.7218,0.5459,60.432861
2,1130,27.1349,0.7087,39.900146
2,1131,26.4386,0.5701,57.709229
2,1132,25.5193,0.5912,57.327148
2,1133,26.3793,0.5623,62.363037
2,1134,28.8007,0.6837,38.580566
2,1135,26.4012,0.6049,49.421387
2,1136,26.0090,0.5849,54.621582
2,1137,28.2954,0.7105,40.093750
2,1138,26.3440,0.5966,51.333496
2,1139,25.6310,0.6460,48.508301
2,1140,27.1710,0.6814,38.607666
2,1141,29.3970,0.7246,33.459717
2,1142,27.0537,0.6248,49.210693
2,1143,26.2961,0.6480,46.506592
2,1144,28.0320,0.6717,43.051758
2,1145,25.8790,0.6179,49.698242
2,1146,25.3615,0.6135,53.018555
2,1147,25.4007,0.5977,60.316162
2,1148,25.4402,0.5774,61.931152
2,1149,27.9593,0.5682,51.841553
2,1150,26.2663,0.5649,61.619629
2,1151,27.2156,0.6852,42.834717
2,1152,26.4386,0.5701,57.709229
2,1153,25.6763,0.5751,54.662109
2,1154,25.8935,0.5870,55.890625
2,1155,24.7008,0.5829,61.043701
2,1156,25.9695,0.5677,58.049805
2,1157,26.3747,0.5925,54.958252
2,1158,26.5740,0.6307,49.112549
2,1159,28.1666,0.5941,48.679443
2,1160,28.0900,0.6257,47.007080
2,1161,27.2114,0.6791,39.891602
2,1162,24.4727,0.5406,70.609863
2,1163,26.9712,0.5741,55.793457
2,1164,25.3808,0.6184,51.676270
2,1165,25.8700,0.5436,61.547119
2,1166,25.3407,0.5424,62.674561
2,1167,26.8633,0.5967,51.954102
2,1168,26.9847,0.6481,43.887451
2,1169,25.6838,0.6044,57.735596
2,1170,27.5583,0.6210,48.591797
2,1171,25.4277,0.5928,61.154053
2,1172,27.9468,0.6515,43.390625
2,1173,28.1924,0.5938,49.966064
2,1174,27.5865,0.5710,50.852051
2,1175,25.2057,0.5248,68.362549
2,1176,26.5776,0.6440,44.246338
2,1177,28.5204,0.5762,51.731934
2,1178,27.9959,0.6470,41.341797
2,1179,26.5529,0.6160,55.497070
2,1180,27.4428,0.6828,39.977051
2,1181,24.5331,0.5362,65.588623
2,1182,24.4727,0.5406,70.609863
2,1183,25.6262,0.5786,57.330078
2,1184,27.6227,0.5648,57.723633
2,1185,25.5350,0.6334,54.546387
2,1186,25.5006,0.5558,59.739990
2,1187,25.3097,0.5479,60.910156
2,1188,25.4591,0.5557,57.748291
2,1189,26.3029,0.5620,60.392822
2,1190,26.8147,0.7006,40.523438
2,1191,26.4917,0.6018,55.037598
2,1192,25.9209,0.6692,45.837646
2,1193,27.2607,0.5680,54.306885
2,1194,26.3956,0.5775,54.802734
2,1195,24.7426,0.5848,61.932129
2,1196,29.6198,0.6326,45.036377
2,1197,27.3627,0.6655,42.910156
2,1198,28.8957,0.5928,50.850586
2,1199,26.5236,0.5325,59.409180
2,1200,25.4439,0.5495,63.462402
2,1201,26.1886,0.5274,64.895020
2,1202,24.9399,0.5994,54.493164
2,1203,28.2515,0.6667,39.508301
2,1204,25.6838,0.6044,57.735596
2,1205,26.1091,0.6084,50.908447
2,1206,27.1710,0.6814,38.607666
2,1207,25.9762,0.5807,60.232666
2,1208,26.5887,0.6948,42.504883
2,1209,26.6204,0.5834,57.216797
2,1210,25.4007,0.6166,56.067627
2,1211,29.4989,0.6582,40.227295
2,1212,25.4321,0.5506,61.591797
2,1213,27.4256,0.6089,49.381592
2,1214,27.5955,0.6101,50.430664
2,1215,26.4055,0.5622,57.335938
2,1216,26.6102,0.5996,54.363770
2,1217,25.6303,0.5861,59.160400
2,1218,27.4330,0.7005,37.181641
2,1219,26.5802,0.6922,43.285889
2,1220,26.6714,0.5960,56.439697
2,1221,24.7312,0.5620,57.070557
2,1222,24.5378,0.5739,52.340820
2,1223,25.2715,0.6146,56.853027
2,1224,25.3659,0.6050,56.948975
2,1225,25.3569,0.7082,39.404541
2,1226,25.4992,0.6242,48.173584
2,1227,24.8030,0.6197,57.046143
2,1228,26.6403,0.6098,52.007080
2,1229,27.2251,0.5875,52.688965
2,1230,25.0814,0.5763,61.746094
2,1231,29.5724,0.6746,40.315674
2,1232,27.4433,0.6647,39.964844
2,1233,27.2765,0.5951,52.426758
2,1234,27.9324,0.5453,56.423828
2,1235,25.7954,0.5644,63.090088
2,1236,25.7958,0.5714,58.699707
2,1237,25.4713,0.6078,51.667725
2,1238,28.1777,0.6577,43.737793
2,1239,27.0067,0.5905,54.416992
2,1240,25.6301,0.5950,56.918945
2,1241,25.6397,0.5807,55.340820
2,1242,25.8790,0.6179,49.698242
2,1243,28.0245,0.6715,39.666260
2,1244,27.9290,0.5762,53.569824
2,1245,28.1777,0.6577,43.737793
2,1246,24.9212,0.5143,68.328613
2,1247,27.5738,0.6351,47.247314
2,1248,26.7010,0.5726,56.239502
2,1249,28.2717,0.6974,38.994873
2,1250,28.4815,0.6564,44.867920
2,1251,26.9288,0.5617,54.948975
2,1252,26.2629,0.5800,56.491943
2,1253,27.9437,0.6910,37.964111
2,1254,28.8957,0.5928,50.850586
2,1255,26.6395,0.6114,49.157227
2,1256,24.7220,0.5348,69.034424
2,1257,27.8977,0.5941,50.890137
2,1258,25.6575,0.6126,54.050293
2,1259,25.4439,0.5495,63.462402
2,1260,26.3127,0.5651,54.050293
2,1261,26.8149,0.6706,43.891113
2,1262,28.1155,0.5582,55.477295
2,1263,27.1898,0.6284,48.568115
2,1264,23.3886,0.5631,64.754150
2,1265,25.7100,0.5029,66.989258
2,1266,26.2825,0.5160,63.235840
2,1267,24.8909,0.6061,56.294189
2,1268,25.4548,0.5258,67.743896
2,1269,28.8416,0.6252,44.777100
2,1270,28.1666,0.5941,48.679443
2,1271,25.5536,0.5572,55.580811
2,1272,26.7375,0.6607,44.574219
2,1273,26.0946,0.5677,60.128662
2,1274,28.4810,0.6994,37.628906
2,1275,25.6670,0.6228,55.664307
2,1276,27.8539,0.5908,51.583008
2,1277,27.2880,0.6267,52.291748
2,1278,25.7770,0.6013,54.191650
2,1279,25.9541,0.6503,45.319824
2,1280,27.7936,0.6728,40.885498
2,1281,27.2826,0.6319,47.568115
2,1282,25.8997,0.5624,62.277588
2,1283,25.4655,0.6553,48.476318
2,1284,25.3476,0.5518,60.187500
2,1285,25.7534,0.5821,57.752686
2,1286,25.1373,0.6228,48.479980
2,1287,25.3856,0.6111,51.908936
2,1288,27.0117,0.5722,55.205078
2,1289,27.6697,0.5937,50.390137
2,1290,26.5339,0.6403,52.128662
2,1291,29.7148,0.6572,38.813477
2,1292,28.6775,0.6954,36.297852
2,1293,28.0014,0.6923,40.336182
2,1294,28.4320,0.6108,45.986572
2,1295,27.8977,0.5941,50.890137
2,1296,25.9245,0.6026,56.576416
2,1297,28.8016,0.6093,47.250977
2,1298,28.8318,0.6150,50.906006
2,1299,26.1303,0.6186,55.946289
2,1300,25.7604,0.5447,61.351318
2,1301,27.6572,0.5939,51.835205
2,1302,26.5898,0.5955,51.030273
2,1303,27.5574,0.5897,51.802002
2,1304,29.0618,0.6637,38.705811
2,1305,25.2776,0.5375,66.518799
2,1306,28.5620,0.6166,48.297852
2,1307,24.7196,0.5966,58.655273
2,1308,27.2825,0.5940,55.008057
2,1309,28.1648,0.6719,42.219971
2,1310,25.2515,0.5886,57.370361
2,1311,28.6333,0.6557,40.448242
2,1312,25.7601,0.5828,54.425781
2,1313,26.8794,0.6367,51.208984
2,1314,26.0776,0.6596,44.191406
2,1315,26.5776,0.6440,44.246338
2,1316,27.1297,0.6473,48.363281
2,1317,24.4727,0.5406,70.609863
2,1318,27.7295,0.6214,45.930908
2,1319,24.9561,0.5447,64.340576
2,1320,26.2434,0.6227,52.059326
2,1321,27.2758,0.7060,35.820068
2,1322,27.1898,0.6284,48.568115
2,1323,29.4092,0.6599,40.438477
2,1324,25.3110,0.6093,50.789795
2,1325,25.1250,0.6262,48.294189
2,1326,25.7736,0.5766,57.826416
2,1327,26.6197,0.5625,56.740723
2,1328,27.1823,0.5754,51.034912
2,1329,27.2758,0.7060,35.820068
2,1330,26.6921,0.6083,51.522705
2,1331,26.2679,0.6182,52.500732
2,1332,27.5152,0.6185,49.166016
2,1333,28.5103,0.6914,33.945312
2,1334,25.2207,0.5836,60.812500
2,1335,25.9046,0.5623,61.962402
2,1336,26.9518,0.5659,59.440674
2,1337,25.5350,0.6334,54.546387
2,1338,26.1952,0.5552,56.533203
2,1339,27.1020,0.5754,55.606689
2,1340,26.3895,0.6042,49.950928
2,1341,27.9593,0.5682,51.841553
2,1342,26.6419,0.6266,48.019043
2,1343,27.1485,0.5966,53.693848
2,1344,25.8294,0.5685,59.065186
2,1345,25.4585,0.5972,52.585693
2,1346,27.2082,0.6314,50.293457
2,1347,27.3123,0.6087,47.553467
2,1348,26.8808,0.6100,53.040527
2,1349,26.2667,0.6007,51.292969
2,1350,28.4688,0.7008,37.824219
2,1351,26.7085,0.6191,51.311279
2,1352,26.2411,0.6179,52.015869
2,1353,25.1949,0.6090,56.041016
2,1354,27.8072,0.6320,47.110352
2,1355,27.4810,0.6862,43.327637
2,1356,25.0144,0.5924,54.882080
2,1357,26.9838,0.5496,59.414795
2,1358,28.8320,0.6196,44.089600
2,1359,28.9727,0.6196,46.377197
2,1360,26.4436,0.5555,58.039307
2,1361,26.9207,0.6385,46.820068
2,1362,27.0095,0.6284,43.270020
2,1363,24.8355,0.4884,67.879883
2,1364,28.9725,0.6830,38.069092
2,1365,26.6102,0.5996,54.363770
2,1366,26.1233,0.5725,56.136719
2,1367,27.0984,0.5607,53.396484
2,1368,25.4686,0.6321,46.593750
2,1369,28.4312,0.6973,35.504395
2,1370,25.8700,0.5436,61.547119
2,1371,27.7012,0.6628,42.523682
2,1372,28.9727,0.6196,46.377197
2,1373,27.4531,0.5650,54.451172
2,1374,26.0269,0.6476,48.203369
2,1375,27.9584,0.6358,49.674316
2,1376,27.9632,0.6422,43.184326
2,1377,27.2758,0.7060,35.820068
2,1378,25.7410,0.5122,65.621338
2,1379,25.8790,0.6179,49.698242
2,1380,26.9797,0.6065,57.536377
2,1381,25.7062,0.5565,65.265381
2,1382,25.0185,0.5533,62.814941
2,1383,26.2153,0.5657,58.374512
2,1384,29.7148,0.6572,38.813477
2,1385,27.5865,0.5710,50.852051
2,1386,26.3175,0.6802,42.883789
2,1387,26.4458,0.5864,58.215088
2,1388,28.3752,0.6639,43.653564
2,1389,25.1373,0.6228,48.479980
2,1390,25.6047,0.5901,60.649414
2,1391,26.9712,0.5741,55.793457
2,1392,25.0920,0.5270,61.942139
2,1393,26.0476,0.5161,64.680664
2,1394,27.7641,0.5611,54.310059
2,1395,26.6046,0.5828,53.482666
2,1396,29.0126,0.6222,45.562256
2,1397,27.2606,0.6589,41.874512
2,1398,24.6009,0.5782,57.671143
2,1399,27.7918,0.5899,50.431152
2,1400,27.8494,0.6076,48.694824
2,1401,25.8790,0.6179,49.698242
2,1402,28.8200,0.6188,43.638184
2,1403,24.9703,0.5568,65.662354
2,1404,25.9971,0.6180,55.443604
2,1405,26.8186,0.5709,52.464355
2,1406,26.6122,0.5919,55.922607
2,1407,30.3080,0.6499,40.948486
2,1408,28.2609,0.5561,54.736328
2,1409,28.0463,0.6226,43.588867
2,1410,26.8066,0.6255,47.339111
2,1411,28.0714,0.6727,39.252930
2,1412,25.9942,0.6756,44.117676
2,1413,24.4873,0.6477,50.454834
2,1414,27.0869,0.5594,53.985352
2,1415,25.9593,0.5745,58.312012
2,1416,25.4591,0.5557,57.748291
2,1417,27.8246,0.5940,48.555664
2,1418,26.1223,0.6245,54.674561
2,1419,29.7159,0.6593,40.734131
2,1420,26.8866,0.7049,40.487793
2,1421,25.8676,0.5493,59.827881
2,1422,26.1911,0.6657,45.615967
2,1423,26.3953,0.6025,53.560791
2,1424,24.6375,0.5864,63.026367
2,1425,25.3098,0.5433,67.469482
2,1426,28.6966,0.6473,40.909912
2,1427,28.8957,0.5928,50.850586
2,1428,25.9593,0.5745,58.312012
2,1429,25.2410,0.5833,55.776611
2,1430,27.7968,0.6450,43.557129
2,1431,27.4923,0.6531,49.274170
2,1432,25.6838,0.6044,57.735596
2,1433,27.3123,0.6087,47.553467
2,1434,26.0049,0.5884,52.526367
2,1435,26.9642,0.6387,43.379639
2,1436,25.6909,0.6291,49.823486
2,1437,28.1077,0.6054,49.784424
2,1438,25.0185,0.5533,62.814941
2,1439,26.3594,0.5801,54.551270
2,1440,25.0462,0.6228,57.576416
2,1441,26.6348,0.5543,57.497314
2,1442,26.7041,0.5701,52.703369
2,1443,24.9212,0.5143,68.328613
2,1444,25.9040,0.5636,56.984619
2,1445,25.9236,0.6241,44.985596
