Scan,Image_name, PSNR, SSIM, MSE
2,734,8.1980,0.0195,107.104980
2,735,8.0302,0.0562,109.037842
2,736,8.0657,0.0153,108.140869
2,737,7.9170,0.0411,108.520020
2,738,8.4018,0.0362,108.541992
2,739,8.1610,0.0312,109.365479
2,740,8.1163,0.0364,105.852051
2,741,8.1378,0.0374,107.816650
2,742,8.5876,0.0184,108.127686
2,743,8.2266,0.0204,108.480469
2,744,8.0785,0.0227,110.449951
2,745,7.9306,0.0165,110.315186
2,746,7.9769,0.0362,109.311523
2,747,8.3441,0.0270,107.580078
2,748,8.2616,0.0389,107.729004
2,749,7.9989,0.0457,107.237549
2,750,8.2288,0.0183,107.839844
2,751,8.0342,0.0312,108.720459
2,752,8.3853,0.0276,107.864746
2,753,8.0274,0.0218,107.925781
2,754,8.0263,0.0265,106.899902
2,755,8.0522,0.0251,106.754883
2,756,8.5771,0.0303,110.294434
2,757,8.2267,0.0280,106.846436
2,758,8.4231,0.0227,107.542969
2,759,8.5194,0.0242,108.103027
2,760,7.8235,0.0267,108.374512
2,761,8.3047,0.0233,109.223633
2,762,8.0007,0.0153,104.691650
2,763,8.2429,0.0300,107.479736
2,764,8.1464,0.0243,109.047119
2,765,8.3791,0.0378,105.466309
2,766,7.9588,0.0093,107.822998
2,767,8.0947,0.0163,107.999023
2,768,8.1619,0.0251,109.551270
2,769,7.9704,0.0394,108.979492
2,770,8.3115,0.0198,107.565674
2,771,7.9628,0.0373,108.065430
2,772,8.5876,0.0184,108.127686
2,773,8.5373,0.0285,108.858643
2,774,8.2434,0.0298,106.992432
2,775,8.1520,0.0172,108.818359
2,776,7.9582,0.0301,107.776123
2,777,8.0522,0.0596,105.912354
2,778,8.3055,0.0171,109.314941
2,779,8.1720,0.0283,107.408691
2,780,8.2468,0.0301,106.334473
2,781,8.2429,0.0306,109.598145
2,782,8.1446,0.0239,106.674316
2,783,8.3287,0.0193,107.208252
2,784,7.7096,0.0227,106.963135
2,785,7.7558,0.0336,108.538330
2,786,8.1708,0.0137,108.296631
2,787,8.0905,0.0423,108.576660
2,788,8.1976,0.0288,108.133789
2,789,8.2257,0.0486,108.836914
2,790,8.4441,0.0201,108.613037
2,791,7.9271,0.0330,108.666260
2,792,8.0093,0.0254,108.103760
2,793,7.9603,0.0344,108.190674
2,794,8.1619,0.0251,109.551270
2,795,7.9845,0.0186,108.106934
2,796,8.1744,0.0288,106.893066
2,797,8.0448,0.0163,107.066650
2,798,7.7964,0.0161,107.613281
2,799,7.9769,0.0436,109.124512
2,800,8.3052,0.0444,107.367676
2,801,8.1499,0.0278,106.662109
2,802,7.9037,0.0173,107.996582
2,803,8.2112,0.0211,108.003174
2,804,7.9102,0.0319,109.095215
2,805,7.7939,0.0200,107.546631
2,806,7.9868,0.0307,107.746094
2,807,8.3854,0.0242,105.863770
2,808,8.0425,0.0423,106.482910
2,809,7.9793,0.0190,106.337891
2,810,8.0852,0.0316,107.508301
2,811,8.3307,0.0263,109.122070
2,812,8.3118,0.0330,107.640381
2,813,7.9659,0.0132,109.742676
2,814,8.1596,0.0375,109.571533
2,815,8.1688,0.0253,107.270996
2,816,8.3305,0.0260,107.190674
2,817,7.9186,0.0181,109.364502
2,818,8.2029,0.0147,107.879639
2,819,8.1744,0.0144,108.579834
2,820,8.1216,0.0147,107.894043
2,821,8.0500,0.0270,110.365723
2,822,7.8196,0.0183,109.022217
2,823,8.2578,0.0266,110.413086
2,824,8.3403,0.0247,107.278320
2,825,8.4925,0.0214,109.557129
2,826,8.5130,0.0283,105.636230
2,827,7.8932,0.0422,106.238037
2,828,7.8030,0.0166,107.390381
2,829,8.2578,0.0315,106.596680
2,830,8.3037,0.0295,108.840576
2,831,8.1849,0.0146,109.895264
2,832,8.2507,0.0237,107.370605
2,833,8.3441,0.0270,107.580078
2,834,8.3151,0.0283,108.622559
2,835,7.9509,0.0237,107.866211
2,836,8.1880,0.0163,108.613281
2,837,7.9262,0.0324,109.025635
2,838,8.0699,0.0217,107.968506
2,839,8.2390,0.0167,109.204590
2,840,8.0895,0.0456,107.927490
2,841,8.1705,0.0129,107.338623
2,842,8.4032,0.0442,107.072998
2,843,8.2046,0.0216,109.297119
2,844,8.2266,0.0204,108.480469
2,845,8.1238,0.0480,106.647217
2,846,8.1547,0.0198,106.564209
2,847,8.1619,0.0251,109.551270
2,848,8.2708,0.0183,106.876221
2,849,7.7909,0.0258,108.792480
2,850,8.0140,0.0444,107.553711
2,851,8.2638,0.0156,107.973145
2,852,8.1427,0.0268,109.003418
2,853,8.0053,0.0344,107.075195
2,854,8.3286,0.0510,105.954102
2,855,7.9761,0.0163,108.441406
2,856,8.1360,0.0387,108.385498
2,857,8.0534,0.0188,107.134766
2,858,8.1440,0.0303,109.668945
2,859,8.2803,0.0175,105.658936
2,860,8.1353,0.0242,106.821777
2,861,8.0302,0.0562,109.037842
2,862,8.1646,0.0154,107.221680
2,863,8.3217,0.0242,108.487305
2,864,7.9308,0.0337,109.656982
2,865,8.0075,0.0408,108.565918
2,866,8.2627,0.0217,110.473145
2,867,8.3833,0.0237,108.209717
2,868,8.1298,0.0234,109.013672
2,869,8.3551,0.0136,106.043457
2,870,8.5217,0.0212,107.806396
2,871,8.0342,0.0312,108.720459
2,872,8.1438,0.0268,105.898926
2,873,8.4298,0.0200,108.866699
2,874,8.0004,0.0294,106.631104
2,875,7.8087,0.0093,107.421875
2,876,8.4925,0.0214,109.557129
2,877,8.4354,0.0366,108.886230
2,878,8.5130,0.0283,105.636230
2,879,8.7381,0.0353,109.039551
2,880,7.9573,0.0139,108.552734
2,881,8.1382,0.0507,106.105713
2,882,7.7790,0.0498,107.292725
2,883,8.4478,0.0178,107.410156
2,884,8.1384,0.0286,106.327148
2,885,7.9110,0.0306,107.261230
2,886,7.9186,0.0181,109.364502
2,887,8.4554,0.0202,106.501953
2,888,8.2846,0.0218,107.364990
2,889,7.7939,0.0200,107.546631
2,890,8.0487,0.0237,106.995361
2,891,8.0568,0.0199,108.338379
2,892,7.9373,0.0316,109.282959
2,893,8.1927,0.0431,107.413330
2,894,7.7085,0.0341,109.160645
2,895,8.3891,0.0215,110.057861
2,896,8.2971,0.0261,107.895264
2,897,8.2856,0.0213,108.758057
2,898,8.1191,0.0252,110.010742
2,899,8.0932,0.0241,106.440430
2,900,8.3061,0.0144,109.245605
2,901,8.2860,0.0131,108.715332
2,902,7.7558,0.0336,108.538330
2,903,8.2327,0.0278,108.025635
2,904,7.9274,0.0242,108.410156
2,905,8.5178,0.0319,107.144531
2,906,8.3304,0.0265,107.717773
2,907,8.1427,0.0268,109.003418
2,908,8.4989,0.0298,106.328613
2,909,7.9770,0.0226,107.982910
2,910,8.5771,0.0303,110.294434
2,911,7.8990,0.0479,108.163086
2,912,8.0500,0.0270,110.365723
2,913,8.1399,0.0396,106.411865
2,914,8.0853,0.0162,108.403564
2,915,8.6460,0.0164,107.729004
2,916,8.0458,0.0337,106.692383
2,917,8.1069,0.0549,109.489990
2,918,7.8990,0.0479,108.163086
2,919,7.9796,0.0232,107.137939
2,920,8.5035,0.0261,106.959229
2,921,8.1121,0.0499,105.998047
2,922,8.1271,0.0349,107.532715
2,923,8.2945,0.0401,106.059082
2,924,8.3113,0.0242,106.200684
2,925,7.9373,0.0316,109.282959
2,926,8.1706,0.0298,108.308350
2,927,8.1706,0.0175,108.926514
2,928,8.4245,0.0281,106.354248
2,929,8.2472,0.0381,110.137939
2,930,8.1509,0.0251,107.308105
2,931,8.2370,0.0217,108.233154
2,932,8.3403,0.0247,107.278320
2,933,8.1131,0.0187,108.373291
2,934,8.5373,0.0285,108.858643
2,935,7.9846,0.0426,110.716309
2,936,7.8110,0.0319,109.192871
2,937,8.1269,0.0468,108.035156
2,938,8.4261,0.0165,107.894287
2,939,7.9021,0.0137,110.121094
2,940,7.8489,0.0185,107.508057
2,941,7.9050,0.0464,108.454102
2,942,8.0992,0.0291,107.721680
2,943,8.2710,0.0159,108.478027
2,944,8.4554,0.0202,106.501953
2,945,8.0677,0.0285,108.433350
2,946,7.6875,0.0420,108.661377
2,947,8.1340,0.0214,106.958984
2,948,8.1921,0.0181,106.937500
2,949,8.5294,0.0281,107.546631
2,950,8.4114,0.0179,107.262451
2,951,7.7939,0.0200,107.546631
2,952,8.5906,0.0229,105.674316
2,953,8.3306,0.0256,107.113281
2,954,7.8087,0.0093,107.421875
2,955,8.3391,0.0264,110.423828
2,956,8.3279,0.0332,108.078369
2,957,8.0914,0.0206,110.028320
2,958,8.1700,0.0280,107.128418
2,959,8.1496,0.0230,108.743652
2,960,8.0365,0.0368,107.739014
2,961,8.0601,0.0160,106.554932
2,962,7.9305,0.0183,108.718262
2,963,8.2094,0.0180,107.540039
2,964,8.1770,0.0223,107.562012
2,965,7.7428,0.0193,108.000000
2,966,8.4796,0.0215,109.191650
2,967,8.2156,0.0249,109.059082
2,968,8.2889,0.0145,108.204346
2,969,8.4575,0.0278,109.696533
2,970,8.4254,0.0258,107.252197
2,971,8.2888,0.0169,108.654053
2,972,8.3788,0.0102,109.304199
2,973,7.9308,0.0337,109.656982
2,974,8.1453,0.0183,106.950195
2,975,7.9330,0.0238,107.258789
2,976,8.2507,0.0237,107.370605
2,977,8.1446,0.0239,106.674316
2,978,8.3292,0.0440,107.254883
2,979,8.3791,0.0378,105.466309
2,980,8.1464,0.0243,109.047119
2,981,8.3160,0.0244,108.120605
2,982,8.1727,0.0328,108.337158
2,983,7.8625,0.0331,110.365723
2,984,8.3115,0.0198,107.565674
2,985,8.3943,0.0208,107.763184
2,986,7.9484,0.0167,110.316162
2,987,8.4074,0.0241,106.762939
2,988,8.0100,0.0168,106.740234
2,989,8.0248,0.0171,108.479980
2,990,7.8895,0.0173,108.873535
2,991,8.3206,0.0513,110.094971
2,992,8.2903,0.0231,108.224365
2,993,8.6303,0.0200,107.364258
2,994,8.0057,0.0225,108.987305
2,995,8.1948,0.0266,109.641846
2,996,8.2018,0.0286,107.801514
2,997,8.1378,0.0374,107.816650
2,998,7.9845,0.0176,108.169434
2,999,8.3347,0.0241,107.758057
2,1000,8.5906,0.0229,105.674316
2,1001,8.4008,0.0346,107.280518
2,1002,7.8250,0.0151,110.132324
2,1003,7.8140,0.0457,107.635498
2,1004,8.2712,0.0220,107.735840
2,1005,8.0093,0.0254,108.103760
2,1006,8.1547,0.0198,106.564209
2,1007,7.9246,0.0180,107.850342
2,1008,8.0906,0.0137,106.534180
2,1009,7.7558,0.0336,108.538330
2,1010,7.9575,0.0134,108.227051
2,1011,8.4686,0.0309,106.592285
2,1012,8.1181,0.0238,106.644775
2,1013,8.6303,0.0200,107.364258
2,1014,8.6389,0.0195,107.242432
2,1015,8.0100,0.0382,107.612549
2,1016,7.9128,0.0535,109.308105
2,1017,8.1849,0.0146,109.895264
2,1018,8.2911,0.0219,108.468750
2,1019,8.5305,0.0136,107.559082
2,1020,7.9704,0.0394,108.979492
2,1021,7.9539,0.0240,109.704346
2,1022,7.8452,0.0174,107.428955
2,1023,8.1374,0.0260,107.554443
2,1024,7.9868,0.0307,107.746094
2,1025,8.1069,0.0549,109.489990
2,1026,7.6831,0.0253,108.613525
2,1027,8.1756,0.0358,106.999023
2,1028,8.1832,0.0312,106.827148
2,1029,8.1993,0.0221,108.357666
2,1030,8.4375,0.0400,108.891113
2,1031,8.1860,0.0136,106.725342
2,1032,8.3853,0.0276,107.864746
2,1033,8.4481,0.0430,109.437988
2,1034,8.1433,0.0219,108.049072
2,1035,8.2672,0.0266,110.276123
2,1036,8.2830,0.0326,107.904297
2,1037,8.0085,0.0403,106.746582
2,1038,8.3647,0.0137,108.525879
2,1039,8.1574,0.0366,109.672607
2,1040,8.0604,0.0362,107.110352
2,1041,8.0458,0.0337,106.692383
2,1042,7.9037,0.0173,107.996582
2,1043,8.4018,0.0362,108.541992
2,1044,8.5184,0.0158,107.806152
2,1045,8.2945,0.0401,106.059082
2,1046,8.1550,0.0236,108.460449
2,1047,8.0594,0.0308,105.129883
2,1048,8.3884,0.0175,110.613770
2,1049,8.0578,0.0169,107.689209
2,1050,8.2058,0.0220,107.394287
2,1051,8.1720,0.0283,107.408691
2,1052,7.9845,0.0186,108.106934
2,1053,8.0860,0.0253,108.533203
2,1054,8.2102,0.0252,106.802734
2,1055,8.4989,0.0298,106.328613
2,1056,8.4396,0.0192,109.456543
2,1057,8.1386,0.0270,105.170410
2,1058,8.2316,0.0193,108.708740
2,1059,7.9955,0.0263,108.232910
2,1060,8.2029,0.0147,107.879639
2,1061,8.0774,0.0178,107.998291
2,1062,8.6389,0.0195,107.242432
2,1063,7.8852,0.0159,111.125488
2,1064,8.1556,0.0193,109.454590
2,1065,8.0503,0.0192,106.934570
2,1066,8.2700,0.0195,108.026123
2,1067,8.0485,0.0330,107.635742
2,1068,7.7882,0.0402,105.919189
2,1069,8.0088,0.0429,109.364746
2,1070,8.1263,0.0193,107.685547
2,1071,8.3854,0.0314,108.530273
2,1072,8.2472,0.0324,107.638428
2,1073,8.6612,0.0281,107.045166
2,1074,8.2293,0.0281,108.850098
2,1075,7.9746,0.0144,110.509277
2,1076,8.2235,0.0116,108.576660
2,1077,8.1020,0.0222,107.802246
2,1078,8.4352,0.0389,109.023682
2,1079,8.3290,0.0260,108.552246
2,1080,8.4187,0.0372,108.679443
2,1081,8.0671,0.0151,110.136963
2,1082,8.1375,0.0264,108.899414
2,1083,7.8800,0.0161,107.530273
2,1084,8.3206,0.0513,110.094971
2,1085,8.0209,0.0450,108.454346
2,1086,8.2265,0.0325,108.257812
2,1087,7.8782,0.0198,108.725342
2,1088,8.3269,0.0209,108.365723
2,1089,8.5375,0.0320,106.800293
2,1090,8.3556,0.0185,106.588867
2,1091,8.2039,0.0249,107.296143
2,1092,8.3576,0.0171,109.356445
2,1093,8.0833,0.0222,107.261719
2,1094,8.1543,0.0290,106.888184
2,1095,8.2221,0.0233,104.544922
2,1096,8.0202,0.0265,108.670410
2,1097,8.3791,0.0242,110.229248
2,1098,8.3269,0.0209,108.365723
2,1099,8.5517,0.0206,107.087402
2,1100,8.2563,0.0428,107.984619
2,1101,7.9746,0.0144,110.509277
2,1102,8.2392,0.0231,107.435059
2,1103,8.0403,0.0135,106.744141
2,1104,8.1611,0.0119,110.845947
2,1105,8.1996,0.0491,105.408447
2,1106,8.0038,0.0097,107.708008
2,1107,8.2181,0.0247,108.358398
2,1108,7.9595,0.0382,109.403076
2,1109,8.3011,0.0441,107.540283
2,1110,8.2888,0.0169,108.654053
2,1111,8.0594,0.0140,107.865479
2,1112,7.9551,0.0357,109.196777
2,1113,8.2715,0.0267,108.774170
2,1114,8.1670,0.0214,108.708008
2,1115,8.2690,0.0410,107.646973
2,1116,8.2708,0.0183,106.876221
2,1117,8.0531,0.0468,105.061035
2,1118,8.1832,0.0492,106.506592
2,1119,8.1744,0.0144,108.579834
2,1120,8.1163,0.0181,107.722656
2,1121,8.2541,0.0280,104.953125
2,1122,8.3304,0.0265,107.717773
2,1123,8.1692,0.0443,107.979492
2,1124,8.1681,0.0312,109.599609
2,1125,7.7882,0.0402,105.919189
2,1126,8.2102,0.0252,106.802734
2,1127,8.1335,0.0260,108.322510
2,1128,8.2179,0.0310,107.631348
2,1129,8.3055,0.0171,109.314941
2,1130,8.3774,0.0342,105.529053
2,1131,8.2432,0.0386,107.360596
2,1132,7.8935,0.0393,106.546875
2,1133,7.8030,0.0166,107.390381
2,1134,8.2098,0.0158,105.882568
2,1135,8.0075,0.0408,108.565918
2,1136,8.1351,0.0109,107.626709
2,1137,8.0481,0.0220,108.423340
2,1138,8.4153,0.0242,108.459473
2,1139,8.4008,0.0346,107.280518
2,1140,8.0839,0.0242,107.221191
2,1141,8.5294,0.0281,107.546631
2,1142,8.3236,0.0287,110.101074
2,1143,7.9663,0.0383,106.878174
2,1144,8.3281,0.0266,105.415283
2,1145,8.1146,0.0166,108.299316
2,1146,8.3322,0.0310,106.771729
2,1147,8.1550,0.0242,107.884521
2,1148,8.1069,0.0549,109.489990
2,1149,8.1515,0.0190,107.012695
2,1150,8.1440,0.0303,109.668945
2,1151,8.0215,0.0310,109.329346
2,1152,8.1216,0.0147,107.894043
2,1153,8.3322,0.0310,106.771729
2,1154,7.9514,0.0386,108.207031
2,1155,7.9186,0.0181,109.364502
2,1156,8.0563,0.0317,106.820557
2,1157,7.9176,0.0125,107.783691
2,1158,8.2546,0.0258,107.981445
2,1159,7.6450,0.0437,107.853027
2,1160,8.0369,0.0255,108.521729
2,1161,7.9985,0.0212,109.840088
2,1162,8.3854,0.0314,108.530273
2,1163,8.0374,0.0259,109.207031
2,1164,8.2687,0.0241,108.192139
2,1165,8.2070,0.0228,106.428223
2,1166,8.4187,0.0372,108.679443
2,1167,8.1926,0.0318,109.544434
2,1168,8.1025,0.0411,108.378906
2,1169,8.3294,0.0112,108.748291
2,1170,8.2018,0.0269,108.630127
2,1171,8.2920,0.0258,107.250000
2,1172,8.0932,0.0241,106.440430
2,1173,8.1448,0.0164,107.858154
2,1174,8.3047,0.0233,109.223633
2,1175,8.4811,0.0167,108.660645
2,1176,8.1487,0.0281,107.090820
2,1177,8.5551,0.0224,107.827637
2,1178,8.0274,0.0218,107.925781
2,1179,8.3552,0.0217,109.104980
2,1180,8.5149,0.0320,108.062256
2,1181,7.7150,0.0334,105.242432
2,1182,7.9486,0.0127,107.090088
2,1183,8.1922,0.0159,106.508545
2,1184,8.3206,0.0513,110.094971
2,1185,7.8043,0.0143,106.493408
2,1186,8.3969,0.0202,109.786377
2,1187,8.2058,0.0220,107.394287
2,1188,8.2235,0.0116,108.576660
2,1189,8.0839,0.0242,107.221191
2,1190,8.1265,0.0160,107.850342
2,1191,8.0785,0.0227,110.449951
2,1192,7.8399,0.0182,108.118896
2,1193,8.1020,0.0222,107.802246
2,1194,8.0263,0.0265,106.899902
2,1195,8.0351,0.0418,105.894531
2,1196,7.8626,0.0378,109.173340
2,1197,8.0885,0.0310,108.881836
2,1198,8.0947,0.0163,107.999023
2,1199,8.1948,0.0266,109.641846
2,1200,8.1922,0.0303,107.706299
2,1201,8.2615,0.0316,106.400879
2,1202,7.9588,0.0093,107.822998
2,1203,8.3232,0.0131,110.110107
2,1204,8.1016,0.0182,107.340332
2,1205,8.1867,0.0419,106.358887
2,1206,8.5026,0.0203,108.672607
2,1207,7.6742,0.0225,106.419922
2,1208,8.3688,0.0193,110.790039
2,1209,8.2575,0.0335,107.492920
2,1210,7.7068,0.0154,105.625732
2,1211,8.0302,0.0562,109.037842
2,1212,8.3556,0.0389,105.513672
2,1213,8.2370,0.0217,108.233154
2,1214,8.2064,0.0364,108.723389
2,1215,8.3245,0.0249,106.459229
2,1216,8.0974,0.0533,108.160400
2,1217,8.3470,0.0166,108.185059
2,1218,7.9793,0.0190,106.337891
2,1219,8.3381,0.0199,105.753174
2,1220,8.1965,0.0239,107.796631
2,1221,8.0947,0.0163,107.999023
2,1222,7.8723,0.0131,107.528320
2,1223,8.1534,0.0120,108.932373
2,1224,8.3013,0.0249,107.427246
2,1225,8.3082,0.0274,108.736328
2,1226,8.2929,0.0181,107.688721
2,1227,8.1480,0.0220,106.378662
2,1228,8.3426,0.0301,107.452881
2,1229,8.1699,0.0302,109.652344
2,1230,7.8087,0.0157,109.134033
2,1231,7.8814,0.0175,106.573486
2,1232,8.3292,0.0440,107.254883
2,1233,8.0038,0.0097,107.708008
2,1234,8.4352,0.0389,109.023682
2,1235,8.1783,0.0220,108.687500
2,1236,8.2989,0.0302,108.376221
2,1237,8.1681,0.0312,109.599609
2,1238,8.2235,0.0186,107.314209
2,1239,8.3410,0.0250,110.063721
2,1240,8.3372,0.0259,109.022461
2,1241,8.1206,0.0394,107.947510
2,1242,8.3893,0.0298,107.934326
2,1243,8.3795,0.0174,108.427734
2,1244,8.3491,0.0380,108.735352
2,1245,7.7492,0.0184,107.855957
2,1246,8.2316,0.0193,108.708740
2,1247,8.2468,0.0457,107.955078
2,1248,8.3112,0.0405,109.145264
2,1249,7.6572,0.0117,107.521484
2,1250,8.0028,0.0136,108.358398
2,1251,8.2239,0.0249,109.146973
2,1252,8.1857,0.0144,106.178223
2,1253,8.2888,0.0260,109.353516
2,1254,8.0403,0.0135,106.744141
2,1255,7.9582,0.0383,109.115479
2,1256,7.9595,0.0382,109.403076
2,1257,8.4481,0.0430,109.437988
2,1258,8.6663,0.0199,109.464355
2,1259,7.8351,0.0199,110.092041
2,1260,8.1521,0.0275,108.800537
2,1261,8.4088,0.0221,108.701904
2,1262,8.1857,0.0144,106.178223
2,1263,8.1554,0.0112,108.403564
2,1264,8.3026,0.0136,108.532715
2,1265,8.3688,0.0339,108.392822
2,1266,8.0365,0.0368,107.739014
2,1267,7.7939,0.0200,107.546631
2,1268,8.4743,0.0270,109.408203
2,1269,8.2492,0.0244,109.849854
2,1270,8.2981,0.0240,110.060059
2,1271,7.9994,0.0233,107.993896
2,1272,8.1150,0.0436,107.848389
2,1273,7.8546,0.0224,108.766113
2,1274,8.1117,0.0274,106.526367
2,1275,8.2069,0.0289,108.571533
2,1276,8.0374,0.0259,109.207031
2,1277,8.1022,0.0309,108.125488
2,1278,7.6967,0.0369,108.661377
2,1279,8.3037,0.0295,108.840576
2,1280,8.1550,0.0242,107.884521
2,1281,8.0776,0.0260,106.894043
2,1282,8.0420,0.0263,105.789307
2,1283,8.4481,0.0430,109.437988
2,1284,7.8538,0.0243,110.059814
2,1285,8.4743,0.0270,109.408203
2,1286,8.2578,0.0315,106.596680
2,1287,8.2715,0.0193,106.427246
2,1288,8.3363,0.0390,107.260010
2,1289,8.2928,0.0392,107.603027
2,1290,8.1402,0.0373,107.147949
2,1291,8.4114,0.0179,107.262451
2,1292,8.1945,0.0225,109.311523
2,1293,8.5551,0.0224,107.827637
2,1294,7.9582,0.0383,109.115479
2,1295,8.2929,0.0181,107.688721
2,1296,8.4074,0.0241,106.762939
2,1297,8.0324,0.0329,108.390625
2,1298,8.2690,0.0410,107.646973
2,1299,8.3285,0.0219,108.517822
2,1300,7.7005,0.0345,108.076416
2,1301,8.1700,0.0280,107.128418
2,1302,8.1922,0.0303,107.706299
2,1303,8.3951,0.0301,108.071289
2,1304,8.5571,0.0227,108.300537
2,1305,8.2001,0.0283,107.064209
2,1306,8.0181,0.0291,109.594971
2,1307,8.5615,0.0323,109.011230
2,1308,8.2626,0.0244,107.708984
2,1309,8.2541,0.0280,104.953125
2,1310,8.4373,0.0325,106.650879
2,1311,8.2121,0.0266,106.177734
2,1312,8.2388,0.0329,108.633301
2,1313,8.5615,0.0323,109.011230
2,1314,8.4059,0.0118,108.003418
2,1315,8.1566,0.0273,108.135498
2,1316,8.0100,0.0168,106.740234
2,1317,8.3301,0.0217,109.062500
2,1318,8.0530,0.0295,108.550781
2,1319,8.3250,0.0327,107.434570
2,1320,8.2859,0.0161,108.291260
2,1321,8.0952,0.0170,109.616699
2,1322,8.3197,0.0232,108.019531
2,1323,7.7609,0.0457,106.957275
2,1324,8.1467,0.0289,107.711182
2,1325,8.2488,0.0524,107.585693
2,1326,7.7525,0.0581,106.409912
2,1327,7.7781,0.0236,108.634766
2,1328,8.1624,0.0256,107.265869
2,1329,8.3426,0.0301,107.452881
2,1330,8.2503,0.0163,105.890137
2,1331,8.3304,0.0265,107.717773
2,1332,8.2164,0.0175,109.415527
2,1333,8.0537,0.0254,109.476318
2,1334,8.4703,0.0504,107.893066
2,1335,8.2616,0.0389,107.729004
2,1336,8.3573,0.0250,105.067383
2,1337,7.9234,0.0305,109.510742
2,1338,8.1131,0.0263,106.587158
2,1339,8.1191,0.0252,110.010742
2,1340,8.3912,0.0188,110.368896
2,1341,8.4796,0.0215,109.191650
2,1342,7.8196,0.0183,109.022217
2,1343,8.2889,0.0145,108.204346
2,1344,8.4059,0.0118,108.003418
2,1345,8.2883,0.0315,109.250000
2,1346,7.9140,0.0157,106.742920
2,1347,8.4176,0.0395,108.803467
2,1348,8.3778,0.0174,109.106934
2,1349,7.9628,0.0373,108.065430
2,1350,8.0007,0.0153,104.691650
2,1351,7.9419,0.0374,108.993652
2,1352,8.3294,0.0112,108.748291
2,1353,8.3286,0.0385,106.507568
2,1354,8.3084,0.0303,108.409912
2,1355,8.2468,0.0301,106.334473
2,1356,8.2614,0.0207,106.959961
2,1357,7.9933,0.0286,107.830811
2,1358,7.9021,0.0137,110.121094
2,1359,8.4186,0.0221,109.210205
2,1360,7.8838,0.0278,109.402344
2,1361,8.1663,0.0273,107.405029
2,1362,8.2511,0.0392,108.672852
2,1363,7.9901,0.0266,107.445557
2,1364,8.3441,0.0270,107.580078
2,1365,8.3833,0.0237,108.209717
2,1366,8.2362,0.0204,108.288330
2,1367,7.9540,0.0205,105.584473
2,1368,8.1342,0.0195,107.144043
2,1369,7.9936,0.0441,108.029785
2,1370,7.8792,0.0361,108.105469
2,1371,8.4478,0.0178,107.410156
2,1372,8.2717,0.0266,109.259521
2,1373,8.0583,0.0198,106.632080
2,1374,8.0534,0.0188,107.134766
2,1375,8.2779,0.0243,106.807129
2,1376,7.9379,0.0180,106.152344
2,1377,8.3429,0.0155,108.510010
2,1378,8.1557,0.0351,109.789062
2,1379,8.0525,0.0261,107.300049
2,1380,7.9514,0.0386,108.207031
2,1381,8.2036,0.0300,107.504395
2,1382,7.9786,0.0272,108.407715
2,1383,8.3189,0.0359,109.390381
2,1384,7.8597,0.0455,107.906250
2,1385,8.2235,0.0186,107.314209
2,1386,7.9514,0.0386,108.207031
2,1387,8.1777,0.0406,105.157471
2,1388,7.8723,0.0131,107.528320
2,1389,8.4008,0.0346,107.280518
2,1390,8.4373,0.0325,106.650879
2,1391,7.9769,0.0436,109.124512
2,1392,8.1514,0.0196,106.546387
2,1393,7.9221,0.0203,107.096436
2,1394,8.0905,0.0253,108.741455
2,1395,7.8723,0.0131,107.528320
2,1396,8.1480,0.0220,106.378662
2,1397,8.0740,0.0176,105.864258
2,1398,8.1388,0.0251,109.651855
2,1399,8.3441,0.0270,107.580078
2,1400,8.3837,0.0251,107.477295
2,1401,8.0824,0.0238,108.008545
2,1402,8.3631,0.0198,107.708008
2,1403,7.9671,0.0332,109.012695
2,1404,8.2657,0.0355,108.518311
2,1405,8.2379,0.0231,108.972168
2,1406,7.9578,0.0312,110.674561
2,1407,8.2595,0.0487,107.599365
2,1408,8.3229,0.0344,107.556152
2,1409,8.3943,0.0208,107.763184
2,1410,8.4453,0.0322,106.678223
2,1411,8.0246,0.0283,108.502197
2,1412,7.9306,0.0165,110.315186
2,1413,7.7882,0.0402,105.919189
2,1414,8.1831,0.0165,109.855225
2,1415,8.2475,0.0207,108.358643
2,1416,8.0128,0.0291,108.353760
2,1417,8.2953,0.0244,108.009033
2,1418,7.9933,0.0316,107.122559
2,1419,8.5593,0.0393,109.419922
2,1420,8.4453,0.0322,106.678223
2,1421,8.0833,0.0222,107.261719
2,1422,8.3286,0.0510,105.954102
2,1423,8.1562,0.0194,107.511719
2,1424,8.2335,0.0492,109.191162
2,1425,8.1721,0.0286,106.816406
2,1426,8.2564,0.0388,108.382812
2,1427,7.9582,0.0301,107.776123
2,1428,8.2046,0.0216,109.297119
2,1429,8.2243,0.0240,110.060547
2,1430,8.1973,0.0239,106.626953
2,1431,8.1699,0.0302,109.652344
2,1432,8.5054,0.0294,107.047607
2,1433,8.4925,0.0214,109.557129
2,1434,8.2198,0.0238,108.395996
2,1435,8.1616,0.0243,107.108154
2,1436,8.1433,0.0222,106.192627
2,1437,8.2511,0.0392,108.672852
2,1438,7.9590,0.0278,107.734863
2,1439,8.2929,0.0181,107.688721
2,1440,8.0403,0.0293,108.352539
2,1441,8.1973,0.0239,106.626953
2,1442,8.4730,0.0292,108.620605
2,1443,8.4181,0.0334,108.017578
2,1444,8.1423,0.0274,108.642578
2,1445,8.3231,0.0123,107.211914
