Scan,Image_name, PSNR, SSIM, MSE
2,734,24.1927,0.4079,77.382812
2,735,25.9429,0.4882,69.123535
2,736,21.9119,0.3671,78.370850
2,737,27.4620,0.5428,60.149902
2,738,22.8843,0.3851,77.571533
2,739,25.3347,0.4736,72.124756
2,740,23.7984,0.4268,72.545898
2,741,24.0356,0.4409,73.816406
2,742,26.0048,0.5048,67.968018
2,743,23.1699,0.3899,76.890869
2,744,22.2410,0.3592,77.068604
2,745,23.8630,0.4401,73.228027
2,746,24.4288,0.4391,71.158691
2,747,24.6513,0.4631,72.068848
2,748,25.1138,0.4641,68.558350
2,749,25.5893,0.4909,64.662109
2,750,21.8221,0.3657,83.312012
2,751,23.6014,0.4040,72.688477
2,752,25.6753,0.4940,66.391357
2,753,25.1878,0.4739,70.052002
2,754,24.4856,0.4381,71.608887
2,755,22.5297,0.3724,75.859375
2,756,23.6673,0.4035,71.230225
2,757,25.5104,0.4814,68.015381
2,758,22.4788,0.3631,77.199219
2,759,23.3422,0.4274,78.765381
2,760,22.6933,0.3878,81.808594
2,761,24.8153,0.4534,73.497314
2,762,22.8167,0.3966,76.007812
2,763,24.0435,0.4375,70.291748
2,764,25.5100,0.4618,68.655029
2,765,20.9831,0.3342,79.900635
2,766,26.3255,0.4978,67.164795
2,767,27.5021,0.5714,59.638916
2,768,24.1475,0.4363,74.659668
2,769,25.7639,0.5041,66.273193
2,770,24.5900,0.4373,79.297119
2,771,25.8658,0.4965,69.024902
2,772,24.6828,0.4489,69.955566
2,773,23.7410,0.4179,75.027832
2,774,22.6536,0.3550,74.208008
2,775,24.5336,0.4424,72.001709
2,776,24.2239,0.4349,77.113281
2,777,23.7181,0.4145,71.727539
2,778,27.0963,0.5389,62.395996
2,779,25.4155,0.4703,68.740234
2,780,22.5853,0.3673,75.548340
2,781,24.0691,0.4160,75.782959
2,782,22.9654,0.4034,81.877930
2,783,25.7639,0.5041,66.273193
2,784,23.0879,0.4064,78.306152
2,785,26.2925,0.4962,68.447510
2,786,24.2197,0.4290,74.661377
2,787,24.2990,0.4215,73.896240
2,788,27.1756,0.5309,61.038818
2,789,21.9587,0.3724,80.641602
2,790,25.4097,0.4502,71.178711
2,791,26.4617,0.5235,66.486328
2,792,24.3221,0.4414,75.928955
2,793,22.9048,0.4001,77.554932
2,794,23.9082,0.4361,77.272217
2,795,25.0787,0.4534,69.620361
2,796,24.6756,0.4439,72.138428
2,797,22.5853,0.3673,75.548340
2,798,26.3271,0.5009,69.421143
2,799,24.2915,0.4458,70.125732
2,800,22.7983,0.3853,75.142822
2,801,22.6199,0.3926,72.639893
2,802,25.7430,0.4964,64.918457
2,803,26.3271,0.5009,69.421143
2,804,24.2198,0.4287,72.406982
2,805,24.5597,0.4432,75.004150
2,806,23.8503,0.4014,75.325439
2,807,23.8094,0.4163,76.985596
2,808,24.2517,0.4291,72.918945
2,809,21.8043,0.3825,82.566162
2,810,25.4846,0.4645,68.726807
2,811,22.1743,0.3556,81.949463
2,812,21.9532,0.3366,77.040039
2,813,24.4966,0.4414,72.088135
2,814,22.0407,0.3876,83.136963
2,815,22.7928,0.4040,73.323242
2,816,25.5447,0.4943,72.389893
2,817,25.3587,0.4738,70.577881
2,818,24.2065,0.4457,70.784180
2,819,24.9501,0.4765,73.191406
2,820,24.5900,0.4373,79.297119
2,821,24.9175,0.4422,71.381104
2,822,27.5021,0.5714,59.638916
2,823,23.9579,0.4444,72.391357
2,824,23.3189,0.3959,75.262451
2,825,25.4913,0.4745,69.132812
2,826,25.2493,0.4652,64.970215
2,827,22.8434,0.3840,74.735840
2,828,23.6196,0.4086,71.253418
2,829,22.2973,0.3634,76.135742
2,830,23.3538,0.3998,74.589111
2,831,25.2761,0.4693,74.713135
2,832,24.9617,0.4937,69.948486
2,833,23.3648,0.4073,85.388184
2,834,25.2493,0.4652,64.970215
2,835,23.3174,0.4157,72.555908
2,836,24.5160,0.4401,74.430420
2,837,24.1061,0.4265,71.246826
2,838,27.0265,0.5375,66.390381
2,839,24.2650,0.4295,76.045898
2,840,22.7581,0.3894,76.375488
2,841,24.0441,0.4570,74.630371
2,842,26.0751,0.5145,63.033691
2,843,24.8731,0.4773,69.162842
2,844,24.6756,0.4439,72.138428
2,845,23.1666,0.4178,79.009277
2,846,25.9429,0.4882,69.123535
2,847,23.5153,0.4103,76.495850
2,848,24.4282,0.4254,70.690674
2,849,23.2793,0.4169,76.098877
2,850,23.9857,0.4343,72.471924
2,851,23.1001,0.3832,76.161621
2,852,21.9336,0.3454,77.037598
2,853,23.7949,0.4034,77.387939
2,854,24.3372,0.4511,71.341553
2,855,24.5362,0.4367,72.925537
2,856,23.8912,0.4306,76.059082
2,857,24.4360,0.4249,70.141357
2,858,23.1350,0.4102,78.732666
2,859,22.3743,0.3820,72.900391
2,860,24.4198,0.4576,70.080566
2,861,23.8489,0.4170,73.094482
2,862,25.4749,0.4840,69.327393
2,863,25.2795,0.4758,72.499023
2,864,26.1812,0.4897,67.284424
2,865,22.9215,0.3921,80.463623
2,866,24.7176,0.4369,72.814941
2,867,24.1086,0.4260,72.101807
2,868,23.8360,0.4300,76.954346
2,869,23.1583,0.4010,82.232422
2,870,23.6738,0.4060,75.437744
2,871,23.6036,0.4269,69.549316
2,872,22.0407,0.3876,83.136963
2,873,24.0088,0.4330,76.096436
2,874,24.7469,0.4490,68.839355
2,875,22.1081,0.3971,80.880127
2,876,22.8932,0.3773,77.258301
2,877,24.3358,0.4418,72.230713
2,878,23.9867,0.4259,70.165039
2,879,23.3296,0.4078,76.328857
2,880,23.3140,0.3967,73.918457
2,881,21.4233,0.3595,77.916504
2,882,23.6075,0.4048,73.855469
2,883,26.3825,0.4951,69.315186
2,884,26.1684,0.5227,62.686279
2,885,21.7097,0.3498,77.958252
2,886,22.9332,0.4085,81.195068
2,887,23.6031,0.4071,80.516846
2,888,22.8945,0.3805,76.475586
2,889,24.5227,0.4374,71.142090
2,890,24.6054,0.4580,70.122314
2,891,22.7689,0.3992,75.708740
2,892,22.9997,0.3886,77.358643
2,893,24.3449,0.4034,73.607178
2,894,25.0504,0.4692,70.943604
2,895,24.3800,0.4338,70.057373
2,896,27.4766,0.5322,63.319336
2,897,21.5518,0.3521,79.442871
2,898,23.1716,0.3766,71.211914
2,899,23.6046,0.4137,76.670410
2,900,22.3527,0.3572,76.337402
2,901,21.3538,0.3161,82.666992
2,902,22.0582,0.3963,81.134521
2,903,24.9175,0.4422,71.381104
2,904,22.6578,0.3901,72.488770
2,905,22.9105,0.3956,78.184570
2,906,23.6993,0.4336,75.555420
2,907,25.9148,0.4966,71.384277
2,908,23.4522,0.4085,76.360107
2,909,21.9148,0.3885,75.093018
2,910,24.0094,0.4234,76.620605
2,911,24.5738,0.4312,76.015869
2,912,22.4503,0.3856,81.061035
2,913,26.1812,0.4897,67.284424
2,914,23.3648,0.4073,85.388184
2,915,24.3800,0.4338,70.057373
2,916,22.2973,0.3634,76.135742
2,917,24.9998,0.4470,75.262451
2,918,22.8452,0.3842,74.847900
2,919,24.4455,0.4247,73.507080
2,920,22.6679,0.3909,81.916748
2,921,23.9867,0.4259,70.165039
2,922,25.7248,0.4857,69.833008
2,923,23.3050,0.3995,78.109375
2,924,25.2356,0.4774,71.332764
2,925,24.2917,0.4313,74.739990
2,926,23.4614,0.4219,73.926758
2,927,23.5624,0.4106,81.184326
2,928,23.2140,0.4034,73.974365
2,929,25.1269,0.4705,69.704590
2,930,23.4287,0.3923,80.016357
2,931,25.5238,0.4687,69.450439
2,932,23.5139,0.4027,75.279785
2,933,22.9928,0.4047,79.189941
2,934,22.0428,0.3847,78.816895
2,935,23.2251,0.3695,74.121826
2,936,24.3318,0.4416,77.452637
2,937,21.8043,0.3825,82.566162
2,938,21.1756,0.3430,83.856445
2,939,25.0683,0.4764,65.793213
2,940,26.2925,0.4962,68.447510
2,941,23.1232,0.3955,69.779053
2,942,23.4914,0.4253,79.597412
2,943,22.8167,0.3966,76.007812
2,944,23.7442,0.4210,68.698975
2,945,24.2640,0.4307,72.851807
2,946,24.3336,0.4280,74.979980
2,947,26.8301,0.5096,66.354492
2,948,24.3372,0.4511,71.341553
2,949,22.1743,0.3556,81.949463
2,950,22.8975,0.3686,76.615723
2,951,25.2600,0.4783,66.114990
2,952,25.5282,0.4761,69.391602
2,953,21.8221,0.3657,83.312012
2,954,23.0630,0.3947,77.393311
2,955,25.4375,0.4930,67.297607
2,956,23.2271,0.4220,75.479736
2,957,24.2735,0.4356,76.629883
2,958,25.4375,0.4930,67.297607
2,959,24.6782,0.4332,74.192139
2,960,25.3706,0.4768,70.119141
2,961,23.2963,0.3887,77.031006
2,962,23.6267,0.4193,73.168701
2,963,23.9098,0.4189,76.991211
2,964,27.2739,0.5473,64.874512
2,965,21.8043,0.3825,82.566162
2,966,23.8522,0.3989,74.268799
2,967,23.1300,0.3889,73.226318
2,968,25.6065,0.4903,69.136475
2,969,25.6732,0.4916,65.536377
2,970,21.4936,0.3259,80.080566
2,971,23.0190,0.3869,77.908203
2,972,26.3877,0.5226,68.259766
2,973,22.0111,0.3932,80.295166
2,974,22.6010,0.3991,76.383057
2,975,25.7214,0.4811,65.844727
2,976,21.8043,0.3825,82.566162
2,977,26.5101,0.5236,66.172607
2,978,25.3953,0.4922,67.801758
2,979,24.2789,0.4445,73.828857
2,980,25.4398,0.4683,67.510742
2,981,23.8986,0.4136,70.856689
2,982,23.4157,0.4127,72.272949
2,983,22.9008,0.3773,80.177002
2,984,23.2614,0.4017,73.981934
2,985,23.4161,0.4339,73.062256
2,986,24.0300,0.4465,74.646973
2,987,26.3467,0.5207,64.241699
2,988,26.1335,0.4881,68.952393
2,989,24.6799,0.4472,73.792480
2,990,23.1718,0.4167,82.196045
2,991,23.7584,0.4223,68.242676
2,992,23.1666,0.4178,79.009277
2,993,23.6888,0.4224,69.286865
2,994,24.7169,0.4719,68.039307
2,995,23.8297,0.4079,69.597168
2,996,24.9003,0.4597,67.403564
2,997,23.3140,0.3967,73.918457
2,998,22.9654,0.4034,81.877930
2,999,25.2993,0.4868,67.557861
2,1000,23.2385,0.4055,73.048340
2,1001,25.9602,0.4825,66.901855
2,1002,25.8969,0.4780,72.883545
2,1003,26.4979,0.5079,68.580078
2,1004,24.8394,0.4739,68.809570
2,1005,24.1086,0.4260,72.101807
2,1006,24.2200,0.4329,74.143311
2,1007,21.8415,0.3758,82.277832
2,1008,22.6470,0.3939,76.741455
2,1009,24.1147,0.4310,75.245117
2,1010,24.1927,0.4079,77.382812
2,1011,22.1112,0.3862,80.099365
2,1012,22.8865,0.3886,80.402588
2,1013,27.1946,0.5478,62.370361
2,1014,24.6799,0.4472,73.792480
2,1015,21.8043,0.3825,82.566162
2,1016,25.8093,0.4923,68.605469
2,1017,26.7591,0.5357,61.892578
2,1018,24.7169,0.4719,68.039307
2,1019,21.5131,0.3373,79.332764
2,1020,22.8434,0.3840,74.735840
2,1021,23.1759,0.4195,73.336182
2,1022,23.3371,0.3873,74.183350
2,1023,23.5033,0.4060,74.922852
2,1024,23.6907,0.3926,75.541748
2,1025,23.2702,0.4140,77.240723
2,1026,24.9499,0.4685,69.574219
2,1027,21.8906,0.3712,80.807861
2,1028,25.7639,0.5041,66.273193
2,1029,22.2907,0.3817,80.969971
2,1030,23.0794,0.4113,77.931641
2,1031,25.3432,0.4732,70.626221
2,1032,23.8503,0.4014,75.325439
2,1033,25.4155,0.4703,68.740234
2,1034,22.6933,0.3878,81.808594
2,1035,24.9400,0.4560,70.239990
2,1036,23.3053,0.4084,76.463379
2,1037,24.2265,0.4451,75.464844
2,1038,24.1834,0.4139,71.728760
2,1039,24.2265,0.4451,75.464844
2,1040,23.5380,0.4083,78.614990
2,1041,22.1660,0.3831,87.395508
2,1042,25.2274,0.4494,71.385986
2,1043,24.7176,0.4369,72.814941
2,1044,25.1971,0.4847,67.128418
2,1045,24.7987,0.4776,70.320557
2,1046,23.9605,0.4349,75.608643
2,1047,25.1570,0.4848,63.263428
2,1048,23.4914,0.4253,79.597412
2,1049,23.0164,0.3847,76.794434
2,1050,23.4624,0.4019,77.233887
2,1051,22.3880,0.3425,79.090820
2,1052,23.7428,0.4159,70.789062
2,1053,24.0952,0.4279,73.816162
2,1054,25.5497,0.4803,69.552979
2,1055,20.3124,0.3261,83.804199
2,1056,26.0696,0.4763,67.113770
2,1057,21.5858,0.3449,79.895020
2,1058,22.4503,0.3856,81.061035
2,1059,24.7110,0.4481,74.088135
2,1060,26.2010,0.4790,69.697266
2,1061,22.5503,0.3610,78.512695
2,1062,22.9536,0.4005,77.145020
2,1063,26.8244,0.5216,65.032715
2,1064,26.7845,0.5246,66.717773
2,1065,22.7008,0.3954,76.266113
2,1066,24.7125,0.4488,72.386963
2,1067,20.8433,0.3483,81.798584
2,1068,22.6933,0.3878,81.808594
2,1069,22.7847,0.4029,84.210205
2,1070,22.6503,0.3869,72.977539
2,1071,23.8771,0.4048,77.797607
2,1072,23.4247,0.4124,73.163086
2,1073,21.9336,0.3454,77.037598
2,1074,24.9846,0.4615,68.918701
2,1075,26.6416,0.5197,65.839600
2,1076,21.5858,0.3449,79.895020
2,1077,22.1183,0.3420,80.318848
2,1078,22.3527,0.3572,76.337402
2,1079,26.5168,0.5469,57.760010
2,1080,24.4282,0.4254,70.690674
2,1081,23.5716,0.3996,74.642334
2,1082,24.1573,0.4196,75.033936
2,1083,21.4587,0.3708,83.931641
2,1084,23.9410,0.3983,72.910156
2,1085,21.8938,0.3940,83.371826
2,1086,21.4752,0.3409,78.102539
2,1087,22.6733,0.3872,74.295654
2,1088,23.3269,0.4216,80.889404
2,1089,22.7045,0.3635,74.968750
2,1090,25.3964,0.4906,66.438965
2,1091,25.4276,0.4825,68.407227
2,1092,24.9227,0.4663,70.756348
2,1093,24.7176,0.4369,72.814941
2,1094,24.8204,0.4691,68.684570
2,1095,23.7121,0.4329,73.984375
2,1096,25.0683,0.4764,65.793213
2,1097,24.1679,0.4302,73.176514
2,1098,25.4130,0.4898,64.972168
2,1099,23.3396,0.4069,79.572754
2,1100,21.7597,0.3756,79.438232
2,1101,25.0683,0.4764,65.793213
2,1102,23.6292,0.4019,72.943848
2,1103,23.2017,0.3962,75.421387
2,1104,24.6604,0.4561,69.663086
2,1105,26.0524,0.5159,60.564941
2,1106,24.0540,0.4356,71.481445
2,1107,23.7539,0.4253,71.275879
2,1108,23.2432,0.3823,77.647705
2,1109,25.2600,0.4783,66.114990
2,1110,25.1269,0.4705,69.704590
2,1111,24.2200,0.4329,74.143311
2,1112,25.7248,0.4857,69.833008
2,1113,22.6231,0.3597,76.321045
2,1114,23.5739,0.4056,73.303955
2,1115,23.9335,0.4511,76.360840
2,1116,23.3053,0.4084,76.463379
2,1117,24.2804,0.4158,76.685059
2,1118,23.9682,0.4107,74.081299
2,1119,24.0048,0.4255,78.458008
2,1120,24.9709,0.4624,71.698486
2,1121,26.0183,0.4979,65.085693
2,1122,24.3860,0.4327,72.168701
2,1123,24.9569,0.4556,68.863770
2,1124,23.4411,0.4053,76.486572
2,1125,22.9451,0.3775,71.295898
2,1126,23.1597,0.4034,74.191895
2,1127,22.9636,0.3887,76.579102
2,1128,22.4864,0.3946,77.500732
2,1129,25.0647,0.4701,69.212891
2,1130,21.4936,0.3259,80.080566
2,1131,23.4269,0.4071,75.636719
2,1132,22.8793,0.3865,74.829590
2,1133,25.5035,0.4994,70.305176
2,1134,25.4686,0.4546,71.034424
2,1135,23.4997,0.4235,79.791260
2,1136,24.1857,0.4244,77.344971
2,1137,24.8411,0.4570,67.789062
2,1138,22.9269,0.3903,80.115967
2,1139,23.5098,0.4184,74.241211
2,1140,24.4705,0.4252,73.667480
2,1141,24.1846,0.4443,71.598633
2,1142,23.8011,0.4325,72.062744
2,1143,26.3825,0.4951,69.315186
2,1144,22.9528,0.4030,78.333252
2,1145,23.9682,0.4107,74.081299
2,1146,21.8221,0.3657,83.312012
2,1147,23.6728,0.4065,71.312256
2,1148,24.8636,0.4629,65.750977
2,1149,22.3026,0.3381,80.039795
2,1150,23.0879,0.4064,78.306152
2,1151,23.0834,0.3898,76.945068
2,1152,23.5376,0.4060,77.262939
2,1153,24.1472,0.4433,72.430908
2,1154,26.3270,0.4955,68.802734
2,1155,25.1281,0.4714,66.649658
2,1156,23.6046,0.4137,76.670410
2,1157,24.3559,0.4185,73.500488
2,1158,24.5833,0.4440,70.959717
2,1159,24.5259,0.4317,72.285156
2,1160,24.5436,0.4587,76.849365
2,1161,24.9501,0.4765,73.191406
2,1162,24.2265,0.4364,70.150635
2,1163,26.1883,0.4956,67.030518
2,1164,25.3587,0.4678,68.638672
2,1165,21.1622,0.3394,81.947998
2,1166,25.9602,0.4825,66.901855
2,1167,21.0576,0.3592,78.575928
2,1168,23.6998,0.4119,76.956055
2,1169,20.3124,0.3261,83.804199
2,1170,23.2425,0.4088,71.759033
2,1171,25.4097,0.4502,71.178711
2,1172,25.2791,0.4768,65.764648
2,1173,24.3858,0.4393,70.614258
2,1174,24.1679,0.4302,73.176514
2,1175,24.1573,0.4196,75.033936
2,1176,25.2180,0.4591,68.374023
2,1177,24.9381,0.4589,66.576660
2,1178,23.1716,0.3766,71.211914
2,1179,24.3035,0.4556,71.585205
2,1180,24.2735,0.4356,76.629883
2,1181,23.1898,0.4306,71.275635
2,1182,25.9602,0.4825,66.901855
2,1183,24.1834,0.4139,71.728760
2,1184,23.2801,0.4061,70.792725
2,1185,24.8019,0.4660,69.725098
2,1186,23.3819,0.3999,71.147705
2,1187,24.1086,0.4260,72.101807
2,1188,26.1812,0.4897,67.284424
2,1189,25.2993,0.4868,67.557861
2,1190,24.2276,0.4359,75.089355
2,1191,24.8253,0.4553,66.318848
2,1192,21.1654,0.3082,82.457031
2,1193,22.9298,0.3818,74.766357
2,1194,22.9636,0.3887,76.579102
2,1195,25.9181,0.5081,63.319824
2,1196,22.9997,0.3886,77.358643
2,1197,22.6933,0.3878,81.808594
2,1198,23.5370,0.3781,77.990967
2,1199,23.3096,0.4042,79.412842
2,1200,22.3014,0.3717,77.580566
2,1201,21.1187,0.3151,81.153076
2,1202,27.1420,0.5390,66.004883
2,1203,22.8452,0.3842,74.847900
2,1204,21.6330,0.3381,77.391602
2,1205,23.2980,0.3761,75.785645
2,1206,23.8271,0.4015,74.944092
2,1207,24.5326,0.4482,69.990723
2,1208,25.7319,0.4755,70.172119
2,1209,24.9617,0.4937,69.948486
2,1210,23.7462,0.4059,76.449951
2,1211,25.8248,0.4854,70.246338
2,1212,23.1059,0.3876,76.423828
2,1213,22.8452,0.3842,74.847900
2,1214,25.8429,0.5079,64.351074
2,1215,25.0591,0.4682,74.474854
2,1216,22.9506,0.3897,75.128906
2,1217,22.6679,0.3909,81.916748
2,1218,22.9299,0.3826,77.640869
2,1219,25.3587,0.4738,70.577881
2,1220,26.1362,0.5050,68.353271
2,1221,22.6678,0.4036,73.614502
2,1222,25.1935,0.4674,70.101807
2,1223,23.4928,0.4145,68.687744
2,1224,21.9244,0.3403,78.674805
2,1225,24.3372,0.4511,71.341553
2,1226,25.2993,0.4868,67.557861
2,1227,24.3858,0.4393,70.614258
2,1228,23.1300,0.3889,73.226318
2,1229,22.5995,0.4011,77.001221
2,1230,25.1454,0.4723,70.042236
2,1231,22.8812,0.4062,72.811279
2,1232,22.5297,0.3724,75.859375
2,1233,22.8843,0.3851,77.571533
2,1234,26.3575,0.5048,70.366699
2,1235,24.1846,0.4443,71.598633
2,1236,23.0190,0.3869,77.908203
2,1237,26.3271,0.5009,69.421143
2,1238,23.1718,0.4167,82.196045
2,1239,24.0953,0.4476,74.438965
2,1240,24.6777,0.4504,71.717773
2,1241,23.4261,0.4067,73.937988
2,1242,27.1946,0.5478,62.370361
2,1243,23.9181,0.4025,73.607910
2,1244,24.2198,0.4287,72.406982
2,1245,21.9353,0.3951,81.188477
2,1246,23.7334,0.4143,77.447021
2,1247,23.5748,0.4265,72.749268
2,1248,22.0582,0.3963,81.134521
2,1249,23.6960,0.4185,70.950439
2,1250,24.0540,0.4356,71.481445
2,1251,26.3174,0.5035,71.072266
2,1252,22.8213,0.3890,83.964600
2,1253,23.9179,0.4130,74.933594
2,1254,24.4654,0.4191,72.937256
2,1255,22.8945,0.3805,76.475586
2,1256,23.6075,0.4048,73.855469
2,1257,25.7928,0.4946,66.068604
2,1258,24.4775,0.4406,69.730713
2,1259,23.8004,0.4116,74.859863
2,1260,24.6861,0.4550,67.041992
2,1261,22.0428,0.3847,78.816895
2,1262,24.5877,0.4489,72.979492
2,1263,22.0905,0.3439,74.135010
2,1264,22.4788,0.3631,77.199219
2,1265,26.2979,0.5053,66.943848
2,1266,23.3096,0.4042,79.412842
2,1267,24.5738,0.4312,76.015869
2,1268,22.8975,0.3686,76.615723
2,1269,24.0412,0.4112,78.109619
2,1270,25.4390,0.5018,64.295166
2,1271,24.5336,0.4424,72.001709
2,1272,22.9997,0.3886,77.358643
2,1273,23.0879,0.4064,78.306152
2,1274,22.9517,0.3984,74.856934
2,1275,25.2795,0.4758,72.499023
2,1276,22.0111,0.3932,80.295166
2,1277,27.1946,0.5478,62.370361
2,1278,27.5030,0.5543,64.114502
2,1279,22.9714,0.4054,74.798096
2,1280,24.1475,0.4363,74.659668
2,1281,23.6826,0.4266,71.186768
2,1282,25.4540,0.4772,68.905273
2,1283,24.5326,0.4482,69.990723
2,1284,23.8767,0.4329,72.825195
2,1285,23.2425,0.4088,71.759033
2,1286,25.2090,0.4805,67.403320
2,1287,24.3119,0.4284,74.992676
2,1288,21.9486,0.3670,78.661133
2,1289,22.7304,0.3673,75.583008
2,1290,24.9998,0.4470,75.262451
2,1291,24.2533,0.4408,72.829102
2,1292,23.2901,0.3904,70.904785
2,1293,22.0407,0.3876,83.136963
2,1294,25.4375,0.4930,67.297607
2,1295,23.4172,0.3765,73.611084
2,1296,22.5889,0.3839,70.380615
2,1297,26.1684,0.5227,62.686279
2,1298,23.0832,0.3880,74.712158
2,1299,24.8095,0.4714,71.473389
2,1300,22.5503,0.3610,78.512695
2,1301,24.7111,0.4632,72.023193
2,1302,22.8932,0.4135,75.137207
2,1303,23.1796,0.4097,77.694580
2,1304,23.8868,0.4266,68.957520
2,1305,23.3464,0.4157,70.038574
2,1306,23.8986,0.4136,70.856689
2,1307,24.4455,0.4247,73.507080
2,1308,22.3743,0.3863,80.279785
2,1309,21.6189,0.3418,78.038086
2,1310,22.5361,0.3727,77.137451
2,1311,21.1099,0.3406,79.724854
2,1312,23.7091,0.4029,72.364014
2,1313,23.9965,0.4186,76.388184
2,1314,23.2901,0.3904,70.904785
2,1315,21.3538,0.3161,82.666992
2,1316,24.9807,0.4630,74.666016
2,1317,24.4456,0.4317,70.562988
2,1318,23.2793,0.4169,76.098877
2,1319,22.9814,0.4100,77.484619
2,1320,23.6627,0.4117,77.024658
2,1321,22.9928,0.4047,79.189941
2,1322,25.4846,0.4645,68.726807
2,1323,23.0964,0.4058,75.429199
2,1324,23.8023,0.4266,70.612793
2,1325,26.1394,0.4907,68.550781
2,1326,25.9221,0.4977,66.979980
2,1327,25.4540,0.4668,71.591309
2,1328,25.2791,0.4768,65.764648
2,1329,26.5187,0.5007,68.760742
2,1330,23.1295,0.3945,79.447021
2,1331,21.4666,0.3332,75.396729
2,1332,27.5021,0.5714,59.638916
2,1333,26.0837,0.5095,63.717773
2,1334,25.3699,0.4780,69.087158
2,1335,25.8093,0.4923,68.605469
2,1336,25.2180,0.4591,68.374023
2,1337,24.3449,0.4034,73.607178
2,1338,23.4923,0.4200,70.718994
2,1339,24.0077,0.4211,72.909668
2,1340,23.7557,0.4322,77.475098
2,1341,23.2425,0.4088,71.759033
2,1342,23.2778,0.4059,75.826904
2,1343,25.5981,0.4864,66.483398
2,1344,24.5514,0.4423,72.627686
2,1345,23.6728,0.4065,71.312256
2,1346,23.3682,0.4009,79.909180
2,1347,24.3860,0.4327,72.168701
2,1348,21.3474,0.3566,78.930908
2,1349,24.0435,0.4375,70.291748
2,1350,25.3703,0.5024,66.260010
2,1351,23.4247,0.4124,73.163086
2,1352,24.4795,0.4240,77.933594
2,1353,24.2132,0.4543,70.092041
2,1354,23.7268,0.4191,77.927734
2,1355,25.6753,0.4940,66.391357
2,1356,25.2766,0.4729,68.440674
2,1357,26.0837,0.5095,63.717773
2,1358,22.5043,0.3633,75.054443
2,1359,25.4251,0.4808,67.576660
2,1360,23.4997,0.4235,79.791260
2,1361,25.4325,0.4661,69.259033
2,1362,23.1059,0.3876,76.423828
2,1363,24.6378,0.4464,68.323486
2,1364,23.6820,0.4319,74.473145
2,1365,22.7228,0.4021,79.500488
2,1366,23.5353,0.4285,70.914062
2,1367,23.3176,0.3969,83.042969
2,1368,23.0280,0.3781,71.174072
2,1369,24.1343,0.4268,73.611328
2,1370,26.3305,0.5266,64.116211
2,1371,27.2380,0.5424,64.761475
2,1372,22.2391,0.3826,80.737305
2,1373,25.1138,0.4641,68.558350
2,1374,25.2993,0.4868,67.557861
2,1375,23.6292,0.4019,72.943848
2,1376,24.2132,0.4543,70.092041
2,1377,22.3073,0.3766,78.312012
2,1378,22.8213,0.3890,83.964600
2,1379,22.1165,0.3558,80.357910
2,1380,24.3365,0.4470,70.442627
2,1381,26.5365,0.4972,70.478027
2,1382,23.4935,0.4082,78.700439
2,1383,24.1243,0.4187,74.628418
2,1384,24.1834,0.4139,71.728760
2,1385,24.4969,0.4536,75.568604
2,1386,23.1300,0.3889,73.226318
2,1387,21.6263,0.3457,78.269531
2,1388,25.8248,0.4854,70.246338
2,1389,25.2384,0.4709,67.519775
2,1390,24.1061,0.4265,71.246826
2,1391,23.2385,0.4055,73.048340
2,1392,24.0435,0.4375,70.291748
2,1393,25.7074,0.5098,72.407715
2,1394,23.6722,0.4128,71.602295
2,1395,25.0829,0.4597,69.741211
2,1396,24.3365,0.4470,70.442627
2,1397,27.4620,0.5428,60.149902
2,1398,22.7304,0.3673,75.583008
2,1399,24.6828,0.4489,69.955566
2,1400,25.6323,0.4793,70.140625
2,1401,24.5256,0.4340,69.860107
2,1402,22.9068,0.4037,76.030029
2,1403,23.7564,0.4085,81.806396
2,1404,23.3088,0.4170,79.153320
2,1405,23.4624,0.4019,77.233887
2,1406,23.1300,0.3889,73.226318
2,1407,26.3530,0.5054,63.772217
2,1408,25.8658,0.4965,69.024902
2,1409,25.7317,0.4843,66.307129
2,1410,26.4381,0.5140,66.350830
2,1411,22.1660,0.3831,87.395508
2,1412,23.0415,0.3828,77.234375
2,1413,23.0385,0.3878,74.517822
2,1414,24.0094,0.4234,76.620605
2,1415,24.3372,0.4511,71.341553
2,1416,26.3590,0.5235,66.938721
2,1417,25.1148,0.4964,66.077148
2,1418,25.0591,0.4682,74.474854
2,1419,22.1708,0.3695,78.330566
2,1420,20.3124,0.3261,83.804199
2,1421,24.4144,0.4374,71.871582
2,1422,24.0088,0.4330,76.096436
2,1423,24.4654,0.4191,72.937256
2,1424,22.3404,0.3741,78.159180
2,1425,25.2761,0.4693,74.713135
2,1426,22.4004,0.3627,74.829834
2,1427,22.9105,0.3956,78.184570
2,1428,26.8301,0.5096,66.354492
2,1429,24.7469,0.4490,68.839355
2,1430,23.3834,0.4020,75.795410
2,1431,23.4898,0.4114,77.638672
2,1432,25.9272,0.5049,67.532227
2,1433,24.8990,0.4743,66.714844
2,1434,24.5420,0.4474,67.560059
2,1435,26.3530,0.5054,63.772217
2,1436,23.2801,0.4061,70.792725
2,1437,24.4198,0.4576,70.080566
2,1438,24.3800,0.4338,70.057373
2,1439,23.9181,0.4025,73.607910
2,1440,24.6799,0.4472,73.792480
2,1441,23.7984,0.4196,77.479736
2,1442,22.1041,0.3639,79.625244
2,1443,23.1898,0.4306,71.275635
2,1444,22.8874,0.3698,77.519531
2,1445,21.8775,0.3906,86.952881
