Scan,Image_name, PSNR, SSIM, MSE
4,734,20.8705,0.3229,77.899170
4,735,20.3394,0.3292,82.490479
4,736,18.3594,0.2294,89.028564
4,737,21.0737,0.2687,81.883057
4,738,21.1140,0.3297,79.939697
4,739,21.0010,0.3269,86.512695
4,740,19.8561,0.2484,84.777344
4,741,23.1002,0.3918,82.217041
4,742,19.6801,0.2737,82.334229
4,743,21.5309,0.3256,89.073730
4,744,20.9787,0.2920,81.612061
4,745,21.0060,0.3155,74.613281
4,746,21.5460,0.2993,83.371826
4,747,20.7056,0.3267,81.612793
4,748,21.6444,0.3196,83.475342
4,749,20.7041,0.3149,85.374023
4,750,22.6154,0.4175,71.577637
4,751,20.7167,0.2705,85.642578
4,752,23.0087,0.3855,82.430176
4,753,20.1708,0.2869,79.610596
4,754,23.1459,0.4084,70.944336
4,755,20.1117,0.2981,92.046631
4,756,19.0953,0.2674,91.420166
4,757,20.2724,0.3184,87.161621
4,758,20.0943,0.2894,85.100830
4,759,20.9331,0.3144,81.469238
4,760,23.8981,0.4018,78.576172
4,761,19.9769,0.3060,84.718506
4,762,20.3297,0.2965,80.337646
4,763,22.2318,0.3796,73.014160
4,764,23.1766,0.3708,79.345703
4,765,22.0146,0.3360,88.210938
4,766,20.3555,0.3150,84.899658
4,767,22.8291,0.3368,79.352539
4,768,20.3783,0.3037,93.883789
4,769,20.0639,0.3170,80.321533
4,770,21.8062,0.3699,82.940674
4,771,20.2827,0.2511,83.018066
4,772,22.4821,0.3949,68.738525
4,773,21.5711,0.3505,85.988281
4,774,19.2441,0.2884,91.128174
4,775,22.8057,0.3632,84.181885
4,776,22.2123,0.4001,75.516113
4,777,22.3919,0.3567,84.189941
4,778,21.1911,0.3209,88.091797
4,779,23.1241,0.3922,82.656006
4,780,22.0917,0.3071,83.270508
4,781,20.5965,0.2823,82.545654
4,782,19.3310,0.2568,89.726318
4,783,18.5373,0.2237,84.012451
4,784,21.2042,0.3255,79.291260
4,785,22.3321,0.3673,81.017090
4,786,20.1510,0.2960,76.467285
4,787,25.5903,0.4514,74.245605
4,788,22.0597,0.3721,75.620605
4,789,19.5049,0.2802,89.710205
4,790,22.1674,0.3662,80.206787
4,791,23.7525,0.4179,77.235596
4,792,23.1780,0.3427,78.624512
4,793,22.4689,0.3796,79.351074
4,794,21.0084,0.3503,87.700928
4,795,20.2620,0.3184,75.427490
4,796,21.2122,0.2838,83.133789
4,797,20.8880,0.3327,87.760498
4,798,23.4598,0.4312,72.154785
4,799,21.5460,0.2993,83.371826
4,800,21.7847,0.3708,76.940918
4,801,24.0156,0.4409,70.189697
4,802,24.3366,0.4391,74.064209
4,803,19.1436,0.2622,86.862061
4,804,18.9209,0.2791,87.978760
4,805,18.3188,0.2540,89.881104
4,806,21.9814,0.3517,74.669189
4,807,22.1520,0.3528,84.045654
4,808,20.8918,0.3434,85.609375
4,809,19.6187,0.3087,86.676270
4,810,21.4042,0.3605,72.794678
4,811,19.6152,0.2996,78.926758
4,812,20.1787,0.3055,83.101562
4,813,24.9601,0.4797,69.960205
4,814,23.6674,0.4090,75.970947
4,815,23.7925,0.4229,79.415039
4,816,21.9104,0.3335,76.711182
4,817,20.3269,0.3173,85.846436
4,818,21.5385,0.3478,84.094482
4,819,22.8081,0.3607,84.617188
4,820,20.7060,0.3337,78.064209
4,821,19.5759,0.3115,85.070557
4,822,22.6937,0.3764,84.465332
4,823,25.3309,0.4767,67.043213
4,824,23.2203,0.4107,75.026611
4,825,21.8988,0.3549,78.329346
4,826,18.6229,0.2424,86.562744
4,827,23.4830,0.3934,78.532471
4,828,21.0064,0.3340,84.562744
4,829,25.0704,0.4566,73.821777
4,830,19.4760,0.2913,87.137451
4,831,22.1674,0.3662,80.206787
4,832,20.2752,0.3071,80.265137
4,833,19.5631,0.2656,85.748047
4,834,22.2423,0.3569,83.391846
4,835,24.1287,0.4132,82.687988
4,836,21.0737,0.2687,81.883057
4,837,23.4455,0.4054,79.560791
4,838,23.5057,0.4326,73.639893
4,839,21.7824,0.3401,83.677490
4,840,21.0115,0.3481,80.203369
4,841,19.6840,0.2639,87.645264
4,842,23.1881,0.3935,75.710449
4,843,18.4887,0.2933,93.135986
4,844,21.2634,0.3288,91.116211
4,845,22.6859,0.4116,76.529297
4,846,24.5032,0.4379,76.422607
4,847,19.8682,0.2899,84.034180
4,848,21.4799,0.3268,88.601074
4,849,23.2944,0.4106,74.785156
4,850,21.6290,0.3471,83.306885
4,851,19.5797,0.3101,90.320801
4,852,19.8626,0.2442,79.593018
4,853,20.8880,0.3327,87.760498
4,854,19.4380,0.2595,84.012695
4,855,20.1579,0.2660,83.221436
4,856,20.9390,0.3276,77.755615
4,857,22.4159,0.3723,86.875977
4,858,24.3928,0.4409,80.922363
4,859,20.0631,0.2901,90.688721
4,860,22.1740,0.3930,75.356689
4,861,21.8511,0.3794,73.906006
4,862,20.0831,0.2851,81.357666
4,863,18.5430,0.2322,87.959717
4,864,21.3201,0.3296,82.807617
4,865,21.7128,0.3546,82.892334
4,866,23.5429,0.4042,79.664795
4,867,22.0069,0.3498,79.628662
4,868,25.5452,0.4851,70.930176
4,869,20.5331,0.3180,84.567871
4,870,18.8075,0.2911,86.590576
4,871,21.6654,0.3582,83.327637
4,872,20.8874,0.3131,88.641602
4,873,23.7476,0.4084,69.859863
4,874,20.8450,0.3342,77.023193
4,875,20.4790,0.3106,76.713379
4,876,21.4278,0.3003,80.430664
4,877,19.8218,0.3101,82.669434
4,878,22.3647,0.3687,79.420410
4,879,23.8244,0.3960,86.362549
4,880,21.5537,0.3017,80.375000
4,881,20.2296,0.2490,86.581787
4,882,18.9457,0.2807,91.225830
4,883,18.9656,0.2589,81.253174
4,884,22.4447,0.3549,80.289062
4,885,23.8133,0.4143,79.050781
4,886,20.5214,0.3382,75.124268
4,887,18.6304,0.2885,93.074219
4,888,25.1360,0.4714,70.164795
4,889,20.9117,0.3340,89.123779
4,890,21.3313,0.3359,88.196289
4,891,23.9250,0.4221,79.315918
4,892,24.5588,0.4011,79.237793
4,893,17.9907,0.2576,90.100586
4,894,23.0864,0.3772,81.536865
4,895,21.2873,0.3418,82.569092
4,896,22.3346,0.3805,80.166748
4,897,21.9173,0.3625,82.417725
4,898,23.1780,0.3427,78.624512
4,899,19.5857,0.2710,82.898193
4,900,22.8162,0.3408,84.298340
4,901,22.1411,0.3780,83.599365
4,902,20.3364,0.3230,81.471191
4,903,20.8653,0.2711,79.718994
4,904,23.4925,0.4567,65.770508
4,905,26.1823,0.4821,65.745361
4,906,18.8438,0.2793,92.284912
4,907,24.3894,0.4748,67.233398
4,908,20.9155,0.3375,75.971436
4,909,20.0324,0.2924,88.792969
4,910,21.5804,0.3083,82.088867
4,911,18.9209,0.2791,87.978760
4,912,18.9322,0.2586,84.000244
4,913,19.7383,0.3069,84.203125
4,914,20.5444,0.2597,84.197754
4,915,22.4045,0.3671,84.041748
4,916,23.0144,0.3891,81.446533
4,917,21.0920,0.3277,84.179932
4,918,23.2827,0.3982,79.919189
4,919,21.6184,0.3259,80.026855
4,920,23.4854,0.3756,85.560303
4,921,20.6156,0.3190,89.631836
4,922,22.9716,0.3938,76.786133
4,923,26.4816,0.5270,63.628174
4,924,20.4185,0.2977,90.885498
4,925,22.3937,0.3745,75.470215
4,926,21.5379,0.3605,80.217529
4,927,21.3879,0.3341,79.443604
4,928,20.8611,0.3090,83.480225
4,929,19.8386,0.2702,87.123291
4,930,22.9686,0.3566,85.513672
4,931,20.9063,0.3578,77.960205
4,932,20.6667,0.3063,87.708008
4,933,23.3434,0.3972,80.993652
4,934,20.4423,0.2625,84.033936
4,935,19.6449,0.2848,85.096191
4,936,20.8880,0.3327,87.760498
4,937,22.6614,0.3514,81.570801
4,938,23.4407,0.4496,71.136475
4,939,19.7259,0.2503,81.366211
4,940,23.0437,0.3781,79.635742
4,941,19.8215,0.2943,85.289062
4,942,23.5159,0.4226,69.583252
4,943,21.6998,0.3920,75.459473
4,944,24.0890,0.4466,67.742920
4,945,19.9328,0.2662,83.955566
4,946,20.2772,0.3010,80.977539
4,947,23.5057,0.4326,73.639893
4,948,19.7204,0.2985,93.858887
4,949,23.2273,0.4270,73.214600
4,950,20.4954,0.2599,81.713379
4,951,20.6334,0.3158,82.192871
4,952,21.4916,0.3348,82.104736
4,953,18.4186,0.2300,87.125244
4,954,21.4313,0.3321,79.309570
4,955,22.0688,0.3568,82.273682
4,956,19.6223,0.2997,91.707275
4,957,22.3746,0.4217,74.060303
4,958,21.0093,0.2636,82.780762
4,959,20.2079,0.2604,81.786377
4,960,24.8276,0.4454,71.326904
4,961,20.4925,0.3325,78.908936
4,962,18.7910,0.2453,85.602051
4,963,21.4650,0.3475,83.688721
4,964,21.2159,0.3321,85.458496
4,965,22.1787,0.3711,76.867676
4,966,23.1176,0.4075,74.943604
4,967,19.4039,0.2861,91.733643
4,968,20.9121,0.2950,93.505371
4,969,25.4198,0.4896,67.930420
4,970,21.6186,0.3140,81.130371
4,971,21.1995,0.3256,74.816895
4,972,21.7967,0.3171,83.000244
4,973,20.0166,0.3004,81.077881
4,974,20.2733,0.3112,81.959717
4,975,23.5109,0.4161,77.168213
4,976,20.3475,0.3072,90.373047
4,977,24.9893,0.4424,74.386230
4,978,21.8208,0.3116,81.185303
4,979,20.9085,0.3196,87.759033
4,980,19.0113,0.2786,91.793945
4,981,20.5448,0.2933,89.085205
4,982,24.0546,0.4269,76.820557
4,983,22.1969,0.3500,87.096924
4,984,21.9322,0.3575,81.108154
4,985,21.0567,0.3483,72.998291
4,986,19.7663,0.2549,83.004150
4,987,22.1904,0.3762,77.865967
4,988,21.9617,0.3626,86.604492
4,989,20.8098,0.3116,89.264893
4,990,20.5334,0.3162,82.777344
4,991,24.2070,0.4348,66.318848
4,992,24.0341,0.4306,71.969727
4,993,21.7967,0.3171,83.000244
4,994,22.3976,0.3688,80.137695
4,995,23.9817,0.4665,69.462891
4,996,21.6983,0.3585,72.668457
4,997,21.8872,0.3652,80.015625
4,998,21.1897,0.3178,78.623291
4,999,21.0642,0.3502,79.374756
4,1000,21.6998,0.3920,75.459473
4,1001,21.8079,0.3481,81.771729
4,1002,22.9645,0.3851,80.446289
4,1003,22.2787,0.3682,74.907471
4,1004,24.1424,0.4269,73.207031
4,1005,22.2077,0.3384,81.867432
4,1006,22.3936,0.3722,80.232910
4,1007,22.3670,0.3831,80.847656
4,1008,22.9147,0.3861,83.610107
4,1009,21.2909,0.3575,77.738525
4,1010,27.3691,0.5257,61.232422
4,1011,22.5528,0.3793,80.117920
4,1012,19.0039,0.2832,94.134521
4,1013,19.0995,0.2783,92.441895
4,1014,19.2874,0.2626,85.826904
4,1015,24.8606,0.5034,69.022217
4,1016,21.3519,0.3628,74.870117
4,1017,25.8451,0.4776,68.016602
4,1018,19.5562,0.2673,83.719238
4,1019,22.0861,0.3585,82.162109
4,1020,21.6070,0.3340,84.830322
4,1021,24.6877,0.4506,70.270752
4,1022,21.7128,0.3546,82.892334
4,1023,18.6229,0.2424,86.562744
4,1024,23.1636,0.3708,86.470459
4,1025,23.3795,0.4063,81.751953
4,1026,21.0361,0.3262,86.793701
4,1027,20.0919,0.2868,87.133789
4,1028,19.3211,0.3117,89.457520
4,1029,22.1137,0.3464,84.238281
4,1030,18.9471,0.2683,92.155518
4,1031,19.6901,0.2969,88.406982
4,1032,23.8984,0.4542,73.681641
4,1033,23.4141,0.4346,71.760010
4,1034,22.4383,0.3852,76.018311
4,1035,25.4198,0.4896,67.930420
4,1036,18.9484,0.2781,91.336670
4,1037,21.3678,0.3332,79.571045
4,1038,24.6695,0.4304,77.636230
4,1039,23.7023,0.4671,72.050781
4,1040,20.6613,0.3274,81.339355
4,1041,21.0237,0.3007,82.644043
4,1042,23.4682,0.4277,73.963867
4,1043,21.0093,0.2636,82.780762
4,1044,22.3612,0.3627,78.603516
4,1045,24.3159,0.4442,76.020264
4,1046,22.0842,0.3543,79.460938
4,1047,19.8584,0.3124,85.611328
4,1048,19.9108,0.3039,93.114502
4,1049,22.3603,0.3438,85.245117
4,1050,22.6154,0.4175,71.577637
4,1051,19.7516,0.3051,90.093262
4,1052,21.9065,0.3409,90.150146
4,1053,20.7768,0.2752,82.254150
4,1054,18.5267,0.2808,94.186523
4,1055,20.9538,0.3235,92.534180
4,1056,24.1371,0.3939,79.388184
4,1057,26.5617,0.5148,65.895508
4,1058,21.0424,0.3045,83.051758
4,1059,22.3681,0.3653,87.129150
4,1060,20.2528,0.3179,82.163086
4,1061,20.9455,0.3316,75.535156
4,1062,18.6738,0.2748,88.656494
4,1063,19.1489,0.2427,80.528564
4,1064,20.1208,0.3260,80.031494
4,1065,20.7952,0.3179,81.518555
4,1066,25.6580,0.4887,68.843994
4,1067,20.7824,0.3202,90.171875
4,1068,21.3561,0.3098,79.418213
4,1069,23.0185,0.3970,79.821289
4,1070,19.6553,0.2927,86.587402
4,1071,20.4338,0.3136,85.006592
4,1072,24.1092,0.4314,77.317139
4,1073,20.7017,0.2857,84.114258
4,1074,20.5765,0.3247,89.732422
4,1075,18.6766,0.2681,90.524658
4,1076,22.2123,0.4001,75.516113
4,1077,20.4574,0.3076,89.182129
4,1078,22.6419,0.4046,70.222900
4,1079,19.7687,0.2515,82.187988
4,1080,21.8201,0.3677,79.440918
4,1081,19.0738,0.2832,84.315186
4,1082,23.9300,0.4429,72.700684
4,1083,21.3322,0.3266,92.665039
4,1084,22.7921,0.3962,70.811523
4,1085,21.2915,0.3030,87.791992
4,1086,21.0153,0.3287,86.503418
4,1087,20.3202,0.2969,85.100830
4,1088,20.8306,0.2938,81.363525
4,1089,25.0887,0.4724,67.781982
4,1090,20.6069,0.3084,79.565186
4,1091,23.7677,0.4071,79.652588
4,1092,21.6380,0.3501,86.445801
4,1093,24.8580,0.4457,78.087891
4,1094,20.6069,0.3084,79.565186
4,1095,20.8422,0.2762,86.309082
4,1096,20.3957,0.3239,90.627441
4,1097,21.7470,0.3436,87.141113
4,1098,24.5019,0.4690,66.867676
4,1099,22.3024,0.3765,76.497314
4,1100,21.5885,0.3558,86.740723
4,1101,22.0069,0.3498,79.628662
4,1102,25.7191,0.4732,67.997803
4,1103,20.4684,0.2910,80.398926
4,1104,21.4234,0.3215,79.471924
4,1105,19.9980,0.2964,86.055176
4,1106,25.3609,0.4800,66.541260
4,1107,21.9384,0.3589,79.763184
4,1108,20.8978,0.3360,78.125732
4,1109,25.3764,0.4678,74.929443
4,1110,20.8320,0.3188,79.695312
4,1111,23.2765,0.4064,78.545898
4,1112,20.8649,0.3266,78.951416
4,1113,20.0338,0.2902,85.271240
4,1114,19.2435,0.2811,85.422363
4,1115,20.6393,0.3119,91.926514
4,1116,19.6274,0.2453,84.943848
4,1117,25.9205,0.4904,69.226807
4,1118,23.2680,0.4154,77.959961
4,1119,24.0579,0.4204,74.942627
4,1120,18.5373,0.2237,84.012451
4,1121,19.9288,0.2571,78.564941
4,1122,22.0103,0.3595,80.937012
4,1123,24.5307,0.4731,72.653076
4,1124,24.2981,0.4280,77.695312
4,1125,21.9506,0.3498,79.718994
4,1126,20.5534,0.3400,76.074707
4,1127,21.8836,0.3814,76.485107
4,1128,21.2879,0.3458,70.510986
4,1129,20.9368,0.3236,84.331787
4,1130,21.6320,0.3531,85.748291
4,1131,23.8083,0.4252,67.861328
4,1132,23.5757,0.4268,69.187012
4,1133,18.0509,0.2497,89.811035
4,1134,19.3211,0.3117,89.457520
4,1135,20.4936,0.3056,85.387451
4,1136,24.9959,0.4580,74.756836
4,1137,25.4936,0.4880,71.159180
4,1138,19.2487,0.2746,79.676758
4,1139,17.5037,0.2829,95.330566
4,1140,21.2546,0.3163,91.476074
4,1141,20.3850,0.2729,82.397949
4,1142,19.0973,0.2873,85.855225
4,1143,22.5556,0.3697,84.449219
4,1144,20.9390,0.3276,77.755615
4,1145,22.7665,0.3785,80.523193
4,1146,22.5393,0.3701,81.554932
4,1147,25.1189,0.4690,71.323486
4,1148,20.4929,0.2685,83.732910
4,1149,21.1707,0.3617,76.857178
4,1150,24.4184,0.4421,73.217041
4,1151,20.8488,0.3343,83.627441
4,1152,21.4991,0.3546,76.127441
4,1153,20.3947,0.2941,87.761475
4,1154,22.1465,0.3693,84.420166
4,1155,20.1777,0.2917,88.118896
4,1156,18.2704,0.2629,92.492432
4,1157,22.0285,0.3506,80.535400
4,1158,20.0166,0.3004,81.077881
4,1159,25.3868,0.4653,77.481445
4,1160,22.0792,0.3590,86.428223
4,1161,22.1985,0.3476,80.945557
4,1162,22.8660,0.3455,87.297363
4,1163,20.5758,0.3209,85.695801
4,1164,20.1005,0.2973,78.318848
4,1165,21.1949,0.3406,84.407471
4,1166,20.3549,0.3038,85.972656
4,1167,18.7335,0.2525,84.428711
4,1168,20.3904,0.2857,82.470703
4,1169,21.4114,0.3265,89.334717
4,1170,19.0069,0.2678,84.562500
4,1171,19.2239,0.2695,86.038818
4,1172,19.9001,0.3020,77.441650
4,1173,19.1436,0.2622,86.862061
4,1174,25.3764,0.4678,74.929443
4,1175,22.3953,0.3904,76.332031
4,1176,25.4845,0.4859,70.109619
4,1177,18.8052,0.2717,88.303467
4,1178,21.6070,0.3340,84.830322
4,1179,21.0493,0.2686,83.427246
4,1180,23.5564,0.4111,77.210449
4,1181,21.8812,0.3567,77.656738
4,1182,22.4807,0.3696,81.726807
4,1183,24.1451,0.4371,73.798096
4,1184,27.2591,0.5486,60.476562
4,1185,21.2652,0.3157,81.167969
4,1186,21.6762,0.3166,90.724121
4,1187,22.6723,0.3748,82.561035
4,1188,24.1443,0.4293,76.346436
4,1189,21.3708,0.3084,82.113525
4,1190,19.1596,0.2916,88.582520
4,1191,20.8249,0.3021,78.767090
4,1192,23.8320,0.4129,74.455811
4,1193,20.7126,0.3243,89.415039
4,1194,22.3029,0.3651,83.204590
4,1195,19.7093,0.2989,75.831299
4,1196,20.8882,0.3411,74.041748
4,1197,24.0216,0.4389,71.458984
4,1198,20.0454,0.2498,84.734375
4,1199,21.5448,0.3659,73.053711
4,1200,19.8239,0.2924,89.089355
4,1201,24.3845,0.4190,77.373291
4,1202,23.6144,0.4237,76.345459
4,1203,21.6148,0.3222,82.646973
4,1204,25.0341,0.4329,76.893555
4,1205,24.6396,0.4418,74.168457
4,1206,19.7915,0.3056,91.169189
4,1207,22.0268,0.3564,87.194824
4,1208,21.8812,0.3567,77.656738
4,1209,18.3406,0.2797,92.147949
4,1210,19.9321,0.2896,90.125732
4,1211,22.4204,0.3788,77.487061
4,1212,22.9159,0.3870,83.269287
4,1213,21.8416,0.3387,80.021240
4,1214,21.5908,0.3475,85.067871
4,1215,22.3937,0.3745,75.470215
4,1216,20.3610,0.3209,78.949951
4,1217,20.6256,0.3326,80.950195
4,1218,27.3010,0.5444,63.616211
4,1219,22.8311,0.4011,73.442383
4,1220,22.6937,0.3764,84.465332
4,1221,24.9959,0.4580,74.756836
4,1222,21.3139,0.3579,78.189209
4,1223,22.3901,0.3501,84.469482
4,1224,19.6992,0.2757,87.508545
4,1225,20.7952,0.3179,81.518555
4,1226,24.7584,0.4654,71.205078
4,1227,20.6156,0.3190,89.631836
4,1228,21.9648,0.3307,88.684326
4,1229,19.4039,0.2861,91.733643
4,1230,21.2879,0.3458,70.510986
4,1231,20.4714,0.3188,78.109619
4,1232,20.2342,0.2840,87.612549
4,1233,17.9421,0.2410,88.339355
4,1234,21.1114,0.3362,86.113770
4,1235,22.7721,0.4073,71.890869
4,1236,20.6896,0.3105,85.274170
4,1237,22.2262,0.4108,72.892090
4,1238,21.4139,0.3379,77.931396
4,1239,20.6457,0.3187,88.661133
4,1240,20.2901,0.2511,83.297607
4,1241,23.0834,0.4149,72.512939
4,1242,18.7718,0.2494,81.033936
4,1243,23.3434,0.3972,80.993652
4,1244,21.5448,0.3659,73.053711
4,1245,19.3704,0.2839,90.375977
4,1246,23.4984,0.4146,71.750000
4,1247,21.9321,0.3721,86.428467
4,1248,19.8218,0.3101,82.669434
4,1249,22.3253,0.3604,79.987549
4,1250,21.4718,0.3479,87.217773
4,1251,20.5592,0.2761,81.498779
4,1252,19.8218,0.3101,82.669434
4,1253,20.8885,0.3211,91.568604
4,1254,22.3766,0.3662,77.200928
4,1255,19.2791,0.2951,91.231201
4,1256,20.5053,0.3090,91.825195
4,1257,21.4793,0.3327,88.230225
4,1258,22.5613,0.3094,82.227051
4,1259,24.9096,0.4637,71.264893
4,1260,24.9611,0.4617,72.100342
4,1261,19.0271,0.2709,80.021240
4,1262,22.7658,0.3653,79.203369
4,1263,21.6338,0.3373,82.315674
4,1264,21.1029,0.3215,84.101562
4,1265,23.1843,0.4263,75.792969
4,1266,21.2161,0.3309,94.001465
4,1267,23.3689,0.3966,79.606445
4,1268,21.8973,0.3680,79.598389
4,1269,23.2848,0.4069,79.649170
4,1270,25.0523,0.4675,73.229980
4,1271,21.5727,0.3315,91.388428
4,1272,23.8083,0.4252,67.861328
4,1273,18.9125,0.2621,92.909912
4,1274,22.3976,0.3688,80.137695
4,1275,20.6104,0.3235,81.429443
4,1276,23.5201,0.3945,80.175293
4,1277,23.8552,0.4345,74.397949
4,1278,21.1308,0.2983,93.130371
4,1279,20.8155,0.3053,90.052979
4,1280,25.5774,0.5060,67.342285
4,1281,19.9805,0.3065,87.359863
4,1282,22.9159,0.3870,83.269287
4,1283,19.9794,0.2759,82.597900
4,1284,19.5797,0.3101,90.320801
4,1285,22.4908,0.3494,87.691650
4,1286,20.5342,0.3225,86.177002
4,1287,23.4620,0.3856,80.072266
4,1288,21.8071,0.3581,76.851074
4,1289,21.3328,0.3444,86.602783
4,1290,20.4571,0.3153,89.165771
4,1291,24.8249,0.4654,74.463623
4,1292,21.1800,0.3078,82.850098
4,1293,21.6923,0.3378,80.968506
4,1294,23.2287,0.4260,80.431885
4,1295,18.5460,0.2292,90.320068
4,1296,21.6512,0.3415,90.219238
4,1297,19.4423,0.2793,86.905029
4,1298,20.0067,0.2554,81.687744
4,1299,22.9275,0.3758,86.071045
4,1300,21.1923,0.3356,84.137695
4,1301,23.9074,0.4505,70.195312
4,1302,24.5032,0.4379,76.422607
4,1303,18.7335,0.2525,84.428711
4,1304,21.8405,0.3624,72.623291
4,1305,22.6442,0.3635,83.779297
4,1306,22.8258,0.3862,84.605957
4,1307,20.6857,0.3313,86.718506
4,1308,20.3429,0.3071,93.383301
4,1309,19.6542,0.2903,81.271973
4,1310,18.3594,0.2294,89.028564
4,1311,26.8503,0.5504,64.479736
4,1312,23.4286,0.4083,84.083008
4,1313,23.7911,0.4018,76.125732
4,1314,20.9315,0.3196,84.909424
4,1315,19.2519,0.2859,82.667969
4,1316,18.1616,0.2674,90.739502
4,1317,19.7690,0.3024,87.703857
4,1318,22.9927,0.3720,86.567139
4,1319,22.0790,0.3583,85.511475
4,1320,20.0688,0.3075,87.412109
4,1321,21.5589,0.3230,81.138428
4,1322,20.0081,0.2930,90.478027
4,1323,19.9523,0.2988,81.300781
4,1324,23.1110,0.4186,74.424561
4,1325,19.7093,0.2989,75.831299
4,1326,20.0737,0.2978,93.437256
4,1327,21.6320,0.3531,85.748291
4,1328,22.8386,0.4050,75.983398
4,1329,24.7430,0.4514,68.788818
4,1330,22.7236,0.3863,83.564209
4,1331,22.4895,0.3719,82.985107
4,1332,22.6180,0.3943,82.546875
4,1333,19.7766,0.3157,84.950439
4,1334,19.0308,0.2351,86.016113
4,1335,24.6823,0.4136,79.919678
4,1336,20.5345,0.2615,82.634277
4,1337,24.3684,0.4333,75.253418
4,1338,20.2702,0.3055,82.033691
4,1339,23.2875,0.3851,80.706299
4,1340,24.2363,0.4407,72.658447
4,1341,22.8728,0.4017,74.457275
4,1342,26.6375,0.5278,66.973877
4,1343,20.2485,0.3018,86.589111
4,1344,22.6186,0.4082,72.059326
4,1345,21.3126,0.3048,79.140625
4,1346,21.3961,0.3472,88.112549
4,1347,25.7195,0.4923,67.981445
4,1348,21.3889,0.3106,89.397705
4,1349,24.7850,0.4464,76.251709
4,1350,26.0250,0.5061,67.336182
4,1351,23.9275,0.4083,79.290527
4,1352,20.4189,0.3069,90.706543
4,1353,19.0895,0.2325,87.801270
4,1354,19.0327,0.3033,89.851318
4,1355,19.2072,0.2737,79.791748
4,1356,20.1579,0.2660,83.221436
4,1357,22.4813,0.3826,80.551025
4,1358,23.9349,0.4471,71.652344
4,1359,20.6613,0.3274,81.339355
4,1360,18.9656,0.2589,81.253174
4,1361,24.7236,0.4717,71.952881
4,1362,23.2897,0.3964,80.991455
4,1363,19.6267,0.2933,89.423096
4,1364,21.5517,0.2961,81.578369
4,1365,18.5284,0.2641,89.703125
4,1366,23.3312,0.3990,77.845703
4,1367,22.3002,0.3822,85.065674
4,1368,19.2542,0.2785,82.016113
4,1369,21.7070,0.3641,82.544922
4,1370,18.9266,0.2646,85.259766
4,1371,22.4558,0.3451,79.593506
4,1372,24.2953,0.4335,75.600098
4,1373,20.5065,0.3091,88.421875
4,1374,20.2913,0.3051,90.879150
4,1375,25.9231,0.4559,72.691895
4,1376,21.3313,0.3359,88.196289
4,1377,19.7825,0.3135,89.333252
4,1378,20.8686,0.3267,85.879150
4,1379,22.0790,0.3583,85.511475
4,1380,22.8189,0.3672,89.709961
4,1381,22.6703,0.3832,80.541016
4,1382,20.3968,0.3216,76.103027
4,1383,20.8488,0.3343,83.627441
4,1384,21.6004,0.3548,75.012451
4,1385,21.6338,0.3373,82.315674
4,1386,18.8462,0.2561,90.757568
4,1387,24.0826,0.4374,73.181396
4,1388,20.0831,0.2851,81.357666
4,1389,21.8178,0.3669,79.856934
4,1390,22.6442,0.3635,83.779297
4,1391,20.9930,0.3446,80.788086
4,1392,22.8969,0.3573,76.100098
4,1393,19.8717,0.2760,85.926270
4,1394,22.1390,0.3645,84.920654
4,1395,21.3139,0.3579,78.189209
4,1396,23.2692,0.3549,77.123779
4,1397,23.1881,0.3935,75.710449
4,1398,22.5527,0.3764,80.250000
4,1399,22.1631,0.4160,74.590820
4,1400,23.2987,0.3972,78.301025
4,1401,21.7121,0.3422,80.526367
4,1402,18.9235,0.2747,80.297852
4,1403,21.5150,0.3388,86.690918
4,1404,22.4908,0.3494,87.691650
4,1405,23.3897,0.4143,77.051514
4,1406,20.9155,0.3375,75.971436
4,1407,23.2038,0.4281,75.272217
4,1408,21.8597,0.3709,78.504883
4,1409,20.6449,0.2943,81.950928
4,1410,20.7417,0.3530,79.347656
4,1411,24.1996,0.4387,75.303223
4,1412,22.3237,0.3797,79.812500
4,1413,20.5960,0.3153,89.927246
4,1414,20.9280,0.3203,79.270752
4,1415,19.7093,0.2989,75.831299
4,1416,23.2273,0.4270,73.214600
4,1417,21.0357,0.3323,89.721191
4,1418,19.5372,0.2583,79.930176
4,1419,19.5732,0.2556,80.081299
4,1420,23.5626,0.4004,79.486328
4,1421,21.8416,0.3387,80.021240
4,1422,22.5436,0.3833,73.449463
4,1423,21.4315,0.3362,81.281738
4,1424,21.4556,0.3381,84.888916
4,1425,25.0874,0.4684,73.278809
4,1426,21.8547,0.3277,81.738525
4,1427,25.5828,0.4884,69.617676
4,1428,22.3962,0.3580,86.942627
4,1429,20.6964,0.3119,89.221191
4,1430,20.2300,0.3348,83.456787
4,1431,25.4596,0.4733,71.667236
4,1432,25.4476,0.5023,65.554199
4,1433,22.3929,0.3676,82.171143
4,1434,20.7438,0.2731,78.521973
4,1435,26.1735,0.4902,69.312500
4,1436,20.6365,0.3100,87.667236
4,1437,20.8554,0.3064,82.806885
4,1438,21.7985,0.3231,88.386719
4,1439,23.3002,0.4094,74.066406
4,1440,22.4242,0.3696,85.038086
4,1441,24.9270,0.4350,79.862793
4,1442,21.8018,0.3136,79.746338
4,1443,20.0521,0.3023,79.998047
4,1444,22.1067,0.3515,87.389893
4,1445,20.5464,0.2647,83.998047
