Scan,Image_name, PSNR, SSIM, MSE
4,734,10.4084,0.0326,105.288086
4,735,9.8903,0.0276,107.194336
4,736,10.6167,0.0580,103.984375
4,737,10.2222,0.0860,106.019531
4,738,9.8052,0.0206,108.419189
4,739,10.3117,0.0407,107.011963
4,740,9.6921,0.0542,106.460938
4,741,11.1359,0.0370,107.126221
4,742,9.7255,0.0379,104.069824
4,743,10.6671,0.0445,104.820801
4,744,10.7598,0.0233,104.291748
4,745,9.9999,0.0227,109.309082
4,746,9.7970,0.0356,106.345459
4,747,9.9522,0.0588,109.394043
4,748,9.4380,0.0247,108.651367
4,749,10.1783,0.0499,105.811279
4,750,9.9465,0.0377,107.739014
4,751,10.1444,0.0617,106.276611
4,752,10.5406,0.0715,109.270752
4,753,9.8990,0.0333,108.368164
4,754,10.2511,0.0475,106.911865
4,755,10.7118,0.0462,105.539062
4,756,10.2499,0.0521,106.276611
4,757,9.9411,0.0428,108.763184
4,758,10.6953,0.0485,104.187256
4,759,10.9788,0.0425,105.342773
4,760,10.0932,0.0334,107.136719
4,761,9.4959,0.0249,106.184570
4,762,9.7042,0.0151,106.932861
4,763,10.4378,0.0300,109.044678
4,764,9.5336,0.0568,107.537109
4,765,10.4063,0.0518,106.030518
4,766,10.2385,0.0439,105.759766
4,767,11.2071,0.0405,107.231689
4,768,9.5110,0.0164,109.977783
4,769,10.0589,0.0394,109.010010
4,770,9.6127,0.0494,107.738037
4,771,10.3655,0.0598,108.349609
4,772,10.1585,0.0375,106.712158
4,773,10.2056,0.0545,106.751465
4,774,10.4861,0.0447,104.497070
4,775,9.8816,0.0333,107.066162
4,776,9.7325,0.0530,109.711182
4,777,11.0803,0.0371,104.521484
4,778,10.2475,0.0812,105.506348
4,779,10.2398,0.0562,105.157715
4,780,9.5990,0.0309,108.884277
4,781,10.2452,0.0491,106.921875
4,782,10.5633,0.0529,108.475586
4,783,9.8383,0.0660,105.647705
4,784,10.4657,0.0372,106.807617
4,785,10.7234,0.0547,106.064941
4,786,10.3807,0.0356,108.348877
4,787,10.4728,0.0498,104.819580
4,788,10.3596,0.0282,104.548828
4,789,10.7458,0.0400,106.059570
4,790,9.9374,0.0455,104.846680
4,791,10.7240,0.0673,107.093994
4,792,10.2612,0.0841,105.077881
4,793,10.4113,0.0586,108.593506
4,794,10.4535,0.0500,105.381592
4,795,10.7350,0.0346,107.281006
4,796,9.8688,0.0376,108.290771
4,797,11.1032,0.0511,103.754150
4,798,10.9063,0.0569,105.831299
4,799,10.6837,0.0480,103.384766
4,800,10.0268,0.0356,107.223389
4,801,10.1567,0.0483,107.519775
4,802,10.5241,0.0660,104.467529
4,803,10.5281,0.0554,106.397949
4,804,9.9875,0.0323,107.475586
4,805,9.3254,0.0196,106.973633
4,806,9.4979,0.0252,106.889648
4,807,10.2222,0.0741,108.306641
4,808,9.7002,0.0340,107.604492
4,809,9.7255,0.0379,104.069824
4,810,10.8418,0.0287,109.748291
4,811,10.6684,0.0367,106.014893
4,812,10.5911,0.0605,108.112305
4,813,9.9132,0.0268,106.146484
4,814,10.2151,0.0485,107.122559
4,815,10.0873,0.0518,107.139893
4,816,10.3692,0.0634,104.007080
4,817,10.7084,0.0446,108.086426
4,818,10.5439,0.0761,104.757568
4,819,10.3047,0.0743,106.298096
4,820,10.1861,0.0579,104.065430
4,821,10.0590,0.0499,106.835205
4,822,9.5110,0.0164,109.977783
4,823,10.5891,0.0487,106.239746
4,824,10.2083,0.0609,106.542969
4,825,9.1935,0.0535,106.733398
4,826,10.3540,0.0300,108.653564
4,827,9.5853,0.0520,106.901123
4,828,9.5974,0.0262,105.432129
4,829,10.0725,0.0483,106.325195
4,830,11.2992,0.0443,103.797607
4,831,11.3757,0.0312,107.349609
4,832,10.4162,0.0557,107.369629
4,833,9.6536,0.0192,108.769287
4,834,10.2789,0.0450,107.891602
4,835,9.9315,0.0258,108.588623
4,836,9.5897,0.0177,106.497070
4,837,10.5333,0.0406,105.936035
4,838,9.7480,0.0226,106.743652
4,839,10.6932,0.0592,108.805908
4,840,10.3315,0.0490,104.993408
4,841,11.5959,0.0423,105.556152
4,842,10.5155,0.0322,108.355713
4,843,10.3460,0.0497,106.601318
4,844,9.5705,0.0501,106.846191
4,845,10.2137,0.0561,107.773682
4,846,10.6363,0.0421,106.357178
4,847,9.4647,0.0354,106.114990
4,848,9.8666,0.0287,103.606934
4,849,10.4652,0.0461,105.442627
4,850,9.7139,0.0254,108.453613
4,851,10.5106,0.0480,109.165039
4,852,10.3704,0.0917,106.870117
4,853,11.3142,0.0272,106.940674
4,854,9.3563,0.0545,108.367188
4,855,9.6466,0.0206,108.156494
4,856,10.5598,0.0643,105.299072
4,857,9.4951,0.0139,107.603516
4,858,10.4673,0.0441,104.289307
4,859,9.7224,0.0175,107.828369
4,860,10.9922,0.0300,104.890137
4,861,10.2575,0.0289,107.255859
4,862,9.7995,0.0469,106.976562
4,863,10.1860,0.0806,104.290283
4,864,9.4434,0.0510,106.984863
4,865,10.2890,0.0480,105.975342
4,866,9.9075,0.0506,106.519775
4,867,11.0303,0.0343,106.006836
4,868,11.2643,0.0649,105.239990
4,869,10.2817,0.0749,107.651123
4,870,11.2285,0.0409,106.181152
4,871,10.2861,0.0476,106.282471
4,872,9.7879,0.0375,107.633301
4,873,9.5874,0.0223,107.395752
4,874,9.8624,0.0211,107.952637
4,875,9.7902,0.0293,104.057373
4,876,10.6056,0.0539,105.395264
4,877,10.1481,0.0428,107.199951
4,878,10.0979,0.0813,106.008789
4,879,9.4655,0.0460,107.535156
4,880,11.0092,0.0422,103.008057
4,881,10.2371,0.0595,104.020020
4,882,9.7332,0.0721,105.520020
4,883,10.7625,0.0354,107.625488
4,884,9.9973,0.0593,107.148926
4,885,9.6297,0.0526,107.046387
4,886,10.4219,0.0639,104.439941
4,887,10.5946,0.0480,108.275879
4,888,10.5344,0.0462,107.255859
4,889,10.1397,0.0211,105.422119
4,890,9.4983,0.0170,107.926270
4,891,9.6508,0.0337,107.900879
4,892,9.8723,0.0232,107.860596
4,893,10.1608,0.0500,104.455566
4,894,10.7178,0.0225,107.085449
4,895,9.5314,0.0190,106.854980
4,896,10.3045,0.0478,107.307861
4,897,10.7936,0.0521,106.048584
4,898,10.0331,0.0499,105.128174
4,899,10.1444,0.0617,106.276611
4,900,9.8931,0.0338,108.071045
4,901,9.6240,0.0339,107.001709
4,902,10.3745,0.0656,105.348145
4,903,9.8666,0.0287,103.606934
4,904,9.7351,0.0169,106.164062
4,905,10.0578,0.0368,109.199463
4,906,11.0195,0.0322,104.493164
4,907,10.8464,0.0351,104.698242
4,908,10.4312,0.0576,105.366943
4,909,10.6109,0.0355,107.478516
4,910,10.2756,0.0872,105.985107
4,911,11.2535,0.0523,108.129150
4,912,10.3809,0.0678,106.619629
4,913,9.4670,0.0214,107.945557
4,914,10.8800,0.0364,105.841064
4,915,10.4191,0.0525,105.205078
4,916,10.8087,0.0580,106.431396
4,917,10.6632,0.0372,103.783936
4,918,9.8791,0.0453,105.388916
4,919,9.9513,0.0476,108.305176
4,920,10.7412,0.0504,108.941162
4,921,11.1676,0.0388,104.053467
4,922,9.7927,0.0524,105.971924
4,923,9.6062,0.0267,106.061523
4,924,9.3757,0.0468,105.816162
4,925,10.5629,0.0585,106.803223
4,926,9.8084,0.0534,106.595947
4,927,10.3772,0.0647,107.434570
4,928,10.3812,0.0522,105.391846
4,929,10.8488,0.0478,106.449463
4,930,11.2511,0.0458,106.123291
4,931,10.3134,0.0676,106.675293
4,932,10.0884,0.0627,106.114258
4,933,9.7761,0.0553,104.450195
4,934,10.4328,0.0591,106.758789
4,935,10.5516,0.0544,107.517822
4,936,10.5395,0.0416,109.082764
4,937,10.2176,0.0370,106.680176
4,938,11.0350,0.0415,104.183594
4,939,10.7049,0.0395,107.831787
4,940,10.3627,0.0419,105.854736
4,941,10.1944,0.0380,107.314209
4,942,9.7663,0.0588,108.696533
4,943,10.5599,0.0423,108.956543
4,944,10.0632,0.0354,107.735352
4,945,10.3152,0.0427,106.213135
4,946,10.3944,0.0444,105.621582
4,947,9.6298,0.0439,107.546875
4,948,10.1170,0.0366,107.444580
4,949,10.3058,0.0426,105.843994
4,950,10.3777,0.0614,105.634277
4,951,10.8255,0.0263,106.491943
4,952,10.8931,0.0508,104.944336
4,953,9.4603,0.0292,106.530518
4,954,10.6620,0.0280,107.438477
4,955,9.7844,0.0261,106.560791
4,956,10.7118,0.0319,105.234863
4,957,10.1849,0.0736,105.544189
4,958,10.2072,0.0605,107.239502
4,959,10.0969,0.0280,105.150391
4,960,10.4673,0.0441,104.289307
4,961,10.4989,0.0721,109.519531
4,962,9.9252,0.0715,106.405518
4,963,10.7821,0.0369,106.222168
4,964,10.3962,0.0758,106.499512
4,965,10.8917,0.0489,105.986084
4,966,9.7982,0.0313,105.598389
4,967,10.8682,0.0579,105.994873
4,968,10.1292,0.0594,105.184814
4,969,9.8279,0.0639,107.628906
4,970,10.9572,0.0461,105.593994
4,971,9.6951,0.0732,106.596436
4,972,10.2493,0.0404,105.988770
4,973,10.4129,0.0277,109.028564
4,974,10.5434,0.0360,106.832764
4,975,10.9882,0.0421,106.567139
4,976,9.6443,0.0633,107.150879
4,977,10.7486,0.0422,107.328613
4,978,9.3757,0.0468,105.816162
4,979,9.5066,0.0391,107.619385
4,980,10.5592,0.0349,106.310059
4,981,9.5679,0.0224,109.324219
4,982,10.0926,0.0330,106.514160
4,983,10.9461,0.0274,107.319824
4,984,10.1775,0.0578,108.329346
4,985,9.8567,0.0639,107.110107
4,986,9.8574,0.0695,105.549561
4,987,10.0458,0.0693,105.635986
4,988,9.9650,0.0459,107.738281
4,989,10.1227,0.0369,109.005859
4,990,10.9462,0.0586,106.237793
4,991,9.8485,0.0267,106.326416
4,992,10.1553,0.0252,105.895996
4,993,9.7675,0.0662,106.599365
4,994,10.7062,0.0640,105.962158
4,995,10.4354,0.0310,106.851562
4,996,9.7139,0.0254,108.453613
4,997,9.7994,0.0279,107.310547
4,998,10.9003,0.0386,108.401123
4,999,9.5039,0.0308,108.005859
4,1000,9.8501,0.0322,106.930420
4,1001,9.5394,0.0307,107.906006
4,1002,10.9003,0.0386,108.401123
4,1003,9.5600,0.0201,108.867432
4,1004,10.8119,0.0705,106.655518
4,1005,10.3977,0.0441,106.972656
4,1006,10.2256,0.0783,105.172852
4,1007,10.1923,0.0461,106.673584
4,1008,10.8586,0.0482,103.447998
4,1009,9.9938,0.0959,105.173584
4,1010,9.8508,0.0593,104.209473
4,1011,9.8930,0.0437,107.367188
4,1012,10.6374,0.0465,103.093994
4,1013,10.7293,0.0640,103.895020
4,1014,10.0249,0.0604,105.277344
4,1015,10.1819,0.0593,107.959229
4,1016,10.2581,0.0481,107.185547
4,1017,10.5911,0.0605,108.112305
4,1018,9.7739,0.0566,106.685059
4,1019,10.0445,0.0505,107.074951
4,1020,10.2816,0.0196,105.671875
4,1021,10.9063,0.0569,105.831299
4,1022,10.3344,0.0984,105.021729
4,1023,10.5772,0.0357,105.113525
4,1024,10.2554,0.0697,106.537354
4,1025,10.2488,0.0366,106.626953
4,1026,10.0900,0.0369,105.536377
4,1027,10.2080,0.0412,106.628174
4,1028,9.6766,0.0373,108.150879
4,1029,10.7148,0.0356,104.577637
4,1030,10.4075,0.0527,107.992188
4,1031,11.1359,0.0370,107.126221
4,1032,11.2258,0.0472,106.307617
4,1033,10.2879,0.0401,105.852051
4,1034,10.6232,0.0501,105.939453
4,1035,9.9611,0.0690,106.780273
4,1036,11.3135,0.0448,103.860840
4,1037,10.2059,0.0349,108.649902
4,1038,11.2405,0.0513,107.146973
4,1039,10.9334,0.0565,105.948242
4,1040,10.4854,0.0391,105.661133
4,1041,9.9003,0.0226,107.686279
4,1042,10.8609,0.0333,106.445068
4,1043,9.3427,0.0357,107.703613
4,1044,9.8662,0.0369,110.697021
4,1045,9.5593,0.0441,108.144531
4,1046,10.2617,0.0572,106.149658
4,1047,9.7072,0.0269,109.063721
4,1048,9.4451,0.0247,105.344727
4,1049,10.4337,0.0478,108.195068
4,1050,10.1507,0.0658,106.837646
4,1051,9.9343,0.0848,107.235352
4,1052,10.5353,0.0641,104.463379
4,1053,10.9856,0.0468,104.411621
4,1054,9.6479,0.0227,105.175293
4,1055,10.8114,0.0477,106.564453
4,1056,10.4054,0.0265,108.791992
4,1057,9.6350,0.0370,105.959229
4,1058,10.3517,0.0479,104.484375
4,1059,11.2403,0.0420,105.360840
4,1060,10.3270,0.0887,105.905029
4,1061,10.2493,0.0404,105.988770
4,1062,10.4325,0.0417,109.510986
4,1063,9.9787,0.0450,108.657959
4,1064,9.7851,0.0451,108.237793
4,1065,10.1614,0.0433,105.036377
4,1066,10.4832,0.0442,106.258057
4,1067,10.5878,0.0679,104.722412
4,1068,9.2553,0.0366,107.386475
4,1069,10.5630,0.0497,106.714355
4,1070,10.1227,0.0369,109.005859
4,1071,10.4168,0.0613,104.791992
4,1072,10.3512,0.0619,106.952393
4,1073,9.7569,0.0352,107.949463
4,1074,11.1487,0.0336,104.977783
4,1075,10.3061,0.0608,106.971924
4,1076,10.5178,0.0386,108.142822
4,1077,10.3397,0.0378,105.618652
4,1078,10.2894,0.0460,107.088867
4,1079,10.0064,0.0537,107.541748
4,1080,10.2383,0.0250,105.018311
4,1081,11.0307,0.0307,104.925293
4,1082,10.6977,0.0560,104.073975
4,1083,9.3168,0.0204,106.864502
4,1084,9.8392,0.0389,104.349365
4,1085,9.9563,0.0327,106.497314
4,1086,10.2547,0.0646,106.151855
4,1087,9.7136,0.0209,109.593994
4,1088,10.2412,0.0411,109.681641
4,1089,9.9847,0.0370,108.321045
4,1090,10.0926,0.0330,106.514160
4,1091,10.7255,0.0509,106.952881
4,1092,9.2770,0.0424,106.840820
4,1093,10.3789,0.0647,104.001953
4,1094,10.1243,0.0464,107.893799
4,1095,10.1498,0.0401,108.252930
4,1096,10.1853,0.0375,108.356689
4,1097,10.2292,0.0377,107.853760
4,1098,10.0365,0.0230,106.551270
4,1099,9.8791,0.0637,105.237061
4,1100,9.4104,0.0467,107.460449
4,1101,9.8467,0.0414,108.184326
4,1102,11.2295,0.0525,106.331787
4,1103,10.3935,0.0737,105.991455
4,1104,10.8754,0.0415,103.678711
4,1105,10.3159,0.0507,104.230957
4,1106,10.6044,0.0361,106.956299
4,1107,10.6045,0.0568,107.122314
4,1108,9.6106,0.0470,106.024658
4,1109,10.0583,0.0510,107.566650
4,1110,10.8952,0.0356,107.927490
4,1111,9.9563,0.0602,106.653076
4,1112,10.4176,0.0657,109.141846
4,1113,10.2199,0.0470,106.071777
4,1114,10.3296,0.0490,108.770752
4,1115,9.9693,0.0477,106.374756
4,1116,9.7963,0.0346,107.658447
4,1117,10.0113,0.0344,108.976807
4,1118,10.7117,0.0470,105.510498
4,1119,9.2803,0.0431,107.254395
4,1120,10.5241,0.0660,104.467529
4,1121,11.1052,0.0308,104.553223
4,1122,10.3185,0.0259,105.711914
4,1123,9.4847,0.0599,105.992676
4,1124,11.0314,0.0493,105.930908
4,1125,9.5336,0.0568,107.537109
4,1126,10.4490,0.0609,103.817383
4,1127,9.0931,0.0223,105.217285
4,1128,10.6022,0.0370,106.032959
4,1129,10.0595,0.0531,108.707275
4,1130,10.5331,0.0611,106.049072
4,1131,10.0723,0.0463,107.824951
4,1132,9.6032,0.0398,106.906006
4,1133,10.2181,0.0505,107.116211
4,1134,10.4787,0.0499,106.827637
4,1135,10.7598,0.0233,104.291748
4,1136,9.7795,0.0278,107.136230
4,1137,10.1812,0.0583,107.046387
4,1138,10.5982,0.0342,107.112305
4,1139,11.1466,0.0307,104.751221
4,1140,9.9991,0.0699,106.875244
4,1141,10.4546,0.0412,108.562744
4,1142,9.5420,0.0419,107.782471
4,1143,10.3002,0.0293,108.160645
4,1144,9.9479,0.0193,107.052734
4,1145,10.6404,0.0535,109.208740
4,1146,10.4549,0.0644,107.053223
4,1147,10.4804,0.0681,106.451172
4,1148,9.5373,0.0179,104.832520
4,1149,9.6737,0.0409,103.573242
4,1150,10.4139,0.0945,105.674316
4,1151,9.8666,0.0287,103.606934
4,1152,10.8548,0.0550,105.621826
4,1153,10.1666,0.0879,105.119141
4,1154,10.2402,0.0434,105.311035
4,1155,9.9300,0.0362,104.939453
4,1156,10.0039,0.0436,108.648193
4,1157,11.1598,0.0644,104.935059
4,1158,10.3205,0.0858,105.881592
4,1159,9.6568,0.0511,107.244385
4,1160,9.9873,0.0577,109.225098
4,1161,10.6073,0.0329,108.037354
4,1162,9.9892,0.0553,108.578613
4,1163,10.3333,0.0914,106.314453
4,1164,10.6366,0.0366,105.474365
4,1165,10.1894,0.0412,105.379150
4,1166,9.4450,0.0379,107.921387
4,1167,10.7234,0.0547,106.064941
4,1168,10.5507,0.0473,105.715088
4,1169,10.2069,0.1081,108.183838
4,1170,11.6245,0.0480,105.587891
4,1171,10.7700,0.0219,107.030518
4,1172,10.4314,0.0536,106.760742
4,1173,10.7334,0.0601,107.165039
4,1174,10.0200,0.0669,107.917236
4,1175,10.3488,0.0344,108.524658
4,1176,10.8425,0.0436,105.818115
4,1177,10.8944,0.0529,107.351562
4,1178,10.7395,0.0559,104.742188
4,1179,10.1164,0.0259,105.640625
4,1180,11.3092,0.0248,104.187744
4,1181,10.6768,0.0351,106.433350
4,1182,11.0674,0.0420,104.991943
4,1183,9.8734,0.0720,104.659424
4,1184,10.4682,0.0722,106.489746
4,1185,10.9525,0.0747,104.292969
4,1186,9.9511,0.0566,107.594482
4,1187,9.8409,0.0290,109.193604
4,1188,11.2439,0.0638,104.991699
4,1189,10.1273,0.0596,106.006836
4,1190,10.1757,0.0608,104.435303
4,1191,10.2092,0.0443,106.280273
4,1192,10.0144,0.0548,106.441895
4,1193,9.5395,0.0217,105.213135
4,1194,9.9675,0.0537,105.740234
4,1195,10.4639,0.0441,105.190918
4,1196,10.4190,0.0506,104.998047
4,1197,10.6391,0.0534,106.432373
4,1198,10.0261,0.0542,108.785400
4,1199,10.3572,0.0303,107.892090
4,1200,10.8348,0.0499,107.521484
4,1201,9.2922,0.0154,107.711426
4,1202,10.0665,0.0357,106.018311
4,1203,10.0407,0.0462,104.454834
4,1204,9.4670,0.0214,107.945557
4,1205,9.2400,0.0236,108.485596
4,1206,10.8946,0.0590,104.591064
4,1207,10.3822,0.0550,107.823486
4,1208,10.3446,0.0633,107.282471
4,1209,10.6232,0.0501,105.939453
4,1210,10.0436,0.0447,106.935547
4,1211,10.0877,0.0465,105.387451
4,1212,11.2387,0.0369,104.018066
4,1213,9.5831,0.0172,107.082764
4,1214,9.9684,0.0322,106.117676
4,1215,10.4490,0.0609,103.817383
4,1216,10.5924,0.0260,105.202393
4,1217,10.2600,0.0720,106.411133
4,1218,10.2267,0.0312,108.098145
4,1219,10.5156,0.0604,106.996582
4,1220,10.0746,0.0515,106.445312
4,1221,9.7931,0.0197,107.195801
4,1222,10.1456,0.0458,106.905029
4,1223,10.3577,0.0301,105.354004
4,1224,10.7178,0.0225,107.085449
4,1225,9.7279,0.0655,108.843994
4,1226,10.3912,0.0583,107.303467
4,1227,10.9243,0.0455,105.574951
4,1228,9.5373,0.0389,107.557129
4,1229,9.5337,0.0125,106.210449
4,1230,10.7280,0.0591,104.373535
4,1231,10.3676,0.0481,106.702393
4,1232,10.4165,0.0473,109.618652
4,1233,10.1202,0.0438,108.011475
4,1234,10.1625,0.0636,110.459717
4,1235,10.5950,0.0617,105.523682
4,1236,10.7334,0.0601,107.165039
4,1237,10.4273,0.0582,105.115967
4,1238,10.6328,0.0553,106.426758
4,1239,9.5131,0.0348,106.326416
4,1240,10.5264,0.0304,105.807861
4,1241,10.5401,0.0533,105.879395
4,1242,10.7523,0.0538,106.010986
4,1243,10.1651,0.0713,102.683350
4,1244,10.5406,0.0715,109.270752
4,1245,10.1371,0.0446,107.402344
4,1246,10.3356,0.0805,102.328369
4,1247,10.3746,0.0497,104.239014
4,1248,10.2472,0.0617,107.924072
4,1249,9.6152,0.0507,108.050293
4,1250,10.4410,0.0387,108.086182
4,1251,10.2678,0.0470,106.100098
4,1252,10.6392,0.0442,104.935059
4,1253,11.0343,0.0505,104.442383
4,1254,10.8322,0.0462,105.090820
4,1255,9.9738,0.0893,106.897705
4,1256,9.9855,0.0328,106.638672
4,1257,11.0716,0.0316,106.437012
4,1258,10.0344,0.0727,106.135010
4,1259,10.3741,0.0541,105.813721
4,1260,9.8179,0.0607,104.416260
4,1261,9.9094,0.0503,105.787354
4,1262,10.9952,0.0482,103.711670
4,1263,10.5732,0.0412,107.860840
4,1264,10.8240,0.0507,107.218506
4,1265,10.2728,0.0568,107.232666
4,1266,9.9984,0.0366,107.964600
4,1267,9.7001,0.0498,107.124512
4,1268,10.1607,0.0549,106.801514
4,1269,10.9857,0.0372,108.831055
4,1270,10.2513,0.0611,105.012451
4,1271,11.2318,0.0470,103.773438
4,1272,10.7437,0.0703,107.658203
4,1273,10.4657,0.0372,106.807617
4,1274,10.6340,0.0514,106.811768
4,1275,10.5235,0.0522,107.955566
4,1276,10.9053,0.0582,107.952637
4,1277,9.6982,0.0539,106.408447
4,1278,10.3429,0.0408,106.335449
4,1279,10.1301,0.0749,107.091064
4,1280,10.5808,0.0324,107.828369
4,1281,10.2519,0.0413,105.902588
4,1282,10.7775,0.0392,105.432861
4,1283,10.3973,0.0481,106.844971
4,1284,10.0811,0.0469,105.891846
4,1285,10.1671,0.0488,105.829834
4,1286,10.5493,0.0355,105.457275
4,1287,9.1833,0.0468,105.639893
4,1288,10.3337,0.0530,105.969727
4,1289,10.1645,0.0293,106.839355
4,1290,10.4319,0.0330,104.943604
4,1291,9.5314,0.0190,106.854980
4,1292,9.6603,0.0334,107.518799
4,1293,10.5065,0.0267,108.816162
4,1294,10.3750,0.0595,107.836914
4,1295,10.0721,0.0609,106.496582
4,1296,9.6824,0.0291,109.303467
4,1297,10.1388,0.0636,107.100098
4,1298,9.8518,0.0290,109.337158
4,1299,10.6329,0.0671,108.522949
4,1300,9.7002,0.0340,107.604492
4,1301,10.0026,0.0293,107.218018
4,1302,10.0867,0.0850,107.299561
4,1303,10.1273,0.0596,106.006836
4,1304,10.3741,0.0541,105.813721
4,1305,10.5739,0.0812,105.586914
4,1306,10.3647,0.0815,105.926514
4,1307,10.0931,0.0894,105.918701
4,1308,10.8332,0.0325,106.870605
4,1309,10.2112,0.0501,107.449219
4,1310,10.2551,0.0846,105.158936
4,1311,10.5592,0.0349,106.310059
4,1312,10.5535,0.0507,106.236084
4,1313,10.3368,0.0426,106.376709
4,1314,10.1591,0.0464,106.646240
4,1315,11.3137,0.0607,103.026367
4,1316,9.8145,0.0370,108.104736
4,1317,10.7515,0.0484,105.513916
4,1318,9.8467,0.0414,108.184326
4,1319,9.4692,0.0449,106.507080
4,1320,10.6340,0.0514,106.811768
4,1321,10.4710,0.0349,109.141357
4,1322,11.0307,0.0307,104.925293
4,1323,10.5160,0.0719,104.581299
4,1324,10.6383,0.0373,105.962891
4,1325,10.2159,0.0903,107.904053
4,1326,10.3498,0.0312,105.966064
4,1327,10.0974,0.0566,107.247070
4,1328,10.1498,0.0616,108.361328
4,1329,10.8282,0.0447,107.604980
4,1330,10.6768,0.0351,106.433350
4,1331,10.5542,0.0441,106.804199
4,1332,10.6298,0.0613,108.021240
4,1333,10.3942,0.0936,104.056396
4,1334,9.2112,0.0432,105.387695
4,1335,10.0751,0.0743,106.963379
4,1336,10.0687,0.1056,105.094482
4,1337,10.7346,0.0429,109.306885
4,1338,10.5877,0.0542,105.116699
4,1339,9.9857,0.0534,105.930176
4,1340,9.4387,0.0293,108.864258
4,1341,11.2027,0.0312,105.974365
4,1342,10.5749,0.0250,107.183594
4,1343,10.0025,0.0383,105.639160
4,1344,9.9356,0.0407,107.720947
4,1345,10.1456,0.0865,106.713623
4,1346,10.1273,0.0596,106.006836
4,1347,10.4488,0.0582,104.981201
4,1348,10.4392,0.0686,105.312988
4,1349,9.5018,0.0202,107.616211
4,1350,10.5878,0.0363,106.454346
4,1351,11.0969,0.0594,105.157959
4,1352,10.2083,0.0609,106.542969
4,1353,9.6059,0.0304,108.927979
4,1354,10.7992,0.0462,104.917236
4,1355,10.3406,0.0519,107.367676
4,1356,9.8052,0.0206,108.419189
4,1357,9.8183,0.0581,107.741455
4,1358,10.4373,0.0457,107.416992
4,1359,9.7957,0.0266,106.450684
4,1360,9.4588,0.0399,107.209717
4,1361,9.4847,0.0599,105.992676
4,1362,10.0676,0.0557,107.688477
4,1363,9.6054,0.0409,106.545654
4,1364,9.6766,0.0373,108.150879
4,1365,9.2023,0.0580,106.822266
4,1366,10.4657,0.0372,106.807617
4,1367,10.0780,0.0576,106.697021
4,1368,11.3997,0.0283,105.241211
4,1369,10.2873,0.0547,106.191650
4,1370,9.4855,0.0402,107.015381
4,1371,10.7610,0.0374,104.948730
4,1372,10.1799,0.0515,108.039551
4,1373,10.2400,0.0354,108.656982
4,1374,10.7821,0.0369,106.222168
4,1375,10.8372,0.0475,105.422607
4,1376,10.5772,0.0357,105.113525
4,1377,10.6472,0.0434,108.881592
4,1378,10.6908,0.0488,107.042725
4,1379,10.0211,0.0411,106.562988
4,1380,10.1135,0.0275,103.630859
4,1381,10.1807,0.0591,105.333252
4,1382,10.9394,0.0698,103.791016
4,1383,10.8282,0.0365,106.828857
4,1384,10.6752,0.0636,106.408936
4,1385,10.2031,0.0452,105.345215
4,1386,9.9433,0.0394,105.674805
4,1387,10.2681,0.0725,107.218994
4,1388,10.2347,0.0336,107.782715
4,1389,10.1389,0.0514,105.820801
4,1390,10.0082,0.0602,108.267822
4,1391,9.4102,0.0194,108.560547
4,1392,9.4711,0.0269,109.447510
4,1393,10.4679,0.0604,109.216553
4,1394,10.2817,0.0749,107.651123
4,1395,10.5624,0.0471,106.700439
4,1396,9.7675,0.0662,106.599365
4,1397,9.8886,0.0420,107.640137
4,1398,10.3967,0.0455,102.028564
4,1399,10.5061,0.0308,107.457764
4,1400,11.1934,0.0656,105.989746
4,1401,10.7832,0.0297,106.738037
4,1402,10.7170,0.0459,105.551270
4,1403,10.1737,0.0353,105.602783
4,1404,10.2112,0.0501,107.449219
4,1405,10.9816,0.0600,105.789795
4,1406,11.0547,0.0506,105.005615
4,1407,10.5332,0.0303,105.614990
4,1408,10.0926,0.0330,106.514160
4,1409,9.2512,0.0265,108.773193
4,1410,10.3462,0.0691,106.822754
4,1411,10.0969,0.0705,104.687012
4,1412,10.3461,0.0641,107.457520
4,1413,10.7624,0.0335,107.419434
4,1414,10.0725,0.0483,106.325195
4,1415,10.3517,0.0479,104.484375
4,1416,10.2033,0.0712,107.579834
4,1417,9.9513,0.0476,108.305176
4,1418,9.6297,0.0526,107.046387
4,1419,10.4162,0.0557,107.369629
4,1420,10.6541,0.0478,106.312988
4,1421,10.6778,0.0518,105.748779
4,1422,10.5542,0.0441,106.804199
4,1423,9.9300,0.0362,104.939453
4,1424,10.7016,0.0448,107.591797
4,1425,10.6258,0.0435,104.562744
4,1426,9.6486,0.0364,108.089844
4,1427,10.4119,0.0703,107.026123
4,1428,9.8662,0.0369,110.697021
4,1429,10.9243,0.0455,105.574951
4,1430,10.6490,0.0555,106.643066
4,1431,10.1135,0.0275,103.630859
4,1432,9.8709,0.0630,107.525879
4,1433,10.6045,0.0568,107.122314
4,1434,10.5122,0.0497,104.513184
4,1435,9.9563,0.0327,106.497314
4,1436,9.9168,0.0647,103.087891
4,1437,10.6338,0.0555,109.536133
4,1438,10.1937,0.0533,107.908936
4,1439,9.9343,0.0848,107.235352
4,1440,9.9267,0.0934,105.607910
4,1441,9.5842,0.0456,105.410889
4,1442,10.3487,0.0446,108.526611
4,1443,10.3504,0.0795,108.619141
4,1444,10.6807,0.0543,108.342773
4,1445,10.9832,0.0487,103.071533
