Scan,Image_name, PSNR, SSIM, MSE
4,734,27.0127,0.5258,59.114014
4,735,22.0495,0.4286,82.005615
4,736,26.2750,0.4863,64.251953
4,737,25.3791,0.4863,71.561768
4,738,26.4833,0.5038,67.132568
4,739,23.5009,0.4224,75.145508
4,740,22.3316,0.4096,81.617676
4,741,20.8390,0.3503,86.209961
4,742,25.9749,0.4567,68.281738
4,743,23.4879,0.4408,75.078369
4,744,22.7843,0.4020,81.181396
4,745,22.8976,0.3919,76.231689
4,746,24.1122,0.4095,67.453125
4,747,23.6881,0.3998,74.334473
4,748,25.0025,0.4746,67.385986
4,749,24.9372,0.4683,65.308594
4,750,23.9907,0.4197,73.113037
4,751,23.4194,0.4002,73.712646
4,752,23.6265,0.4228,75.240723
4,753,24.7534,0.4469,71.203613
4,754,22.2091,0.4112,79.869141
4,755,22.0517,0.3586,80.923096
4,756,24.2058,0.4261,71.635498
4,757,22.9731,0.4228,78.238037
4,758,22.9230,0.4318,79.291992
4,759,24.6455,0.4907,72.428955
4,760,22.0235,0.4015,82.062012
4,761,22.8115,0.4285,81.543457
4,762,23.5715,0.4488,77.587891
4,763,23.1194,0.3902,74.374756
4,764,25.0253,0.4782,67.181152
4,765,24.7053,0.4340,67.878418
4,766,22.1061,0.4161,76.568115
4,767,21.6905,0.4178,84.777832
4,768,23.8718,0.4039,71.872070
4,769,23.2204,0.4184,78.271240
4,770,25.9381,0.4880,67.992920
4,771,23.3828,0.4107,78.653076
4,772,25.6353,0.4949,64.643555
4,773,22.7981,0.4125,73.778320
4,774,23.4020,0.3997,76.147705
4,775,22.6102,0.4666,84.373291
4,776,23.5858,0.4267,68.710205
4,777,22.4564,0.3816,79.042969
4,778,22.7448,0.4442,80.308838
4,779,25.4521,0.4616,72.174072
4,780,24.6299,0.4391,73.732910
4,781,23.9375,0.4160,69.936035
4,782,26.0216,0.4882,65.961182
4,783,25.0174,0.4694,70.244629
4,784,24.5741,0.4874,73.688477
4,785,22.6929,0.3628,77.651855
4,786,24.6612,0.4423,75.437500
4,787,24.1849,0.4226,71.513916
4,788,23.6062,0.4216,73.629395
4,789,23.1292,0.4625,77.468018
4,790,22.7762,0.4217,80.321777
4,791,22.5252,0.3755,79.357910
4,792,23.2319,0.4106,74.638916
4,793,23.5794,0.4078,76.003418
4,794,25.4384,0.4714,69.944824
4,795,22.9175,0.3972,80.771484
4,796,23.2565,0.3830,73.645264
4,797,24.7535,0.4694,70.573486
4,798,24.4657,0.4381,72.984131
4,799,22.5200,0.3742,78.985840
4,800,22.0031,0.3626,81.864746
4,801,25.6459,0.4901,69.649902
4,802,22.5621,0.4012,81.161865
4,803,26.0426,0.4734,63.804932
4,804,24.7790,0.4357,75.487061
4,805,25.3466,0.4806,64.666016
4,806,24.3985,0.4460,74.734131
4,807,24.8377,0.4746,74.393555
4,808,21.9240,0.4068,80.400146
4,809,24.9701,0.4364,68.608643
4,810,22.3057,0.4063,77.957031
4,811,22.0421,0.3694,80.573242
4,812,22.7448,0.4442,80.308838
4,813,22.8860,0.3929,75.937256
4,814,24.8491,0.4653,71.459473
4,815,24.1893,0.4572,80.579590
4,816,24.7534,0.4469,71.203613
4,817,25.0170,0.4402,66.509766
4,818,26.2247,0.4864,66.223389
4,819,24.7169,0.4310,71.539795
4,820,23.1986,0.4099,76.144043
4,821,23.7124,0.3988,72.906494
4,822,24.0122,0.4162,73.265381
4,823,24.1030,0.4357,70.300049
4,824,23.4301,0.4012,74.357910
4,825,22.7572,0.4520,78.569824
4,826,24.1946,0.4450,74.965088
4,827,22.1745,0.3679,81.186279
4,828,22.5539,0.4054,79.464600
4,829,23.6881,0.3998,74.334473
4,830,22.5739,0.3607,80.301514
4,831,22.3986,0.3922,76.426758
4,832,21.7695,0.3534,81.085938
4,833,23.7993,0.4169,77.360107
4,834,25.3449,0.4802,69.678223
4,835,23.4437,0.3933,73.124023
4,836,23.0680,0.4328,75.957520
4,837,21.7492,0.4242,81.481445
4,838,23.9489,0.4462,73.869385
4,839,25.6761,0.4885,65.920654
4,840,23.1833,0.4438,75.116455
4,841,24.0366,0.4783,74.573486
4,842,22.9041,0.4166,74.298584
4,843,22.7813,0.3962,80.978760
4,844,22.9634,0.3832,73.970703
4,845,22.7262,0.4345,82.292480
4,846,24.9650,0.4645,70.353271
4,847,27.6383,0.5342,58.258545
4,848,23.2642,0.4059,76.349121
4,849,25.0439,0.4469,69.119385
4,850,24.7813,0.4652,69.373047
4,851,27.7385,0.5328,61.454102
4,852,22.2860,0.4282,82.883545
4,853,22.5887,0.3481,74.518555
4,854,22.9352,0.4011,74.607666
4,855,22.3124,0.3957,81.242188
4,856,22.3168,0.3705,81.418457
4,857,22.6088,0.4152,76.118896
4,858,23.8855,0.4269,73.911865
4,859,22.1426,0.3929,80.342041
4,860,21.5026,0.3526,82.632324
4,861,24.7326,0.4497,74.685791
4,862,22.5580,0.4008,81.250488
4,863,22.2201,0.4088,83.881836
4,864,25.1805,0.4745,70.755127
4,865,25.3466,0.4806,64.666016
4,866,26.6982,0.4905,65.203369
4,867,23.2878,0.4379,79.811279
4,868,24.1921,0.4271,69.919678
4,869,21.2571,0.3756,80.202148
4,870,22.3729,0.4394,81.588623
4,871,24.1811,0.4424,72.298340
4,872,24.8850,0.4627,73.768799
4,873,24.7931,0.4746,74.600098
4,874,24.5651,0.4011,73.096680
4,875,21.5858,0.4312,84.585205
4,876,22.8130,0.4414,79.108398
4,877,22.4545,0.4219,79.826416
4,878,24.9089,0.4490,67.797852
4,879,23.3858,0.3949,71.256348
4,880,23.2766,0.3748,75.098877
4,881,23.8764,0.4490,74.780762
4,882,24.0043,0.4360,73.861572
4,883,21.9205,0.3589,81.050537
4,884,22.1390,0.3917,80.734619
4,885,26.8682,0.5131,62.175781
4,886,28.3188,0.5682,56.389160
4,887,23.3562,0.4086,74.985596
4,888,23.8897,0.4068,74.214111
4,889,25.3760,0.4365,68.758789
4,890,24.7864,0.4636,67.867432
4,891,25.0756,0.4538,69.954590
4,892,24.1930,0.4353,70.241943
4,893,21.7045,0.4609,83.544434
4,894,23.3586,0.3986,74.571289
4,895,23.3160,0.4111,76.651367
4,896,24.0024,0.4176,75.349854
4,897,28.4911,0.5481,55.725342
4,898,24.7534,0.4469,71.203613
4,899,24.2955,0.4683,72.464111
4,900,23.9881,0.4398,72.706055
4,901,27.0251,0.5195,63.933105
4,902,23.0978,0.4292,77.078125
4,903,22.4139,0.3872,79.668701
4,904,25.1897,0.4801,68.837402
4,905,22.6494,0.4058,79.237061
4,906,23.3873,0.4168,75.155762
4,907,23.7124,0.3988,72.906494
4,908,24.7321,0.4311,72.586914
4,909,22.6081,0.3976,78.238525
4,910,23.2447,0.3801,72.981689
4,911,23.5629,0.4092,75.781738
4,912,24.0680,0.4669,72.662354
4,913,21.6885,0.3909,82.784180
4,914,21.1940,0.4150,83.941406
4,915,22.4564,0.3816,79.042969
4,916,25.4224,0.4513,66.320801
4,917,25.1952,0.4460,70.651855
4,918,22.2113,0.4125,82.233643
4,919,24.9495,0.4668,71.467529
4,920,21.5461,0.4395,84.852783
4,921,25.8821,0.5001,66.516602
4,922,23.1194,0.3902,74.374756
4,923,25.4429,0.4805,71.376953
4,924,22.0495,0.4286,82.005615
4,925,25.3792,0.4789,69.182617
4,926,22.9304,0.3988,77.349365
4,927,24.1030,0.4357,70.300049
4,928,22.7189,0.4087,82.501953
4,929,24.2332,0.4259,68.899414
4,930,23.5694,0.3768,74.288574
4,931,24.7321,0.4311,72.586914
4,932,23.3880,0.4700,75.857422
4,933,22.7556,0.3998,77.200439
4,934,24.3584,0.4752,76.925781
4,935,23.6117,0.4091,75.331055
4,936,23.4093,0.4019,74.587891
4,937,22.1801,0.4609,82.423584
4,938,24.6293,0.4279,72.136475
4,939,22.4954,0.3933,78.238037
4,940,24.3775,0.4640,78.504150
4,941,26.1630,0.4852,69.195312
4,942,23.8162,0.4548,78.311035
4,943,21.7140,0.4177,82.078369
4,944,21.7916,0.3949,82.822021
4,945,22.0069,0.4416,85.125977
4,946,22.4137,0.3863,79.692871
4,947,23.2113,0.4328,75.923828
4,948,24.2445,0.4256,72.634277
4,949,23.1716,0.4525,78.145508
4,950,25.7646,0.4787,63.932373
4,951,22.2550,0.4215,80.821777
4,952,22.6533,0.3877,77.916504
4,953,22.5252,0.3755,79.357910
4,954,21.3131,0.4165,86.026123
4,955,21.9105,0.3658,80.384277
4,956,23.8081,0.4670,76.379150
4,957,23.8595,0.4196,71.507080
4,958,25.5616,0.4910,66.558350
4,959,21.5061,0.4424,84.572510
4,960,24.1267,0.4140,71.800537
4,961,25.0223,0.4613,72.509766
4,962,22.8013,0.4243,82.901855
4,963,25.3664,0.4621,68.802002
4,964,24.7053,0.4340,67.878418
4,965,26.2543,0.4884,67.421631
4,966,23.3790,0.4410,75.972412
4,967,20.7972,0.3937,88.209229
4,968,23.5881,0.4410,75.995605
4,969,22.5361,0.4432,79.011475
4,970,23.9372,0.4123,72.388428
4,971,22.0070,0.4036,84.185547
4,972,22.6250,0.3881,78.723633
4,973,23.4773,0.4744,76.102295
4,974,23.6541,0.3828,72.892090
4,975,24.9382,0.4641,70.012207
4,976,20.4778,0.4655,89.324951
4,977,23.1035,0.4417,83.222412
4,978,22.3180,0.3738,76.688721
4,979,22.2172,0.3941,84.830811
4,980,23.7163,0.4154,75.905029
4,981,23.4144,0.4404,77.238037
4,982,23.3065,0.4200,80.376465
4,983,27.1793,0.5105,63.495117
4,984,26.8245,0.5089,62.405762
4,985,23.9525,0.4194,74.591797
4,986,25.9784,0.4919,64.586426
4,987,24.2843,0.4508,76.089355
4,988,24.6014,0.4116,70.206055
4,989,23.6438,0.3974,74.620605
4,990,23.0494,0.3897,76.772949
4,991,23.8374,0.4335,71.494141
4,992,22.9721,0.4311,77.498535
4,993,24.0108,0.4488,72.660889
4,994,23.8166,0.4108,72.409912
4,995,27.4686,0.5401,57.034668
4,996,25.6503,0.4930,72.342773
4,997,23.1368,0.4510,77.479248
4,998,27.8313,0.5434,59.328125
4,999,24.8488,0.4527,70.412109
4,1000,23.2875,0.3985,76.211670
4,1001,23.8348,0.4506,78.217773
4,1002,22.9653,0.4783,79.448730
4,1003,21.3692,0.4926,86.168945
4,1004,22.7181,0.3921,78.623779
4,1005,22.1233,0.3644,74.921387
4,1006,21.7911,0.4727,85.063477
4,1007,23.8918,0.4178,73.462646
4,1008,26.4833,0.5038,67.132568
4,1009,22.9544,0.3769,76.771240
4,1010,24.4245,0.4457,71.827393
4,1011,23.6609,0.4218,76.140381
4,1012,23.8167,0.4356,76.089355
4,1013,23.4263,0.4478,80.929443
4,1014,22.0301,0.4220,84.636963
4,1015,23.5891,0.4138,76.497803
4,1016,22.4365,0.3915,79.426025
4,1017,22.4843,0.4458,81.674072
4,1018,22.8342,0.3571,74.451172
4,1019,24.7626,0.4377,68.052979
4,1020,24.3187,0.4441,68.367920
4,1021,23.7885,0.4703,76.913086
4,1022,22.8867,0.3962,78.386719
4,1023,23.7486,0.4605,76.733643
4,1024,23.3833,0.4700,80.114258
4,1025,26.5862,0.4925,66.275879
4,1026,22.2739,0.4118,82.576172
4,1027,23.5891,0.4138,76.497803
4,1028,24.2924,0.4479,69.703369
4,1029,23.5757,0.4043,71.624023
4,1030,26.9490,0.4960,63.649658
4,1031,24.0917,0.4319,75.460693
4,1032,25.2314,0.4500,70.144531
4,1033,22.0495,0.4238,85.259033
4,1034,24.4775,0.4194,74.351562
4,1035,23.0646,0.4403,84.522217
4,1036,22.7698,0.4794,80.140625
4,1037,23.7892,0.4292,71.742432
4,1038,22.6088,0.4236,80.614502
4,1039,25.6555,0.4903,64.445068
4,1040,23.9375,0.4272,73.931152
4,1041,22.5125,0.4430,82.423828
4,1042,23.5220,0.4433,77.677002
4,1043,25.0223,0.4613,72.509766
4,1044,26.4272,0.5050,63.845459
4,1045,22.6929,0.3628,77.651855
4,1046,21.9137,0.3366,85.010742
4,1047,24.9108,0.4326,69.894287
4,1048,24.3211,0.4159,69.546387
4,1049,24.8983,0.4535,68.751465
4,1050,25.2453,0.4632,66.147461
4,1051,22.8440,0.4260,83.755859
4,1052,22.7263,0.4024,80.160645
4,1053,25.6761,0.4885,65.920654
4,1054,22.2317,0.4112,80.781738
4,1055,22.5905,0.3551,77.686279
4,1056,23.9489,0.3931,74.058838
4,1057,21.6222,0.4229,83.441162
4,1058,22.8323,0.3750,73.474609
4,1059,22.7122,0.4063,82.034912
4,1060,22.7146,0.4479,82.161133
4,1061,22.7718,0.4751,79.732178
4,1062,22.6753,0.4345,80.256836
4,1063,21.7979,0.4561,83.326660
4,1064,25.2501,0.4450,68.806396
4,1065,24.2121,0.4395,74.782471
4,1066,27.1116,0.5120,62.576416
4,1067,23.0353,0.4019,78.699219
4,1068,27.9523,0.5572,57.696777
4,1069,21.2329,0.3359,85.913818
4,1070,23.0400,0.4439,82.034424
4,1071,23.2393,0.4232,78.423096
4,1072,24.9528,0.4837,72.125244
4,1073,23.7623,0.4451,75.622803
4,1074,22.6698,0.4319,79.893066
4,1075,24.1849,0.4226,71.513916
4,1076,24.8056,0.4528,69.725586
4,1077,21.2843,0.3567,82.782227
4,1078,26.1252,0.4942,63.629639
4,1079,24.1031,0.4321,73.234619
4,1080,20.6341,0.3832,88.096191
4,1081,24.3845,0.4019,72.246094
4,1082,22.7323,0.4538,83.367188
4,1083,22.2090,0.4113,82.691406
4,1084,24.1267,0.4140,71.800537
4,1085,24.9701,0.4364,68.608643
4,1086,25.1827,0.4603,69.155518
4,1087,23.8662,0.4266,75.030029
4,1088,23.1737,0.4765,79.118164
4,1089,23.0992,0.4105,77.541016
4,1090,23.5729,0.4256,74.249268
4,1091,24.8221,0.4179,70.100098
4,1092,25.4638,0.4596,67.361328
4,1093,23.8065,0.4594,74.977295
4,1094,23.8182,0.4593,76.622803
4,1095,22.7288,0.4007,74.149414
4,1096,23.4093,0.4019,74.587891
4,1097,25.0081,0.4486,70.620117
4,1098,24.0064,0.4191,74.801758
4,1099,21.8357,0.4558,85.471436
4,1100,23.0799,0.4150,79.334229
4,1101,23.3383,0.4134,77.846191
4,1102,25.0253,0.4782,67.181152
4,1103,26.3664,0.5117,62.994629
4,1104,23.6183,0.4274,76.590576
4,1105,22.2208,0.4359,83.814941
4,1106,22.8162,0.4143,78.419678
4,1107,24.3187,0.4441,68.367920
4,1108,22.0495,0.4238,85.259033
4,1109,22.9351,0.4229,78.987549
4,1110,22.7145,0.4086,82.167969
4,1111,22.3563,0.4397,82.151611
4,1112,25.9749,0.4567,68.281738
4,1113,22.5338,0.4600,83.573730
4,1114,22.3168,0.3705,81.418457
4,1115,22.4597,0.4076,80.822266
4,1116,25.8162,0.4841,62.395020
4,1117,22.4607,0.4024,80.358887
4,1118,22.5252,0.3755,79.357910
4,1119,23.9803,0.4273,71.733887
4,1120,24.1585,0.4498,75.215332
4,1121,23.7175,0.3998,70.140381
4,1122,22.1170,0.3872,80.309326
4,1123,23.5091,0.4238,72.849609
4,1124,22.0424,0.4183,83.920410
4,1125,22.2384,0.3843,76.429932
4,1126,23.6062,0.4216,73.629395
4,1127,25.9689,0.4656,71.195068
4,1128,23.1403,0.3971,75.912109
4,1129,21.8653,0.3534,83.830566
4,1130,26.0406,0.5029,65.128174
4,1131,22.6297,0.4427,82.532471
4,1132,22.3119,0.3628,77.723389
4,1133,25.7074,0.4629,69.531250
4,1134,22.4214,0.4162,81.404053
4,1135,26.8531,0.4978,62.769043
4,1136,24.2948,0.4637,72.441162
4,1137,23.8119,0.4270,73.140137
4,1138,22.2863,0.3513,80.044922
4,1139,23.2331,0.4642,79.306885
4,1140,23.9202,0.4429,72.670166
4,1141,24.2239,0.4397,74.175537
4,1142,21.6489,0.3494,81.140625
4,1143,22.7178,0.3321,78.342285
4,1144,23.0662,0.4483,77.968506
4,1145,23.0332,0.3574,74.727783
4,1146,25.1925,0.4819,73.276123
4,1147,23.2163,0.3890,73.122803
4,1148,22.1461,0.4589,82.959717
4,1149,25.4915,0.4846,67.312256
4,1150,22.6690,0.3714,77.202637
4,1151,26.6404,0.5060,66.128418
4,1152,21.7851,0.3980,80.339600
4,1153,23.6979,0.4447,77.956787
4,1154,24.4359,0.4278,69.334473
4,1155,23.2547,0.4245,76.708252
4,1156,23.4329,0.3827,74.914307
4,1157,21.7972,0.3634,80.894043
4,1158,25.7020,0.4956,70.375488
4,1159,24.5141,0.4313,72.468750
4,1160,26.4356,0.4759,64.433838
4,1161,27.9523,0.5572,57.696777
4,1162,24.0600,0.4716,73.942383
4,1163,22.4315,0.3707,79.726074
4,1164,23.7940,0.4345,77.256104
4,1165,23.9107,0.4317,70.812256
4,1166,26.9890,0.5095,64.383301
4,1167,26.4153,0.5370,61.063965
4,1168,26.9490,0.4960,63.649658
4,1169,27.9138,0.5428,58.310059
4,1170,22.1610,0.4248,79.721191
4,1171,21.4642,0.3691,86.028076
4,1172,23.0992,0.4105,77.541016
4,1173,25.7838,0.4650,71.547363
4,1174,21.8938,0.4282,81.750000
4,1175,25.8530,0.4861,68.396973
4,1176,22.3158,0.4278,85.319824
4,1177,23.7396,0.4369,73.365479
4,1178,25.9132,0.4938,62.884033
4,1179,24.7637,0.4375,68.689697
4,1180,24.1122,0.4561,75.515137
4,1181,21.5084,0.4052,82.830811
4,1182,21.2686,0.4197,83.410645
4,1183,26.1142,0.5007,65.970459
4,1184,24.3242,0.4585,73.750977
4,1185,24.4319,0.4641,74.738525
4,1186,23.3073,0.3915,76.631592
4,1187,23.3553,0.3860,73.358154
4,1188,23.0340,0.3895,77.916260
4,1189,23.5965,0.4418,76.759033
4,1190,22.4365,0.3915,79.426025
4,1191,25.2905,0.4616,70.322510
4,1192,21.7979,0.4561,83.326660
4,1193,24.9748,0.4793,71.009033
4,1194,23.6607,0.4475,75.093262
4,1195,23.6086,0.4363,78.786133
4,1196,25.6363,0.4503,68.478271
4,1197,27.7003,0.5458,57.920166
4,1198,24.3624,0.4950,74.396240
4,1199,24.1117,0.4117,72.733887
4,1200,23.4490,0.4232,76.385254
4,1201,24.2820,0.4788,75.779541
4,1202,22.0677,0.4106,82.875000
4,1203,22.2519,0.4415,84.969971
4,1204,27.6044,0.5486,58.887207
4,1205,24.3454,0.4301,69.514404
4,1206,21.9539,0.3639,80.036377
4,1207,23.9592,0.4793,75.689697
4,1208,24.0366,0.4783,74.573486
4,1209,24.2843,0.4508,76.089355
4,1210,23.3982,0.4077,76.029785
4,1211,24.7455,0.4344,70.723145
4,1212,23.2894,0.4560,80.385498
4,1213,23.0496,0.3776,75.132812
4,1214,21.9210,0.3783,80.625977
4,1215,22.4679,0.4210,79.437012
4,1216,23.8938,0.4341,74.028076
4,1217,22.3331,0.4059,82.678711
4,1218,25.1952,0.4460,70.651855
4,1219,25.2642,0.4650,70.429199
4,1220,22.3422,0.4064,80.320557
4,1221,23.7146,0.4369,74.327637
4,1222,22.6341,0.4591,81.918457
4,1223,22.3003,0.4443,87.060303
4,1224,23.1600,0.3598,75.862549
4,1225,22.5580,0.4008,81.250488
4,1226,23.6666,0.4456,81.961670
4,1227,24.4182,0.4262,70.355469
4,1228,22.6257,0.4297,78.353760
4,1229,25.7838,0.4650,71.547363
4,1230,25.1251,0.4480,69.540527
4,1231,25.9547,0.4854,70.799805
4,1232,26.3226,0.4912,63.205078
4,1233,24.3734,0.4109,73.666748
4,1234,22.9777,0.4266,81.513184
4,1235,23.9254,0.4339,72.039062
4,1236,24.6740,0.4462,70.529541
4,1237,24.5907,0.4425,71.387451
4,1238,23.1600,0.3598,75.862549
4,1239,25.9132,0.4938,62.884033
4,1240,26.4273,0.4903,61.966064
4,1241,25.2860,0.4644,72.023193
4,1242,21.9230,0.3871,82.432861
4,1243,22.1107,0.3518,78.950684
4,1244,23.4415,0.4177,76.021240
4,1245,25.2054,0.4742,68.691895
4,1246,22.0554,0.4066,80.641846
4,1247,23.6485,0.4651,76.068848
4,1248,21.9538,0.3896,75.918701
4,1249,25.7020,0.4956,70.375488
4,1250,22.6255,0.3972,77.750488
4,1251,23.8081,0.4670,76.379150
4,1252,23.6152,0.4115,72.601807
4,1253,24.7895,0.4454,66.527344
4,1254,24.4245,0.4457,71.827393
4,1255,24.5066,0.4318,75.802002
4,1256,24.2955,0.4683,72.464111
4,1257,23.4329,0.3827,74.914307
4,1258,25.5864,0.4856,66.841797
4,1259,25.4186,0.4684,67.418213
4,1260,26.8251,0.5117,59.697266
4,1261,23.6126,0.4267,76.584961
4,1262,22.5761,0.3693,79.001953
4,1263,22.2349,0.4031,77.803711
4,1264,25.2860,0.4644,72.023193
4,1265,23.3743,0.3937,76.174316
4,1266,23.3436,0.4090,71.541504
4,1267,24.5579,0.4476,71.785889
4,1268,24.1209,0.4368,75.513916
4,1269,23.9074,0.3986,71.825439
4,1270,26.9260,0.5063,62.095215
4,1271,24.4939,0.4328,73.542969
4,1272,22.3620,0.3652,80.280029
4,1273,22.8645,0.4000,77.598633
4,1274,24.1093,0.4482,69.937012
4,1275,23.6471,0.3824,76.282715
4,1276,21.7943,0.3889,82.302490
4,1277,22.8076,0.4569,82.595947
4,1278,22.2113,0.4125,82.233643
4,1279,23.4020,0.3997,76.147705
4,1280,23.8615,0.4097,74.257812
4,1281,24.1664,0.4099,76.261475
4,1282,22.6245,0.4274,79.644775
4,1283,23.3007,0.3790,74.095459
4,1284,21.8931,0.3765,78.749756
4,1285,27.5202,0.5277,60.159180
4,1286,22.5213,0.3783,77.937744
4,1287,20.9501,0.4621,85.546631
4,1288,23.0205,0.4029,74.177490
4,1289,23.5162,0.4138,76.501709
4,1290,22.9721,0.4311,77.498535
4,1291,23.6237,0.4289,74.926514
4,1292,23.9610,0.4237,74.766602
4,1293,22.4660,0.3951,73.852051
4,1294,23.1059,0.3979,73.418213
4,1295,22.1096,0.3681,80.307861
4,1296,23.0746,0.4280,77.537842
4,1297,24.5914,0.4475,65.975342
4,1298,21.8890,0.4278,83.027832
4,1299,23.4913,0.4326,77.414307
4,1300,23.8703,0.4374,75.592041
4,1301,24.0680,0.4669,72.662354
4,1302,23.2332,0.4646,77.237305
4,1303,25.1805,0.4745,70.755127
4,1304,26.1826,0.5129,68.048340
4,1305,22.3729,0.4394,81.588623
4,1306,23.2263,0.4162,80.663574
4,1307,25.3071,0.4780,66.212402
4,1308,24.3246,0.4590,72.351562
4,1309,22.8524,0.4407,81.726562
4,1310,21.5026,0.3526,82.632324
4,1311,24.2340,0.4270,74.163574
4,1312,24.1628,0.4381,72.658447
4,1313,27.2161,0.5188,63.630371
4,1314,22.4154,0.3883,79.920654
4,1315,24.2340,0.4270,74.163574
4,1316,21.7494,0.4084,84.404053
4,1317,23.8100,0.4456,75.569824
4,1318,23.8703,0.4374,75.592041
4,1319,22.8934,0.3755,78.742432
4,1320,23.3728,0.4082,74.961914
4,1321,23.0984,0.4312,76.594482
4,1322,24.5350,0.4459,73.676025
4,1323,23.0023,0.4144,78.099365
4,1324,26.3832,0.5064,65.166748
4,1325,23.9021,0.4452,74.335449
4,1326,22.8174,0.3923,79.137939
4,1327,23.7707,0.4521,77.279297
4,1328,23.0503,0.4632,78.333252
4,1329,25.6589,0.4927,65.304688
4,1330,25.4563,0.4738,68.744385
4,1331,24.4022,0.4386,74.970703
4,1332,24.9004,0.4622,71.273926
4,1333,23.9907,0.4197,73.113037
4,1334,24.1980,0.4514,76.644775
4,1335,27.6489,0.5275,60.485107
4,1336,23.9074,0.3986,71.825439
4,1337,22.2519,0.4390,82.786865
4,1338,25.0372,0.4411,70.687256
4,1339,24.2928,0.4250,71.179199
4,1340,22.5634,0.3837,77.616943
4,1341,22.0713,0.3560,77.540039
4,1342,23.2258,0.4478,81.075684
4,1343,25.0876,0.4782,72.396973
4,1344,22.9484,0.4331,75.232910
4,1345,24.6520,0.4555,70.284180
4,1346,22.8682,0.4491,77.004395
4,1347,24.2337,0.4329,70.869141
4,1348,22.6564,0.3471,76.915527
4,1349,23.0746,0.4280,77.537842
4,1350,23.4734,0.4317,79.054932
4,1351,23.4254,0.4417,77.112305
4,1352,23.8075,0.4384,77.786865
4,1353,23.8718,0.4039,71.872070
4,1354,21.6207,0.3509,80.723389
4,1355,24.1602,0.4383,69.496582
4,1356,23.2210,0.3804,74.230469
4,1357,25.1030,0.4394,68.744873
4,1358,26.3631,0.4798,67.109375
4,1359,24.6820,0.4410,70.621826
4,1360,24.1927,0.4453,74.943848
4,1361,22.9104,0.4128,76.876221
4,1362,24.8591,0.4518,67.655518
4,1363,23.4754,0.4198,74.044922
4,1364,23.6448,0.4231,79.246094
4,1365,23.3858,0.3949,71.256348
4,1366,24.9004,0.4622,71.273926
4,1367,23.1833,0.4438,75.116455
4,1368,24.5982,0.4617,71.246826
4,1369,23.7618,0.4164,73.023926
4,1370,24.2820,0.4788,75.779541
4,1371,22.8867,0.3962,78.386719
4,1372,26.8458,0.5294,61.868408
4,1373,21.9292,0.3469,80.713623
4,1374,23.8811,0.3891,75.178223
4,1375,21.7745,0.3865,83.394531
4,1376,22.1552,0.4335,82.378418
4,1377,23.6943,0.3785,75.248291
4,1378,24.3789,0.4393,73.240967
4,1379,25.9085,0.4882,65.874268
4,1380,22.2028,0.3444,78.745117
4,1381,23.7409,0.4611,78.720215
4,1382,23.4168,0.4178,80.014893
4,1383,23.1092,0.3937,77.804688
4,1384,23.0378,0.4321,77.320801
4,1385,23.3664,0.4190,75.532227
4,1386,26.9096,0.5345,60.783691
4,1387,21.8276,0.3526,81.207520
4,1388,24.6174,0.4384,74.314697
4,1389,25.3309,0.4947,65.480225
4,1390,24.5580,0.4741,74.781494
4,1391,26.5416,0.4998,68.434814
4,1392,25.5549,0.4929,64.776855
4,1393,21.7165,0.3557,81.517578
4,1394,25.0931,0.4450,71.703125
4,1395,24.9511,0.4821,71.644287
4,1396,24.0003,0.4460,74.665283
4,1397,22.1252,0.3834,83.310547
4,1398,23.4437,0.3933,73.124023
4,1399,22.8474,0.4062,76.553955
4,1400,23.3790,0.4410,75.972412
4,1401,24.2239,0.4397,74.175537
4,1402,23.1092,0.3937,77.804688
4,1403,27.0935,0.5143,62.604248
4,1404,24.0713,0.4480,76.466064
4,1405,23.9787,0.4573,73.389160
4,1406,22.6088,0.4253,81.619141
4,1407,22.9346,0.4172,75.970459
4,1408,25.1551,0.4467,66.850342
4,1409,21.1401,0.4302,86.988281
4,1410,23.7940,0.4345,77.256104
4,1411,25.6204,0.4722,65.817627
4,1412,22.2384,0.3843,76.429932
4,1413,23.7994,0.4061,73.297119
4,1414,24.6429,0.4464,70.689453
4,1415,21.1104,0.3325,86.426758
4,1416,22.1231,0.3982,82.001465
4,1417,26.8251,0.5117,59.697266
4,1418,22.1255,0.4035,83.839844
4,1419,20.8225,0.3677,82.741455
4,1420,24.1890,0.4136,76.407715
4,1421,22.2401,0.4168,81.149658
4,1422,24.6417,0.4169,67.875732
4,1423,24.6171,0.4553,71.827637
4,1424,24.1946,0.4450,74.965088
4,1425,24.8491,0.4653,71.459473
4,1426,25.4507,0.4700,66.545166
4,1427,22.6780,0.3787,76.039062
4,1428,22.9629,0.3878,78.254395
4,1429,23.4689,0.4474,79.358398
4,1430,22.8076,0.4569,82.595947
4,1431,22.5233,0.3710,76.579346
4,1432,22.6499,0.4204,83.445068
4,1433,24.4634,0.4417,73.610107
4,1434,22.9293,0.3583,80.807861
4,1435,26.4140,0.4840,65.546631
4,1436,22.6341,0.4591,81.918457
4,1437,23.6666,0.3911,71.589111
4,1438,23.2547,0.4245,76.708252
4,1439,21.7781,0.4486,84.972900
4,1440,24.1267,0.4140,71.800537
4,1441,23.3900,0.4193,72.904297
4,1442,23.4842,0.4447,78.451416
4,1443,26.8245,0.5089,62.405762
4,1444,22.3761,0.4268,78.369629
4,1445,23.0110,0.4237,81.198975
