Scan,Image_name, PSNR, SSIM, MSE
4,734,25.7283,0.6345,47.569580
4,735,24.6620,0.5965,69.456787
4,736,22.6644,0.6047,66.890869
4,737,25.6927,0.5520,65.622559
4,738,23.9935,0.5478,72.946045
4,739,25.2694,0.6491,56.382324
4,740,27.1437,0.5618,57.207764
4,741,25.1018,0.7387,37.238770
4,742,27.7009,0.5914,52.843750
4,743,27.5765,0.5557,56.487549
4,744,28.4642,0.6266,47.798828
4,745,25.3334,0.6730,52.305176
4,746,25.4238,0.5424,64.007812
4,747,26.1636,0.6952,44.171143
4,748,25.7948,0.5840,62.239746
4,749,28.9165,0.6264,47.326416
4,750,28.1056,0.6198,50.957031
4,751,24.6188,0.6909,44.365967
4,752,23.3901,0.5882,66.400146
4,753,24.3799,0.6442,57.871582
4,754,23.3883,0.5932,65.146484
4,755,28.0037,0.6671,47.157959
4,756,27.1064,0.7125,39.100586
4,757,24.4543,0.5694,67.470215
4,758,27.7957,0.6482,47.646240
4,759,26.2280,0.6945,43.419922
4,760,27.7915,0.6376,55.250488
4,761,24.8069,0.5938,68.038818
4,762,24.3567,0.6250,62.333740
4,763,27.9368,0.5812,50.943115
4,764,24.8217,0.5915,59.493652
4,765,23.8764,0.5984,69.531006
4,766,23.7817,0.5994,71.588623
4,767,24.3284,0.5848,66.893555
4,768,27.6519,0.5671,52.971680
4,769,26.3941,0.7422,42.352539
4,770,24.4960,0.6253,53.927734
4,771,26.5822,0.5890,52.968018
4,772,26.6648,0.5845,56.841064
4,773,23.2031,0.6055,71.379883
4,774,26.8531,0.6788,44.268311
4,775,26.1925,0.7011,39.566162
4,776,24.6662,0.5466,68.181152
4,777,24.2126,0.5420,74.377441
4,778,23.0406,0.5835,63.488525
4,779,24.7052,0.5871,67.070801
4,780,27.3554,0.6339,52.923340
4,781,25.2908,0.5805,57.372070
4,782,23.8099,0.5669,68.830078
4,783,26.4833,0.6683,52.822510
4,784,25.5818,0.6114,60.281494
4,785,26.6931,0.5133,63.553467
4,786,25.5088,0.7447,37.207031
4,787,28.0304,0.7396,37.525391
4,788,25.5631,0.6742,48.748779
4,789,25.8809,0.6171,48.125000
4,790,26.9482,0.7027,38.487549
4,791,28.0334,0.6055,51.643066
4,792,27.3524,0.7457,39.818848
4,793,27.2666,0.6678,46.328613
4,794,24.4147,0.6219,52.603760
4,795,25.2672,0.5573,64.793457
4,796,29.0261,0.5951,46.871826
4,797,24.4404,0.5928,65.719238
4,798,23.8010,0.5697,66.259277
4,799,23.6172,0.5376,75.969238
4,800,24.0691,0.5764,73.031738
4,801,24.6472,0.6315,60.967529
4,802,27.3425,0.6460,48.089844
4,803,24.5534,0.6167,58.960449
4,804,26.7113,0.6954,42.723145
4,805,24.8913,0.5850,63.527588
4,806,27.9874,0.6972,37.481445
4,807,25.6345,0.6469,56.052246
4,808,26.3915,0.5849,63.380127
4,809,25.8172,0.6649,50.855957
4,810,25.7010,0.5470,63.353760
4,811,23.7689,0.5393,71.954346
4,812,23.6198,0.6445,59.237549
4,813,24.9599,0.6216,58.845703
4,814,26.2721,0.6260,58.354248
4,815,22.6254,0.5431,73.319336
4,816,25.5842,0.6384,52.685059
4,817,24.1375,0.6675,48.240234
4,818,25.5051,0.7190,44.551270
4,819,25.0117,0.5841,57.635254
4,820,26.1926,0.5992,59.873779
4,821,25.6245,0.5956,60.712891
4,822,26.4137,0.6606,49.432617
4,823,24.3740,0.6073,57.071289
4,824,23.3259,0.5998,63.401367
4,825,26.8297,0.7033,42.119385
4,826,23.4891,0.6032,63.495850
4,827,23.4789,0.6192,65.621826
4,828,25.0163,0.5828,62.920654
4,829,25.8789,0.5850,61.640625
4,830,25.6834,0.5919,56.751465
4,831,24.8809,0.5934,62.407227
4,832,23.2850,0.5513,71.070068
4,833,26.3652,0.6363,42.600342
4,834,25.5428,0.6082,55.969238
4,835,23.9303,0.5999,64.304443
4,836,27.1789,0.5621,56.881836
4,837,28.5274,0.6902,39.335938
4,838,24.1589,0.5626,66.508789
4,839,27.6285,0.6360,52.637207
4,840,22.9597,0.5889,65.436279
4,841,25.6933,0.5709,58.286133
4,842,22.9790,0.5931,66.662109
4,843,24.9826,0.5844,55.453369
4,844,25.3504,0.6369,49.252197
4,845,23.6763,0.6136,60.215576
4,846,25.7203,0.7078,43.075195
4,847,26.0304,0.5846,55.821777
4,848,24.0583,0.5960,68.104980
4,849,24.6749,0.5517,71.299316
4,850,25.8796,0.5684,57.301025
4,851,24.7386,0.6195,66.259766
4,852,23.8481,0.5491,66.394775
4,853,24.2286,0.5536,69.096191
4,854,25.2762,0.6168,56.395020
4,855,26.8199,0.6220,53.236816
4,856,27.3626,0.6598,44.223633
4,857,26.3587,0.6539,58.948486
4,858,27.4255,0.6112,54.070801
4,859,26.7868,0.6581,52.646484
4,860,25.1084,0.6281,49.494385
4,861,25.4618,0.6004,59.321777
4,862,25.5457,0.6547,50.221924
4,863,27.8818,0.5664,54.525879
4,864,29.9322,0.6529,41.986084
4,865,23.1550,0.5365,73.906250
4,866,25.3670,0.5676,65.591064
4,867,23.8629,0.5607,68.672607
4,868,25.7930,0.6411,49.434326
4,869,26.1379,0.5973,57.229492
4,870,27.0228,0.6658,46.563232
4,871,26.0494,0.6437,54.488037
4,872,24.4220,0.6055,63.959473
4,873,25.3872,0.5411,69.526123
4,874,28.0098,0.6349,50.824463
4,875,26.7113,0.6954,42.723145
4,876,24.1231,0.6481,59.699951
4,877,24.8292,0.5543,69.002197
4,878,27.1156,0.5824,53.958740
4,879,25.1018,0.7387,37.238770
4,880,24.2183,0.5376,69.618408
4,881,26.2237,0.5772,57.322754
4,882,25.1849,0.5437,63.057617
4,883,28.0734,0.7453,37.893066
4,884,25.9864,0.6527,46.597900
4,885,24.3988,0.5898,65.158203
4,886,28.1099,0.6266,52.357910
4,887,25.6161,0.6595,46.244873
4,888,25.1416,0.6295,58.780518
4,889,23.1901,0.6135,65.375244
4,890,23.2995,0.5743,71.114258
4,891,29.7192,0.6871,40.992676
4,892,26.8809,0.6295,49.411621
4,893,23.7544,0.5793,70.617676
4,894,24.3756,0.5743,61.173828
4,895,27.1789,0.5621,56.881836
4,896,26.4770,0.6070,55.345215
4,897,23.6038,0.5457,77.972656
4,898,27.0901,0.7207,41.329346
4,899,24.7967,0.5527,66.980957
4,900,26.1331,0.7049,47.844238
4,901,26.2778,0.5611,58.589600
4,902,25.6418,0.6623,49.065918
4,903,26.1219,0.6074,55.376465
4,904,23.1050,0.6257,65.297607
4,905,26.8715,0.7146,44.950195
4,906,27.7318,0.6768,48.184082
4,907,27.4378,0.6655,51.301758
4,908,25.4595,0.6325,48.671387
4,909,24.4960,0.6253,53.927734
4,910,27.6741,0.6722,42.276611
4,911,26.0189,0.6475,56.376953
4,912,25.1398,0.5927,54.551270
4,913,28.4034,0.6236,45.729248
4,914,30.0472,0.7192,32.509521
4,915,26.7868,0.6581,52.646484
4,916,26.5701,0.6357,50.555176
4,917,26.8693,0.5953,55.955078
4,918,24.4543,0.6386,58.219238
4,919,26.9225,0.5721,54.827393
4,920,23.3810,0.5117,74.527588
4,921,25.2938,0.7376,39.239014
4,922,24.1770,0.5480,73.095703
4,923,26.0556,0.6520,54.319580
4,924,24.8721,0.5905,65.020752
4,925,26.9607,0.7053,40.857666
4,926,27.2828,0.7041,40.938477
4,927,27.4310,0.6437,53.984863
4,928,26.3274,0.7246,38.599854
4,929,26.5497,0.6856,45.917236
4,930,24.9856,0.5888,63.684082
4,931,25.2445,0.7053,39.309814
4,932,26.6841,0.5281,63.343018
4,933,29.3948,0.7410,35.873291
4,934,25.4966,0.7388,43.657715
4,935,24.6195,0.7535,36.330566
4,936,25.2206,0.6316,54.444824
4,937,26.1219,0.5873,57.752686
4,938,27.2629,0.6038,51.621826
4,939,28.0347,0.6887,40.800537
4,940,24.6346,0.5145,71.237549
4,941,25.4383,0.6197,49.950439
4,942,28.0217,0.7269,39.106934
4,943,24.0996,0.6253,50.627197
4,944,26.4910,0.6455,52.750488
4,945,25.0940,0.6212,52.786377
4,946,23.5618,0.5095,79.228027
4,947,27.2654,0.5959,50.176270
4,948,26.1124,0.5970,59.912354
4,949,24.7300,0.6040,56.126953
4,950,24.2919,0.5626,66.542969
4,951,25.2575,0.6667,44.599854
4,952,26.0856,0.6056,62.023438
4,953,26.7936,0.6636,48.682373
4,954,24.7922,0.6937,46.703369
4,955,28.0502,0.6349,46.936768
4,956,24.0254,0.5611,73.920410
4,957,27.7760,0.5969,52.886963
4,958,22.9658,0.5624,73.658447
4,959,24.6532,0.5954,56.659180
4,960,27.2363,0.6856,38.808105
4,961,21.7906,0.5365,79.672852
4,962,27.7285,0.5668,54.394531
4,963,25.8623,0.6211,58.408936
4,964,26.5822,0.5890,52.968018
4,965,25.6571,0.6423,50.690918
4,966,27.7809,0.6435,49.889160
4,967,24.8553,0.7085,41.720459
4,968,25.8383,0.6433,52.781494
4,969,25.1459,0.5928,58.458008
4,970,26.6973,0.6487,59.421143
4,971,26.5594,0.5857,56.409424
4,972,24.9649,0.6297,58.044189
4,973,26.7531,0.6125,56.269043
4,974,26.4234,0.6174,58.850830
4,975,23.3327,0.5246,73.673584
4,976,27.4427,0.5532,60.481689
4,977,24.2921,0.6017,69.031982
4,978,26.3506,0.6575,49.979980
4,979,24.4134,0.5703,64.987793
4,980,26.1457,0.6093,57.945068
4,981,24.1153,0.5504,67.402100
4,982,28.8373,0.6086,47.923340
4,983,26.9423,0.5968,56.539307
4,984,28.6569,0.5979,51.529541
4,985,24.4960,0.6253,53.927734
4,986,24.8243,0.6527,51.116455
4,987,23.7550,0.5354,73.831055
4,988,27.6607,0.7140,38.743652
4,989,26.2878,0.6985,44.238525
4,990,27.1892,0.6437,46.461670
4,991,27.0515,0.5784,54.899170
4,992,26.6127,0.6237,52.407227
4,993,26.7434,0.5364,62.890137
4,994,24.0533,0.6228,70.400391
4,995,24.9133,0.5606,65.585449
4,996,24.5605,0.5253,65.777832
4,997,27.7760,0.5969,52.886963
4,998,25.9301,0.7245,41.861328
4,999,29.5351,0.6880,36.122559
4,1000,27.2367,0.6150,52.735107
4,1001,26.5513,0.5825,56.239990
4,1002,26.6613,0.6900,41.515625
4,1003,25.2812,0.6110,62.672363
4,1004,26.8626,0.6090,57.035889
4,1005,26.4080,0.5414,61.628174
4,1006,25.5882,0.5289,69.019775
4,1007,27.1218,0.5798,55.153809
4,1008,26.3869,0.7127,41.474854
4,1009,24.4659,0.6048,67.284180
4,1010,25.2694,0.6959,44.197266
4,1011,26.2991,0.5939,62.215332
4,1012,26.2549,0.5167,67.462158
4,1013,27.3767,0.6940,41.463135
4,1014,27.4061,0.7134,40.284668
4,1015,27.9372,0.6490,49.621826
4,1016,24.2707,0.6346,57.102539
4,1017,22.9438,0.5495,70.390381
4,1018,26.7815,0.6632,51.997803
4,1019,26.0771,0.6181,54.712402
4,1020,26.1325,0.6598,55.677246
4,1021,23.7785,0.6746,51.542480
4,1022,24.7615,0.6234,55.173340
4,1023,26.6973,0.6487,59.421143
4,1024,23.8660,0.5648,75.417236
4,1025,25.5308,0.5801,56.968750
4,1026,25.9891,0.5651,56.245850
4,1027,23.7110,0.5552,67.993164
4,1028,29.7082,0.6020,43.355957
4,1029,28.2503,0.6634,41.974609
4,1030,26.9392,0.7000,40.445557
4,1031,26.0086,0.7430,38.201172
4,1032,24.0943,0.5952,66.247559
4,1033,25.5556,0.6168,62.745117
4,1034,25.4462,0.5267,64.860352
4,1035,26.5764,0.6837,45.158936
4,1036,22.0343,0.5472,77.304199
4,1037,24.0273,0.4942,77.310303
4,1038,26.7122,0.6295,50.444092
4,1039,28.2217,0.6800,39.365967
4,1040,24.9390,0.6288,58.846191
4,1041,24.4697,0.5783,63.958496
4,1042,27.3996,0.5834,56.648682
4,1043,24.9937,0.4775,72.989258
4,1044,24.4540,0.6932,46.988037
4,1045,25.1482,0.6289,55.978027
4,1046,26.2525,0.6679,57.609863
4,1047,23.4908,0.5828,65.820557
4,1048,22.1975,0.6097,71.418213
4,1049,27.2812,0.7330,34.669434
4,1050,27.3149,0.6943,40.356201
4,1051,26.3159,0.7104,44.127930
4,1052,26.8150,0.6241,53.764160
4,1053,26.7316,0.6471,52.824219
4,1054,26.5848,0.7396,35.444092
4,1055,27.2654,0.5959,50.176270
4,1056,26.0673,0.5905,59.137695
4,1057,22.1374,0.6007,72.254395
4,1058,22.9771,0.4793,81.371338
4,1059,27.0974,0.6133,52.051514
4,1060,24.4823,0.6137,60.349121
4,1061,25.5118,0.6147,59.519043
4,1062,23.9158,0.5837,72.876709
4,1063,25.7591,0.6376,56.089600
4,1064,25.4748,0.6077,53.770752
4,1065,25.1703,0.6184,50.531982
4,1066,21.7720,0.5508,76.517822
4,1067,24.5930,0.6241,61.141602
4,1068,27.9458,0.7443,33.727295
4,1069,29.2466,0.6081,47.843018
4,1070,26.9335,0.7063,41.992920
4,1071,24.0933,0.6255,67.116699
4,1072,24.3152,0.6113,64.059326
4,1073,24.6583,0.6127,68.647949
4,1074,24.4697,0.5783,63.958496
4,1075,26.6319,0.6504,53.842041
4,1076,25.6820,0.7061,43.744629
4,1077,23.6761,0.5588,71.916992
4,1078,24.7323,0.5486,64.512207
4,1079,28.7461,0.5954,50.539307
4,1080,26.6348,0.6646,51.374268
4,1081,27.9971,0.6926,40.063477
4,1082,27.0273,0.7300,37.741943
4,1083,24.1961,0.6321,60.440918
4,1084,26.2116,0.7598,36.941650
4,1085,26.6054,0.5893,58.456055
4,1086,28.7350,0.5914,50.324707
4,1087,28.4085,0.5936,49.243652
4,1088,26.2838,0.7062,39.001465
4,1089,27.3671,0.5857,54.225098
4,1090,25.1676,0.6352,57.842041
4,1091,24.3084,0.6531,62.873779
4,1092,24.7712,0.5834,62.125000
4,1093,23.1895,0.6350,59.355225
4,1094,24.2155,0.6182,59.773193
4,1095,27.8746,0.7114,39.389160
4,1096,29.1660,0.6855,41.979736
4,1097,27.0780,0.7234,39.245605
4,1098,28.4987,0.7069,36.189697
4,1099,22.6254,0.5431,73.319336
4,1100,26.6448,0.7368,41.173584
4,1101,26.5341,0.7483,36.683105
4,1102,28.7691,0.6152,46.144287
4,1103,27.8309,0.6170,48.711426
4,1104,25.0586,0.6046,60.495850
4,1105,23.1099,0.5514,66.317139
4,1106,22.6104,0.5798,71.605469
4,1107,26.4133,0.6352,54.694580
4,1108,27.8538,0.6435,49.147705
4,1109,24.6568,0.5633,61.598877
4,1110,23.9316,0.5327,71.602539
4,1111,27.7577,0.6316,48.284424
4,1112,25.6161,0.6595,46.244873
4,1113,26.7453,0.5998,53.640625
4,1114,25.6621,0.5956,55.611816
4,1115,22.6285,0.5603,75.997559
4,1116,27.2388,0.6999,39.424316
4,1117,23.9743,0.6067,64.969727
4,1118,23.7689,0.5393,71.954346
4,1119,28.0219,0.6845,41.477783
4,1120,25.2604,0.6260,53.035889
4,1121,27.2974,0.6713,48.153809
4,1122,27.6840,0.7159,40.022949
4,1123,24.9570,0.6477,50.547363
4,1124,23.2793,0.5293,74.975342
4,1125,24.2386,0.5738,70.218018
4,1126,26.7765,0.6936,47.719971
4,1127,27.2351,0.6178,53.279297
4,1128,21.7047,0.5320,70.769531
4,1129,28.7446,0.6853,40.882324
4,1130,24.1770,0.5480,73.095703
4,1131,23.7384,0.6329,60.444580
4,1132,24.2474,0.5651,59.349365
4,1133,24.3210,0.5410,64.927002
4,1134,24.8432,0.5834,65.375488
4,1135,27.1462,0.6654,46.885254
4,1136,26.7615,0.6933,42.567383
4,1137,24.8513,0.6038,51.416016
4,1138,23.4473,0.6272,63.875000
4,1139,25.7283,0.6345,47.569580
4,1140,25.6775,0.5994,65.802734
4,1141,25.9380,0.6034,53.745605
4,1142,23.4290,0.6288,55.683594
4,1143,26.3793,0.5885,57.176025
4,1144,25.6102,0.5942,65.048096
4,1145,26.4573,0.6432,55.200195
4,1146,26.1457,0.6093,57.945068
4,1147,25.3872,0.5411,69.526123
4,1148,23.4397,0.5880,65.332520
4,1149,28.2057,0.7056,40.228760
4,1150,24.8743,0.5715,62.354736
4,1151,26.1987,0.6281,55.343994
4,1152,25.7782,0.6429,51.081787
4,1153,25.7973,0.6520,53.263428
4,1154,23.8081,0.6047,61.436768
4,1155,29.5720,0.5951,48.822266
4,1156,24.1968,0.6550,53.839355
4,1157,25.3214,0.7231,40.523682
4,1158,25.1521,0.6168,62.675293
4,1159,24.6883,0.5793,60.989258
4,1160,24.9306,0.6305,58.562012
4,1161,25.9745,0.6288,57.986572
4,1162,26.7250,0.5394,59.848877
4,1163,26.2823,0.6011,61.991943
4,1164,26.5553,0.6231,62.855957
4,1165,27.8475,0.6527,43.803223
4,1166,26.7118,0.6656,50.642578
4,1167,23.9246,0.6115,61.528809
4,1168,26.7588,0.5322,60.652832
4,1169,27.1673,0.5850,53.088867
4,1170,25.2694,0.6491,56.382324
4,1171,22.7433,0.5710,71.424561
4,1172,22.1490,0.5990,65.070557
4,1173,26.5341,0.7483,36.683105
4,1174,25.8256,0.6274,52.151855
4,1175,26.4195,0.5793,57.857178
4,1176,25.3667,0.6547,52.477783
4,1177,28.7446,0.6853,40.882324
4,1178,23.6358,0.5508,70.014893
4,1179,27.4353,0.6093,52.618652
4,1180,23.3953,0.6655,54.790527
4,1181,24.7135,0.5750,65.399902
4,1182,24.5472,0.5667,67.409668
4,1183,28.3500,0.5783,52.890381
4,1184,26.3644,0.6067,54.502197
4,1185,27.5096,0.6275,52.064453
4,1186,26.1027,0.6095,54.516846
4,1187,25.7726,0.6110,59.054199
4,1188,24.8858,0.5315,70.106934
4,1189,28.1136,0.6881,44.458984
4,1190,24.1879,0.5849,61.721680
4,1191,27.4970,0.7062,38.587158
4,1192,24.0418,0.5182,76.262207
4,1193,25.4235,0.6207,57.523438
4,1194,24.6350,0.5867,62.404541
4,1195,26.9567,0.7563,34.854248
4,1196,25.4181,0.5085,61.441650
4,1197,24.8417,0.5975,65.074707
4,1198,25.9687,0.6483,50.517090
4,1199,23.5506,0.6623,57.344482
4,1200,26.4907,0.5376,62.258301
4,1201,25.0093,0.5811,69.312500
4,1202,24.9055,0.6498,63.589600
4,1203,26.0174,0.5733,61.932129
4,1204,26.0777,0.6895,48.375977
4,1205,25.8319,0.6910,44.720947
4,1206,24.2844,0.5897,66.648193
4,1207,23.3721,0.5521,69.261230
4,1208,23.8418,0.5578,63.100342
4,1209,26.1953,0.5939,57.651855
4,1210,25.8811,0.5763,62.118652
4,1211,23.6881,0.6100,56.330566
4,1212,24.5312,0.5910,61.688477
4,1213,29.5114,0.6992,40.330322
4,1214,21.4538,0.5049,84.456299
4,1215,25.6396,0.6709,45.094727
4,1216,24.6173,0.6231,53.820068
4,1217,26.2330,0.6533,44.616699
4,1218,26.5620,0.5774,58.633545
4,1219,22.2183,0.5866,71.603516
4,1220,25.2114,0.6153,60.233887
4,1221,26.3786,0.6126,47.887939
4,1222,24.5819,0.5802,65.843018
4,1223,25.6345,0.6469,56.052246
4,1224,24.4439,0.5586,71.342773
4,1225,26.8774,0.6401,45.457520
4,1226,25.1313,0.5777,60.563721
4,1227,24.8432,0.5834,65.375488
4,1228,23.9196,0.5641,73.143799
4,1229,28.3085,0.6734,45.741699
4,1230,25.5428,0.6082,55.969238
4,1231,26.1996,0.5821,57.937256
4,1232,25.4299,0.5957,58.248535
4,1233,27.4641,0.6847,40.592285
4,1234,26.7045,0.7238,37.877197
4,1235,25.1134,0.6544,54.888672
4,1236,23.9891,0.6696,52.147217
4,1237,26.0316,0.6922,48.277832
4,1238,25.7660,0.7112,40.128906
4,1239,28.1396,0.5655,55.797852
4,1240,25.0731,0.5490,72.069092
4,1241,26.7605,0.6475,53.909424
4,1242,22.5824,0.5311,75.168945
4,1243,24.7390,0.6133,61.677734
4,1244,28.5808,0.6455,48.157227
4,1245,24.2660,0.5866,67.054443
4,1246,27.6673,0.6376,50.824463
4,1247,27.0897,0.6433,47.027588
4,1248,24.8419,0.6657,57.440186
4,1249,25.8280,0.7302,39.998047
4,1250,25.2559,0.5997,59.424316
4,1251,25.2148,0.5960,59.515137
4,1252,24.8509,0.5611,67.432129
4,1253,25.7787,0.6059,50.122314
4,1254,25.3667,0.6547,52.477783
4,1255,23.7477,0.5882,65.852783
4,1256,23.0504,0.5792,76.009033
4,1257,25.2704,0.5901,52.962891
4,1258,25.0844,0.5621,67.670166
4,1259,25.1689,0.5395,59.784424
4,1260,27.4698,0.6009,52.563477
4,1261,25.8280,0.7302,39.998047
4,1262,25.1066,0.6452,49.764404
4,1263,24.8863,0.5551,66.081055
4,1264,27.6397,0.6863,41.410400
4,1265,23.3334,0.5147,75.625977
4,1266,28.0217,0.7269,39.106934
4,1267,25.7855,0.6408,46.854736
4,1268,26.7752,0.6326,54.883789
4,1269,24.1574,0.5617,70.278809
4,1270,25.2095,0.6336,62.382324
4,1271,27.5797,0.6299,45.843018
4,1272,25.7502,0.6223,53.629639
4,1273,25.6192,0.5514,63.179932
4,1274,25.7070,0.5937,56.484131
4,1275,25.5430,0.6082,59.773926
4,1276,26.0765,0.5666,60.358643
4,1277,25.0018,0.6309,49.291016
4,1278,24.7552,0.6101,56.674805
4,1279,26.6912,0.5943,56.928711
4,1280,23.9252,0.6619,58.243408
4,1281,26.9668,0.5762,58.426270
4,1282,26.7662,0.7089,42.169434
4,1283,22.9070,0.6214,69.951172
4,1284,22.6616,0.5877,63.366943
4,1285,24.1153,0.5504,67.402100
4,1286,26.2908,0.5508,60.883301
4,1287,25.4238,0.5424,64.007812
4,1288,26.4570,0.6476,55.772217
4,1289,26.8964,0.7248,37.749268
4,1290,24.4131,0.6971,54.319336
4,1291,28.1753,0.6373,49.729980
4,1292,25.8445,0.6579,53.103027
4,1293,26.1335,0.6621,47.515381
4,1294,26.8223,0.5897,55.910645
4,1295,23.9860,0.5177,69.768555
4,1296,27.1677,0.7423,35.952148
4,1297,29.3714,0.6086,44.276611
4,1298,26.3918,0.7156,43.308594
4,1299,24.5681,0.6086,54.565430
4,1300,26.4801,0.6132,62.242432
4,1301,26.3509,0.5981,58.531250
4,1302,25.4792,0.7206,42.893799
4,1303,24.7886,0.6091,62.256836
4,1304,27.5797,0.6818,43.529541
4,1305,23.9208,0.5487,62.317871
4,1306,29.0896,0.6188,47.002686
4,1307,25.3855,0.5841,65.975586
4,1308,25.5061,0.6400,55.758057
4,1309,24.9586,0.5988,67.344971
4,1310,26.7868,0.6581,52.646484
4,1311,24.7785,0.7363,44.261719
4,1312,25.5766,0.6655,48.248047
4,1313,23.6278,0.6173,61.031738
4,1314,26.0039,0.5713,60.938232
4,1315,26.3965,0.6688,45.083252
4,1316,28.0982,0.6079,52.378662
4,1317,26.3581,0.6945,43.656250
4,1318,23.7010,0.5796,69.006836
4,1319,24.2167,0.5617,63.146484
4,1320,25.9339,0.6550,53.279785
4,1321,27.8282,0.7303,37.092041
4,1322,25.1689,0.5395,59.784424
4,1323,27.0394,0.5661,59.694092
4,1324,22.5563,0.5797,69.637451
4,1325,25.1459,0.5928,58.458008
4,1326,25.9371,0.7281,37.843506
4,1327,25.6473,0.6328,49.279785
4,1328,27.0355,0.7137,40.686768
4,1329,28.2766,0.6478,47.260254
4,1330,26.8676,0.6200,51.758301
4,1331,25.3131,0.6249,55.572266
4,1332,25.0825,0.6588,44.133789
4,1333,24.7188,0.6274,54.318115
4,1334,24.2724,0.6612,50.568359
4,1335,27.0924,0.7101,41.197998
4,1336,22.4648,0.5884,73.890137
4,1337,23.3055,0.5844,68.444092
4,1338,22.4711,0.6464,69.232910
4,1339,27.3763,0.6312,46.912354
4,1340,25.7369,0.6365,57.348389
4,1341,25.9315,0.6281,62.557373
4,1342,26.0281,0.6429,53.970703
4,1343,24.8127,0.5384,71.877686
4,1344,24.6472,0.6315,60.967529
4,1345,25.7346,0.5629,61.441895
4,1346,24.6111,0.5974,57.200928
4,1347,23.4218,0.5687,65.548584
4,1348,25.2672,0.5573,64.793457
4,1349,23.7593,0.5878,67.246582
4,1350,28.2168,0.6537,46.351807
4,1351,23.4035,0.7227,41.105469
4,1352,23.8099,0.5669,68.830078
4,1353,27.2600,0.5967,50.763672
4,1354,24.5773,0.5987,67.087158
4,1355,27.0033,0.6562,48.830566
4,1356,25.0205,0.6333,56.220703
4,1357,25.1762,0.5685,67.824951
4,1358,23.9158,0.5873,56.435303
4,1359,26.7045,0.7238,37.877197
4,1360,27.2281,0.6762,44.228271
4,1361,24.2914,0.6005,60.820801
4,1362,23.6128,0.5588,70.824707
4,1363,25.5818,0.6114,60.281494
4,1364,26.4137,0.6606,49.432617
4,1365,25.3488,0.6273,57.197266
4,1366,26.5802,0.6564,50.971680
4,1367,26.4793,0.6148,61.082031
4,1368,25.7395,0.5689,61.182617
4,1369,27.0966,0.6603,45.951416
4,1370,27.6513,0.6346,46.361572
4,1371,27.1437,0.5618,57.207764
4,1372,28.5662,0.6046,51.961182
4,1373,25.6612,0.5833,63.401367
4,1374,27.6250,0.6305,50.603027
4,1375,24.8536,0.5894,63.864258
4,1376,26.7486,0.5855,54.660156
4,1377,25.9154,0.7113,39.922363
4,1378,24.8296,0.5627,65.793213
4,1379,25.6815,0.6523,49.950439
4,1380,22.4527,0.5267,72.980957
4,1381,25.3686,0.6847,50.333252
4,1382,22.8284,0.5851,73.906250
4,1383,27.4935,0.6360,50.617188
4,1384,28.0976,0.5906,52.016357
4,1385,26.1280,0.6354,60.093018
4,1386,23.2176,0.6296,61.532471
4,1387,25.5064,0.6159,58.558350
4,1388,26.9934,0.5346,63.313965
4,1389,25.1364,0.6381,60.519043
4,1390,26.9788,0.6011,53.126709
4,1391,26.0548,0.6325,54.349854
4,1392,23.5750,0.5801,68.044922
4,1393,28.6701,0.6521,44.259277
4,1394,28.4512,0.6330,50.451172
4,1395,23.6171,0.6042,70.793701
4,1396,27.5417,0.6396,46.215576
4,1397,24.8762,0.5973,66.574707
4,1398,23.7969,0.5743,66.572266
4,1399,25.0302,0.5847,60.700439
4,1400,25.8991,0.5591,64.050537
4,1401,25.7158,0.5794,63.942139
4,1402,25.8401,0.5491,60.462891
4,1403,23.3076,0.5726,68.552246
4,1404,28.6962,0.6849,41.481201
4,1405,25.9024,0.6224,58.299561
4,1406,25.5294,0.5296,69.905518
4,1407,23.9684,0.5319,74.382812
4,1408,29.4450,0.6727,40.577148
4,1409,26.4569,0.5860,60.773193
4,1410,26.4231,0.5820,56.924805
4,1411,25.9431,0.5795,55.053711
4,1412,26.3317,0.5725,56.573975
4,1413,27.4812,0.6645,47.446045
4,1414,26.7415,0.6719,50.885498
4,1415,25.7395,0.5689,61.182617
4,1416,25.6705,0.6126,52.959717
4,1417,26.6192,0.6833,46.068848
4,1418,26.5626,0.7454,37.488770
4,1419,26.1290,0.6491,48.243164
4,1420,24.2918,0.6282,60.858398
4,1421,26.0473,0.6226,51.878418
4,1422,25.5061,0.6400,55.758057
4,1423,25.4792,0.7206,42.893799
4,1424,26.1204,0.5627,61.992676
4,1425,24.6658,0.6175,59.137207
4,1426,26.7531,0.6125,56.269043
4,1427,24.2711,0.6633,63.143311
4,1428,26.7091,0.6260,52.417236
4,1429,27.3425,0.6460,48.089844
4,1430,26.0198,0.5306,61.029053
4,1431,25.1962,0.6759,52.293701
4,1432,24.6983,0.5396,72.792969
4,1433,27.4008,0.7289,40.929443
4,1434,25.0992,0.6347,54.172852
4,1435,23.8629,0.5607,68.672607
4,1436,22.9206,0.5872,67.725098
4,1437,23.6881,0.6100,56.330566
4,1438,26.1741,0.6296,57.105713
4,1439,27.6574,0.6351,44.767334
4,1440,25.9391,0.5781,60.080566
4,1441,27.2399,0.6061,55.644043
4,1442,24.8281,0.7075,46.869141
4,1443,26.8377,0.5669,55.680908
4,1444,27.9385,0.6521,52.778076
4,1445,24.2096,0.5899,61.670898
