Scan,Image_name, PSNR, SSIM, MSE
0,734,19.8168,0.4425,91.764893
0,735,20.0910,0.4078,91.085938
0,736,21.2488,0.4652,91.501953
0,737,21.7488,0.4192,87.335205
0,738,21.6275,0.4044,80.778564
0,739,20.5328,0.4377,90.111816
0,740,24.5094,0.4098,68.842529
0,741,24.1726,0.4280,80.848145
0,742,22.4191,0.3967,84.539551
0,743,22.5465,0.4110,74.392578
0,744,19.9854,0.4846,89.564941
0,745,21.5052,0.4885,82.601562
0,746,26.9570,0.4892,64.407471
0,747,21.4675,0.3153,78.482178
0,748,20.7648,0.4648,91.194824
0,749,20.9268,0.4065,82.101562
0,750,21.6189,0.4106,83.909668
0,751,27.6914,0.5241,57.022949
0,752,20.8786,0.3919,86.969482
0,753,20.7404,0.3341,85.076416
0,754,22.0873,0.3484,80.678711
0,755,20.0919,0.3735,89.204102
0,756,22.3043,0.3993,81.580078
0,757,20.8825,0.3598,84.930176
0,758,20.8896,0.4361,88.064209
0,759,21.4927,0.3997,82.558838
0,760,23.0161,0.3937,77.064941
0,761,21.0808,0.4942,86.743408
0,762,20.9584,0.3802,86.419189
0,763,20.5707,0.4393,88.181152
0,764,23.7747,0.4277,77.343506
0,765,23.7397,0.4059,76.544922
0,766,23.1897,0.4332,74.843506
0,767,21.6884,0.3693,82.428223
0,768,22.6366,0.4062,79.964600
0,769,20.9661,0.3608,87.249756
0,770,22.2077,0.3940,81.183105
0,771,20.8443,0.4385,81.675293
0,772,20.9048,0.4463,86.462646
0,773,23.5553,0.4573,71.157471
0,774,21.4994,0.3525,83.964844
0,775,21.7904,0.3665,84.380859
0,776,22.9619,0.3908,75.639893
0,777,22.3062,0.4145,79.228271
0,778,21.5242,0.3409,83.221436
0,779,21.3116,0.4882,86.563232
0,780,21.6113,0.3844,87.260010
0,781,22.6910,0.3602,77.052002
0,782,20.9402,0.4817,90.615967
0,783,22.0613,0.3601,82.720947
0,784,20.4378,0.4395,88.583740
0,785,21.1437,0.4289,85.633545
0,786,24.1599,0.4387,74.197266
0,787,28.4606,0.5240,55.998779
0,788,19.7162,0.4157,91.661133
0,789,21.9171,0.3464,82.811768
0,790,26.1729,0.4844,69.709229
0,791,21.2459,0.4195,87.080811
0,792,26.8739,0.5100,58.127686
0,793,22.5613,0.3900,83.163818
0,794,21.0896,0.3671,87.343994
0,795,21.9185,0.4143,80.987061
0,796,25.2851,0.4439,73.310547
0,797,24.3549,0.4242,73.369385
0,798,21.4569,0.3611,84.057129
0,799,22.5924,0.3747,80.777832
0,800,24.1837,0.4290,72.582520
0,801,20.0582,0.4302,93.274414
0,802,21.5141,0.3715,82.354492
0,803,27.5631,0.5220,57.464844
0,804,19.8876,0.5057,93.675293
0,805,27.1201,0.5031,60.514404
0,806,22.2433,0.3531,82.424805
0,807,21.7953,0.4262,84.020752
0,808,25.6545,0.4628,69.483643
0,809,22.3363,0.4340,74.329590
0,810,23.2649,0.3639,74.923584
0,811,22.2649,0.3603,78.439941
0,812,25.8484,0.4595,66.638428
0,813,23.2544,0.4004,75.541016
0,814,20.5328,0.4377,90.111816
0,815,23.4959,0.4249,75.856689
0,816,22.3242,0.3041,77.205322
0,817,21.7099,0.4104,77.746094
0,818,20.9997,0.4302,86.736816
0,819,22.7144,0.4127,79.674316
0,820,23.6561,0.3654,73.388672
0,821,21.8166,0.3469,84.230225
0,822,28.1337,0.5268,58.058838
0,823,20.5514,0.4088,87.655273
0,824,21.1549,0.3889,84.721436
0,825,21.9830,0.3589,78.886230
0,826,20.4745,0.3838,85.203369
0,827,23.7439,0.4591,80.096436
0,828,23.4628,0.3912,67.645020
0,829,22.2735,0.4391,84.429199
0,830,22.4080,0.4301,85.114502
0,831,21.7876,0.3930,82.467285
0,832,22.6083,0.3823,75.531494
0,833,22.2186,0.4038,84.887939
0,834,24.8709,0.4103,71.395020
0,835,25.0536,0.4616,71.104980
0,836,21.5309,0.4565,85.890381
0,837,20.6028,0.3424,89.233398
0,838,21.1626,0.3986,82.659912
0,839,26.1739,0.4870,68.613037
0,840,20.9667,0.3893,87.487549
0,841,25.4214,0.4579,71.362793
0,842,22.3242,0.4284,75.702393
0,843,22.4294,0.4059,77.155273
0,844,22.2168,0.3893,80.803955
0,845,26.9495,0.4858,63.698242
0,846,22.8463,0.4289,81.199463
0,847,27.2611,0.4968,62.670654
0,848,24.8898,0.4358,76.847656
0,849,20.3808,0.4330,90.040039
0,850,24.3884,0.4707,77.098877
0,851,21.3785,0.4167,86.905762
0,852,20.2807,0.4547,89.236816
0,853,27.4329,0.4938,63.121826
0,854,21.3293,0.3696,84.230469
0,855,22.2490,0.3942,80.354492
0,856,21.9507,0.3745,80.589844
0,857,20.5271,0.4708,90.928467
0,858,22.3833,0.4569,82.185791
0,859,26.8130,0.5199,59.889160
0,860,23.6208,0.4407,74.925537
0,861,23.1300,0.3808,74.846924
0,862,23.5141,0.4470,74.136475
0,863,20.1232,0.4485,86.877686
0,864,22.5180,0.3681,78.274658
0,865,27.3030,0.4992,63.186035
0,866,21.3016,0.3399,83.425781
0,867,26.0557,0.4594,62.567627
0,868,20.0826,0.3778,87.749512
0,869,21.3949,0.3700,87.490479
0,870,26.0057,0.4515,70.682373
0,871,21.0017,0.4266,84.501465
0,872,27.9017,0.5409,57.541748
0,873,22.5817,0.3994,75.657227
0,874,24.8173,0.4297,68.461426
0,875,20.8186,0.4652,90.169922
0,876,24.0042,0.4406,75.934082
0,877,21.9246,0.4037,84.275146
0,878,20.3914,0.3938,89.712402
0,879,20.5646,0.2993,85.349365
0,880,25.4500,0.4483,68.075439
0,881,23.3322,0.4226,76.771973
0,882,27.6753,0.5170,60.434326
0,883,20.3139,0.4101,91.603271
0,884,24.8269,0.4490,74.673828
0,885,19.8320,0.4712,90.773926
0,886,22.2600,0.2956,79.998291
0,887,21.4442,0.3935,82.667236
0,888,21.6785,0.4212,81.302490
0,889,21.3080,0.4022,84.147949
0,890,19.4619,0.4728,91.579102
0,891,22.9538,0.4106,78.193359
0,892,20.2911,0.4101,88.536621
0,893,26.1663,0.4645,64.572754
0,894,21.0975,0.4339,85.981934
0,895,20.6897,0.3079,82.827393
0,896,20.9735,0.3966,84.803467
0,897,25.3986,0.4742,65.096436
0,898,21.3351,0.4301,80.223633
0,899,21.0912,0.4506,84.906250
0,900,20.5572,0.3964,88.260742
0,901,23.6044,0.4301,79.555664
0,902,21.1903,0.3891,87.432129
0,903,21.8354,0.4694,83.318604
0,904,22.0717,0.3433,80.370117
0,905,24.5792,0.4337,64.859863
0,906,22.2854,0.3590,79.057861
0,907,21.7105,0.3800,86.936768
0,908,22.0381,0.3631,79.700684
0,909,22.8410,0.3467,75.740234
0,910,20.3119,0.3870,88.002686
0,911,25.1282,0.4611,67.081543
0,912,21.4188,0.4225,85.778076
0,913,21.6333,0.4058,84.054199
0,914,21.7552,0.3190,78.508057
0,915,24.2157,0.4430,74.948486
0,916,22.2084,0.3962,82.615723
0,917,22.1433,0.4210,81.211182
0,918,24.4293,0.4236,73.439453
0,919,22.1205,0.4184,79.862061
0,920,21.7650,0.3929,84.404053
0,921,22.1996,0.3730,80.472656
0,922,28.2867,0.5069,56.723145
0,923,24.9706,0.4408,71.521973
0,924,28.2422,0.5583,56.218506
0,925,21.6603,0.4075,83.472412
0,926,21.0391,0.3451,87.193359
0,927,21.4648,0.4178,81.770264
0,928,20.5163,0.3534,87.925293
0,929,21.4556,0.3915,84.756592
0,930,24.5286,0.3936,70.079590
0,931,24.0831,0.4273,72.339355
0,932,21.4616,0.3141,83.497803
0,933,22.1087,0.3295,79.450684
0,934,25.2203,0.4479,69.957764
0,935,20.9069,0.4067,90.083252
0,936,25.8891,0.4526,71.684082
0,937,25.6955,0.4745,71.509033
0,938,21.2283,0.4392,86.496826
0,939,27.0971,0.5211,59.437012
0,940,21.5300,0.4612,85.489258
0,941,21.9894,0.3278,81.474854
0,942,20.6239,0.3429,87.985107
0,943,22.9314,0.4117,72.770508
0,944,20.3914,0.4928,87.894531
0,945,22.4499,0.3710,78.721191
0,946,24.3165,0.4481,70.486084
0,947,22.5123,0.4377,82.690674
0,948,25.9858,0.4784,69.121582
0,949,22.9751,0.3980,75.774414
0,950,23.2575,0.3827,72.945068
0,951,24.4464,0.4419,69.582520
0,952,22.6552,0.3941,76.826172
0,953,25.8101,0.4575,66.511963
0,954,22.1607,0.4431,82.560547
0,955,22.0174,0.3531,82.019043
0,956,22.9463,0.4154,71.577393
0,957,21.1549,0.3889,84.721436
0,958,23.5166,0.3786,76.411133
0,959,21.1395,0.3757,85.123291
0,960,27.1754,0.5036,61.355713
0,961,23.9590,0.4222,72.259277
0,962,21.0431,0.4251,86.969482
0,963,23.1199,0.3756,80.458496
0,964,20.3152,0.4204,88.979736
0,965,20.5756,0.4394,87.228027
0,966,22.6423,0.3942,82.998535
0,967,23.0303,0.3813,79.255859
0,968,23.0301,0.4110,79.333984
0,969,21.3698,0.4383,85.543701
0,970,27.9587,0.5388,58.666260
0,971,23.4076,0.3828,77.764893
0,972,21.3973,0.3954,88.416016
0,973,22.8162,0.4203,77.734619
0,974,20.9240,0.3314,85.633057
0,975,21.8759,0.4636,86.235840
0,976,23.2470,0.4449,80.252197
0,977,20.4249,0.3579,85.959229
0,978,21.2573,0.4014,87.982666
0,979,28.4555,0.5218,59.732910
0,980,20.7876,0.4553,88.156982
0,981,20.8360,0.4048,88.579834
0,982,22.3255,0.4080,77.906738
0,983,20.6145,0.4372,84.456543
0,984,21.2478,0.3406,83.051758
0,985,23.6026,0.4248,76.485596
0,986,25.0961,0.4607,68.626221
0,987,20.2374,0.4334,90.031250
0,988,23.4196,0.3968,74.318115
0,989,22.2050,0.3856,82.800293
0,990,26.2348,0.4829,61.614258
0,991,22.3924,0.3959,85.900391
0,992,26.8296,0.4793,65.309326
0,993,23.8719,0.4132,76.620605
0,994,20.5120,0.4315,88.318115
0,995,22.5469,0.4106,75.984375
0,996,21.2734,0.4881,87.996826
0,997,22.4708,0.3692,83.381348
0,998,24.9245,0.4741,66.735352
0,999,21.0621,0.4262,86.366455
0,1000,24.7762,0.4080,75.249023
0,1001,19.8740,0.4407,90.949219
0,1002,20.7089,0.3855,84.569824
0,1003,26.3258,0.4700,64.593262
0,1004,24.4703,0.4427,75.923340
0,1005,21.0597,0.4544,86.398926
0,1006,24.1425,0.4078,68.452637
0,1007,27.3411,0.5071,60.505127
0,1008,22.7766,0.4128,76.035645
0,1009,22.7144,0.4000,73.490479
0,1010,21.3138,0.4042,82.697998
0,1011,26.4435,0.4754,69.478516
0,1012,26.6127,0.4851,64.155518
0,1013,20.6608,0.3745,85.599609
0,1014,20.4459,0.4153,86.544189
0,1015,23.0201,0.4666,79.080811
0,1016,23.0675,0.4062,81.305176
0,1017,23.7087,0.4546,72.451416
0,1018,19.4884,0.5002,91.605469
0,1019,26.6009,0.4755,61.854980
0,1020,25.8291,0.4713,61.327637
0,1021,20.8994,0.3719,88.674805
0,1022,21.1369,0.3766,85.043213
0,1023,21.7312,0.4206,80.283691
0,1024,23.1118,0.4150,82.240967
0,1025,25.4413,0.4657,67.757324
0,1026,21.2228,0.4387,86.937500
0,1027,20.4528,0.4651,88.746338
0,1028,21.7488,0.4192,87.335205
0,1029,21.2895,0.4308,85.824463
0,1030,21.2750,0.3973,85.694580
0,1031,20.0875,0.4700,87.594238
0,1032,20.8257,0.3874,87.227295
0,1033,21.1959,0.4875,87.047852
0,1034,23.4628,0.3912,67.645020
0,1035,24.8868,0.4357,68.368164
0,1036,22.4812,0.3920,82.245117
0,1037,21.6064,0.3524,83.201904
0,1038,21.1155,0.4595,86.953125
0,1039,23.3181,0.3650,76.126465
0,1040,27.5061,0.5076,59.908203
0,1041,20.5512,0.4010,86.551025
0,1042,20.9430,0.4224,90.143311
0,1043,22.2351,0.3897,83.910889
0,1044,21.1957,0.4819,89.311768
0,1045,20.8864,0.4685,87.267822
0,1046,22.1773,0.3848,85.555908
0,1047,22.7235,0.4398,83.196777
0,1048,21.0117,0.3958,85.562012
0,1049,20.1390,0.4716,89.141357
0,1050,20.7324,0.3459,88.465576
0,1051,21.6323,0.4312,85.400879
0,1052,21.2702,0.4064,82.294922
0,1053,21.2171,0.3637,83.946533
0,1054,25.9214,0.4909,66.569336
0,1055,21.7656,0.4220,84.596680
0,1056,26.8104,0.5017,63.969238
0,1057,25.2976,0.4539,72.320312
0,1058,20.3159,0.2984,83.187988
0,1059,27.5023,0.5157,58.445312
0,1060,23.2575,0.3827,72.945068
0,1061,23.1130,0.4039,75.402832
0,1062,27.4556,0.4995,59.382324
0,1063,21.9022,0.3986,84.432617
0,1064,23.5410,0.3934,69.416748
0,1065,20.3866,0.4960,91.239258
0,1066,20.8942,0.4026,88.623535
0,1067,19.8788,0.4530,89.592773
0,1068,21.9102,0.4214,80.788086
0,1069,20.1683,0.3394,88.654785
0,1070,23.3520,0.4118,80.897461
0,1071,23.7392,0.4080,72.203369
0,1072,20.5659,0.4369,88.120605
0,1073,21.1226,0.4348,88.763184
0,1074,23.6665,0.3754,69.030762
0,1075,21.4132,0.4473,87.013184
0,1076,25.6545,0.4628,69.483643
0,1077,21.9620,0.3424,81.385498
0,1078,21.1293,0.4055,86.489258
0,1079,22.8997,0.4123,80.196777
0,1080,22.3717,0.3655,79.815430
0,1081,21.2724,0.3605,83.612549
0,1082,22.2556,0.4200,81.896729
0,1083,22.0932,0.4636,87.689941
0,1084,26.6287,0.4902,60.571777
0,1085,21.9784,0.4435,81.700439
0,1086,19.9594,0.5396,90.296387
0,1087,21.5799,0.4031,84.948730
0,1088,19.7559,0.4286,90.155518
0,1089,23.0980,0.3569,75.559570
0,1090,20.5227,0.4512,88.642334
0,1091,23.0094,0.3389,76.193115
0,1092,25.9321,0.4680,63.595947
0,1093,22.6160,0.3994,79.463135
0,1094,21.2316,0.4222,86.683838
0,1095,22.6350,0.4490,78.594971
0,1096,26.5351,0.4863,66.338379
0,1097,23.0988,0.4152,80.189453
0,1098,22.9664,0.3968,75.927734
0,1099,23.9453,0.4487,71.022705
0,1100,20.7116,0.4145,89.978271
0,1101,24.1910,0.4061,75.420654
0,1102,20.6720,0.4138,88.527588
0,1103,21.6697,0.3128,79.511963
0,1104,20.7595,0.4690,88.421631
0,1105,19.9860,0.4054,89.282959
0,1106,24.8360,0.4396,73.979492
0,1107,22.6340,0.4046,76.739990
0,1108,20.2498,0.4248,91.527100
0,1109,20.8328,0.3998,89.218018
0,1110,22.4292,0.3575,77.235352
0,1111,26.7150,0.4933,65.167480
0,1112,24.2952,0.4671,75.421143
0,1113,21.4124,0.3784,82.286377
0,1114,22.5484,0.4450,80.423096
0,1115,23.6793,0.4169,70.143311
0,1116,26.3222,0.4929,67.095215
0,1117,21.8511,0.4084,80.155762
0,1118,22.6592,0.4074,83.250244
0,1119,22.6692,0.3878,79.251221
0,1120,20.4866,0.3511,86.570312
0,1121,23.5728,0.4478,80.126465
0,1122,24.2275,0.4504,74.093750
0,1123,20.7876,0.4553,88.156982
0,1124,20.7712,0.4018,86.331299
0,1125,25.4129,0.4421,67.728760
0,1126,25.5418,0.4755,67.758301
0,1127,19.5056,0.4557,92.410400
0,1128,22.2701,0.4465,70.104980
0,1129,23.2667,0.4091,76.988037
0,1130,24.1518,0.4139,74.102295
0,1131,21.1905,0.3654,82.090820
0,1132,23.8391,0.4177,75.453125
0,1133,27.4358,0.5264,59.666992
0,1134,20.7202,0.3457,87.013184
0,1135,22.0142,0.3601,78.189941
0,1136,26.6959,0.4941,63.964111
0,1137,26.5454,0.4563,67.497070
0,1138,21.7407,0.4155,81.582031
0,1139,24.8097,0.4404,70.589600
0,1140,22.0112,0.3972,82.540039
0,1141,21.8575,0.4364,83.152344
0,1142,21.0507,0.3791,87.013916
0,1143,20.6462,0.4429,87.408203
0,1144,21.6208,0.3894,86.961426
0,1145,24.1197,0.4193,73.269775
0,1146,21.6559,0.4175,85.231689
0,1147,24.9850,0.4301,70.837891
0,1148,21.9511,0.3971,81.548828
0,1149,21.5137,0.4538,86.766113
0,1150,20.3874,0.4061,88.260254
0,1151,22.3656,0.4363,81.096436
0,1152,24.5391,0.4746,64.773193
0,1153,21.5616,0.4005,73.416748
0,1154,21.3444,0.4133,87.005859
0,1155,21.9079,0.3739,82.447266
0,1156,19.8464,0.3942,91.096680
0,1157,25.6722,0.4724,67.516357
0,1158,24.6340,0.4180,71.643066
0,1159,22.1524,0.3839,78.880615
0,1160,22.4137,0.4748,81.497070
0,1161,20.1159,0.3608,86.681641
0,1162,21.3212,0.4959,86.567871
0,1163,22.4885,0.4332,77.508057
0,1164,23.3371,0.3993,75.305908
0,1165,23.6426,0.4180,76.575439
0,1166,21.1985,0.3391,85.245117
0,1167,21.5350,0.3883,83.455078
0,1168,20.1905,0.4404,89.776855
0,1169,21.7878,0.3638,83.010742
0,1170,21.3688,0.4362,83.089355
0,1171,21.3973,0.3954,88.416016
0,1172,19.5052,0.4303,91.602051
0,1173,23.2338,0.3906,76.505859
0,1174,20.6720,0.4138,88.527588
0,1175,24.1997,0.4268,75.422119
0,1176,20.5966,0.4565,88.037354
0,1177,28.4105,0.5442,58.074707
0,1178,22.7629,0.4242,76.309326
0,1179,26.3032,0.4948,65.820557
0,1180,22.2948,0.3250,78.226807
0,1181,20.2778,0.4210,87.270996
0,1182,23.6026,0.4248,76.485596
0,1183,21.4299,0.4388,88.140625
0,1184,22.1087,0.3295,79.450684
0,1185,19.8046,0.4458,93.483887
0,1186,20.4528,0.4651,88.746338
0,1187,22.7689,0.4403,79.580322
0,1188,20.8456,0.3969,87.515625
0,1189,20.1873,0.4790,89.239014
0,1190,26.4735,0.4836,60.651367
0,1191,21.7968,0.3624,82.872314
0,1192,27.1397,0.4807,60.071045
0,1193,23.7241,0.4463,79.473877
0,1194,24.9945,0.4553,70.637451
0,1195,26.6460,0.5080,61.136230
0,1196,26.1853,0.4666,69.701416
0,1197,20.3679,0.4340,91.252441
0,1198,22.2929,0.4878,78.457764
0,1199,19.8788,0.4530,89.592773
0,1200,21.7836,0.3335,76.552246
0,1201,20.9190,0.4402,89.235596
0,1202,27.4022,0.5364,57.015869
0,1203,22.1994,0.3878,75.364746
0,1204,22.3367,0.4240,84.614990
0,1205,24.5627,0.4200,67.598389
0,1206,21.0664,0.3163,84.429199
0,1207,22.8922,0.4186,78.026855
0,1208,23.6995,0.3571,73.852295
0,1209,19.8245,0.4565,90.945312
0,1210,20.2867,0.4280,87.400879
0,1211,26.4845,0.4779,64.593994
0,1212,28.1995,0.4990,57.118408
0,1213,22.1985,0.3951,80.827881
0,1214,26.2241,0.5088,59.558350
0,1215,21.2921,0.3489,85.104004
0,1216,21.0070,0.4146,85.056885
0,1217,24.2992,0.4274,68.575439
0,1218,21.6875,0.4087,80.892822
0,1219,26.0260,0.4625,65.362061
0,1220,24.4667,0.4173,69.366943
0,1221,26.3076,0.4945,66.604980
0,1222,21.1070,0.4019,87.690430
0,1223,26.1375,0.4433,72.684082
0,1224,24.0831,0.4273,72.339355
0,1225,22.5001,0.4160,77.469238
0,1226,21.9902,0.3826,81.646240
0,1227,24.5216,0.4295,69.010254
0,1228,25.0192,0.4550,78.406250
0,1229,22.6472,0.3605,79.666504
0,1230,21.3793,0.4234,88.380615
0,1231,23.3802,0.4004,74.581787
0,1232,27.5023,0.5157,58.445312
0,1233,23.2045,0.3774,81.156006
0,1234,26.3164,0.4989,64.420654
0,1235,21.6049,0.3856,82.919922
0,1236,22.2764,0.3911,80.165527
0,1237,21.8762,0.4124,83.771973
0,1238,23.1104,0.4139,75.219727
0,1239,22.6788,0.3863,86.164062
0,1240,22.5532,0.3777,78.836182
0,1241,21.0501,0.3780,86.708740
0,1242,21.9885,0.4309,85.934814
0,1243,22.0250,0.3772,84.553223
0,1244,19.7030,0.3929,90.709717
0,1245,22.9025,0.3803,76.674316
0,1246,26.1584,0.4822,71.734131
0,1247,21.9026,0.4225,85.713379
0,1248,21.6306,0.3427,83.766357
0,1249,21.0808,0.4942,86.743408
0,1250,21.4494,0.4122,87.862549
0,1251,26.5949,0.4857,65.615479
0,1252,26.2125,0.4873,68.599854
0,1253,22.3716,0.3375,76.260498
0,1254,26.9136,0.4890,63.347656
0,1255,23.8050,0.4140,74.506348
0,1256,21.0595,0.3479,82.231201
0,1257,24.5792,0.4337,64.859863
0,1258,23.0701,0.3945,78.864746
0,1259,23.7397,0.4059,76.544922
0,1260,23.1118,0.3908,77.614990
0,1261,21.8662,0.4015,83.556885
0,1262,19.9553,0.4111,91.596191
0,1263,26.5416,0.4650,62.558594
0,1264,23.2919,0.3986,71.713135
0,1265,21.5474,0.3815,78.343994
0,1266,21.0199,0.4330,86.901855
0,1267,23.2734,0.3984,76.326172
0,1268,25.6984,0.4590,67.645508
0,1269,25.6748,0.4427,67.471436
0,1270,23.1069,0.4241,75.408936
0,1271,21.4791,0.4249,80.496094
0,1272,27.9806,0.5239,61.018555
0,1273,25.9062,0.4838,67.026367
0,1274,23.7110,0.4252,73.555176
0,1275,28.1964,0.5231,57.688477
0,1276,19.8499,0.4667,91.109619
0,1277,26.4896,0.4823,63.420654
0,1278,22.1992,0.4522,83.074463
0,1279,23.1178,0.3938,82.676514
0,1280,26.8109,0.4844,59.328613
0,1281,20.7661,0.3815,84.345947
0,1282,23.1401,0.3948,74.051025
0,1283,20.5889,0.3666,88.604980
0,1284,21.1511,0.4045,84.789795
0,1285,26.7150,0.4933,65.167480
0,1286,25.7406,0.4538,70.327148
0,1287,23.5141,0.4470,74.136475
0,1288,26.1658,0.4680,66.153320
0,1289,22.6087,0.4078,82.373047
0,1290,20.9931,0.3954,88.893555
0,1291,22.3223,0.3676,82.367920
0,1292,22.6892,0.3816,76.509521
0,1293,20.8501,0.3889,88.216064
0,1294,26.9882,0.5129,61.657471
0,1295,21.8236,0.3571,82.785156
0,1296,21.1927,0.3809,83.781982
0,1297,21.2609,0.4362,85.392334
0,1298,20.8525,0.4702,90.162842
0,1299,21.9522,0.4496,82.756348
0,1300,21.5289,0.4354,82.916260
0,1301,21.9272,0.3641,84.219238
0,1302,19.7528,0.4845,93.653564
0,1303,21.1826,0.3755,84.809814
0,1304,22.8636,0.4267,74.543701
0,1305,22.9490,0.4483,78.993164
0,1306,23.6881,0.4290,75.204590
0,1307,22.8511,0.4041,77.642578
0,1308,23.9493,0.3993,70.969971
0,1309,20.8480,0.4178,86.598389
0,1310,24.0394,0.4349,75.780029
0,1311,24.7294,0.4273,73.599121
0,1312,27.7268,0.5038,59.186768
0,1313,22.0614,0.4362,83.649170
0,1314,21.0747,0.3927,86.514160
0,1315,22.9324,0.4145,73.510742
0,1316,20.9754,0.3756,86.944336
0,1317,21.4993,0.3471,83.036133
0,1318,28.0471,0.5148,57.197021
0,1319,28.0314,0.5052,55.566162
0,1320,19.5672,0.3934,93.511719
0,1321,23.5375,0.3793,78.518311
0,1322,21.2283,0.4392,86.496826
0,1323,20.4528,0.4391,87.687988
0,1324,21.4616,0.3141,83.497803
0,1325,20.7290,0.4040,84.020996
0,1326,22.1094,0.4010,83.509277
0,1327,22.7336,0.4370,79.017578
0,1328,24.3829,0.4163,67.837646
0,1329,21.4715,0.4354,86.687744
0,1330,21.3785,0.4167,86.905762
0,1331,25.4086,0.4521,70.163330
0,1332,21.8193,0.4302,81.400391
0,1333,20.6876,0.4575,85.906250
0,1334,19.8417,0.4902,89.699463
0,1335,23.2806,0.4196,79.880859
0,1336,20.6092,0.3695,85.272461
0,1337,27.9051,0.5362,58.395996
0,1338,21.4396,0.3996,83.161865
0,1339,21.5837,0.4251,84.929443
0,1340,21.4160,0.4316,86.016113
0,1341,22.7767,0.3542,74.775391
0,1342,21.7329,0.3856,84.490723
0,1343,26.0069,0.4674,70.261963
0,1344,24.0164,0.4174,72.958252
0,1345,22.9578,0.3975,78.454590
0,1346,22.2490,0.3942,80.354492
0,1347,22.2785,0.3511,77.732178
0,1348,24.6886,0.4692,77.287842
0,1349,22.6276,0.4051,82.697510
0,1350,25.5781,0.4368,68.872559
0,1351,25.4086,0.4521,70.163330
0,1352,26.7425,0.4894,66.479980
0,1353,20.9818,0.4296,87.869385
0,1354,22.2204,0.3372,80.667969
0,1355,26.8979,0.4810,66.015137
0,1356,23.4945,0.4012,75.261963
0,1357,26.6110,0.5004,62.275391
0,1358,22.3203,0.4009,80.110596
0,1359,21.0591,0.3570,84.155518
0,1360,20.2374,0.4334,90.031250
0,1361,21.1889,0.4144,87.153564
0,1362,22.4174,0.3340,77.682373
0,1363,23.7991,0.4324,73.622803
0,1364,24.9328,0.4442,75.397461
0,1365,22.0367,0.4434,80.265625
0,1366,23.1640,0.3647,76.193604
0,1367,20.3362,0.3863,89.878174
0,1368,20.1876,0.4096,92.379883
0,1369,22.0207,0.4695,85.202637
0,1370,21.9315,0.3751,85.991455
0,1371,27.1969,0.5069,63.053955
0,1372,20.6190,0.3768,85.870605
0,1373,24.6428,0.4281,72.944336
0,1374,22.6826,0.4409,74.980469
0,1375,21.1970,0.4771,86.604980
0,1376,22.0777,0.3307,77.816895
0,1377,20.1242,0.4969,90.293457
0,1378,20.9660,0.3344,84.763916
0,1379,21.1519,0.3985,85.690674
0,1380,24.5169,0.4196,68.820068
0,1381,25.6455,0.4681,70.413330
0,1382,20.4545,0.4493,88.458740
0,1383,22.7512,0.4270,76.422852
0,1384,24.4536,0.4343,68.882812
0,1385,27.4458,0.5005,58.834961
0,1386,20.9608,0.4245,88.318115
0,1387,20.6334,0.4302,86.128418
0,1388,23.2653,0.4146,77.649902
0,1389,22.0636,0.4271,76.191162
0,1390,22.9447,0.4067,77.199463
0,1391,24.2770,0.4332,66.309814
0,1392,20.8955,0.4316,85.280029
0,1393,25.5244,0.4623,64.177002
0,1394,24.9706,0.4408,71.521973
0,1395,25.4638,0.4665,71.860107
0,1396,20.4414,0.4721,92.404297
0,1397,20.8970,0.3277,83.474365
0,1398,23.9870,0.4170,70.332275
0,1399,23.9409,0.4176,70.105957
0,1400,22.2302,0.3631,82.540039
0,1401,21.4180,0.4542,84.490723
0,1402,23.1065,0.4153,78.064697
0,1403,23.1785,0.4243,77.770508
0,1404,20.9572,0.4711,89.814697
0,1405,21.9118,0.3608,80.880371
0,1406,25.4653,0.4577,68.737061
0,1407,20.8184,0.4392,88.065918
0,1408,23.1962,0.3931,78.188232
0,1409,20.8360,0.4048,88.579834
0,1410,21.4586,0.4765,86.252197
0,1411,21.1660,0.4077,84.828125
0,1412,25.1341,0.4243,71.125977
0,1413,24.2579,0.4329,71.568848
0,1414,20.9022,0.3579,89.528320
0,1415,22.1254,0.3970,81.919189
0,1416,22.5752,0.3130,81.013916
0,1417,19.6124,0.5146,91.447754
0,1418,25.2116,0.4427,73.848633
0,1419,21.2346,0.3976,84.097412
0,1420,21.1959,0.4875,87.047852
0,1421,21.4245,0.4731,84.910645
0,1422,21.9533,0.3367,80.593750
0,1423,21.1660,0.4077,84.828125
0,1424,22.3285,0.4595,79.453125
0,1425,23.0839,0.4143,70.726074
0,1426,21.1872,0.4185,87.968018
0,1427,18.8467,0.4698,94.019287
0,1428,20.7282,0.3600,86.376465
0,1429,20.2678,0.4345,89.491699
0,1430,22.4432,0.4090,80.979980
0,1431,22.0728,0.4268,85.650635
0,1432,25.8484,0.4595,66.638428
0,1433,21.2167,0.4732,86.679199
0,1434,20.6780,0.3368,85.697754
0,1435,21.3357,0.5022,85.897949
0,1436,23.0549,0.4487,68.299561
0,1437,23.4287,0.4629,76.762939
0,1438,21.1592,0.4056,83.047119
0,1439,22.9490,0.4483,78.993164
0,1440,24.9760,0.4461,74.018066
0,1441,19.8379,0.4372,94.485352
0,1442,21.3260,0.3904,85.848389
0,1443,22.4716,0.4105,83.933105
0,1444,25.4793,0.4573,65.703857
0,1445,24.8360,0.4344,69.416504
