Scan,Image_name, PSNR, SSIM, MSE
0,734,14.2951,0.4413,122.520264
0,735,15.2435,0.4580,115.396240
0,736,13.4815,0.3719,114.741211
0,737,15.7099,0.4892,121.879395
0,738,13.6754,0.3988,123.466797
0,739,15.6734,0.4529,118.104004
0,740,13.4814,0.3594,117.007324
0,741,14.5376,0.3577,122.325928
0,742,13.9589,0.4219,118.351074
0,743,11.9690,0.2624,113.509521
0,744,14.6325,0.4285,124.465820
0,745,14.7052,0.4491,119.633545
0,746,15.9885,0.5221,114.369385
0,747,15.1455,0.4394,124.971680
0,748,17.1688,0.5380,112.460938
0,749,15.3018,0.4046,119.293213
0,750,14.0089,0.4112,119.744873
0,751,16.2182,0.5047,118.562744
0,752,14.3902,0.4528,120.835449
0,753,16.0760,0.4986,114.828125
0,754,14.8713,0.4258,123.232422
0,755,14.9194,0.3928,118.971436
0,756,14.1535,0.4530,122.421631
0,757,14.5623,0.4183,122.496094
0,758,15.5048,0.4957,117.110107
0,759,15.4371,0.4519,121.497314
0,760,14.8751,0.4158,124.009033
0,761,14.5833,0.4402,119.298828
0,762,14.7293,0.3215,115.709229
0,763,13.7087,0.4234,116.854980
0,764,14.8842,0.4200,122.722656
0,765,12.8432,0.3274,112.974121
0,766,15.1141,0.4386,119.626953
0,767,15.0707,0.4109,121.205811
0,768,13.0860,0.3375,115.724854
0,769,14.7631,0.4757,118.010498
0,770,14.9185,0.4513,123.015137
0,771,14.7107,0.4626,124.051270
0,772,15.9224,0.4741,116.992432
0,773,16.4791,0.5201,114.888916
0,774,14.6767,0.4320,122.360107
0,775,14.6035,0.4235,119.719238
0,776,15.6736,0.4564,119.770508
0,777,14.8421,0.4724,118.042969
0,778,15.9328,0.4637,115.387939
0,779,13.4680,0.3335,122.760010
0,780,14.4761,0.4671,122.680176
0,781,15.1449,0.4654,115.153320
0,782,15.4848,0.4767,114.972412
0,783,14.5105,0.3853,123.961914
0,784,15.4068,0.4408,118.174072
0,785,14.4905,0.3452,122.745850
0,786,15.4833,0.4594,119.705811
0,787,14.1534,0.4137,123.114990
0,788,15.2234,0.4204,120.784668
0,789,14.5110,0.4079,122.211670
0,790,14.7807,0.3679,119.335449
0,791,12.1018,0.2440,116.706543
0,792,14.6259,0.4782,117.774414
0,793,12.5571,0.4018,110.834473
0,794,14.9028,0.4108,124.756348
0,795,14.7571,0.4669,121.437988
0,796,14.7366,0.3427,117.346436
0,797,15.0267,0.4245,121.409668
0,798,14.6792,0.4779,120.583008
0,799,14.7374,0.4659,121.920898
0,800,13.7137,0.3850,118.898193
0,801,13.8133,0.3684,124.406250
0,802,15.8094,0.4507,118.901855
0,803,16.4622,0.4847,115.652100
0,804,13.5400,0.3159,119.433594
0,805,12.7047,0.2697,112.938232
0,806,15.1097,0.4767,119.654053
0,807,15.0408,0.5181,118.360840
0,808,14.8666,0.4129,124.902344
0,809,14.4231,0.4134,123.439941
0,810,14.4894,0.3927,122.118164
0,811,13.5638,0.4223,117.100586
0,812,15.2207,0.3965,121.564941
0,813,14.0552,0.3404,119.783936
0,814,13.5191,0.3461,117.208984
0,815,14.5298,0.4222,121.622314
0,816,14.2505,0.4309,119.089111
0,817,15.8870,0.5481,115.413574
0,818,14.8918,0.4714,120.889648
0,819,14.5098,0.4766,119.561035
0,820,15.1051,0.4395,119.502930
0,821,14.8529,0.3795,119.107910
0,822,15.1818,0.4713,117.803955
0,823,13.3511,0.3151,111.802734
0,824,12.0590,0.2147,117.679443
0,825,14.1788,0.3848,121.957764
0,826,14.8467,0.3486,120.918457
0,827,14.7071,0.4085,120.307129
0,828,14.3303,0.4725,121.158691
0,829,13.8176,0.4241,118.804199
0,830,14.6470,0.4177,121.574219
0,831,14.1908,0.3741,118.989502
0,832,14.4790,0.4145,122.922363
0,833,14.5909,0.4013,121.782715
0,834,16.0454,0.5024,116.303711
0,835,14.9070,0.4507,121.475098
0,836,13.3997,0.3515,117.192871
0,837,15.5122,0.5223,117.755371
0,838,15.8080,0.4701,119.313232
0,839,15.1722,0.4423,122.395508
0,840,13.9158,0.4170,118.933350
0,841,14.8086,0.4580,120.917725
0,842,14.8435,0.3195,117.338867
0,843,14.7297,0.4407,125.565918
0,844,15.8732,0.4602,116.313232
0,845,15.5082,0.5137,118.810547
0,846,15.7423,0.5114,117.831299
0,847,16.1819,0.4946,112.487305
0,848,14.2685,0.4156,122.879883
0,849,14.5910,0.4213,122.703613
0,850,14.3085,0.4338,120.364502
0,851,13.6736,0.3993,115.962402
0,852,15.0696,0.4002,123.194824
0,853,15.1764,0.4820,123.471191
0,854,12.6068,0.3710,111.408936
0,855,14.7959,0.4135,121.774658
0,856,14.4951,0.4119,121.077393
0,857,14.9038,0.4252,122.724365
0,858,14.8370,0.4689,121.839844
0,859,16.1776,0.5072,117.411621
0,860,14.0313,0.4077,121.991455
0,861,12.4633,0.2745,115.676025
0,862,14.6411,0.3819,123.752930
0,863,14.1891,0.3999,120.786621
0,864,15.0447,0.4423,120.584473
0,865,14.6366,0.3873,123.585449
0,866,15.5049,0.5271,120.021729
0,867,15.6060,0.4840,119.534424
0,868,13.8537,0.4310,115.741943
0,869,12.4348,0.2744,117.879883
0,870,14.4691,0.3975,122.761230
0,871,14.8274,0.4090,124.406738
0,872,14.8630,0.4778,120.223389
0,873,16.0704,0.4649,114.959961
0,874,15.0939,0.4913,116.462646
0,875,15.4759,0.4658,120.854004
0,876,15.1791,0.4885,121.246338
0,877,15.0905,0.4312,120.031738
0,878,14.4127,0.4248,123.270996
0,879,15.7564,0.4778,121.449951
0,880,14.1520,0.3967,122.716309
0,881,15.1007,0.5288,119.373291
0,882,15.5065,0.4225,116.731201
0,883,15.5210,0.4546,119.190430
0,884,14.6657,0.3476,118.878418
0,885,15.3898,0.4274,126.189941
0,886,16.4704,0.4946,112.809082
0,887,14.3525,0.4007,123.525635
0,888,14.9093,0.4720,120.723633
0,889,14.8588,0.4818,122.579590
0,890,15.0020,0.4342,123.655762
0,891,14.7260,0.4401,119.231201
0,892,14.5224,0.4750,117.002197
0,893,15.4221,0.4379,119.571533
0,894,14.0558,0.4015,121.350098
0,895,15.9284,0.4886,117.522949
0,896,14.1440,0.4461,119.789551
0,897,14.7952,0.4728,117.981689
0,898,14.6397,0.4270,123.267578
0,899,13.4387,0.3979,118.507080
0,900,15.1260,0.4159,121.518311
0,901,15.6620,0.4762,123.374023
0,902,13.1044,0.2083,117.718262
0,903,13.6053,0.3569,117.391846
0,904,13.8480,0.4231,118.015381
0,905,15.5027,0.4428,120.699219
0,906,14.7013,0.3958,122.251709
0,907,13.5160,0.3817,114.349365
0,908,13.4483,0.3992,117.505615
0,909,14.6532,0.4347,124.745605
0,910,14.6792,0.4662,120.733154
0,911,16.2872,0.4741,115.651367
0,912,13.2723,0.3635,114.073730
0,913,13.9166,0.3811,119.339111
0,914,13.8847,0.4146,119.863525
0,915,14.5219,0.4100,118.860596
0,916,13.3960,0.4285,116.089600
0,917,16.8995,0.5207,112.419678
0,918,14.5322,0.4201,121.705811
0,919,14.5664,0.3478,118.419922
0,920,14.6086,0.4515,122.844482
0,921,15.5192,0.4980,120.089600
0,922,16.2872,0.4741,115.651367
0,923,14.4983,0.4053,121.006836
0,924,15.6996,0.4017,113.823242
0,925,14.4076,0.4265,120.399170
0,926,15.5870,0.5579,116.001709
0,927,14.5613,0.4460,122.775146
0,928,13.0617,0.3046,114.762207
0,929,14.4141,0.4620,121.683350
0,930,15.2821,0.4222,121.383545
0,931,14.7444,0.4162,124.725830
0,932,15.4229,0.4885,121.148682
0,933,13.6762,0.3269,124.875244
0,934,14.3072,0.4137,119.257812
0,935,14.3816,0.3898,122.880371
0,936,15.5052,0.4778,119.129639
0,937,14.0691,0.4111,119.901367
0,938,13.7263,0.3621,119.340332
0,939,15.9069,0.4930,119.940430
0,940,13.4890,0.3992,118.740723
0,941,15.0060,0.4513,121.490967
0,942,13.6881,0.4086,120.226074
0,943,14.3930,0.2841,115.020996
0,944,14.1441,0.3357,125.893066
0,945,14.9509,0.3982,122.664307
0,946,15.2543,0.3915,119.824463
0,947,15.6620,0.4762,123.374023
0,948,16.7301,0.5017,112.780273
0,949,14.1534,0.3934,121.700684
0,950,15.3084,0.4589,118.809082
0,951,14.0640,0.4106,120.830811
0,952,13.6756,0.4569,116.594727
0,953,13.0947,0.3906,118.291260
0,954,15.1153,0.4767,122.476562
0,955,13.7855,0.4161,120.233398
0,956,15.4211,0.4571,115.508301
0,957,15.8701,0.4908,117.622314
0,958,14.8236,0.4420,122.518799
0,959,14.5690,0.3449,120.191650
0,960,15.4832,0.4153,117.378906
0,961,15.3862,0.4822,123.361084
0,962,12.8603,0.3420,110.672852
0,963,13.1730,0.3305,118.119141
0,964,12.5139,0.3391,112.661133
0,965,14.1567,0.3527,131.681641
0,966,13.9061,0.4052,124.501221
0,967,16.2490,0.4972,115.081055
0,968,14.7486,0.3860,117.016357
0,969,12.7543,0.3403,107.689941
0,970,14.2450,0.3917,116.657715
0,971,14.4537,0.4339,120.027100
0,972,15.2377,0.5021,120.426025
0,973,15.1387,0.3997,118.653809
0,974,14.9131,0.4039,122.885742
0,975,15.1430,0.3493,117.082764
0,976,15.4683,0.4898,119.520752
0,977,16.3205,0.4815,115.832275
0,978,12.1018,0.2440,116.706543
0,979,14.2729,0.4144,122.487061
0,980,15.4354,0.4763,121.323486
0,981,16.0382,0.4769,119.723877
0,982,14.8882,0.3920,120.280273
0,983,14.6961,0.3954,122.515869
0,984,15.5542,0.4625,118.867676
0,985,14.9816,0.4489,121.267578
0,986,16.4622,0.4847,115.652100
0,987,13.5403,0.3509,117.343018
0,988,13.7675,0.3542,119.863770
0,989,15.2374,0.4235,120.248535
0,990,13.3173,0.3456,116.857910
0,991,12.5816,0.3636,113.289307
0,992,12.2956,0.3329,111.740723
0,993,16.4622,0.4847,115.652100
0,994,14.8976,0.3890,124.276611
0,995,15.4014,0.4410,120.321045
0,996,14.7520,0.4325,125.259521
0,997,14.3943,0.4359,119.968994
0,998,12.5426,0.3476,113.918701
0,999,15.1858,0.4364,124.238525
0,1000,13.2442,0.4289,113.819336
0,1001,16.1046,0.4900,115.982178
0,1002,15.1766,0.4738,124.442139
0,1003,13.5587,0.3803,118.227051
0,1004,15.6021,0.4260,117.316406
0,1005,15.1187,0.4497,119.416016
0,1006,15.1110,0.4311,117.485107
0,1007,13.9321,0.3686,117.427734
0,1008,16.1697,0.5030,118.465332
0,1009,14.0376,0.4405,119.084961
0,1010,13.0022,0.3051,118.405518
0,1011,15.2266,0.4574,119.548828
0,1012,14.1561,0.4088,122.999023
0,1013,14.5320,0.4203,123.213867
0,1014,13.8571,0.3828,118.760742
0,1015,12.1383,0.3057,114.001709
0,1016,15.2318,0.4578,119.894775
0,1017,14.4653,0.4126,120.491211
0,1018,15.0905,0.4312,120.031738
0,1019,14.8822,0.4517,122.174316
0,1020,15.9587,0.4615,115.515869
0,1021,14.3507,0.4618,121.505127
0,1022,14.6798,0.4415,121.158936
0,1023,16.2980,0.4663,113.673340
0,1024,14.7352,0.4819,118.158936
0,1025,13.5019,0.3580,116.978027
0,1026,13.0713,0.3101,115.979736
0,1027,13.5793,0.4107,115.890625
0,1028,14.2296,0.3525,125.272705
0,1029,15.2320,0.4700,117.977295
0,1030,12.5718,0.3245,115.502930
0,1031,15.1698,0.4593,121.988525
0,1032,15.0417,0.4650,111.822510
0,1033,12.3395,0.3302,111.776123
0,1034,13.1433,0.4078,113.473145
0,1035,16.1035,0.4612,115.011475
0,1036,15.8401,0.5032,121.234131
0,1037,14.3363,0.3937,126.135498
0,1038,15.3076,0.4478,119.301270
0,1039,15.0327,0.3946,121.618652
0,1040,13.0596,0.3536,117.179932
0,1041,14.4248,0.4562,121.986572
0,1042,15.5474,0.4943,119.147217
0,1043,15.1698,0.4593,121.988525
0,1044,15.8515,0.4996,115.490234
0,1045,15.8587,0.4854,117.682373
0,1046,14.8132,0.4674,123.918945
0,1047,14.0398,0.4552,122.818604
0,1048,15.2396,0.4526,118.231689
0,1049,15.5571,0.4517,120.791992
0,1050,13.9059,0.4118,122.460938
0,1051,12.9047,0.2692,115.923828
0,1052,15.2482,0.4321,125.627441
0,1053,13.6049,0.3525,118.171143
0,1054,14.5527,0.4413,120.480225
0,1055,15.7965,0.4670,113.292236
0,1056,14.8834,0.3524,116.889893
0,1057,13.2293,0.3943,117.104980
0,1058,13.8720,0.4681,114.582275
0,1059,15.1170,0.3862,121.557129
0,1060,12.0280,0.2111,116.860840
0,1061,15.6027,0.4719,114.526367
0,1062,15.7204,0.4741,115.148193
0,1063,13.3873,0.3856,113.815674
0,1064,14.8316,0.3791,120.736084
0,1065,15.2060,0.4032,123.324951
0,1066,16.0897,0.5015,119.106689
0,1067,13.5598,0.3845,121.126709
0,1068,13.3849,0.3382,118.650391
0,1069,14.1681,0.4891,118.852051
0,1070,16.2400,0.5242,116.091553
0,1071,14.7923,0.4167,123.046631
0,1072,15.5036,0.5135,118.875732
0,1073,13.9674,0.4227,118.969238
0,1074,16.0681,0.4944,117.388672
0,1075,15.1739,0.4513,121.635742
0,1076,16.1345,0.4975,112.662842
0,1077,12.8731,0.3467,117.960449
0,1078,14.5375,0.4489,122.079346
0,1079,13.5737,0.3823,118.019043
0,1080,14.0566,0.3942,118.572754
0,1081,13.7863,0.4230,121.945801
0,1082,15.7260,0.4380,124.610840
0,1083,15.1620,0.4535,121.486572
0,1084,13.5989,0.4251,119.283203
0,1085,14.0834,0.4262,118.576416
0,1086,15.0845,0.4492,121.945557
0,1087,16.5397,0.4301,111.348877
0,1088,13.5249,0.3898,118.598877
0,1089,14.7870,0.3859,119.436768
0,1090,13.5691,0.4639,114.411865
0,1091,15.5886,0.5215,117.788086
0,1092,15.1679,0.4030,121.490723
0,1093,15.3115,0.4772,119.526367
0,1094,16.4980,0.5017,116.850342
0,1095,13.6871,0.4410,115.549316
0,1096,14.9082,0.4033,117.869385
0,1097,16.1731,0.4486,106.208984
0,1098,15.4136,0.4270,120.437012
0,1099,15.2602,0.5046,119.922363
0,1100,13.7969,0.4273,120.445068
0,1101,15.1507,0.4318,119.717773
0,1102,14.0089,0.4112,119.744873
0,1103,13.7676,0.3451,117.934082
0,1104,12.9693,0.3010,117.354980
0,1105,15.3472,0.4122,123.466064
0,1106,13.1823,0.2981,117.125000
0,1107,15.0362,0.4834,114.880371
0,1108,14.7016,0.3987,123.262695
0,1109,14.1333,0.3540,126.019287
0,1110,14.9546,0.4189,124.560547
0,1111,15.0026,0.4187,122.862061
0,1112,14.4912,0.3474,121.681396
0,1113,14.7064,0.4041,122.258545
0,1114,15.5045,0.3714,118.899170
0,1115,15.1865,0.4758,120.409912
0,1116,15.9587,0.4615,115.515869
0,1117,13.8929,0.3849,118.456299
0,1118,13.4218,0.3578,117.687744
0,1119,14.5082,0.3958,118.492432
0,1120,12.4633,0.2745,115.676025
0,1121,15.0706,0.4782,114.280029
0,1122,16.0794,0.4861,111.843994
0,1123,15.6775,0.5005,119.520996
0,1124,15.1581,0.4606,120.552002
0,1125,13.0477,0.2840,116.100830
0,1126,14.3799,0.3426,120.989990
0,1127,13.8146,0.4664,119.440918
0,1128,15.2075,0.4858,121.005127
0,1129,15.8373,0.4814,118.473389
0,1130,15.8758,0.4699,113.544189
0,1131,14.1723,0.4399,121.485107
0,1132,14.0907,0.4435,118.391113
0,1133,14.2130,0.4230,122.437256
0,1134,15.3551,0.3854,118.832031
0,1135,13.9075,0.3311,121.397217
0,1136,15.6141,0.5003,115.317383
0,1137,14.8115,0.3553,117.779785
0,1138,14.7284,0.3409,117.158691
0,1139,15.2194,0.4656,122.413574
0,1140,15.1082,0.4512,114.633301
0,1141,14.5450,0.4084,122.033936
0,1142,14.5800,0.4430,119.879883
0,1143,14.1374,0.3651,123.365479
0,1144,15.5686,0.4385,116.869141
0,1145,14.5487,0.4149,119.499023
0,1146,13.3217,0.3325,119.197754
0,1147,16.0154,0.4233,116.271240
0,1148,12.2523,0.2663,109.026611
0,1149,13.3254,0.4096,115.978027
0,1150,11.8474,0.2789,113.159912
0,1151,14.9908,0.3749,119.870850
0,1152,14.7450,0.4052,123.477295
0,1153,15.3094,0.4868,122.110352
0,1154,15.5629,0.4956,119.479248
0,1155,14.7691,0.4465,126.501953
0,1156,14.5375,0.4489,122.079346
0,1157,15.2180,0.4760,121.059570
0,1158,12.9917,0.3268,116.614258
0,1159,13.4736,0.3655,118.316162
0,1160,16.4656,0.4938,111.422607
0,1161,14.1185,0.3980,122.577393
0,1162,15.1190,0.3909,115.264648
0,1163,15.2333,0.4861,118.455811
0,1164,15.7135,0.4445,119.052490
0,1165,14.7660,0.4124,122.284912
0,1166,15.1680,0.4731,122.662598
0,1167,14.7968,0.4222,124.513184
0,1168,14.8098,0.3925,124.680908
0,1169,16.1037,0.4821,117.552979
0,1170,14.9495,0.3924,120.241943
0,1171,14.2291,0.3550,121.368896
0,1172,15.1672,0.4243,122.107666
0,1173,14.1340,0.4260,120.369141
0,1174,12.9296,0.2781,116.862061
0,1175,13.5799,0.3999,118.318848
0,1176,14.9598,0.4532,120.318359
0,1177,14.0907,0.4435,118.391113
0,1178,14.6515,0.4096,120.141113
0,1179,15.7411,0.4550,119.544922
0,1180,15.4869,0.4614,122.752686
0,1181,13.4846,0.3742,118.455811
0,1182,12.8356,0.3789,114.222412
0,1183,15.1334,0.4435,118.563477
0,1184,15.5379,0.4926,119.915039
0,1185,15.6200,0.5088,121.459473
0,1186,13.7383,0.4186,120.123779
0,1187,14.1345,0.3653,128.487305
0,1188,12.5570,0.3400,112.239014
0,1189,11.9150,0.3403,104.487305
0,1190,16.0189,0.5389,115.381104
0,1191,15.4930,0.4272,123.840820
0,1192,14.6780,0.4357,122.007324
0,1193,14.8164,0.4163,123.293701
0,1194,12.8510,0.2886,111.940674
0,1195,14.8444,0.3687,122.592041
0,1196,14.6183,0.4211,120.051758
0,1197,13.1720,0.3449,116.574707
0,1198,16.3435,0.5024,117.815186
0,1199,14.8320,0.4513,121.081787
0,1200,13.1530,0.4305,114.044434
0,1201,14.7102,0.4703,121.300781
0,1202,14.6397,0.4270,123.267578
0,1203,16.5397,0.4301,111.348877
0,1204,14.1461,0.3752,125.106201
0,1205,15.7805,0.4704,117.725342
0,1206,16.5379,0.5067,109.762207
0,1207,13.1620,0.3326,120.045410
0,1208,13.0176,0.3867,113.048584
0,1209,14.2704,0.3809,116.344727
0,1210,15.1624,0.4519,124.187988
0,1211,14.0643,0.4029,118.518555
0,1212,12.5089,0.3217,115.498779
0,1213,14.4394,0.3425,116.668457
0,1214,13.8104,0.3277,126.126709
0,1215,15.5254,0.4661,123.914551
0,1216,14.1009,0.4222,121.065430
0,1217,12.8017,0.2813,100.227295
0,1218,14.9082,0.4033,117.869385
0,1219,14.2528,0.4284,123.490723
0,1220,15.0287,0.4445,123.491211
0,1221,14.9779,0.4520,121.882812
0,1222,15.4645,0.4849,119.300537
0,1223,14.1362,0.3601,121.607666
0,1224,14.4858,0.3803,124.654541
0,1225,15.4983,0.4620,121.886719
0,1226,15.0114,0.4833,122.120361
0,1227,14.4499,0.4554,120.609375
0,1228,12.0073,0.2687,113.813477
0,1229,15.3575,0.4123,124.667480
0,1230,14.3018,0.4206,119.239746
0,1231,14.9388,0.3725,122.208008
0,1232,14.0594,0.3702,116.820312
0,1233,13.8998,0.4686,121.667236
0,1234,14.7204,0.4453,123.090332
0,1235,15.1619,0.4506,125.408447
0,1236,15.2318,0.4578,119.894775
0,1237,14.9934,0.4088,123.203369
0,1238,14.2257,0.4874,118.987549
0,1239,14.4729,0.3632,121.508301
0,1240,13.5585,0.3603,118.051025
0,1241,14.0419,0.2322,114.040283
0,1242,16.4187,0.4408,115.035889
0,1243,15.4114,0.5012,117.279785
0,1244,16.1296,0.5457,116.657715
0,1245,14.6507,0.4405,120.911377
0,1246,13.5624,0.3893,121.550537
0,1247,14.6922,0.3623,121.960449
0,1248,15.8894,0.5024,122.341064
0,1249,13.8182,0.3829,119.698730
0,1250,14.9018,0.4243,124.537598
0,1251,14.0981,0.3124,115.954834
0,1252,14.6575,0.4499,122.684570
0,1253,14.6414,0.4236,125.636475
0,1254,15.0552,0.4387,123.446045
0,1255,15.8805,0.4811,115.753174
0,1256,16.7549,0.4606,108.366211
0,1257,15.5837,0.4209,119.781006
0,1258,12.8234,0.2780,112.067383
0,1259,15.9352,0.4583,120.792969
0,1260,16.3803,0.5210,114.048828
0,1261,14.8250,0.4567,122.640137
0,1262,14.8802,0.4403,122.100830
0,1263,15.2009,0.4820,116.294922
0,1264,13.3896,0.3352,116.604980
0,1265,15.3622,0.4718,118.970703
0,1266,16.0844,0.5098,115.925781
0,1267,14.3374,0.3584,124.531494
0,1268,15.2642,0.4319,121.295898
0,1269,15.6026,0.5015,118.178711
0,1270,15.2236,0.4824,119.871826
0,1271,14.7451,0.4006,122.587646
0,1272,13.8847,0.4146,119.863525
0,1273,15.3068,0.4515,125.041992
0,1274,14.9974,0.4615,122.633301
0,1275,15.2509,0.4367,119.783203
0,1276,15.0304,0.4340,122.420410
0,1277,12.6556,0.2886,115.558594
0,1278,14.2717,0.4094,120.926514
0,1279,12.9102,0.3514,113.971924
0,1280,15.2922,0.4904,120.705322
0,1281,15.0191,0.4446,119.808594
0,1282,14.6421,0.4501,121.021484
0,1283,14.6421,0.4501,121.021484
0,1284,15.1581,0.4738,123.512207
0,1285,14.7853,0.4359,123.716064
0,1286,14.8923,0.4082,122.719727
0,1287,15.3849,0.4754,118.251221
0,1288,13.1607,0.3494,116.625244
0,1289,12.9397,0.3426,116.934814
0,1290,15.3848,0.4206,114.857178
0,1291,15.2161,0.4677,122.161133
0,1292,13.5620,0.4415,118.330322
0,1293,15.3806,0.5052,116.365479
0,1294,14.9974,0.4615,122.633301
0,1295,13.9618,0.4139,118.089600
0,1296,15.6453,0.4030,119.363281
0,1297,15.4150,0.4711,124.576416
0,1298,13.8175,0.3955,123.115234
0,1299,14.3690,0.4689,120.949463
0,1300,14.5646,0.4427,123.688232
0,1301,14.3893,0.4498,118.603271
0,1302,15.4556,0.4843,120.488281
0,1303,14.5322,0.4767,120.781738
0,1304,15.0299,0.4348,128.096436
0,1305,15.1916,0.4777,120.600830
0,1306,13.6756,0.4569,116.594727
0,1307,15.8582,0.5081,116.942627
0,1308,14.4447,0.4190,120.606689
0,1309,14.1520,0.3967,122.716309
0,1310,15.5345,0.4849,121.512207
0,1311,13.7152,0.3845,116.619629
0,1312,14.2381,0.4378,119.795410
0,1313,15.3468,0.4344,124.288574
0,1314,12.8691,0.3752,116.696289
0,1315,16.7872,0.5180,115.454590
0,1316,13.8282,0.4189,118.838379
0,1317,16.1386,0.4896,114.936523
0,1318,14.2131,0.3781,120.283936
0,1319,14.6533,0.4433,121.576416
0,1320,15.1603,0.4346,120.022949
0,1321,14.4999,0.4099,122.645264
0,1322,15.9587,0.4615,115.515869
0,1323,15.1837,0.4544,120.588623
0,1324,14.1985,0.4130,121.203369
0,1325,15.2549,0.4623,124.379150
0,1326,14.2768,0.3800,122.584961
0,1327,15.0948,0.4565,120.178223
0,1328,13.8092,0.4298,118.972412
0,1329,15.1722,0.4423,122.395508
0,1330,14.0590,0.3971,118.585693
0,1331,14.0255,0.3544,125.883057
0,1332,14.9500,0.4018,125.950684
0,1333,14.9648,0.4445,122.235352
0,1334,14.6008,0.4723,118.941895
0,1335,15.2702,0.5020,120.568848
0,1336,15.0502,0.4391,126.973877
0,1337,15.5079,0.4601,121.317139
0,1338,15.1672,0.4243,122.107666
0,1339,13.0422,0.2853,115.167236
0,1340,14.7648,0.4021,121.601318
0,1341,15.5832,0.4556,113.942627
0,1342,15.1625,0.4336,121.621582
0,1343,14.7507,0.4586,121.431396
0,1344,15.6933,0.4918,121.699707
0,1345,12.8372,0.3535,119.947754
0,1346,14.9583,0.4423,118.673096
0,1347,15.7183,0.4454,117.389648
0,1348,14.3653,0.4130,120.050293
0,1349,14.8809,0.3856,120.107666
0,1350,14.0000,0.3243,127.311035
0,1351,14.6986,0.4002,121.964600
0,1352,15.2789,0.4546,118.240723
0,1353,15.3642,0.5070,119.670654
0,1354,14.6736,0.3425,119.956055
0,1355,13.9744,0.4898,116.725830
0,1356,15.0905,0.4704,119.298096
0,1357,15.0759,0.4665,111.898193
0,1358,15.7023,0.4690,117.371582
0,1359,14.6400,0.4096,122.115479
0,1360,15.4940,0.4703,122.206787
0,1361,14.6164,0.4214,119.765137
0,1362,14.6946,0.4226,121.762939
0,1363,13.3197,0.3488,116.579102
0,1364,13.6554,0.3778,120.428223
0,1365,16.3121,0.5109,116.172852
0,1366,16.7549,0.4606,108.366211
0,1367,13.7920,0.4194,118.788086
0,1368,13.7131,0.4192,116.470459
0,1369,14.9500,0.3633,117.141602
0,1370,16.5377,0.5028,111.957031
0,1371,14.0092,0.4126,122.988770
0,1372,15.2993,0.4615,122.566895
0,1373,12.0515,0.3460,111.233643
0,1374,13.8194,0.4170,122.124756
0,1375,15.3565,0.4639,121.984375
0,1376,13.7011,0.4319,116.937500
0,1377,15.8049,0.4758,117.455566
0,1378,15.3367,0.4781,120.316895
0,1379,13.7094,0.3734,115.849365
0,1380,12.4851,0.3032,118.713623
0,1381,14.4338,0.4530,120.711914
0,1382,15.6480,0.4227,119.299316
0,1383,13.5410,0.3275,117.820312
0,1384,16.3205,0.4815,115.832275
0,1385,14.5466,0.4140,123.554443
0,1386,16.0072,0.5156,118.759033
0,1387,15.2275,0.4111,113.495605
0,1388,14.7857,0.4460,123.265869
0,1389,12.2384,0.2465,113.808105
0,1390,14.9562,0.3824,118.155029
0,1391,15.0376,0.3682,123.555176
0,1392,14.5276,0.4240,126.221436
0,1393,14.3278,0.4097,123.488770
0,1394,15.9449,0.4969,118.942383
0,1395,12.7069,0.3150,110.125732
0,1396,14.9112,0.4133,122.572998
0,1397,15.4113,0.4345,117.398926
0,1398,14.2165,0.3865,122.575195
0,1399,15.4869,0.3997,119.882324
0,1400,15.2509,0.4237,115.596680
0,1401,13.7961,0.4172,118.870117
0,1402,13.7562,0.4174,114.322998
0,1403,14.5298,0.4222,121.622314
0,1404,15.1074,0.4254,123.674316
0,1405,14.4778,0.3442,118.812256
0,1406,15.6292,0.4930,118.875732
0,1407,13.6064,0.4661,118.250732
0,1408,14.4912,0.3847,115.843750
0,1409,14.3270,0.4705,116.219727
0,1410,16.2357,0.4891,118.274170
0,1411,13.7654,0.4111,118.321045
0,1412,14.3044,0.4107,123.936768
0,1413,15.5953,0.5277,119.202148
0,1414,13.5014,0.3656,118.573730
0,1415,15.9640,0.4805,117.465088
0,1416,15.0540,0.4523,124.367432
0,1417,12.9899,0.3494,114.384277
0,1418,14.3946,0.4211,121.900635
0,1419,13.7579,0.4453,120.440674
0,1420,14.7946,0.4648,120.422119
0,1421,15.2554,0.4287,118.445068
0,1422,14.5227,0.3443,118.034180
0,1423,15.1974,0.4699,118.477539
0,1424,14.9431,0.3845,121.721191
0,1425,14.8913,0.4057,125.312256
0,1426,15.2266,0.5050,118.223389
0,1427,14.7952,0.4728,117.981689
0,1428,14.5098,0.4766,119.561035
0,1429,15.3551,0.3854,118.832031
0,1430,14.5638,0.4087,123.192871
0,1431,14.2393,0.4553,121.493652
0,1432,13.9841,0.4305,119.150391
0,1433,15.2616,0.4460,123.960938
0,1434,14.2025,0.4199,122.927734
0,1435,15.0529,0.4979,119.011475
0,1436,12.4540,0.2598,117.289062
0,1437,15.0909,0.4286,120.995361
0,1438,15.3571,0.4086,113.282227
0,1439,16.0154,0.4233,116.271240
0,1440,14.7861,0.4162,123.189209
0,1441,15.1597,0.4289,123.543457
0,1442,14.5201,0.4143,120.006348
0,1443,14.3085,0.4338,120.364502
0,1444,15.9874,0.4905,117.787842
0,1445,12.2650,0.3348,111.225586
