Scan,Image_name, PSNR, SSIM, MSE
0,734,24.4644,0.6201,60.428223
0,735,24.8273,0.6413,62.406494
0,736,22.6392,0.5952,73.062256
0,737,22.4035,0.5472,76.375488
0,738,26.6572,0.7418,41.960693
0,739,25.0679,0.6372,51.998535
0,740,25.5336,0.5643,57.604736
0,741,23.8730,0.6306,56.237305
0,742,24.2559,0.5681,70.867188
0,743,22.7299,0.6059,74.930176
0,744,22.0048,0.6803,62.511230
0,745,25.4968,0.6238,53.398438
0,746,29.2627,0.5656,49.557129
0,747,22.5851,0.5765,72.252686
0,748,21.5798,0.6458,80.089111
0,749,25.9015,0.6055,53.268799
0,750,25.0569,0.6499,61.325684
0,751,22.7269,0.5801,74.546387
0,752,25.1076,0.6862,47.719727
0,753,22.9679,0.5241,65.188477
0,754,23.0263,0.5996,73.118164
0,755,24.1792,0.6257,65.278320
0,756,23.0539,0.5651,72.441406
0,757,23.3177,0.6294,70.842773
0,758,26.4934,0.7461,35.045410
0,759,24.6408,0.5761,67.422119
0,760,27.3115,0.6300,53.824219
0,761,27.4542,0.5993,56.421143
0,762,21.5429,0.6269,75.945068
0,763,24.1473,0.6833,54.423584
0,764,25.5425,0.4844,66.418213
0,765,23.1229,0.5343,70.180420
0,766,25.0565,0.5447,64.406738
0,767,22.2076,0.4793,69.256104
0,768,23.8695,0.5304,64.828125
0,769,24.8414,0.6054,50.774658
0,770,22.0270,0.5203,78.425537
0,771,22.8064,0.6185,69.004150
0,772,25.0113,0.5303,64.094482
0,773,22.6948,0.5669,74.561035
0,774,24.4575,0.6794,52.550049
0,775,25.3481,0.5508,62.100830
0,776,24.7144,0.6196,55.414062
0,777,23.8486,0.5919,69.116943
0,778,23.3942,0.6339,64.932861
0,779,21.2799,0.5614,79.211426
0,780,23.1919,0.6124,68.436523
0,781,28.7602,0.6531,47.695801
0,782,25.1215,0.7620,40.639648
0,783,23.2274,0.5888,72.085449
0,784,25.3338,0.6380,58.101807
0,785,27.3589,0.5892,54.575439
0,786,23.8112,0.5315,70.806885
0,787,25.0233,0.5563,69.589844
0,788,27.7498,0.5416,56.232910
0,789,23.8154,0.5313,68.298096
0,790,24.9639,0.7770,42.092773
0,791,23.2683,0.6272,68.812012
0,792,25.5593,0.6724,55.654053
0,793,27.9302,0.5658,54.914307
0,794,25.6576,0.6419,51.421143
0,795,28.3965,0.6523,46.065918
0,796,23.1784,0.4941,70.529297
0,797,22.5183,0.5587,76.188965
0,798,26.3265,0.5433,58.318604
0,799,23.9632,0.5619,68.509521
0,800,25.0269,0.5396,61.859619
0,801,24.0865,0.6348,66.453613
0,802,21.3116,0.5537,83.751709
0,803,26.4697,0.6116,56.468262
0,804,26.3631,0.6793,52.361084
0,805,25.7281,0.6472,53.387939
0,806,23.6378,0.5959,63.135498
0,807,26.4329,0.5379,59.089355
0,808,25.7313,0.6320,48.009033
0,809,28.3457,0.5291,57.048340
0,810,22.9936,0.6155,70.252441
0,811,27.5705,0.5650,56.145020
0,812,23.5391,0.6488,63.042236
0,813,23.4681,0.6933,59.283447
0,814,23.7262,0.6790,60.342041
0,815,25.2596,0.6323,59.634766
0,816,21.6476,0.6366,75.270020
0,817,26.9957,0.6066,51.871826
0,818,25.1926,0.6440,65.271240
0,819,24.5908,0.6181,60.755127
0,820,26.0293,0.6436,53.798584
0,821,29.0789,0.7439,35.700928
0,822,28.2137,0.5450,55.047363
0,823,23.6761,0.6345,70.099609
0,824,26.4242,0.6249,55.573486
0,825,26.2754,0.6324,58.675537
0,826,25.5683,0.5950,63.154053
0,827,23.8314,0.6702,59.555664
0,828,24.5432,0.5744,68.122070
0,829,27.3848,0.6056,54.241455
0,830,25.6020,0.6599,51.260498
0,831,25.6514,0.5259,65.672363
0,832,23.1453,0.4824,71.613281
0,833,24.5794,0.5371,67.161377
0,834,24.6087,0.5150,65.637939
0,835,21.0991,0.5402,86.917480
0,836,27.5035,0.5468,58.665039
0,837,26.4869,0.5514,58.200195
0,838,23.8023,0.5726,68.987061
0,839,27.0017,0.6243,53.941162
0,840,23.1397,0.6542,66.207764
0,841,27.6800,0.7262,42.500488
0,842,27.9090,0.5644,56.801514
0,843,22.4929,0.5671,69.760010
0,844,27.6559,0.5402,55.804932
0,845,23.2819,0.6011,61.541748
0,846,23.3004,0.5701,73.618896
0,847,29.5013,0.6909,39.687500
0,848,24.0650,0.5756,69.024902
0,849,24.1133,0.5504,64.079102
0,850,28.9910,0.5318,56.031250
0,851,27.7729,0.5570,52.903320
0,852,28.2518,0.6475,46.564209
0,853,27.8806,0.5310,54.056396
0,854,23.2383,0.6296,66.370361
0,855,23.7735,0.6560,63.415771
0,856,25.1436,0.5949,67.500977
0,857,27.0351,0.5833,57.009277
0,858,26.4771,0.6199,57.029785
0,859,21.5524,0.5143,75.696533
0,860,23.4333,0.5960,68.454102
0,861,27.2241,0.5844,58.530273
0,862,23.8544,0.5666,75.759277
0,863,25.7166,0.5177,61.037598
0,864,26.9151,0.6736,48.552979
0,865,27.2236,0.7195,38.606445
0,866,22.9887,0.6469,66.560791
0,867,25.7398,0.5228,61.670410
0,868,29.9121,0.5983,47.105225
0,869,25.0666,0.5980,56.435059
0,870,28.8741,0.5743,50.081055
0,871,23.5164,0.5383,57.234619
0,872,22.0440,0.5894,78.767334
0,873,23.5695,0.6463,64.156494
0,874,25.1514,0.5316,64.708496
0,875,25.4656,0.5736,57.033936
0,876,25.7695,0.4876,67.926514
0,877,24.9871,0.5634,62.862549
0,878,23.8138,0.6010,72.022461
0,879,21.4951,0.6638,71.794434
0,880,25.9863,0.5921,63.663574
0,881,22.4181,0.5674,67.808838
0,882,31.4729,0.6962,33.010010
0,883,25.0633,0.6712,50.716553
0,884,23.3608,0.5842,71.602051
0,885,28.2118,0.5890,52.963867
0,886,24.0709,0.5238,62.867432
0,887,26.3071,0.6006,64.185303
0,888,27.9877,0.5544,56.037354
0,889,22.2484,0.5498,72.347412
0,890,23.7395,0.5386,69.749268
0,891,25.7178,0.6793,43.926514
0,892,22.5453,0.4792,80.244385
0,893,22.8574,0.6348,62.709229
0,894,27.1004,0.5628,58.775879
0,895,23.2417,0.6179,63.753418
0,896,26.2956,0.5606,61.212646
0,897,28.9815,0.5287,52.648682
0,898,23.6047,0.6106,68.351074
0,899,21.9701,0.6219,76.738770
0,900,23.3412,0.6237,64.276367
0,901,26.4763,0.5715,59.994873
0,902,24.3557,0.5478,65.951660
0,903,26.6154,0.5627,62.068848
0,904,22.3572,0.6256,69.701660
0,905,28.2948,0.5581,53.107422
0,906,26.0498,0.6139,52.724609
0,907,25.8172,0.6323,48.292969
0,908,23.4051,0.5255,71.933594
0,909,24.3989,0.4631,66.466309
0,910,23.1808,0.5571,66.480225
0,911,27.5814,0.6178,50.986328
0,912,22.1235,0.6035,74.402832
0,913,22.0647,0.6403,68.084961
0,914,23.6454,0.6113,63.270264
0,915,22.7344,0.4590,68.696533
0,916,23.9538,0.6405,57.449707
0,917,23.4112,0.5143,67.828125
0,918,23.6349,0.6028,72.698486
0,919,24.5744,0.5575,70.859619
0,920,26.2320,0.6645,52.213623
0,921,23.8625,0.5188,68.009033
0,922,24.8708,0.6673,56.835205
0,923,25.9232,0.6241,51.498779
0,924,22.7609,0.6064,74.158203
0,925,24.4966,0.6235,57.584229
0,926,26.6733,0.6650,51.567383
0,927,26.6575,0.7199,39.076416
0,928,29.4029,0.5731,51.109619
0,929,25.9525,0.5932,61.446045
0,930,26.0845,0.5452,62.562500
0,931,20.7389,0.6029,83.264160
0,932,29.0371,0.6189,46.727783
0,933,29.1046,0.5459,51.351318
0,934,27.7878,0.5930,55.656250
0,935,25.0581,0.6382,57.829834
0,936,29.2556,0.7719,30.744629
0,937,23.9550,0.6427,68.378174
0,938,25.9709,0.6871,50.306641
0,939,25.5512,0.7430,42.181396
0,940,27.1520,0.5186,60.466553
0,941,22.6756,0.6464,64.612549
0,942,22.6120,0.5850,72.038330
0,943,26.9758,0.7441,35.843018
0,944,24.1684,0.6078,61.898193
0,945,27.2236,0.7195,38.606445
0,946,20.8172,0.5375,79.460938
0,947,21.7618,0.6633,64.914062
0,948,22.7675,0.4805,83.384033
0,949,27.2923,0.6443,48.485107
0,950,23.0378,0.5343,75.446045
0,951,21.1166,0.5424,73.137939
0,952,26.7636,0.7171,45.313232
0,953,27.4514,0.7484,45.372559
0,954,27.3227,0.6391,48.763184
0,955,24.2381,0.6355,59.684570
0,956,25.3511,0.6656,55.781250
0,957,26.7513,0.7256,44.138672
0,958,24.5153,0.5052,68.404785
0,959,23.9710,0.7038,57.791992
0,960,23.9435,0.5897,67.196289
0,961,27.9302,0.5658,54.914307
0,962,27.3731,0.5865,56.874512
0,963,24.8862,0.6300,60.209717
0,964,26.2847,0.6812,48.720215
0,965,27.4381,0.5489,55.230713
0,966,23.3648,0.6574,68.075439
0,967,22.4494,0.6175,68.070557
0,968,26.0004,0.5845,59.943848
0,969,22.5212,0.5164,76.444580
0,970,22.5874,0.6775,68.754395
0,971,28.1193,0.6497,44.828125
0,972,22.4988,0.5372,81.013916
0,973,22.6763,0.5750,66.489990
0,974,23.8930,0.5768,71.264160
0,975,28.6937,0.6223,48.406982
0,976,26.2220,0.6713,54.507568
0,977,28.3117,0.6160,45.795166
0,978,25.9024,0.5685,53.674316
0,979,25.4811,0.6476,53.940918
0,980,21.9606,0.5305,80.019043
0,981,22.2257,0.5578,70.753418
0,982,25.6309,0.6450,57.447021
0,983,26.8393,0.5391,60.757568
0,984,23.0349,0.5706,70.477783
0,985,28.8471,0.5729,51.733154
0,986,26.1156,0.5937,62.107910
0,987,22.9836,0.5738,72.814941
0,988,28.4112,0.5405,56.185547
0,989,23.8637,0.6158,65.371338
0,990,21.3558,0.5951,74.443359
0,991,23.8551,0.6283,60.651123
0,992,27.2483,0.7350,38.657959
0,993,23.2665,0.6432,63.190918
0,994,26.1808,0.7810,34.986816
0,995,26.1090,0.5702,58.100342
0,996,23.6573,0.7482,47.249023
0,997,26.4604,0.6497,55.843262
0,998,22.5818,0.6337,69.527832
0,999,27.3317,0.5859,58.388916
0,1000,26.4080,0.6288,54.627930
0,1001,23.3169,0.6397,63.775879
0,1002,28.7136,0.6325,46.442139
0,1003,29.9254,0.7542,36.901123
0,1004,26.1328,0.6238,53.729248
0,1005,24.5236,0.6787,59.656006
0,1006,27.4086,0.6216,52.717773
0,1007,28.4494,0.6809,40.427734
0,1008,22.3456,0.5719,71.148682
0,1009,21.9735,0.5195,82.853516
0,1010,22.5108,0.4492,78.690430
0,1011,26.5717,0.7640,37.440186
0,1012,28.5760,0.6314,43.132324
0,1013,25.0186,0.6173,58.750000
0,1014,23.8695,0.5304,64.828125
0,1015,26.4356,0.5260,63.936523
0,1016,25.2368,0.7417,46.901123
0,1017,25.7573,0.6707,55.412354
0,1018,28.9622,0.5719,51.702393
0,1019,25.9232,0.6241,51.498779
0,1020,27.1035,0.7368,41.686279
0,1021,29.6463,0.7404,34.230225
0,1022,22.1561,0.5689,81.109619
0,1023,23.4787,0.5544,68.193604
0,1024,25.1673,0.7220,44.229736
0,1025,26.9430,0.5740,55.643066
0,1026,28.0734,0.5668,55.330322
0,1027,23.3765,0.6211,71.335205
0,1028,26.8108,0.4880,65.895264
0,1029,26.0871,0.5724,59.655029
0,1030,23.8769,0.5322,71.811523
0,1031,27.4745,0.6189,51.874756
0,1032,24.7717,0.6447,59.102295
0,1033,22.2060,0.5392,80.270752
0,1034,26.9735,0.6481,49.474121
0,1035,26.2204,0.6189,49.878906
0,1036,24.5377,0.6053,63.783936
0,1037,28.3971,0.5762,54.802490
0,1038,29.2433,0.5207,51.339355
0,1039,23.9980,0.6796,57.740479
0,1040,25.5543,0.5280,61.488037
0,1041,22.4827,0.5677,76.688232
0,1042,21.9160,0.5971,70.171875
0,1043,20.6448,0.5267,87.537109
0,1044,23.7111,0.6679,64.426025
0,1045,24.6341,0.6586,52.574951
0,1046,24.7900,0.5928,67.187744
0,1047,24.4644,0.6201,60.428223
0,1048,24.1625,0.6300,59.488037
0,1049,28.9887,0.7168,36.950439
0,1050,28.7146,0.5575,51.609619
0,1051,25.4519,0.5604,62.619141
0,1052,24.0587,0.6230,63.767822
0,1053,24.0751,0.5953,66.434082
0,1054,27.0034,0.6718,48.641846
0,1055,23.4564,0.6224,57.451416
0,1056,24.3397,0.5594,64.955322
0,1057,22.0818,0.5616,67.061035
0,1058,26.7773,0.6052,54.567383
0,1059,23.7741,0.6570,56.254395
0,1060,23.2699,0.5835,70.820801
0,1061,24.4640,0.6461,63.389404
0,1062,28.7602,0.6531,47.695801
0,1063,25.6397,0.6256,52.901611
0,1064,25.2327,0.6473,55.211182
0,1065,23.1350,0.5365,76.360840
0,1066,26.3981,0.6116,51.403076
0,1067,29.4350,0.5802,47.809082
0,1068,27.8616,0.5662,53.770264
0,1069,22.6834,0.6839,59.669434
0,1070,25.0546,0.6243,55.808594
0,1071,21.8446,0.6009,78.288086
0,1072,24.5577,0.5725,64.923828
0,1073,25.2428,0.6028,61.134033
0,1074,20.8986,0.5288,85.969238
0,1075,22.8082,0.5556,77.928223
0,1076,24.9462,0.5704,66.689209
0,1077,25.9732,0.6595,56.970703
0,1078,28.9456,0.5870,48.143066
0,1079,25.5001,0.6289,51.949951
0,1080,26.5199,0.6174,52.530762
0,1081,26.9028,0.5608,58.053223
0,1082,26.3869,0.5764,48.912842
0,1083,27.1526,0.5588,60.886475
0,1084,24.8897,0.6461,63.231201
0,1085,26.7596,0.6427,47.688721
0,1086,24.8528,0.5887,61.779541
0,1087,20.5908,0.6562,77.234619
0,1088,21.9926,0.4798,76.541504
0,1089,21.7778,0.4817,82.378906
0,1090,23.7927,0.6479,64.648926
0,1091,26.1333,0.7216,44.087402
0,1092,25.3753,0.6122,60.602051
0,1093,26.4663,0.5033,64.392822
0,1094,26.3981,0.6116,51.403076
0,1095,22.8891,0.5148,78.512207
0,1096,25.2701,0.7238,42.103027
0,1097,22.3035,0.6258,71.401855
0,1098,21.7248,0.4736,73.996094
0,1099,27.9598,0.5637,51.453369
0,1100,23.7378,0.5944,65.043701
0,1101,30.2298,0.6948,35.923828
0,1102,21.5699,0.6618,74.867432
0,1103,26.9463,0.5486,57.419922
0,1104,23.7484,0.7375,45.749756
0,1105,24.0650,0.5756,69.024902
0,1106,25.7927,0.7335,38.195801
0,1107,23.3165,0.5662,66.242188
0,1108,27.2497,0.7524,38.680908
0,1109,24.2327,0.5002,75.737793
0,1110,23.1591,0.6079,68.171631
0,1111,29.1983,0.6511,43.332031
0,1112,25.5494,0.6315,54.818604
0,1113,27.5447,0.5804,54.761475
0,1114,22.0541,0.6173,71.571289
0,1115,21.8031,0.6195,77.936035
0,1116,24.7631,0.5874,66.528320
0,1117,23.9047,0.6242,64.861816
0,1118,25.8001,0.6091,58.152588
0,1119,26.3079,0.5331,60.154785
0,1120,23.1669,0.5000,66.982422
0,1121,25.0718,0.5474,56.067139
0,1122,21.7480,0.6116,73.602051
0,1123,24.0127,0.5390,72.613770
0,1124,25.4650,0.5845,64.748779
0,1125,25.0622,0.5436,58.704834
0,1126,23.2760,0.6065,76.892578
0,1127,24.6231,0.6856,54.771240
0,1128,21.0609,0.6148,73.818848
0,1129,26.0369,0.7463,40.954834
0,1130,26.3265,0.5433,58.318604
0,1131,25.8825,0.6292,55.441406
0,1132,26.4445,0.6732,48.821289
0,1133,22.4866,0.6400,69.229736
0,1134,23.9099,0.5878,67.544678
0,1135,21.3178,0.5874,70.757812
0,1136,27.3635,0.7560,36.138184
0,1137,25.8668,0.5575,59.736328
0,1138,23.5978,0.6207,67.800537
0,1139,24.9874,0.6890,48.287109
0,1140,27.4086,0.6216,52.717773
0,1141,24.6605,0.5729,68.097900
0,1142,28.5569,0.5426,52.529785
0,1143,23.4640,0.6652,56.496826
0,1144,30.0313,0.7344,35.120361
0,1145,24.5168,0.6387,56.762451
0,1146,23.3227,0.5954,74.996094
0,1147,25.1420,0.6096,60.761963
0,1148,21.1179,0.6632,75.052490
0,1149,25.7202,0.7203,40.267334
0,1150,24.0170,0.5503,69.668945
0,1151,23.2446,0.5265,69.052246
0,1152,22.1794,0.6023,81.491455
0,1153,22.8089,0.5085,83.811279
0,1154,27.0811,0.5607,58.215576
0,1155,25.6769,0.6208,52.513184
0,1156,23.1253,0.6283,62.376709
0,1157,21.7073,0.4647,84.380371
0,1158,22.5786,0.6594,68.475586
0,1159,22.6898,0.6954,60.399658
0,1160,24.6466,0.5978,66.059326
0,1161,27.4898,0.5458,59.718018
0,1162,23.2446,0.5265,69.052246
0,1163,23.1723,0.5207,69.784912
0,1164,28.4690,0.5538,52.758301
0,1165,28.1572,0.6965,38.018066
0,1166,29.2269,0.5766,47.382812
0,1167,25.3685,0.7561,39.836670
0,1168,22.2730,0.5265,75.785889
0,1169,23.7395,0.5386,69.749268
0,1170,24.6460,0.6302,59.900635
0,1171,29.0083,0.5838,49.329834
0,1172,23.3619,0.5721,77.025879
0,1173,26.3915,0.5504,58.257080
0,1174,28.1899,0.5289,56.460938
0,1175,22.4988,0.5372,81.013916
0,1176,25.3486,0.6555,58.643555
0,1177,21.9056,0.5261,77.485352
0,1178,26.8721,0.6234,53.118652
0,1179,23.1388,0.6323,66.333984
0,1180,25.9632,0.5142,60.599854
0,1181,27.8897,0.6724,44.146973
0,1182,28.4828,0.5639,54.464111
0,1183,24.3188,0.6616,48.361084
0,1184,27.4145,0.6110,52.056396
0,1185,26.3362,0.5608,62.605469
0,1186,26.6296,0.7816,35.604492
0,1187,23.9980,0.6796,57.740479
0,1188,25.0542,0.6324,61.076172
0,1189,27.8264,0.5458,55.386230
0,1190,28.4508,0.7289,31.958252
0,1191,23.0470,0.6113,71.515137
0,1192,22.8660,0.4797,71.422607
0,1193,25.9486,0.6224,54.469238
0,1194,21.6271,0.6321,74.568115
0,1195,26.9462,0.7318,45.359619
0,1196,25.5330,0.6030,64.129150
0,1197,29.1208,0.5646,51.303467
0,1198,29.6722,0.7494,35.998291
0,1199,27.4381,0.5489,55.230713
0,1200,24.1584,0.6209,63.285156
0,1201,21.1765,0.6405,74.187256
0,1202,26.9407,0.7403,36.587891
0,1203,26.7585,0.6929,47.661133
0,1204,23.0108,0.6495,67.085693
0,1205,25.1368,0.5826,54.625000
0,1206,24.0632,0.5092,66.067139
0,1207,22.3987,0.5294,78.980469
0,1208,26.1846,0.5512,60.538818
0,1209,22.4525,0.5967,71.619629
0,1210,28.3412,0.6176,48.332764
0,1211,21.9050,0.6669,65.853516
0,1212,24.4747,0.7379,45.378662
0,1213,28.0360,0.5671,56.331055
0,1214,22.8869,0.6439,69.866943
0,1215,24.7903,0.5235,70.737793
0,1216,29.2314,0.5492,49.363525
0,1217,24.1455,0.5289,70.777344
0,1218,25.4068,0.6398,55.804199
0,1219,28.0293,0.6007,50.740723
0,1220,24.8075,0.5582,65.944336
0,1221,27.5484,0.6501,53.475342
0,1222,25.4952,0.5671,55.404297
0,1223,23.0498,0.5039,80.492676
0,1224,29.7783,0.6514,40.867676
0,1225,23.1557,0.6751,66.795898
0,1226,29.6336,0.5476,49.248779
0,1227,27.9877,0.5544,56.037354
0,1228,21.4465,0.5317,83.167480
0,1229,23.6762,0.5462,65.030273
0,1230,23.7987,0.4913,74.647461
0,1231,26.3844,0.5957,58.062500
0,1232,23.4546,0.5691,71.758301
0,1233,24.3799,0.7039,55.247559
0,1234,28.2152,0.6175,49.325684
0,1235,29.3457,0.5436,50.284668
0,1236,28.6521,0.6368,46.751221
0,1237,21.2953,0.5790,80.245850
0,1238,23.9530,0.5952,62.937988
0,1239,22.0559,0.4951,79.656494
0,1240,22.2771,0.5928,79.670898
0,1241,24.9938,0.7109,46.171143
0,1242,23.3765,0.6211,71.335205
0,1243,22.8982,0.6586,65.692627
0,1244,25.4095,0.5785,57.313232
0,1245,25.9599,0.6248,44.913574
0,1246,21.4300,0.5348,81.504639
0,1247,27.6246,0.5867,54.800049
0,1248,25.8381,0.6334,56.725586
0,1249,27.9806,0.6244,51.019043
0,1250,26.9622,0.5281,61.250244
0,1251,24.8492,0.5917,61.016357
0,1252,24.5811,0.5698,64.759277
0,1253,26.5748,0.6437,49.961426
0,1254,21.4419,0.4765,87.102295
0,1255,26.4031,0.6204,52.546143
0,1256,22.9538,0.5613,78.007080
0,1257,24.3604,0.6202,59.317627
0,1258,23.2127,0.6002,69.133545
0,1259,23.3684,0.5588,69.520264
0,1260,23.0148,0.5005,77.350586
0,1261,26.7369,0.6403,54.657959
0,1262,24.5236,0.6787,59.656006
0,1263,22.6593,0.6490,64.241943
0,1264,22.3572,0.6256,69.701660
0,1265,25.0094,0.5905,65.368652
0,1266,28.1675,0.6710,44.282959
0,1267,23.7197,0.6563,55.125732
0,1268,28.5238,0.5479,56.035889
0,1269,22.0401,0.5422,78.761963
0,1270,23.9220,0.5845,68.311768
0,1271,28.4479,0.6255,50.146973
0,1272,28.8471,0.5729,51.733154
0,1273,27.1150,0.6506,51.101074
0,1274,26.2965,0.6053,54.807861
0,1275,24.2922,0.5954,63.025391
0,1276,23.3628,0.4768,76.463135
0,1277,29.0682,0.5903,50.336670
0,1278,29.3609,0.5496,52.334473
0,1279,22.8765,0.6602,60.608398
0,1280,23.9940,0.5744,60.474854
0,1281,24.9660,0.7133,53.870361
0,1282,27.9335,0.6980,43.397705
0,1283,24.0728,0.6238,64.938721
0,1284,26.1969,0.6734,47.532715
0,1285,27.8100,0.7051,38.353027
0,1286,20.8776,0.6044,79.466309
0,1287,25.6558,0.6292,52.993408
0,1288,26.4445,0.6732,48.821289
0,1289,25.3753,0.6122,60.602051
0,1290,22.8681,0.5883,69.570557
0,1291,26.8964,0.5429,62.185303
0,1292,21.9709,0.5419,75.974121
0,1293,22.7456,0.6686,64.935791
0,1294,25.1768,0.6393,54.111816
0,1295,29.0322,0.6707,41.382080
0,1296,24.1525,0.6088,65.438232
0,1297,25.0930,0.5794,60.893311
0,1298,24.3658,0.7475,42.895752
0,1299,24.9019,0.5840,65.885010
0,1300,23.2416,0.5711,66.636963
0,1301,24.0721,0.5135,68.484131
0,1302,26.1807,0.5474,60.241699
0,1303,28.4323,0.5625,53.543701
0,1304,23.3351,0.6128,67.386963
0,1305,21.8843,0.4791,83.922607
0,1306,25.0679,0.6372,51.998535
0,1307,25.4641,0.5645,59.849854
0,1308,25.0878,0.7251,49.761719
0,1309,28.0914,0.5692,54.787109
0,1310,24.2950,0.5745,71.556641
0,1311,23.7787,0.6341,68.153564
0,1312,26.6572,0.7418,41.960693
0,1313,28.0391,0.5758,52.695557
0,1314,21.6405,0.4894,83.250244
0,1315,23.6297,0.7059,61.346680
0,1316,21.4419,0.4765,87.102295
0,1317,24.1136,0.5946,71.808838
0,1318,24.5432,0.5744,68.122070
0,1319,24.5722,0.6488,59.286133
0,1320,26.2711,0.5653,52.140137
0,1321,27.9888,0.7537,39.012451
0,1322,20.3808,0.5837,75.792969
0,1323,28.6838,0.6283,46.043701
0,1324,27.6928,0.6988,45.362549
0,1325,27.6040,0.6044,55.583740
0,1326,23.4615,0.6641,57.291504
0,1327,25.4811,0.6476,53.940918
0,1328,22.3467,0.6212,73.358643
0,1329,29.2503,0.5995,49.526367
0,1330,24.6038,0.5241,65.266846
0,1331,21.9728,0.6650,66.916748
0,1332,24.2057,0.6755,63.078857
0,1333,24.8253,0.6055,62.693604
0,1334,22.5807,0.5113,79.927002
0,1335,26.4583,0.5985,58.789795
0,1336,23.8954,0.5496,72.551758
0,1337,23.3009,0.5261,77.705078
0,1338,24.8464,0.6198,59.591064
0,1339,23.6478,0.5879,65.238770
0,1340,22.6032,0.5685,75.141357
0,1341,26.8351,0.5175,62.701660
0,1342,22.6664,0.5539,69.731934
0,1343,28.0857,0.7108,40.667969
0,1344,29.8128,0.5994,46.514648
0,1345,28.4508,0.7289,31.958252
0,1346,24.3640,0.5691,66.682373
0,1347,22.8705,0.6966,64.201416
0,1348,23.7764,0.5490,67.610107
0,1349,22.8875,0.6030,71.947021
0,1350,21.6255,0.6015,71.484375
0,1351,26.1750,0.7098,42.572998
0,1352,23.3988,0.6772,61.302002
0,1353,23.0967,0.5895,76.282959
0,1354,24.6817,0.6631,54.573975
0,1355,23.8063,0.6691,60.051514
0,1356,22.5183,0.5587,76.188965
0,1357,25.1930,0.6967,52.190674
0,1358,25.2948,0.5561,67.567871
0,1359,26.0167,0.5786,56.958740
0,1360,23.0781,0.5264,77.154541
0,1361,23.8954,0.5496,72.551758
0,1362,22.9466,0.5720,73.802979
0,1363,27.9261,0.5770,55.326172
0,1364,26.8351,0.6089,53.826172
0,1365,28.1675,0.6710,44.282959
0,1366,24.8572,0.5904,61.875000
0,1367,23.4389,0.6190,62.760254
0,1368,23.7438,0.6999,57.975586
0,1369,24.6251,0.5933,61.730225
0,1370,26.2957,0.7198,47.645752
0,1371,27.9074,0.5538,57.715088
0,1372,26.1846,0.5512,60.538818
0,1373,21.5429,0.6269,75.945068
0,1374,23.7786,0.4901,70.468750
0,1375,23.9346,0.5090,67.299805
0,1376,22.7464,0.4637,80.683594
0,1377,23.4953,0.5103,70.648438
0,1378,24.5329,0.7146,48.416016
0,1379,27.1940,0.5948,56.261719
0,1380,28.5302,0.6288,49.962891
0,1381,23.0667,0.5860,68.177246
0,1382,23.2751,0.5219,73.082275
0,1383,30.0498,0.6754,38.345459
0,1384,23.6762,0.5462,65.030273
0,1385,23.8768,0.7813,39.382324
0,1386,25.3993,0.7725,44.565186
0,1387,25.7180,0.6072,58.855225
0,1388,22.8677,0.6110,71.911621
0,1389,24.3954,0.6344,62.593506
0,1390,24.7603,0.5133,70.668213
0,1391,24.3216,0.5565,64.890869
0,1392,23.6277,0.4518,81.663574
0,1393,23.5109,0.4627,77.605957
0,1394,24.9765,0.6298,61.429688
0,1395,22.1760,0.4926,70.044189
0,1396,24.2955,0.6802,58.152344
0,1397,23.8112,0.5315,70.806885
0,1398,21.1104,0.5810,77.671143
0,1399,25.4673,0.6071,52.526855
0,1400,26.7375,0.7575,40.764160
0,1401,25.1376,0.5126,59.464600
0,1402,24.3879,0.5820,63.624756
0,1403,23.3097,0.6800,67.214844
0,1404,28.3965,0.6523,46.065918
0,1405,30.0433,0.6896,39.880371
0,1406,28.0857,0.7108,40.667969
0,1407,26.7875,0.5750,54.374023
0,1408,25.8545,0.5810,59.025391
0,1409,23.9003,0.7010,50.319092
0,1410,27.0446,0.6312,49.854004
0,1411,26.3830,0.5974,59.609863
0,1412,25.1510,0.5217,70.040283
0,1413,26.9033,0.5735,57.787109
0,1414,25.9553,0.7021,40.149170
0,1415,22.9171,0.6345,57.177002
0,1416,29.6012,0.5560,47.779541
0,1417,24.4496,0.6358,67.284424
0,1418,21.8958,0.6205,69.926514
0,1419,27.1290,0.6974,49.693604
0,1420,26.3362,0.5608,62.605469
0,1421,21.6251,0.5380,82.524414
0,1422,24.9026,0.5739,58.604736
0,1423,21.4094,0.5215,80.925049
0,1424,23.1288,0.6475,68.248291
0,1425,25.1256,0.5518,70.079346
0,1426,24.6738,0.5563,56.043945
0,1427,27.1068,0.5608,58.904053
0,1428,28.8770,0.5236,53.151367
0,1429,26.2841,0.6623,47.992432
0,1430,24.7903,0.5235,70.737793
0,1431,23.9910,0.6530,62.594727
0,1432,25.2184,0.5586,63.856201
0,1433,22.7195,0.5254,79.393555
0,1434,23.4969,0.6454,66.103027
0,1435,23.5392,0.6257,65.472900
0,1436,23.8239,0.7054,62.203857
0,1437,24.4299,0.5654,64.972656
0,1438,24.4746,0.5819,69.508545
0,1439,24.5009,0.6298,60.920898
0,1440,23.2086,0.5318,75.241699
0,1441,23.8846,0.6091,61.525635
0,1442,25.4811,0.6476,53.940918
0,1443,25.9178,0.6662,51.455811
0,1444,23.1191,0.6377,60.707520
0,1445,26.3492,0.6731,53.341797
