Scan,Image_name, PSNR, SSIM, MSE
0,734,18.6376,0.3350,91.545410
0,735,18.1041,0.4093,94.218994
0,736,21.2513,0.3324,86.596436
0,737,20.5577,0.3304,80.948242
0,738,19.9166,0.3280,95.738525
0,739,24.1740,0.4176,77.765137
0,740,22.0842,0.3422,79.338867
0,741,19.3552,0.3172,87.139160
0,742,23.3408,0.3874,84.298584
0,743,20.1181,0.3223,89.927734
0,744,23.2913,0.3877,75.568359
0,745,19.3791,0.2947,91.003174
0,746,19.4098,0.2895,89.969238
0,747,21.8412,0.3206,75.812012
0,748,20.3956,0.3078,85.194092
0,749,20.2875,0.3482,85.851562
0,750,19.2317,0.3510,91.467285
0,751,27.7859,0.4987,62.265625
0,752,24.9446,0.4425,70.643066
0,753,21.6695,0.3527,86.349609
0,754,20.5111,0.3034,83.302246
0,755,18.6488,0.3030,90.119629
0,756,28.2349,0.5216,59.630615
0,757,22.1620,0.3999,85.253418
0,758,19.3509,0.3493,93.072021
0,759,19.1066,0.3355,94.133789
0,760,22.4083,0.3445,76.339111
0,761,20.3784,0.3669,85.373535
0,762,22.9723,0.3804,82.546631
0,763,25.9186,0.4582,71.426514
0,764,19.3948,0.3612,99.163086
0,765,27.3087,0.5212,58.340332
0,766,21.0936,0.3434,88.312256
0,767,19.2737,0.3750,92.179443
0,768,21.0388,0.3398,84.232422
0,769,20.8026,0.3174,84.906494
0,770,23.9449,0.4359,77.174316
0,771,18.5184,0.3602,92.815918
0,772,18.6188,0.4081,96.657959
0,773,21.3652,0.3242,85.858398
0,774,19.6173,0.3346,87.337158
0,775,20.6671,0.3084,87.038574
0,776,20.5622,0.3272,85.048828
0,777,19.0237,0.3893,95.042480
0,778,21.1105,0.3894,79.913818
0,779,23.4139,0.3753,72.706055
0,780,26.1910,0.4797,67.744873
0,781,25.4966,0.4806,67.471680
0,782,18.6330,0.3893,94.367432
0,783,22.3660,0.3633,83.057129
0,784,25.1316,0.4465,68.425537
0,785,20.3736,0.3161,92.645996
0,786,24.7470,0.4179,73.836182
0,787,21.5127,0.3338,79.368164
0,788,20.7254,0.2990,82.541016
0,789,27.2995,0.5086,61.471924
0,790,21.7908,0.3752,80.466064
0,791,20.3924,0.3263,87.704834
0,792,26.7559,0.4843,65.741699
0,793,19.5770,0.3939,90.763672
0,794,20.6859,0.2750,83.627441
0,795,20.4585,0.3364,85.979980
0,796,20.0890,0.3329,88.311523
0,797,25.6065,0.4526,68.327393
0,798,17.8938,0.4087,97.656494
0,799,18.8072,0.3606,92.896240
0,800,20.3118,0.2931,83.325928
0,801,27.1506,0.5446,61.757812
0,802,19.8032,0.3204,91.330811
0,803,19.7792,0.2900,84.856201
0,804,21.2136,0.3291,85.786865
0,805,21.0934,0.3764,81.709473
0,806,24.1714,0.4210,79.539062
0,807,21.2861,0.3401,80.835449
0,808,21.6146,0.3415,79.732178
0,809,19.6035,0.3471,91.979004
0,810,22.9894,0.3681,79.818848
0,811,22.4596,0.3617,83.701416
0,812,20.2362,0.3421,86.333252
0,813,21.8745,0.2984,82.997070
0,814,19.4272,0.3330,89.551025
0,815,20.6776,0.3124,83.437012
0,816,21.8051,0.3535,85.297119
0,817,20.1080,0.2936,89.340332
0,818,24.0689,0.3969,74.041992
0,819,22.6150,0.3816,83.540527
0,820,19.1583,0.3582,91.694092
0,821,20.5227,0.3322,86.448730
0,822,25.6973,0.4631,72.875732
0,823,20.3873,0.2921,85.583008
0,824,19.6181,0.3214,89.455078
0,825,27.5392,0.5265,59.655762
0,826,20.9974,0.3442,84.067383
0,827,19.7065,0.3505,88.716553
0,828,20.1342,0.3607,91.647705
0,829,21.8687,0.3675,79.371338
0,830,19.7458,0.3434,88.440918
0,831,20.4186,0.3375,83.438721
0,832,21.1144,0.3942,85.150391
0,833,26.6417,0.4999,64.024658
0,834,23.4712,0.3886,80.822998
0,835,21.0335,0.3386,82.233154
0,836,20.1591,0.3435,88.291016
0,837,19.0835,0.3228,93.408203
0,838,19.6090,0.3295,90.382812
0,839,23.9115,0.4312,72.259277
0,840,21.3549,0.3178,83.736084
0,841,25.4395,0.4746,63.271973
0,842,22.1039,0.3479,80.642822
0,843,18.4299,0.3849,94.948242
0,844,19.6859,0.3349,87.212158
0,845,23.8770,0.4320,69.492920
0,846,20.8396,0.3347,88.382568
0,847,21.2619,0.3032,83.907471
0,848,26.2994,0.4756,64.017334
0,849,20.5839,0.3378,83.702148
0,850,20.4643,0.3059,86.134521
0,851,19.3053,0.2692,87.428467
0,852,19.9470,0.3404,86.552490
0,853,24.7468,0.4541,69.784912
0,854,25.7943,0.4986,67.884521
0,855,21.8424,0.3029,82.629883
0,856,21.6055,0.3604,80.172852
0,857,18.4053,0.3449,96.125000
0,858,19.9749,0.3360,87.210938
0,859,21.6615,0.3504,79.910400
0,860,28.0536,0.5312,58.293945
0,861,20.4100,0.3092,85.109863
0,862,21.2885,0.3477,84.130615
0,863,27.1424,0.4968,63.556396
0,864,19.1869,0.3644,91.945068
0,865,20.1358,0.3164,87.603760
0,866,24.1382,0.4298,71.637939
0,867,20.5227,0.3322,86.448730
0,868,21.4111,0.3983,84.239746
0,869,27.7348,0.5221,58.421387
0,870,19.1716,0.2834,89.205078
0,871,25.5559,0.4844,66.297852
0,872,22.9485,0.4239,76.412109
0,873,20.0160,0.3610,94.177246
0,874,20.6059,0.3569,86.635742
0,875,20.6489,0.3335,88.504883
0,876,18.1623,0.3602,94.086670
0,877,20.6955,0.3489,87.333740
0,878,21.9470,0.3370,79.008789
0,879,22.1095,0.3842,84.126709
0,880,27.0179,0.4746,60.645508
0,881,21.9152,0.3795,83.057129
0,882,19.9231,0.3845,91.311035
0,883,21.9263,0.3296,83.173096
0,884,22.4473,0.3345,80.438477
0,885,20.7136,0.3202,83.028320
0,886,19.7861,0.3587,90.698242
0,887,19.5833,0.3887,92.174561
0,888,22.1797,0.3708,78.467041
0,889,26.1295,0.4739,69.411133
0,890,26.0405,0.4688,67.630859
0,891,26.4964,0.4951,68.257080
0,892,21.0267,0.4134,89.722900
0,893,23.4603,0.3991,76.058105
0,894,19.4761,0.2902,92.314209
0,895,25.3853,0.4664,68.107666
0,896,19.1583,0.3582,91.694092
0,897,21.1122,0.3106,82.030029
0,898,20.6837,0.3182,86.662598
0,899,20.5272,0.3208,89.356445
0,900,19.6798,0.3528,89.134521
0,901,20.7314,0.3428,84.211670
0,902,25.1486,0.4552,72.147949
0,903,20.9578,0.3306,82.933350
0,904,20.5441,0.3141,87.124023
0,905,25.5864,0.4671,66.593018
0,906,21.5616,0.3325,81.981201
0,907,21.0384,0.2937,80.342041
0,908,20.3692,0.3830,90.442871
0,909,22.5581,0.3500,76.119385
0,910,21.6885,0.3658,82.102783
0,911,27.8033,0.5415,60.206787
0,912,18.8652,0.3696,92.742676
0,913,20.1237,0.3449,89.425049
0,914,23.9977,0.4222,72.758545
0,915,18.4424,0.3563,92.962158
0,916,20.7917,0.3262,84.138428
0,917,22.3660,0.3633,83.057129
0,918,19.0231,0.3164,89.029785
0,919,20.6275,0.3377,93.457520
0,920,25.0645,0.4394,76.597412
0,921,20.2154,0.3367,94.663086
0,922,21.8964,0.3308,81.497314
0,923,22.2375,0.3746,79.260498
0,924,22.3489,0.3366,76.547607
0,925,19.2420,0.3561,98.374023
0,926,19.6236,0.3296,86.749512
0,927,20.5536,0.3154,84.682861
0,928,25.8193,0.4622,71.963867
0,929,20.1183,0.3607,86.967285
0,930,21.5505,0.3583,81.015381
0,931,22.4571,0.3478,81.290283
0,932,19.9127,0.3522,91.947021
0,933,25.8733,0.4520,67.984131
0,934,19.6223,0.3433,89.950439
0,935,21.6045,0.3768,83.089111
0,936,26.9298,0.4833,64.231445
0,937,17.8938,0.4087,97.656494
0,938,20.9455,0.3033,83.596436
0,939,21.9729,0.3639,79.594482
0,940,22.6187,0.3695,84.612305
0,941,21.3075,0.3287,85.705566
0,942,21.4423,0.3548,79.934082
0,943,20.0134,0.3252,86.379150
0,944,20.3255,0.3364,86.108643
0,945,20.7488,0.3332,85.389160
0,946,21.1122,0.3106,82.030029
0,947,20.1120,0.3588,91.814941
0,948,19.9071,0.3246,86.315186
0,949,26.6141,0.4897,66.549072
0,950,18.6668,0.3570,91.207031
0,951,20.0036,0.3165,94.462891
0,952,20.6157,0.3502,83.918945
0,953,26.8317,0.4951,65.744141
0,954,18.8245,0.3626,90.865723
0,955,24.6846,0.4070,77.927979
0,956,19.9840,0.3727,88.590576
0,957,27.5048,0.5570,57.191650
0,958,24.4256,0.4288,76.578125
0,959,23.2158,0.4113,75.163818
0,960,20.9087,0.2927,83.543457
0,961,19.7679,0.3765,88.389404
0,962,22.1075,0.3443,78.373047
0,963,28.8001,0.5200,54.530762
0,964,19.6982,0.3295,86.474854
0,965,25.9478,0.4783,66.436523
0,966,19.8452,0.3563,91.713623
0,967,23.1773,0.4097,68.983398
0,968,21.3460,0.3298,87.080322
0,969,24.2499,0.4389,72.705811
0,970,22.9855,0.3970,74.297119
0,971,20.3788,0.3475,86.816406
0,972,22.1530,0.3708,78.828125
0,973,21.9796,0.2893,81.022949
0,974,25.5427,0.4677,73.473145
0,975,27.6407,0.5061,62.072021
0,976,20.1050,0.3225,86.971191
0,977,19.5870,0.3132,83.431885
0,978,19.9029,0.3319,96.393799
0,979,20.8097,0.3084,84.647949
0,980,19.8034,0.3880,89.484131
0,981,23.8390,0.4057,75.270508
0,982,19.5842,0.4087,89.837891
0,983,23.4536,0.4268,73.261475
0,984,21.4213,0.3124,82.699707
0,985,23.5861,0.3962,80.564941
0,986,22.0117,0.3313,82.614014
0,987,19.8946,0.3146,91.218018
0,988,20.8071,0.3500,86.100098
0,989,20.2126,0.3585,88.002197
0,990,22.1713,0.3612,75.909912
0,991,17.8501,0.3720,97.575195
0,992,23.2828,0.3784,80.916748
0,993,19.6982,0.3295,86.474854
0,994,21.3549,0.3178,83.736084
0,995,21.3307,0.3715,81.764160
0,996,27.2425,0.5109,61.507568
0,997,19.7825,0.3570,88.451660
0,998,23.8987,0.3914,82.415283
0,999,19.0823,0.3969,91.881348
0,1000,24.6714,0.4200,71.475830
0,1001,20.1033,0.3233,85.148438
0,1002,20.4519,0.3579,83.549805
0,1003,22.3629,0.3360,79.516357
0,1004,19.9469,0.3978,88.943604
0,1005,17.8540,0.3446,92.754883
0,1006,19.4294,0.3629,90.549805
0,1007,20.7901,0.3362,85.151611
0,1008,21.6265,0.3839,84.000732
0,1009,27.2970,0.4833,62.664551
0,1010,21.9801,0.3520,81.348145
0,1011,22.5866,0.3833,84.192139
0,1012,20.9925,0.3301,88.221191
0,1013,28.0240,0.5212,58.552002
0,1014,19.5995,0.3776,88.564697
0,1015,18.5220,0.3835,90.737793
0,1016,24.2012,0.4170,75.897461
0,1017,23.9616,0.4084,80.419678
0,1018,21.4062,0.3293,80.701172
0,1019,20.9829,0.3202,82.044678
0,1020,21.6755,0.3254,78.168945
0,1021,22.8483,0.3890,77.734619
0,1022,22.5843,0.3706,79.946289
0,1023,25.6643,0.4650,68.024170
0,1024,18.6334,0.3813,99.335693
0,1025,19.8195,0.3435,86.913574
0,1026,23.5987,0.4214,70.806885
0,1027,28.3947,0.5431,59.729004
0,1028,24.8588,0.4657,68.110107
0,1029,20.0689,0.3217,88.645264
0,1030,26.1657,0.4677,71.095459
0,1031,21.6045,0.3768,83.089111
0,1032,26.3621,0.5086,63.643555
0,1033,20.6873,0.2997,81.259766
0,1034,20.4287,0.3507,83.436035
0,1035,21.2558,0.3227,82.150391
0,1036,24.7285,0.4431,67.518799
0,1037,21.1081,0.3342,82.756348
0,1038,19.3485,0.3848,93.307129
0,1039,20.3672,0.2945,85.152100
0,1040,26.4773,0.4831,68.023926
0,1041,23.3325,0.4050,83.504150
0,1042,24.3849,0.4333,71.599365
0,1043,19.5391,0.3623,87.059570
0,1044,27.6512,0.5052,59.050537
0,1045,21.6956,0.3683,85.376709
0,1046,21.6817,0.3616,86.291748
0,1047,26.9581,0.4900,64.438232
0,1048,19.9031,0.3866,89.667236
0,1049,19.5370,0.3363,90.155273
0,1050,27.2159,0.4930,61.200684
0,1051,21.5818,0.3473,87.942871
0,1052,18.6217,0.4031,92.628906
0,1053,21.2370,0.3350,78.894531
0,1054,24.9446,0.4544,74.330078
0,1055,17.7642,0.4034,95.712646
0,1056,19.3258,0.3809,89.130859
0,1057,20.8989,0.3851,91.553955
0,1058,24.9553,0.4249,74.006592
0,1059,22.8974,0.3442,82.379150
0,1060,18.7249,0.3223,90.462646
0,1061,22.3412,0.3955,88.902100
0,1062,20.6326,0.3699,86.734863
0,1063,23.0211,0.3764,83.317383
0,1064,20.8880,0.2970,83.944092
0,1065,19.8536,0.3447,89.162598
0,1066,20.7312,0.2915,82.493896
0,1067,19.0091,0.3768,90.087158
0,1068,23.1402,0.3854,84.794678
0,1069,21.0841,0.3619,81.294922
0,1070,26.2872,0.4831,68.510010
0,1071,21.3421,0.3484,86.195068
0,1072,20.6134,0.3057,85.726807
0,1073,22.6592,0.3680,75.878174
0,1074,26.2887,0.4998,62.766846
0,1075,25.6633,0.4578,71.564941
0,1076,21.5237,0.3336,87.649658
0,1077,22.3733,0.3796,85.802979
0,1078,26.0721,0.4581,69.397949
0,1079,17.6530,0.4106,99.041992
0,1080,26.0905,0.4914,63.340332
0,1081,26.9598,0.4694,66.261719
0,1082,19.0968,0.4067,93.393066
0,1083,23.3059,0.3954,80.233154
0,1084,28.2467,0.5142,60.616943
0,1085,19.7885,0.2944,86.953369
0,1086,25.2519,0.4595,67.101807
0,1087,21.1342,0.3707,86.232910
0,1088,20.1250,0.3579,89.486572
0,1089,20.9749,0.3404,84.946777
0,1090,19.5899,0.3344,89.839844
0,1091,19.2283,0.3524,90.264404
0,1092,28.0376,0.5616,58.793213
0,1093,20.6350,0.3981,91.422119
0,1094,18.8492,0.3659,89.971191
0,1095,21.6837,0.3587,86.778320
0,1096,21.6458,0.3366,78.398682
0,1097,19.4547,0.3292,87.485840
0,1098,25.1824,0.4896,66.357178
0,1099,18.7602,0.4378,93.023193
0,1100,22.6955,0.3838,82.445557
0,1101,22.0423,0.3322,79.929443
0,1102,19.9406,0.3624,89.078125
0,1103,25.5847,0.4723,67.289307
0,1104,26.5351,0.4847,64.839844
0,1105,20.2688,0.3528,88.415771
0,1106,19.8283,0.3221,89.292969
0,1107,19.8468,0.3860,88.153076
0,1108,20.7676,0.3001,81.720703
0,1109,21.6823,0.3259,85.984375
0,1110,20.3318,0.3355,89.417725
0,1111,20.2091,0.3161,87.430420
0,1112,19.4423,0.3611,89.851807
0,1113,19.4562,0.3984,92.424561
0,1114,20.5640,0.3400,92.183105
0,1115,22.9244,0.3762,77.620361
0,1116,28.2273,0.5107,58.740479
0,1117,23.9273,0.4096,76.491943
0,1118,18.5559,0.3617,94.197266
0,1119,21.0718,0.3217,82.228027
0,1120,21.0932,0.3826,85.977539
0,1121,19.2118,0.3838,94.896729
0,1122,22.0459,0.3221,77.595459
0,1123,19.9749,0.3474,84.643799
0,1124,20.8408,0.3755,85.173584
0,1125,23.8728,0.4100,74.062500
0,1126,20.5390,0.3636,87.916992
0,1127,25.1771,0.4506,66.411621
0,1128,20.5928,0.3835,86.216797
0,1129,20.8224,0.3570,88.880371
0,1130,23.0686,0.3856,78.852783
0,1131,22.2833,0.3854,83.741455
0,1132,19.2559,0.4103,92.461914
0,1133,20.7250,0.3328,89.339111
0,1134,24.0309,0.4005,79.033936
0,1135,21.4635,0.3450,81.787842
0,1136,25.2916,0.4462,73.896729
0,1137,21.2394,0.3258,83.875000
0,1138,28.0670,0.5095,59.104248
0,1139,24.4515,0.4422,69.806641
0,1140,21.1150,0.3424,86.144043
0,1141,19.1066,0.3355,94.133789
0,1142,19.5600,0.3615,91.838135
0,1143,22.6722,0.3582,79.259033
0,1144,21.0093,0.3787,91.529541
0,1145,18.0789,0.4088,97.332031
0,1146,21.6427,0.3515,83.335938
0,1147,20.7776,0.3448,92.083252
0,1148,20.9319,0.2951,82.117920
0,1149,20.8663,0.3299,84.906494
0,1150,18.8794,0.4268,92.421875
0,1151,25.7935,0.4783,62.787842
0,1152,19.2118,0.3838,94.896729
0,1153,18.5602,0.3393,91.850830
0,1154,20.9655,0.3271,82.007324
0,1155,20.8456,0.3231,84.887451
0,1156,20.4465,0.3214,86.656494
0,1157,19.0031,0.3089,93.838135
0,1158,18.3591,0.3711,98.167725
0,1159,26.3784,0.5228,69.330566
0,1160,17.9477,0.4300,94.383301
0,1161,21.2546,0.3095,79.476074
0,1162,18.6330,0.3893,94.367432
0,1163,19.5151,0.3513,92.497070
0,1164,20.5699,0.3046,85.037354
0,1165,20.9959,0.2869,85.184082
0,1166,20.8219,0.3237,81.816895
0,1167,26.6407,0.5146,60.244873
0,1168,19.8584,0.3845,90.110840
0,1169,21.5998,0.3769,90.507812
0,1170,18.6217,0.4031,92.628906
0,1171,21.6962,0.3837,83.632324
0,1172,21.6367,0.3592,79.265381
0,1173,19.6173,0.3346,87.337158
0,1174,21.7187,0.3410,78.981201
0,1175,19.5217,0.4057,90.015137
0,1176,20.1143,0.3894,90.989258
0,1177,18.4668,0.3289,92.436035
0,1178,20.2192,0.2809,87.931396
0,1179,22.6503,0.3803,77.290283
0,1180,21.2885,0.3477,84.130615
0,1181,18.9548,0.3829,91.056396
0,1182,19.9249,0.3606,87.596924
0,1183,20.0588,0.3710,88.313232
0,1184,22.9593,0.3755,84.651611
0,1185,22.0627,0.3600,78.152344
0,1186,20.8621,0.3488,85.864502
0,1187,21.2102,0.2790,83.422363
0,1188,19.5483,0.3187,88.203369
0,1189,21.3914,0.3183,80.690430
0,1190,18.4762,0.3658,95.983398
0,1191,19.8453,0.4183,89.080078
0,1192,18.8652,0.3696,92.742676
0,1193,27.2578,0.4832,64.952393
0,1194,21.2763,0.3319,82.487793
0,1195,20.8396,0.3347,88.382568
0,1196,21.2692,0.3395,82.221924
0,1197,23.8025,0.3840,81.100586
0,1198,21.7529,0.3499,85.429443
0,1199,20.1869,0.2923,84.045410
0,1200,17.8501,0.3720,97.575195
0,1201,18.5351,0.3379,93.668701
0,1202,21.8219,0.3276,83.205322
0,1203,21.1557,0.3497,85.880127
0,1204,20.1409,0.3037,85.986572
0,1205,21.2904,0.2874,83.914307
0,1206,19.1296,0.3847,95.494141
0,1207,20.8457,0.3245,88.256836
0,1208,25.9660,0.4764,60.930420
0,1209,20.7595,0.3068,84.114014
0,1210,19.3831,0.3756,90.178955
0,1211,19.3715,0.3461,90.245850
0,1212,24.1038,0.4215,78.316650
0,1213,20.2322,0.3791,91.710938
0,1214,24.9446,0.4425,70.643066
0,1215,19.3685,0.3310,89.145508
0,1216,20.6736,0.3247,84.768066
0,1217,19.0515,0.3226,92.785889
0,1218,18.9302,0.3758,91.762695
0,1219,26.2693,0.4663,69.577393
0,1220,23.5381,0.3999,81.043701
0,1221,19.9281,0.3543,87.661377
0,1222,23.1483,0.3751,76.143311
0,1223,21.2984,0.3426,90.841553
0,1224,19.4992,0.3460,90.795410
0,1225,20.0896,0.3286,86.156982
0,1226,21.0143,0.3173,85.870605
0,1227,21.7377,0.3807,88.068848
0,1228,22.7657,0.4014,78.209717
0,1229,25.1579,0.4886,67.223633
0,1230,21.9975,0.3543,83.827148
0,1231,22.4434,0.4167,71.022217
0,1232,18.6076,0.4080,93.330811
0,1233,19.0091,0.3768,90.087158
0,1234,28.2472,0.5231,59.980225
0,1235,19.7760,0.3452,88.541992
0,1236,21.8009,0.3385,82.276367
0,1237,20.2875,0.3482,85.851562
0,1238,21.3557,0.3483,81.899170
0,1239,17.8755,0.3690,95.036377
0,1240,19.0675,0.3120,87.982422
0,1241,22.4980,0.3516,79.770508
0,1242,20.0520,0.3522,85.322998
0,1243,26.5069,0.4756,64.904297
0,1244,20.6294,0.3374,85.269531
0,1245,21.5343,0.3058,82.531494
0,1246,27.2628,0.5210,63.685547
0,1247,19.6985,0.3597,88.253418
0,1248,19.6084,0.4000,87.605713
0,1249,22.5164,0.3988,81.157715
0,1250,20.3064,0.2858,84.644043
0,1251,20.6489,0.3335,88.504883
0,1252,21.1327,0.3448,83.154541
0,1253,21.0492,0.3150,77.817139
0,1254,22.7852,0.3867,76.423340
0,1255,23.7472,0.4172,78.132324
0,1256,21.9672,0.2945,77.769775
0,1257,27.8878,0.5252,58.068115
0,1258,20.3372,0.2926,85.731689
0,1259,20.7522,0.3156,83.834961
0,1260,20.9829,0.3202,82.044678
0,1261,21.7610,0.3125,81.238770
0,1262,28.3843,0.5460,59.456055
0,1263,22.7454,0.3999,79.509033
0,1264,20.2510,0.2933,85.428711
0,1265,26.1910,0.4797,67.744873
0,1266,28.3661,0.5307,58.289062
0,1267,19.7827,0.3293,89.177246
0,1268,18.1286,0.3492,91.955078
0,1269,18.8403,0.3789,96.022217
0,1270,24.7255,0.4418,71.853516
0,1271,20.5394,0.3599,87.183350
0,1272,18.8306,0.3210,92.987793
0,1273,22.7921,0.3974,85.193604
0,1274,19.6649,0.2996,87.471680
0,1275,26.5032,0.4677,63.779297
0,1276,24.9541,0.4640,69.811035
0,1277,18.5141,0.3641,93.581787
0,1278,23.4308,0.3755,73.684570
0,1279,18.8966,0.4258,95.280762
0,1280,20.2553,0.3621,93.810791
0,1281,21.9694,0.3944,90.613770
0,1282,24.2364,0.4240,74.778076
0,1283,21.1108,0.3091,82.124023
0,1284,21.3112,0.3272,82.416992
0,1285,27.5604,0.5424,60.036621
0,1286,19.7161,0.3735,95.609375
0,1287,23.2325,0.4019,75.099854
0,1288,22.0868,0.3638,79.844727
0,1289,25.4254,0.4495,67.253906
0,1290,20.3720,0.3657,88.802490
0,1291,23.5531,0.3885,83.489502
0,1292,25.3622,0.4678,73.486816
0,1293,19.0088,0.3766,91.520752
0,1294,19.5564,0.3172,88.797852
0,1295,21.4401,0.3396,91.361328
0,1296,20.8952,0.3611,84.877197
0,1297,22.5935,0.3828,75.248047
0,1298,23.1523,0.4133,75.353760
0,1299,25.7337,0.4959,64.415527
0,1300,21.5234,0.3594,89.802002
0,1301,19.8359,0.3195,85.350342
0,1302,21.6956,0.3683,85.376709
0,1303,21.5818,0.3473,87.942871
0,1304,23.7327,0.3976,77.925049
0,1305,20.9050,0.3234,84.617920
0,1306,25.1695,0.4534,69.944580
0,1307,20.6538,0.3956,90.809570
0,1308,19.8086,0.3755,95.172363
0,1309,19.9028,0.3453,93.466064
0,1310,20.1181,0.3223,89.927734
0,1311,19.9073,0.2982,86.146973
0,1312,19.9944,0.3419,88.465088
0,1313,19.8538,0.3716,87.637939
0,1314,22.8974,0.3442,82.379150
0,1315,21.5820,0.3809,79.981445
0,1316,26.5069,0.4756,64.904297
0,1317,21.9015,0.3520,78.937500
0,1318,20.3956,0.3078,85.194092
0,1319,21.1832,0.3541,83.361572
0,1320,18.6284,0.3618,93.796631
0,1321,22.6443,0.3734,72.902588
0,1322,18.4550,0.3363,94.877930
0,1323,20.7595,0.3068,84.114014
0,1324,27.7575,0.5604,58.164551
0,1325,20.2237,0.4228,89.359375
0,1326,22.7921,0.3624,78.317383
0,1327,20.5940,0.3572,83.063721
0,1328,20.0693,0.3495,90.770264
0,1329,18.3001,0.3709,97.771484
0,1330,25.5186,0.4529,70.918701
0,1331,19.9319,0.3093,89.406982
0,1332,20.7184,0.3421,80.802979
0,1333,19.2026,0.3550,93.421875
0,1334,17.8581,0.4168,96.614502
0,1335,22.9178,0.3747,78.685059
0,1336,19.7488,0.3630,89.653320
0,1337,20.4607,0.2837,84.933105
0,1338,22.3438,0.3585,81.863037
0,1339,21.1327,0.3448,83.154541
0,1340,27.9171,0.5271,57.543457
0,1341,18.3916,0.4526,95.087891
0,1342,23.1867,0.3980,79.118408
0,1343,20.3941,0.3711,84.719971
0,1344,20.2178,0.3834,86.312500
0,1345,25.7426,0.4431,72.431885
0,1346,20.9373,0.3409,86.396729
0,1347,22.3412,0.3955,88.902100
0,1348,26.6187,0.4905,64.708984
0,1349,23.7061,0.4215,78.616455
0,1350,20.9749,0.3404,84.946777
0,1351,22.8304,0.4273,75.628174
0,1352,20.7632,0.3283,87.889160
0,1353,20.1586,0.3032,86.625732
0,1354,26.3531,0.4808,68.269531
0,1355,21.1848,0.3101,79.936768
0,1356,19.3545,0.3734,87.518555
0,1357,23.0360,0.3837,74.829590
0,1358,25.8697,0.4801,68.435791
0,1359,24.3421,0.4544,67.072510
0,1360,20.5303,0.3409,86.751221
0,1361,21.1593,0.3462,82.910645
0,1362,20.9684,0.3139,83.841064
0,1363,20.9606,0.3524,86.154785
0,1364,19.2602,0.3420,90.892334
0,1365,23.3852,0.3920,71.986084
0,1366,20.0594,0.3235,86.668213
0,1367,22.9051,0.3914,81.468018
0,1368,22.5966,0.3514,78.615234
0,1369,19.5384,0.3601,87.983398
0,1370,24.7271,0.4311,68.900635
0,1371,20.0622,0.3826,92.135742
0,1372,21.1900,0.3409,83.460693
0,1373,21.2894,0.3834,88.342529
0,1374,28.0160,0.5386,60.679688
0,1375,22.5400,0.3694,86.622803
0,1376,21.5999,0.3182,79.559082
0,1377,21.1192,0.3248,83.774658
0,1378,20.8639,0.3677,90.762207
0,1379,25.5721,0.4620,66.371826
0,1380,18.5439,0.3571,94.451172
0,1381,20.3887,0.3796,89.270020
0,1382,22.0548,0.3387,82.696777
0,1383,18.4395,0.3707,91.951660
0,1384,19.9073,0.2982,86.146973
0,1385,20.7798,0.3359,82.244873
0,1386,19.1379,0.3522,89.157959
0,1387,25.7634,0.5071,60.105957
0,1388,20.4089,0.3144,82.822510
0,1389,21.0550,0.3391,81.517578
0,1390,21.5948,0.3344,79.031250
0,1391,18.2007,0.3405,90.838623
0,1392,22.1238,0.3596,79.566162
0,1393,20.2305,0.3919,92.203125
0,1394,20.1828,0.3272,87.381592
0,1395,19.8592,0.3642,89.743896
0,1396,22.0506,0.3493,81.089844
0,1397,21.4847,0.3321,79.841064
0,1398,20.5793,0.3413,85.858643
0,1399,20.4285,0.3533,89.775391
0,1400,21.4501,0.3473,81.350342
0,1401,23.2259,0.3888,78.944336
0,1402,25.6484,0.4511,71.360107
0,1403,19.3754,0.3387,89.944336
0,1404,19.3291,0.3298,90.753662
0,1405,21.3574,0.3502,79.517822
0,1406,19.7245,0.3077,86.334961
0,1407,19.7464,0.3125,87.478271
0,1408,25.9277,0.4457,70.953857
0,1409,24.3032,0.4365,70.849609
0,1410,20.3956,0.3078,85.194092
0,1411,20.1174,0.3540,89.164551
0,1412,22.1509,0.3698,74.086182
0,1413,22.2479,0.3785,80.583496
0,1414,21.8176,0.3945,84.945801
0,1415,21.9599,0.3726,88.400391
0,1416,21.5551,0.3056,80.346680
0,1417,18.6005,0.3660,92.997803
0,1418,20.5227,0.3322,86.448730
0,1419,21.5564,0.3600,87.588135
0,1420,20.6898,0.3545,90.447021
0,1421,23.8679,0.3953,78.615479
0,1422,18.2356,0.3907,94.731689
0,1423,18.6668,0.3570,91.207031
0,1424,22.0329,0.3204,78.812744
0,1425,28.1164,0.5116,60.895752
0,1426,26.3940,0.5053,69.607178
0,1427,20.0751,0.3092,86.670654
0,1428,22.1873,0.3673,78.589111
0,1429,22.0835,0.3207,80.908203
0,1430,20.4026,0.3407,85.362305
0,1431,20.9420,0.3336,81.326904
0,1432,20.3006,0.3344,84.821289
0,1433,20.9563,0.3707,91.989746
0,1434,21.8100,0.3257,81.692383
0,1435,19.8821,0.4112,91.136963
0,1436,20.3933,0.3299,85.761719
0,1437,22.6682,0.3528,78.019043
0,1438,27.7967,0.5057,61.246582
0,1439,21.2906,0.3036,83.955322
0,1440,19.3176,0.3786,90.389160
0,1441,20.9937,0.3109,80.818848
0,1442,25.0730,0.4549,68.635986
0,1443,25.3242,0.4420,76.337646
0,1444,21.0305,0.2964,82.896240
0,1445,21.1398,0.3426,79.027588
