Scan,Image_name, PSNR, SSIM, MSE
8,734,10.2974,0.0580,106.185547
8,735,10.4910,0.0542,109.397949
8,736,11.0314,0.0271,109.237549
8,737,10.6144,0.0417,108.408447
8,738,10.7253,0.0294,104.493896
8,739,10.4769,0.0341,108.081543
8,740,10.4896,0.0301,109.668457
8,741,11.3898,0.0416,107.391846
8,742,10.8838,0.0558,107.343506
8,743,10.9324,0.0294,107.101074
8,744,10.5747,0.0654,106.090332
8,745,10.6209,0.1540,105.444580
8,746,11.1311,0.0670,108.870117
8,747,11.0148,0.0761,106.576172
8,748,11.2322,0.0319,110.312012
8,749,11.0984,0.0439,108.807129
8,750,10.2985,0.0649,105.632568
8,751,10.8437,0.0544,107.199707
8,752,11.2400,0.0459,106.524902
8,753,10.3487,0.0250,109.306885
8,754,10.4720,0.0212,106.776611
8,755,10.9028,0.0825,109.223145
8,756,10.6785,0.1149,108.596191
8,757,10.8507,0.0473,106.574219
8,758,10.6357,0.0588,108.769287
8,759,11.1346,0.0342,107.943359
8,760,11.0084,0.0635,106.559082
8,761,10.1281,0.0389,106.509521
8,762,11.0471,0.1031,106.239258
8,763,11.0020,0.0694,106.455322
8,764,10.0879,0.0420,108.455078
8,765,10.4261,0.0410,105.747803
8,766,11.2400,0.0459,106.524902
8,767,10.9303,0.0439,107.018799
8,768,10.6273,0.0326,108.156250
8,769,10.2547,0.0371,106.630615
8,770,10.8424,0.0975,105.156006
8,771,11.2302,0.0664,105.609619
8,772,11.2813,0.0403,107.333252
8,773,11.1566,0.0615,109.838379
8,774,10.8989,0.0430,107.422852
8,775,10.9159,0.0578,106.198242
8,776,11.0627,0.0322,106.597168
8,777,11.3521,0.0440,106.378174
8,778,10.2231,0.0648,104.655518
8,779,10.8872,0.0814,106.575928
8,780,10.6874,0.0924,106.372559
8,781,10.7384,0.0391,107.334717
8,782,10.8572,0.0407,107.342041
8,783,10.9094,0.0588,106.474121
8,784,11.0163,0.0411,105.348877
8,785,10.8104,0.0587,108.645752
8,786,11.2487,0.0499,108.185059
8,787,11.4528,0.0446,108.981445
8,788,10.5865,0.0778,107.334229
8,789,11.1882,0.0350,108.993652
8,790,10.5737,0.0413,106.012695
8,791,10.6848,0.1483,105.287109
8,792,10.3149,0.0415,107.644775
8,793,10.7164,0.0318,108.119629
8,794,10.7733,0.0642,108.288086
8,795,10.8436,0.0353,108.163086
8,796,10.5623,0.0251,107.947754
8,797,10.8840,0.0451,108.614746
8,798,10.6781,0.0259,108.528564
8,799,10.2273,0.0496,108.534424
8,800,11.3746,0.0452,107.173096
8,801,10.4872,0.0648,106.526123
8,802,10.7521,0.0661,107.701172
8,803,11.0276,0.0438,109.258301
8,804,10.8997,0.0704,107.781738
8,805,10.8209,0.0698,104.809082
8,806,11.2594,0.0382,108.331055
8,807,11.3638,0.0277,107.347412
8,808,10.8458,0.0280,106.422607
8,809,11.1177,0.0611,107.024902
8,810,10.9190,0.0586,106.450684
8,811,10.3331,0.0622,107.358154
8,812,10.8501,0.0628,107.175781
8,813,11.3141,0.0259,105.935059
8,814,11.4364,0.0512,108.532227
8,815,10.7028,0.0504,106.713379
8,816,11.0984,0.0439,108.807129
8,817,10.5609,0.0379,106.167480
8,818,11.0776,0.0408,108.055908
8,819,11.0699,0.0336,109.842285
8,820,10.8502,0.0890,106.453613
8,821,10.4635,0.0401,106.565918
8,822,10.4931,0.0785,106.672607
8,823,10.6064,0.0741,103.704834
8,824,10.7660,0.0657,109.083496
8,825,10.8840,0.0451,108.614746
8,826,10.3933,0.0493,108.902344
8,827,10.8145,0.0438,108.607178
8,828,11.0956,0.0508,107.710205
8,829,11.2724,0.0625,107.674561
8,830,11.4254,0.0229,108.514404
8,831,10.8234,0.0632,107.786621
8,832,10.5646,0.0350,106.488281
8,833,11.1871,0.0706,109.712646
8,834,11.0332,0.0644,106.780762
8,835,10.5664,0.0459,108.260010
8,836,10.5924,0.0629,108.043213
8,837,10.3361,0.0253,105.940674
8,838,10.8840,0.0451,108.614746
8,839,10.3870,0.0503,107.062988
8,840,10.2883,0.0762,108.014404
8,841,10.6999,0.0804,109.481201
8,842,10.5298,0.0459,108.548584
8,843,11.0516,0.0539,106.242920
8,844,10.9036,0.0436,108.120361
8,845,10.4872,0.0722,107.942871
8,846,10.0333,0.0822,107.330078
8,847,11.2398,0.0672,107.922363
8,848,10.9743,0.0346,107.220947
8,849,10.8728,0.0435,107.145020
8,850,11.1835,0.0455,106.871338
8,851,11.2929,0.0327,106.769775
8,852,10.8578,0.0734,106.556641
8,853,11.1563,0.0507,107.426270
8,854,10.0777,0.0236,108.045654
8,855,10.6575,0.1360,107.603760
8,856,10.7310,0.0522,107.244629
8,857,10.7970,0.0273,108.087158
8,858,10.6583,0.0471,108.415039
8,859,10.8537,0.0279,109.805420
8,860,10.4756,0.0703,106.770508
8,861,10.8511,0.0792,105.008057
8,862,10.8682,0.0314,111.315430
8,863,9.8649,0.0869,107.202393
8,864,11.3164,0.0421,107.824463
8,865,11.0390,0.0328,107.307129
8,866,10.6860,0.0385,107.394287
8,867,10.9726,0.0278,107.270020
8,868,11.1509,0.0502,109.543945
8,869,10.6246,0.0544,107.473389
8,870,10.6646,0.0334,108.260010
8,871,10.3685,0.0641,108.633545
8,872,10.8430,0.0397,107.194092
8,873,11.3005,0.0434,108.423340
8,874,10.8788,0.0478,109.010498
8,875,10.8694,0.0446,106.088379
8,876,10.8181,0.1055,106.155029
8,877,10.8682,0.0518,107.809326
8,878,10.6401,0.0495,108.750244
8,879,10.8553,0.0385,106.394531
8,880,10.9489,0.0337,108.555176
8,881,11.2250,0.0827,107.073486
8,882,10.8164,0.0892,106.744385
8,883,11.2401,0.0655,107.796143
8,884,10.2915,0.0851,106.500000
8,885,10.9860,0.0432,110.749268
8,886,10.9750,0.1158,107.447266
8,887,10.1815,0.0618,109.495605
8,888,10.6793,0.0291,108.175293
8,889,10.5473,0.0262,110.217285
8,890,10.7410,0.0328,109.194336
8,891,10.0587,0.0347,106.184570
8,892,10.7510,0.0467,103.777588
8,893,10.6917,0.0342,107.607666
8,894,11.1380,0.0395,105.571289
8,895,10.2190,0.0515,108.588379
8,896,10.7494,0.0414,107.198975
8,897,10.9436,0.0841,105.918213
8,898,10.8087,0.0788,107.362549
8,899,11.0946,0.0630,109.345215
8,900,11.1574,0.0528,110.517822
8,901,10.3709,0.0270,109.026611
8,902,10.8944,0.0535,105.728516
8,903,11.1333,0.0911,109.669189
8,904,10.9028,0.0825,109.223145
8,905,10.6473,0.0927,107.094238
8,906,10.8275,0.0337,107.844971
8,907,11.3340,0.0527,105.944336
8,908,10.6942,0.1276,107.432373
8,909,10.4237,0.0495,106.126465
8,910,10.9250,0.0537,105.338379
8,911,10.4515,0.0254,107.420410
8,912,11.4782,0.0378,109.846191
8,913,10.9097,0.0706,108.522217
8,914,11.1165,0.0529,107.896240
8,915,11.1016,0.0440,105.720947
8,916,10.3724,0.0319,107.757324
8,917,10.8600,0.0648,106.443115
8,918,10.6457,0.0579,107.881836
8,919,10.9635,0.0315,107.434570
8,920,10.8924,0.0521,109.336426
8,921,10.8239,0.0300,106.807617
8,922,10.7473,0.0563,106.962158
8,923,11.4334,0.0391,106.379395
8,924,10.7863,0.0534,107.056885
8,925,10.2627,0.0409,110.957275
8,926,11.5478,0.0360,108.561279
8,927,11.1563,0.0507,107.426270
8,928,11.3045,0.0527,106.137207
8,929,10.8401,0.0784,107.382080
8,930,10.2630,0.0496,108.734131
8,931,11.1274,0.0747,105.757812
8,932,10.7744,0.0653,105.070068
8,933,11.1876,0.0452,107.485352
8,934,10.5971,0.0564,107.059326
8,935,10.8756,0.0456,107.502197
8,936,10.3788,0.0397,106.525391
8,937,11.3276,0.0523,109.586182
8,938,9.9418,0.0454,109.118408
8,939,11.1729,0.0636,109.054199
8,940,10.8922,0.0484,107.948975
8,941,11.4509,0.0300,108.365479
8,942,11.2433,0.0489,108.249268
8,943,10.8493,0.0336,107.175049
8,944,10.8465,0.0241,107.681396
8,945,11.0589,0.0631,108.558105
8,946,10.7357,0.0867,107.302002
8,947,11.3309,0.0465,106.371338
8,948,10.8644,0.0582,107.538330
8,949,11.3593,0.0587,107.044678
8,950,10.7770,0.0529,106.491455
8,951,10.8583,0.0410,109.141846
8,952,10.8071,0.0357,104.945801
8,953,10.2273,0.0496,108.534424
8,954,11.2824,0.0321,107.333252
8,955,11.3447,0.0673,107.871582
8,956,10.8600,0.0648,106.443115
8,957,10.5083,0.0250,108.183838
8,958,10.7903,0.0368,106.881836
8,959,10.8495,0.0363,107.485840
8,960,10.7549,0.1279,105.777100
8,961,10.4807,0.0887,107.561523
8,962,10.4522,0.0665,107.791260
8,963,10.6062,0.1180,106.652832
8,964,10.7248,0.1189,105.961914
8,965,11.2376,0.0445,107.102051
8,966,10.2472,0.0329,105.192383
8,967,10.5082,0.0580,106.499756
8,968,10.5713,0.0515,104.927490
8,969,10.6027,0.0339,109.134766
8,970,10.3658,0.0298,105.749023
8,971,10.3601,0.0329,106.616943
8,972,10.7943,0.0944,106.853760
8,973,10.8687,0.0272,107.716553
8,974,10.1281,0.0628,109.935547
8,975,11.2436,0.0414,107.240479
8,976,10.7992,0.0519,111.148926
8,977,10.5366,0.0937,107.704834
8,978,10.7658,0.0824,109.053467
8,979,10.7757,0.0481,108.364746
8,980,10.7890,0.0913,107.258057
8,981,10.7140,0.0301,108.238037
8,982,10.8571,0.0300,106.896729
8,983,10.5646,0.0350,106.488281
8,984,11.0327,0.0422,106.359863
8,985,10.6917,0.0342,107.607666
8,986,10.2986,0.0274,105.010254
8,987,10.8883,0.0863,106.697266
8,988,10.7184,0.0484,107.730469
8,989,10.6215,0.0501,109.499756
8,990,10.4134,0.0644,108.569580
8,991,10.6523,0.0327,108.031494
8,992,10.9348,0.0368,110.067139
8,993,11.2305,0.0387,108.679688
8,994,11.2191,0.0328,107.568115
8,995,9.7644,0.0411,107.690674
8,996,10.1158,0.1113,105.975586
8,997,10.4635,0.0401,106.565918
8,998,11.3755,0.0830,106.120117
8,999,10.8559,0.0496,108.148926
8,1000,11.2747,0.0801,107.345459
8,1001,10.7786,0.0435,107.063232
8,1002,10.4965,0.1351,106.884521
8,1003,10.7855,0.1131,104.271729
8,1004,10.8568,0.0774,106.932861
8,1005,11.0204,0.1243,106.242188
8,1006,10.5908,0.0665,108.130615
8,1007,11.2696,0.0321,108.203613
8,1008,10.3156,0.0295,109.989990
8,1009,11.2888,0.0652,109.369873
8,1010,10.5350,0.0604,107.986816
8,1011,11.4930,0.0679,107.135742
8,1012,10.5073,0.0371,109.052002
8,1013,10.9773,0.0221,105.753418
8,1014,10.9577,0.0447,104.407471
8,1015,10.4573,0.0610,105.742432
8,1016,11.3185,0.0398,107.287842
8,1017,10.5685,0.0395,106.353271
8,1018,11.2721,0.0342,108.106689
8,1019,10.8335,0.0512,108.276123
8,1020,10.8362,0.1526,104.801514
8,1021,11.0311,0.0780,106.211182
8,1022,10.9783,0.0732,106.006836
8,1023,10.1391,0.0330,104.857666
8,1024,10.3852,0.0401,107.652344
8,1025,10.9708,0.0377,105.100586
8,1026,10.9752,0.0371,107.304199
8,1027,10.9100,0.1081,105.753418
8,1028,10.4223,0.0268,110.086914
8,1029,10.5086,0.0316,109.492432
8,1030,10.9254,0.0743,107.530518
8,1031,10.6852,0.0480,108.743164
8,1032,11.1157,0.0406,107.516602
8,1033,11.3321,0.0389,107.518555
8,1034,10.7374,0.0520,107.942627
8,1035,10.2622,0.0546,109.725830
8,1036,10.7519,0.0390,108.016846
8,1037,10.4782,0.0599,107.103271
8,1038,10.6004,0.0260,108.075684
8,1039,10.7445,0.0343,107.062500
8,1040,10.5689,0.1006,107.703369
8,1041,10.7709,0.0593,106.604736
8,1042,11.0830,0.0551,106.151123
8,1043,10.3895,0.0327,106.103760
8,1044,10.7534,0.0499,107.915283
8,1045,10.0017,0.0295,108.459717
8,1046,10.8498,0.0489,109.199463
8,1047,11.2275,0.0380,108.549316
8,1048,10.9361,0.0493,105.009277
8,1049,11.0348,0.0602,107.845947
8,1050,10.4466,0.0776,106.499756
8,1051,10.6627,0.0566,107.918945
8,1052,11.2080,0.0955,106.897461
8,1053,11.1821,0.0524,109.910645
8,1054,11.1101,0.0496,106.365479
8,1055,10.1479,0.0695,108.276367
8,1056,11.2125,0.0523,106.515137
8,1057,10.6798,0.1277,105.391113
8,1058,10.8739,0.0478,105.268555
8,1059,10.7100,0.1469,104.678467
8,1060,10.8430,0.0397,107.194092
8,1061,10.9342,0.0596,107.390625
8,1062,10.5660,0.0603,109.710205
8,1063,10.8248,0.0691,106.093506
8,1064,11.1502,0.0474,106.117676
8,1065,10.7680,0.0470,108.346680
8,1066,11.2644,0.0625,107.762207
8,1067,10.9966,0.0868,104.006348
8,1068,10.6705,0.0539,106.578369
8,1069,10.8714,0.0330,107.669678
8,1070,10.8629,0.0589,105.330078
8,1071,11.1842,0.0448,105.486328
8,1072,10.9206,0.0774,104.927490
8,1073,10.4267,0.0542,103.756836
8,1074,10.2381,0.0501,106.907959
8,1075,11.5029,0.0469,104.709961
8,1076,10.7521,0.0661,107.701172
8,1077,10.4931,0.0785,106.672607
8,1078,10.9982,0.0355,109.694824
8,1079,10.8110,0.0748,107.091553
8,1080,10.4011,0.0406,106.451416
8,1081,11.1052,0.0611,106.815918
8,1082,10.8546,0.1432,104.886719
8,1083,10.7770,0.0529,106.491455
8,1084,10.7510,0.0467,103.777588
8,1085,10.9991,0.0589,106.744873
8,1086,10.0057,0.0348,106.904053
8,1087,11.0078,0.0300,106.036133
8,1088,10.8794,0.0498,107.084961
8,1089,10.4353,0.0804,106.895508
8,1090,10.7025,0.0532,106.159912
8,1091,11.0976,0.0360,106.157471
8,1092,11.2176,0.0379,106.314697
8,1093,10.6273,0.0326,108.156250
8,1094,11.3493,0.0395,111.035400
8,1095,10.9416,0.0845,106.765137
8,1096,11.0408,0.0954,105.602051
8,1097,10.6514,0.0502,105.378418
8,1098,10.9234,0.0419,107.289795
8,1099,10.7532,0.0705,105.676514
8,1100,10.8616,0.0588,107.124756
8,1101,10.9071,0.0318,108.226318
8,1102,10.8924,0.0521,109.336426
8,1103,10.6506,0.0445,109.304443
8,1104,11.3865,0.0412,106.085205
8,1105,11.0891,0.0440,107.936523
8,1106,10.3881,0.0444,108.593506
8,1107,11.2611,0.0428,106.707031
8,1108,10.9130,0.0435,108.265869
8,1109,10.1465,0.0494,107.794434
8,1110,10.9112,0.0638,107.982178
8,1111,10.3152,0.0474,106.255371
8,1112,11.1563,0.0511,107.898926
8,1113,10.5747,0.0243,107.411133
8,1114,11.2414,0.0366,109.891113
8,1115,11.3085,0.0268,107.333252
8,1116,10.5280,0.0362,107.241699
8,1117,11.0364,0.0522,105.697998
8,1118,10.6089,0.0437,105.162109
8,1119,11.2091,0.0384,107.488037
8,1120,10.4461,0.0408,105.577637
8,1121,10.9208,0.0355,108.023438
8,1122,10.1592,0.0736,105.746094
8,1123,11.4574,0.0659,107.602783
8,1124,10.7903,0.0368,106.881836
8,1125,10.5219,0.0495,108.404785
8,1126,10.3158,0.0348,107.167236
8,1127,11.1669,0.0610,106.898438
8,1128,10.8009,0.0551,108.874268
8,1129,10.4771,0.0615,106.674805
8,1130,10.6342,0.0686,107.257080
8,1131,10.9375,0.0573,107.881836
8,1132,10.4782,0.0348,107.865967
8,1133,10.6477,0.0428,105.665527
8,1134,10.7795,0.0350,109.340576
8,1135,10.8921,0.0688,106.846924
8,1136,10.7939,0.0293,107.687500
8,1137,10.4356,0.0241,109.104492
8,1138,10.9296,0.0456,109.079590
8,1139,11.0090,0.0466,108.917725
8,1140,10.6127,0.1002,107.013428
8,1141,9.9591,0.0251,108.402588
8,1142,10.9758,0.0414,105.693848
8,1143,10.6760,0.0696,108.741943
8,1144,11.3387,0.0664,106.735107
8,1145,10.7012,0.0628,108.504395
8,1146,10.6053,0.0352,106.755859
8,1147,10.8016,0.0496,108.488770
8,1148,11.2707,0.0608,109.036865
8,1149,10.4778,0.0309,107.322510
8,1150,11.0239,0.0706,106.165283
8,1151,10.9944,0.0553,105.319092
8,1152,11.0068,0.0509,108.185547
8,1153,10.9116,0.0608,108.230225
8,1154,10.1231,0.0540,107.329590
8,1155,10.5705,0.0235,107.572510
8,1156,11.1021,0.0747,107.025879
8,1157,10.9656,0.0362,107.550293
8,1158,10.6815,0.0687,107.431885
8,1159,10.2395,0.0265,106.074707
8,1160,10.6747,0.0329,107.008057
8,1161,10.7868,0.0380,108.729492
8,1162,10.3856,0.0730,108.638184
8,1163,10.5735,0.0848,108.808838
8,1164,11.4414,0.0331,107.981934
8,1165,10.6157,0.0364,108.283691
8,1166,9.9172,0.0557,108.214844
8,1167,11.3730,0.0445,106.723633
8,1168,11.0515,0.0751,107.510498
8,1169,10.1114,0.0726,106.509766
8,1170,10.6348,0.0306,107.585938
8,1171,10.8791,0.0335,108.945068
8,1172,11.0867,0.0540,109.480469
8,1173,10.8097,0.0455,105.924805
8,1174,11.1805,0.0386,107.311523
8,1175,10.2508,0.0305,108.572266
8,1176,11.0083,0.0265,106.527588
8,1177,11.2964,0.0626,108.089111
8,1178,11.0263,0.0432,108.467041
8,1179,10.4931,0.0298,108.710938
8,1180,10.1258,0.0454,106.211670
8,1181,11.1053,0.0412,108.920898
8,1182,11.4026,0.0563,106.961670
8,1183,10.9989,0.1219,106.229492
8,1184,11.5169,0.0266,107.506348
8,1185,11.2296,0.0555,105.152344
8,1186,11.2406,0.0773,107.301514
8,1187,10.1762,0.0294,107.350098
8,1188,10.3852,0.0401,107.652344
8,1189,10.3347,0.0580,106.046143
8,1190,11.1342,0.0601,109.262695
8,1191,10.7355,0.0549,109.408447
8,1192,11.1251,0.0655,106.277832
8,1193,10.9971,0.0278,106.317383
8,1194,10.6890,0.0987,107.649658
8,1195,11.0280,0.0758,105.840820
8,1196,10.9147,0.0356,109.563965
8,1197,11.3276,0.0682,106.795410
8,1198,10.6343,0.1033,107.976807
8,1199,10.5993,0.1063,107.462646
8,1200,10.5514,0.0351,105.515381
8,1201,11.3176,0.0537,106.730713
8,1202,10.7248,0.1189,105.961914
8,1203,11.3134,0.0444,107.363037
8,1204,11.3690,0.0391,108.367920
8,1205,10.8640,0.0751,104.350098
8,1206,11.3032,0.0680,105.895996
8,1207,10.9928,0.1579,104.148926
8,1208,10.6587,0.0352,106.441406
8,1209,11.1344,0.0517,104.879883
8,1210,11.1052,0.0611,106.815918
8,1211,10.9982,0.0546,107.741211
8,1212,10.7903,0.0592,108.710938
8,1213,10.7445,0.0343,107.062500
8,1214,11.1729,0.0636,109.054199
8,1215,10.7827,0.0827,107.108887
8,1216,10.8256,0.0400,108.344238
8,1217,10.4532,0.0475,108.826904
8,1218,10.7117,0.0405,107.165283
8,1219,10.6278,0.0508,109.128662
8,1220,10.3624,0.0777,105.819824
8,1221,10.8944,0.0808,107.528320
8,1222,10.9131,0.0474,107.044434
8,1223,10.9516,0.0539,105.972168
8,1224,11.0230,0.0422,109.266602
8,1225,10.9018,0.0628,107.824219
8,1226,11.3625,0.0285,109.266846
8,1227,11.3536,0.0613,109.085693
8,1228,10.4281,0.0670,106.643311
8,1229,10.5657,0.0598,107.673340
8,1230,10.9370,0.0456,108.283691
8,1231,10.7832,0.0532,107.128662
8,1232,11.1917,0.0693,107.410156
8,1233,11.2654,0.0826,109.895996
8,1234,11.0820,0.0879,103.603027
8,1235,10.9708,0.0514,107.332764
8,1236,10.4718,0.0511,108.439697
8,1237,10.6148,0.0495,106.696777
8,1238,11.2794,0.0764,106.526855
8,1239,10.9054,0.0356,106.960449
8,1240,11.1333,0.0911,109.669189
8,1241,10.8202,0.0730,108.765869
8,1242,11.0959,0.0756,107.355225
8,1243,11.0645,0.0446,109.356934
8,1244,10.5129,0.0535,108.125977
8,1245,10.5905,0.0386,107.385498
8,1246,10.6677,0.0377,109.552734
8,1247,10.8357,0.0162,108.272949
8,1248,10.7121,0.0341,108.570801
8,1249,10.4247,0.0273,108.783203
8,1250,10.5367,0.0341,107.620361
8,1251,10.6039,0.0850,106.145264
8,1252,11.2481,0.0736,105.779053
8,1253,10.7496,0.0732,108.930176
8,1254,10.7473,0.0864,105.159668
8,1255,10.9686,0.0848,108.955811
8,1256,10.5637,0.0592,105.904785
8,1257,11.1298,0.0473,106.003418
8,1258,10.3154,0.0656,107.143311
8,1259,10.9274,0.0616,107.257568
8,1260,10.5523,0.0599,105.117920
8,1261,11.1521,0.0282,107.144775
8,1262,10.9366,0.1249,106.663818
8,1263,10.7720,0.0435,109.654541
8,1264,11.2609,0.0310,108.039551
8,1265,10.9764,0.0633,105.564209
8,1266,10.6292,0.1298,106.175293
8,1267,11.3199,0.0571,105.673340
8,1268,10.8872,0.0814,106.575928
8,1269,10.9350,0.0555,109.070801
8,1270,11.2894,0.0451,107.101318
8,1271,10.9581,0.0235,111.292480
8,1272,10.6808,0.0354,106.447998
8,1273,11.2430,0.0351,107.645752
8,1274,10.5177,0.0447,106.777832
8,1275,11.1260,0.0403,107.819824
8,1276,10.5027,0.0295,107.712158
8,1277,11.2877,0.0579,108.035400
8,1278,10.5504,0.0596,109.778076
8,1279,11.1389,0.0737,108.899170
8,1280,11.2824,0.0321,107.333252
8,1281,10.7328,0.0447,108.487061
8,1282,10.9546,0.0610,106.518311
8,1283,10.6283,0.0303,108.551025
8,1284,11.3046,0.0441,106.702148
8,1285,11.0009,0.0248,107.266357
8,1286,11.4006,0.0658,110.516113
8,1287,10.6988,0.0788,108.272217
8,1288,11.3316,0.0350,106.280518
8,1289,10.4718,0.0484,106.273193
8,1290,10.7379,0.0336,109.331299
8,1291,10.7489,0.0741,107.261963
8,1292,10.4342,0.0572,108.672607
8,1293,11.0189,0.0428,111.090332
8,1294,10.3707,0.0720,109.249512
8,1295,10.3928,0.0611,107.719482
8,1296,10.2285,0.0592,107.427734
8,1297,10.8140,0.0223,106.601074
8,1298,11.1595,0.0663,105.293945
8,1299,10.8469,0.0527,105.345947
8,1300,10.7604,0.0870,103.794922
8,1301,10.5621,0.0613,106.354248
8,1302,10.7141,0.0612,108.863525
8,1303,10.6523,0.0727,108.801025
8,1304,10.4140,0.0277,108.659424
8,1305,10.1185,0.0417,109.103271
8,1306,10.6758,0.0467,109.039795
8,1307,10.6429,0.0494,106.982178
8,1308,11.1257,0.0559,109.754639
8,1309,11.1918,0.0401,107.687744
8,1310,10.7351,0.0393,107.148193
8,1311,10.9060,0.0897,109.519775
8,1312,10.8113,0.0782,106.439453
8,1313,10.5466,0.0487,106.679199
8,1314,10.3489,0.0352,108.248779
8,1315,11.2563,0.0545,107.895752
8,1316,11.0345,0.0936,105.256592
8,1317,10.4795,0.0316,108.119385
8,1318,10.7673,0.0877,108.446289
8,1319,11.3297,0.0917,108.063232
8,1320,10.5446,0.0407,109.462402
8,1321,10.6909,0.0325,108.271973
8,1322,10.9934,0.0508,107.607178
8,1323,10.9325,0.0429,109.175293
8,1324,11.0316,0.0428,107.877197
8,1325,10.6959,0.0761,105.814453
8,1326,10.8996,0.0362,107.529541
8,1327,10.6832,0.0874,106.176514
8,1328,11.1433,0.0492,105.768799
8,1329,10.8511,0.0489,109.108398
8,1330,11.0552,0.0388,109.165771
8,1331,11.2707,0.0423,105.599609
8,1332,11.1999,0.0434,106.853516
8,1333,10.8713,0.0268,107.726562
8,1334,11.2381,0.0492,108.682129
8,1335,11.0777,0.0536,108.577393
8,1336,10.3658,0.0298,105.749023
8,1337,11.0300,0.0404,107.510498
8,1338,10.3023,0.0278,107.759033
8,1339,10.9670,0.0507,109.104736
8,1340,10.7416,0.0536,109.698486
8,1341,10.6550,0.0350,107.522461
8,1342,10.9860,0.0432,110.749268
8,1343,11.1200,0.0548,107.400635
8,1344,10.8177,0.1034,104.804932
8,1345,10.6083,0.0778,107.008789
8,1346,10.6476,0.0423,108.519775
8,1347,10.6660,0.0426,108.442871
8,1348,10.3994,0.0591,103.249756
8,1349,10.9784,0.0720,106.982666
8,1350,10.3047,0.0339,106.672607
8,1351,10.4929,0.0997,107.744141
8,1352,10.9967,0.0819,107.662598
8,1353,10.1335,0.0449,106.581543
8,1354,11.2537,0.0755,107.317871
8,1355,10.6465,0.0359,107.202148
8,1356,10.8611,0.0319,108.442627
8,1357,10.5623,0.0251,107.947754
8,1358,11.1478,0.0574,106.094971
8,1359,10.7010,0.0388,109.299072
8,1360,10.8020,0.0996,105.818604
8,1361,10.9990,0.0212,106.322998
8,1362,11.1197,0.0475,107.603027
8,1363,10.4942,0.0760,108.439697
8,1364,10.4522,0.0665,107.791260
8,1365,11.1918,0.0575,105.541992
8,1366,10.6953,0.0394,108.323730
8,1367,10.8460,0.0353,107.362305
8,1368,11.3131,0.0566,108.924316
8,1369,10.6414,0.0435,107.951172
8,1370,10.4010,0.0720,105.968018
8,1371,10.9589,0.0393,107.441895
8,1372,11.1329,0.0411,107.294678
8,1373,10.4537,0.0356,109.109375
8,1374,10.8542,0.0607,107.872803
8,1375,10.7249,0.0496,108.486816
8,1376,10.9373,0.0491,106.058838
8,1377,10.9642,0.0460,107.565674
8,1378,10.7530,0.0521,106.714844
8,1379,11.0138,0.0566,107.234131
8,1380,11.0105,0.0417,106.618652
8,1381,10.7125,0.0396,106.206543
8,1382,10.7054,0.0430,105.959229
8,1383,10.8138,0.0666,107.151855
8,1384,11.1810,0.0875,108.570801
8,1385,10.4631,0.0423,107.368652
8,1386,11.3979,0.0339,110.382324
8,1387,11.1226,0.0339,106.728516
8,1388,10.6043,0.0307,110.069336
8,1389,11.0734,0.0544,107.194336
8,1390,11.2469,0.0587,104.798096
8,1391,10.9665,0.0261,106.312012
8,1392,11.1298,0.0356,105.421631
8,1393,10.8314,0.0551,107.685303
8,1394,10.6178,0.0848,106.456787
8,1395,10.5241,0.0249,108.742920
8,1396,10.4268,0.0436,108.520020
8,1397,11.2193,0.0634,109.336914
8,1398,10.4343,0.0956,105.777344
8,1399,11.2932,0.0442,108.509033
8,1400,10.5748,0.0483,107.071533
8,1401,10.9293,0.0528,107.074707
8,1402,11.0272,0.0680,108.495117
8,1403,11.1140,0.0943,107.039551
8,1404,11.0216,0.0546,107.510010
8,1405,10.8186,0.0255,108.636963
8,1406,10.6199,0.0302,107.943604
8,1407,10.6039,0.0850,106.145264
8,1408,10.0031,0.0672,109.181641
8,1409,11.1618,0.0661,107.739502
8,1410,10.6194,0.0398,107.835449
8,1411,11.2313,0.0727,107.544189
8,1412,10.7692,0.0499,106.871094
8,1413,10.8704,0.0440,107.719971
8,1414,10.9645,0.1021,106.110596
8,1415,9.9726,0.0902,105.364014
8,1416,11.0312,0.0472,106.590576
8,1417,10.6747,0.0329,107.008057
8,1418,11.0551,0.0980,106.931641
8,1419,10.9792,0.0373,108.566406
8,1420,10.2536,0.0443,106.234619
8,1421,10.5262,0.0622,107.403564
8,1422,11.1912,0.0315,105.700928
8,1423,10.8079,0.0905,106.078613
8,1424,11.0070,0.0798,107.704590
8,1425,11.0645,0.0446,109.356934
8,1426,11.1850,0.0539,107.717041
8,1427,10.7703,0.0393,110.105469
8,1428,10.8386,0.0475,105.551270
8,1429,10.5704,0.0310,107.497070
8,1430,10.7171,0.0685,107.530029
8,1431,10.4261,0.0250,110.156250
8,1432,10.6537,0.0682,109.099854
8,1433,10.6627,0.0566,107.918945
8,1434,10.4989,0.0353,108.174316
8,1435,11.0158,0.1156,106.088867
8,1436,10.5940,0.1154,108.337646
8,1437,11.0915,0.0510,108.848877
8,1438,10.7509,0.0566,107.955811
8,1439,11.1596,0.0593,107.429443
8,1440,11.3236,0.0730,108.150146
8,1441,11.2284,0.0572,106.435791
8,1442,10.6921,0.0809,107.290771
8,1443,10.6102,0.0550,106.634766
8,1444,10.5537,0.0775,106.683838
8,1445,11.2794,0.0764,106.526855
