Scan,Image_name, PSNR, SSIM, MSE
8,734,25.8468,0.4974,71.513428
8,735,18.9649,0.2768,84.390137
8,736,20.1800,0.2861,76.969971
8,737,20.6121,0.3186,85.398193
8,738,24.7837,0.4712,72.316895
8,739,21.5547,0.3352,84.896729
8,740,24.4756,0.4585,66.266113
8,741,18.2255,0.2727,85.611084
8,742,20.5186,0.2895,81.742920
8,743,22.9338,0.3909,72.093018
8,744,20.7560,0.3198,79.109375
8,745,19.0364,0.2673,83.348389
8,746,24.5606,0.4244,74.146729
8,747,20.4827,0.3200,76.603760
8,748,22.8247,0.3971,69.947021
8,749,23.5147,0.4157,76.975586
8,750,18.8747,0.2672,81.638184
8,751,22.9791,0.3864,79.846191
8,752,18.3889,0.2313,84.183594
8,753,19.0364,0.2673,83.348389
8,754,24.9580,0.4711,69.498535
8,755,21.0654,0.3161,79.606445
8,756,20.1150,0.2656,78.763428
8,757,19.8990,0.3089,78.112549
8,758,24.2222,0.4516,71.645752
8,759,21.8434,0.3594,81.906494
8,760,24.6880,0.4849,71.628906
8,761,23.1701,0.3935,77.501221
8,762,21.1704,0.3187,77.079834
8,763,18.9316,0.2443,85.369141
8,764,21.2973,0.2935,82.274170
8,765,21.7847,0.3025,80.752441
8,766,23.8090,0.4411,69.757568
8,767,19.5731,0.2510,80.722412
8,768,24.6148,0.4378,74.449707
8,769,20.3302,0.3232,81.513184
8,770,23.8709,0.4165,74.864990
8,771,20.0791,0.3014,80.451172
8,772,19.6709,0.2529,84.746338
8,773,19.9132,0.2458,86.883789
8,774,26.9143,0.5057,66.139404
8,775,21.5937,0.3529,81.515625
8,776,18.3359,0.2761,86.867920
8,777,21.9396,0.3516,72.772949
8,778,24.3472,0.4560,73.229004
8,779,16.5176,0.2744,94.268555
8,780,21.3545,0.3204,79.904053
8,781,20.4365,0.2900,87.132812
8,782,20.8166,0.3172,75.849365
8,783,26.0283,0.5088,67.087891
8,784,23.6168,0.4173,77.626221
8,785,22.2597,0.3688,81.712402
8,786,19.5203,0.2661,81.631592
8,787,22.8495,0.3919,84.701660
8,788,24.6004,0.4385,74.508301
8,789,18.2109,0.2380,83.979736
8,790,23.6757,0.4203,75.375000
8,791,22.1490,0.3628,74.634521
8,792,25.3654,0.4678,70.472656
8,793,19.5562,0.2411,85.405762
8,794,18.6586,0.2597,82.062744
8,795,21.3687,0.3344,77.783936
8,796,21.4349,0.3351,79.602051
8,797,18.8955,0.2510,86.985107
8,798,24.0246,0.4563,69.592773
8,799,19.2472,0.2543,83.078857
8,800,20.9478,0.3287,78.757324
8,801,24.1656,0.4130,81.498291
8,802,17.8624,0.2648,89.117676
8,803,19.8279,0.2991,86.098633
8,804,25.3658,0.4874,68.640137
8,805,21.1483,0.3372,76.795898
8,806,18.1596,0.2718,85.009521
8,807,23.8236,0.4437,67.850830
8,808,21.0940,0.3110,79.262939
8,809,23.7848,0.3908,85.892090
8,810,18.3195,0.2908,90.736084
8,811,20.1293,0.2726,85.423096
8,812,22.7898,0.3767,80.805908
8,813,23.9342,0.4221,71.256836
8,814,21.7749,0.3685,78.733154
8,815,23.2026,0.4006,81.793457
8,816,26.3832,0.4866,70.479004
8,817,22.0034,0.3656,77.892578
8,818,19.0104,0.2272,85.712402
8,819,23.2534,0.4170,74.929199
8,820,17.6981,0.2299,90.138184
8,821,24.9130,0.4917,68.974121
8,822,19.2632,0.2567,80.414551
8,823,19.6427,0.2857,84.630127
8,824,22.0786,0.3546,86.104736
8,825,24.5429,0.4465,76.513672
8,826,24.8435,0.4506,77.234131
8,827,22.2337,0.3901,79.283203
8,828,20.7971,0.3059,82.971680
8,829,19.1820,0.2599,83.698975
8,830,26.7138,0.5071,62.081055
8,831,18.2062,0.3001,87.666748
8,832,21.5315,0.3580,79.825195
8,833,23.8789,0.4344,71.876953
8,834,23.1127,0.4189,75.170166
8,835,24.8517,0.4624,72.458008
8,836,21.8347,0.3658,72.764160
8,837,22.0732,0.3711,79.168701
8,838,23.3029,0.4347,73.817383
8,839,26.8565,0.5038,67.786621
8,840,20.6269,0.3058,91.786133
8,841,23.7595,0.4365,75.606934
8,842,21.7734,0.3610,80.752197
8,843,17.3539,0.2403,88.695312
8,844,17.9594,0.2347,86.387939
8,845,21.3504,0.3517,78.042725
8,846,23.4085,0.4055,77.329834
8,847,22.1387,0.3555,80.004639
8,848,21.5203,0.3318,85.879883
8,849,20.3284,0.2877,86.142578
8,850,20.9887,0.3271,88.977051
8,851,22.3083,0.3628,78.849121
8,852,24.6358,0.4716,72.737549
8,853,23.4597,0.4316,67.478516
8,854,23.2796,0.3946,84.012695
8,855,18.9224,0.2447,87.806152
8,856,23.2920,0.3617,77.014648
8,857,23.2363,0.4314,71.073975
8,858,19.3266,0.2694,81.435547
8,859,20.8746,0.3509,83.453613
8,860,21.8934,0.3765,73.291504
8,861,17.3109,0.2432,89.406982
8,862,19.3878,0.2890,83.313477
8,863,19.0821,0.2930,86.842285
8,864,19.9417,0.2874,84.097900
8,865,19.2987,0.2904,81.265137
8,866,19.3107,0.2322,87.783936
8,867,18.9786,0.3016,88.163574
8,868,19.8651,0.3171,78.022217
8,869,25.3293,0.4945,67.238770
8,870,21.2119,0.3155,78.228516
8,871,21.5327,0.3675,75.203857
8,872,23.1139,0.3965,78.521973
8,873,21.6829,0.3475,80.416016
8,874,18.6438,0.2742,94.033691
8,875,21.8748,0.3352,79.652832
8,876,20.1293,0.2726,85.423096
8,877,25.9498,0.4900,71.047607
8,878,16.5207,0.2955,92.000000
8,879,22.3933,0.3739,81.379639
8,880,20.6771,0.3135,78.375732
8,881,18.9624,0.2691,83.430664
8,882,22.4552,0.3752,79.453857
8,883,23.0635,0.3756,84.415527
8,884,22.4588,0.3498,78.332031
8,885,25.7980,0.4891,70.236572
8,886,25.4456,0.4849,70.824463
8,887,21.4438,0.3401,78.465088
8,888,21.1073,0.3195,86.593018
8,889,26.4681,0.5087,61.333008
8,890,19.3442,0.2910,84.482666
8,891,17.3445,0.2286,90.927246
8,892,24.4847,0.4362,74.718994
8,893,21.3940,0.3161,78.840820
8,894,22.6496,0.3215,79.718018
8,895,19.5765,0.3024,80.788086
8,896,18.6278,0.2567,88.049072
8,897,22.4389,0.3719,84.284668
8,898,22.6609,0.3710,83.236572
8,899,17.6116,0.2788,91.548096
8,900,24.6673,0.4395,74.496338
8,901,17.2607,0.2536,89.839111
8,902,17.7375,0.2269,88.530273
8,903,23.6511,0.4303,74.025391
8,904,22.5156,0.3843,80.165771
8,905,20.2633,0.2807,80.120117
8,906,20.3883,0.3183,85.322021
8,907,17.7249,0.2206,86.591309
8,908,24.1557,0.3947,85.253174
8,909,23.6407,0.3944,85.324707
8,910,23.8081,0.3822,84.313721
8,911,21.0790,0.3415,84.072754
8,912,20.1447,0.2969,80.692383
8,913,20.4221,0.3070,79.272217
8,914,24.4430,0.4513,71.264160
8,915,23.4708,0.4149,78.413818
8,916,26.3788,0.4869,66.631592
8,917,22.9872,0.4196,72.232422
8,918,24.4042,0.4386,78.803223
8,919,21.7218,0.3327,76.361816
8,920,25.0700,0.4705,70.716064
8,921,19.1342,0.2780,84.450684
8,922,21.3967,0.3472,75.489990
8,923,23.7949,0.4473,73.010742
8,924,19.0874,0.2525,85.933105
8,925,22.3464,0.3650,84.261475
8,926,21.8155,0.3317,85.769287
8,927,19.4246,0.2695,86.000000
8,928,22.4486,0.3831,74.202637
8,929,24.6501,0.4638,69.441650
8,930,25.1737,0.4745,69.314209
8,931,20.1924,0.3215,83.577393
8,932,20.4763,0.2565,82.578125
8,933,19.5602,0.2947,76.492920
8,934,17.8639,0.2568,87.206055
8,935,23.9921,0.4281,74.026855
8,936,23.5176,0.4116,79.968750
8,937,21.5330,0.3350,80.916748
8,938,18.6175,0.2185,86.790283
8,939,18.5212,0.2390,89.470703
8,940,21.4419,0.3692,74.606689
8,941,23.0215,0.4256,73.290283
8,942,20.9381,0.3296,82.733643
8,943,22.6881,0.3658,84.415039
8,944,17.5355,0.2306,92.218994
8,945,23.6023,0.3875,81.946289
8,946,22.1210,0.3481,80.947021
8,947,21.2804,0.3357,72.588867
8,948,24.1944,0.4541,75.789307
8,949,23.2877,0.4160,70.197021
8,950,21.2119,0.3155,78.228516
8,951,20.1340,0.2774,81.366455
8,952,24.8475,0.4733,71.165771
8,953,19.1761,0.2500,84.712646
8,954,24.6650,0.4496,77.241699
8,955,23.8976,0.4263,82.606201
8,956,22.6773,0.3258,80.970703
8,957,23.0634,0.4064,79.927002
8,958,18.6811,0.3007,90.116943
8,959,21.7847,0.3025,80.752441
8,960,24.3021,0.4232,72.285156
8,961,21.4174,0.3411,86.058105
8,962,18.9958,0.2713,83.525879
8,963,19.6190,0.3160,83.376221
8,964,23.1634,0.4108,76.113037
8,965,24.8479,0.4895,71.083496
8,966,25.0766,0.4783,64.282959
8,967,18.3907,0.2571,86.165527
8,968,20.9575,0.3338,85.091064
8,969,17.9529,0.2548,88.055420
8,970,19.3264,0.2347,84.908691
8,971,24.8468,0.4358,73.508789
8,972,22.0850,0.3638,84.267822
8,973,26.3970,0.5147,61.066650
8,974,21.8044,0.3274,78.178711
8,975,21.2906,0.3505,82.644043
8,976,19.6908,0.3142,81.678467
8,977,23.1235,0.3685,89.383301
8,978,19.7826,0.2932,82.444336
8,979,25.1811,0.4736,73.980713
8,980,23.8971,0.4124,80.887695
8,981,19.4710,0.2635,80.236572
8,982,20.4649,0.3301,81.992920
8,983,23.2834,0.3947,74.185791
8,984,23.9914,0.4533,68.944580
8,985,19.0816,0.2707,80.446533
8,986,22.3727,0.3762,81.039062
8,987,24.5978,0.4692,74.890381
8,988,25.2847,0.4401,73.390869
8,989,24.2255,0.4315,79.770996
8,990,17.4507,0.2587,89.401611
8,991,23.1218,0.4029,74.943604
8,992,24.2358,0.4231,78.749023
8,993,23.3750,0.4275,75.190186
8,994,22.4565,0.4022,76.032227
8,995,21.6824,0.3923,73.787598
8,996,21.9635,0.3708,80.679932
8,997,24.7399,0.4335,77.003418
8,998,25.0219,0.4783,66.092285
8,999,22.2427,0.3303,80.792480
8,1000,23.5450,0.4105,80.709717
8,1001,20.0791,0.3014,80.451172
8,1002,17.1863,0.2387,88.988770
8,1003,21.3805,0.3648,72.744629
8,1004,21.7935,0.3564,78.692383
8,1005,17.5074,0.2023,88.907227
8,1006,22.3554,0.3848,81.230225
8,1007,25.6872,0.4980,69.534912
8,1008,19.5073,0.2528,85.309570
8,1009,21.5203,0.3318,85.879883
8,1010,21.7771,0.2796,82.074707
8,1011,21.5273,0.3565,87.273438
8,1012,25.1035,0.4579,74.223145
8,1013,22.2363,0.3871,72.799316
8,1014,21.4934,0.3231,78.544922
8,1015,21.1876,0.3406,74.111816
8,1016,25.4500,0.4654,76.323242
8,1017,23.4588,0.4147,77.915039
8,1018,19.0939,0.2732,88.608154
8,1019,20.8166,0.3172,75.849365
8,1020,17.9594,0.2347,86.387939
8,1021,24.0972,0.4637,72.074707
8,1022,17.9226,0.1973,88.743408
8,1023,24.2470,0.4527,69.370117
8,1024,19.2701,0.2523,82.942139
8,1025,20.3485,0.3031,79.551025
8,1026,26.0692,0.4844,68.626953
8,1027,23.1063,0.4338,72.702393
8,1028,25.2465,0.4905,68.157227
8,1029,19.6080,0.2782,83.921875
8,1030,19.4383,0.2796,79.601318
8,1031,17.5639,0.2246,88.572998
8,1032,23.7688,0.4224,72.524414
8,1033,22.6999,0.4000,76.587158
8,1034,21.2900,0.3444,88.647217
8,1035,26.2775,0.5079,63.913086
8,1036,23.2218,0.3810,73.794189
8,1037,22.9111,0.3970,73.826416
8,1038,24.0836,0.4306,82.121826
8,1039,21.9489,0.3606,81.072754
8,1040,18.0879,0.2348,87.622070
8,1041,26.3625,0.5069,65.756592
8,1042,25.0581,0.4851,68.079834
8,1043,21.0758,0.3219,88.891602
8,1044,21.4474,0.3011,81.697510
8,1045,18.8331,0.2938,83.812988
8,1046,20.2205,0.2744,82.121826
8,1047,19.2930,0.2960,81.717285
8,1048,20.7670,0.3247,91.536865
8,1049,21.9192,0.3532,86.172852
8,1050,24.8644,0.4565,68.647949
8,1051,21.7686,0.3212,80.918457
8,1052,21.1876,0.3406,74.111816
8,1053,18.6562,0.2186,85.678711
8,1054,18.0255,0.2116,90.413330
8,1055,20.7415,0.3311,77.996582
8,1056,22.7039,0.4034,71.268066
8,1057,22.1167,0.3311,78.400879
8,1058,20.7056,0.3350,79.237061
8,1059,23.2371,0.4249,74.895508
8,1060,21.3426,0.3469,84.771484
8,1061,25.5464,0.4999,70.504150
8,1062,18.2096,0.2227,85.581055
8,1063,22.8724,0.4045,78.617188
8,1064,22.8312,0.4003,81.187256
8,1065,24.8310,0.4511,72.034180
8,1066,22.7942,0.4029,79.897705
8,1067,21.7957,0.3273,81.543945
8,1068,20.5369,0.3297,75.754395
8,1069,18.8217,0.2605,87.865479
8,1070,23.5176,0.4116,79.968750
8,1071,24.9942,0.4760,77.214111
8,1072,23.2409,0.4012,78.250244
8,1073,19.1873,0.2320,87.744873
8,1074,17.3313,0.2578,89.388672
8,1075,17.6868,0.2875,91.390137
8,1076,22.5028,0.3633,84.112305
8,1077,24.0472,0.4670,74.505859
8,1078,22.8633,0.3838,78.507080
8,1079,22.1502,0.3831,70.710205
8,1080,23.2388,0.4066,78.895264
8,1081,18.0220,0.2206,86.063721
8,1082,22.5793,0.3720,87.044434
8,1083,25.1811,0.4736,73.980713
8,1084,17.8735,0.2123,85.713623
8,1085,23.3895,0.4029,76.940674
8,1086,22.5478,0.3937,69.782715
8,1087,23.3341,0.4076,75.390137
8,1088,22.7421,0.3856,77.523926
8,1089,18.2996,0.2572,86.131592
8,1090,17.3539,0.2403,88.695312
8,1091,23.8709,0.4165,74.864990
8,1092,23.5642,0.4065,79.759277
8,1093,17.7461,0.2152,87.054199
8,1094,21.8195,0.3704,70.193604
8,1095,21.1641,0.3483,73.357666
8,1096,24.1474,0.4284,81.793945
8,1097,22.8067,0.3739,77.914795
8,1098,19.2654,0.2757,86.025879
8,1099,23.5427,0.4164,74.427979
8,1100,23.5391,0.4067,80.038330
8,1101,21.4302,0.2954,82.986084
8,1102,18.0632,0.2342,85.381348
8,1103,25.8334,0.5062,67.033447
8,1104,21.3999,0.3414,81.007568
8,1105,24.8562,0.4680,72.737793
8,1106,17.4165,0.2462,90.016113
8,1107,20.7656,0.3252,78.651123
8,1108,17.0110,0.2969,92.943848
8,1109,26.9577,0.5138,66.636963
8,1110,23.5642,0.4065,79.759277
8,1111,17.6418,0.2760,89.066406
8,1112,19.7811,0.2946,80.496094
8,1113,24.5192,0.4259,77.947266
8,1114,22.6417,0.3741,84.425781
8,1115,19.7390,0.2841,79.155273
8,1116,22.7914,0.3783,83.686279
8,1117,20.7280,0.3330,74.647705
8,1118,20.9780,0.3335,74.632568
8,1119,17.5387,0.2678,92.949463
8,1120,23.2927,0.3984,79.969971
8,1121,26.1732,0.5393,64.260742
8,1122,24.8622,0.4362,76.442139
8,1123,21.2657,0.3270,86.297852
8,1124,23.2666,0.4171,73.246338
8,1125,24.0767,0.4314,75.585693
8,1126,20.5448,0.3200,78.961426
8,1127,21.2413,0.3162,72.976807
8,1128,20.0273,0.3034,83.430664
8,1129,19.1222,0.2611,83.536377
8,1130,26.0709,0.4823,69.002930
8,1131,24.0005,0.4386,69.152100
8,1132,26.0975,0.5253,68.020752
8,1133,21.3805,0.3648,72.744629
8,1134,20.6348,0.3189,77.384277
8,1135,26.0379,0.5036,64.041748
8,1136,18.0858,0.2417,86.677734
8,1137,19.0589,0.2654,82.097656
8,1138,19.3262,0.2734,82.999023
8,1139,22.3486,0.3892,78.447998
8,1140,19.4955,0.2750,85.977295
8,1141,18.7038,0.2446,81.400391
8,1142,22.4416,0.3662,86.486084
8,1143,24.2453,0.4353,74.155273
8,1144,21.7686,0.3212,80.918457
8,1145,18.7762,0.2212,87.718506
8,1146,23.4588,0.4147,77.915039
8,1147,19.1820,0.2599,83.698975
8,1148,19.9429,0.3020,78.986084
8,1149,19.9901,0.3111,82.355225
8,1150,23.3378,0.4124,78.948242
8,1151,22.5686,0.3825,81.992676
8,1152,24.3472,0.4560,73.229004
8,1153,18.5692,0.2603,88.665283
8,1154,20.6263,0.3241,76.981689
8,1155,20.6407,0.3129,81.250488
8,1156,24.5127,0.4277,77.731689
8,1157,17.4705,0.2427,88.145752
8,1158,24.1504,0.4351,76.558838
8,1159,23.4324,0.4337,70.015137
8,1160,24.0491,0.3991,75.959717
8,1161,19.2701,0.2523,82.942139
8,1162,20.5210,0.2689,80.746338
8,1163,22.6403,0.3929,76.037842
8,1164,18.9553,0.2431,82.141846
8,1165,21.2814,0.3291,79.359375
8,1166,19.5475,0.2632,79.966309
8,1167,19.2477,0.2715,85.798584
8,1168,25.7544,0.4941,66.526611
8,1169,19.4495,0.2525,83.070557
8,1170,21.7734,0.3610,80.752197
8,1171,17.7327,0.2476,90.748047
8,1172,18.7220,0.2647,89.477783
8,1173,21.5597,0.3465,84.552002
8,1174,18.0161,0.2796,86.330566
8,1175,21.4474,0.3011,81.697510
8,1176,20.9629,0.2861,83.062744
8,1177,27.8156,0.5388,59.091309
8,1178,18.4835,0.2454,86.561523
8,1179,23.4370,0.4051,80.014893
8,1180,20.7750,0.3110,85.034668
8,1181,21.6044,0.3485,79.530029
8,1182,18.8424,0.2550,80.361084
8,1183,19.8517,0.2774,84.276123
8,1184,23.8659,0.4293,74.677490
8,1185,22.2979,0.3659,79.459229
8,1186,21.2803,0.3329,78.106934
8,1187,19.4052,0.2718,82.187256
8,1188,24.7355,0.4588,71.227539
8,1189,23.1112,0.3967,78.967529
8,1190,18.7817,0.2331,84.070801
8,1191,18.9797,0.3074,87.756836
8,1192,20.9914,0.3284,84.531738
8,1193,19.2442,0.2594,93.735596
8,1194,22.7378,0.3428,78.052734
8,1195,21.9856,0.3647,86.143555
8,1196,22.7928,0.3564,88.444580
8,1197,22.9058,0.3971,80.669434
8,1198,21.7328,0.2860,82.878662
8,1199,20.9560,0.3322,77.332520
8,1200,22.3798,0.3635,80.240234
8,1201,21.5749,0.3503,74.600586
8,1202,17.0346,0.2276,89.937744
8,1203,21.9153,0.3459,89.739502
8,1204,24.5626,0.4682,70.792236
8,1205,17.8360,0.2576,87.795410
8,1206,19.1912,0.2554,82.485352
8,1207,20.5342,0.3243,72.924805
8,1208,23.6597,0.4101,70.029785
8,1209,24.5235,0.4541,75.285645
8,1210,21.8820,0.3394,84.583252
8,1211,20.5667,0.3219,86.198975
8,1212,20.4938,0.3188,85.305908
8,1213,21.8920,0.3412,88.675537
8,1214,18.7947,0.2774,85.493652
8,1215,22.2472,0.3751,77.393799
8,1216,16.8577,0.2844,92.497314
8,1217,22.2613,0.3816,75.511719
8,1218,21.6456,0.3682,77.977295
8,1219,21.7373,0.3540,79.366211
8,1220,23.1874,0.3985,83.009521
8,1221,22.0242,0.3526,88.312012
8,1222,22.4552,0.3752,79.453857
8,1223,19.5162,0.2749,81.497070
8,1224,22.6580,0.3712,87.035889
8,1225,23.2460,0.3803,74.636719
8,1226,24.4857,0.4388,76.226318
8,1227,23.1155,0.4045,76.032715
8,1228,18.8240,0.2867,87.167236
8,1229,19.7253,0.2595,84.153076
8,1230,24.0628,0.4302,79.405518
8,1231,21.0747,0.3199,88.704834
8,1232,22.4709,0.3673,83.621094
8,1233,22.7421,0.3856,77.523926
8,1234,22.6773,0.3258,80.970703
8,1235,18.1494,0.2046,86.471436
8,1236,18.4025,0.2510,84.921143
8,1237,23.5398,0.4051,80.808350
8,1238,24.6071,0.4658,74.912109
8,1239,19.8968,0.3187,77.828613
8,1240,26.9577,0.5138,66.636963
8,1241,24.6245,0.4485,73.946289
8,1242,25.6378,0.4857,71.604004
8,1243,17.7242,0.2293,90.961670
8,1244,17.9576,0.2209,86.364746
8,1245,21.8023,0.3217,78.759766
8,1246,21.2525,0.2963,80.649902
8,1247,23.7880,0.4316,78.692383
8,1248,20.3529,0.3049,84.566406
8,1249,21.5829,0.3638,77.136475
8,1250,20.1914,0.2976,78.084473
8,1251,22.5961,0.3744,79.660156
8,1252,22.5093,0.3251,81.941406
8,1253,24.4509,0.4442,73.965088
8,1254,22.1064,0.3847,74.353027
8,1255,23.2877,0.4160,70.197021
8,1256,23.3515,0.4085,79.935791
8,1257,20.7668,0.3306,81.877197
8,1258,20.8869,0.3226,90.076172
8,1259,24.0058,0.4232,80.083740
8,1260,16.9062,0.2125,90.625488
8,1261,23.1422,0.3880,81.401611
8,1262,27.4155,0.5345,61.843018
8,1263,22.1148,0.3530,86.950928
8,1264,22.4413,0.3413,76.761230
8,1265,21.9915,0.3450,80.773193
8,1266,25.0686,0.4820,74.594238
8,1267,21.0002,0.3164,79.430420
8,1268,18.4462,0.2319,84.076660
8,1269,23.5873,0.4406,73.799316
8,1270,22.8799,0.3936,76.284668
8,1271,23.1645,0.4016,72.909668
8,1272,18.6562,0.2186,85.678711
8,1273,23.2501,0.3874,85.412354
8,1274,23.9005,0.4384,78.243408
8,1275,24.6136,0.4520,72.761963
8,1276,19.8593,0.2736,78.721191
8,1277,18.3967,0.2678,87.733643
8,1278,21.8277,0.3722,75.947021
8,1279,18.6361,0.2668,91.359863
8,1280,18.9694,0.2614,82.532227
8,1281,16.2558,0.2750,94.310059
8,1282,24.9570,0.4722,69.487793
8,1283,22.0866,0.3227,83.113037
8,1284,19.5492,0.2984,88.617920
8,1285,23.6392,0.4503,70.353516
8,1286,23.4184,0.3922,80.467285
8,1287,21.1187,0.3316,82.584229
8,1288,26.2599,0.5245,65.161621
8,1289,22.8537,0.4051,72.186279
8,1290,20.2036,0.3047,79.026611
8,1291,24.9727,0.4810,68.986816
8,1292,20.4880,0.2825,80.889893
8,1293,20.9560,0.3322,77.332520
8,1294,19.7915,0.3009,80.103760
8,1295,26.6381,0.5349,66.017822
8,1296,20.9113,0.3090,81.610840
8,1297,23.6253,0.4089,79.008057
8,1298,21.6977,0.3802,69.356689
8,1299,19.1053,0.2479,87.251709
8,1300,25.4994,0.5122,69.415527
8,1301,17.7865,0.2586,85.818115
8,1302,20.3482,0.3141,77.778320
8,1303,20.1829,0.2599,85.936035
8,1304,19.7170,0.2856,81.844971
8,1305,22.9264,0.3916,80.404541
8,1306,22.1640,0.3054,78.634277
8,1307,22.3608,0.3793,81.325928
8,1308,18.8158,0.2785,87.518555
8,1309,20.0129,0.2810,80.825684
8,1310,19.4219,0.2693,80.276855
8,1311,17.7865,0.2586,85.818115
8,1312,22.8827,0.3950,77.322266
8,1313,23.3378,0.4124,78.948242
8,1314,21.1483,0.3372,76.795898
8,1315,19.0966,0.2707,84.923828
8,1316,23.6704,0.4367,70.533447
8,1317,23.3120,0.3999,81.430664
8,1318,22.0186,0.3845,72.586426
8,1319,22.8295,0.3811,80.818359
8,1320,23.7029,0.3846,84.076172
8,1321,23.4930,0.4141,71.489990
8,1322,19.8853,0.3030,83.222168
8,1323,21.7232,0.3527,73.525879
8,1324,17.3264,0.2386,89.297607
8,1325,16.7619,0.2674,92.667725
8,1326,21.8920,0.3465,71.177979
8,1327,21.2518,0.3282,82.669189
8,1328,22.7342,0.3821,73.156982
8,1329,20.9326,0.3099,82.025635
8,1330,25.4994,0.5122,69.415527
8,1331,22.4311,0.3929,77.573730
8,1332,24.2978,0.4534,72.025146
8,1333,22.3686,0.3740,78.328613
8,1334,21.1986,0.3383,88.794189
8,1335,21.8011,0.3498,81.885986
8,1336,20.3474,0.3063,79.696533
8,1337,19.9535,0.2782,85.565186
8,1338,22.4644,0.3674,80.669922
8,1339,18.9248,0.2805,86.723389
8,1340,20.5210,0.2689,80.746338
8,1341,23.9059,0.4291,78.101807
8,1342,18.2033,0.2621,86.572510
8,1343,17.0346,0.2276,89.937744
8,1344,17.3342,0.2605,92.766846
8,1345,17.7838,0.2317,90.004150
8,1346,22.3878,0.3567,75.105713
8,1347,20.6715,0.3416,80.344971
8,1348,22.9619,0.3913,78.268066
8,1349,26.8212,0.5293,63.820801
8,1350,19.6695,0.3002,82.479980
8,1351,18.4188,0.2446,84.957275
8,1352,21.6358,0.3553,83.665527
8,1353,18.1630,0.2725,87.604980
8,1354,22.9872,0.4196,72.232422
8,1355,17.8360,0.2649,87.302734
8,1356,19.8933,0.2834,83.608154
8,1357,20.5192,0.2828,79.860840
8,1358,20.9934,0.3068,83.364502
8,1359,21.6045,0.3527,78.274902
8,1360,19.9348,0.2936,78.150635
8,1361,19.0965,0.2872,85.683838
8,1362,19.3287,0.2683,85.069092
8,1363,23.0986,0.4242,73.959717
8,1364,23.1837,0.3959,73.834717
8,1365,24.9033,0.4833,70.508057
8,1366,22.1438,0.3510,82.415771
8,1367,17.7105,0.2435,89.303223
8,1368,21.1593,0.3330,80.976807
8,1369,18.9623,0.2832,86.123291
8,1370,18.6111,0.2599,84.547607
8,1371,21.3688,0.3261,75.080566
8,1372,22.7914,0.3783,83.686279
8,1373,23.5767,0.4083,71.684326
8,1374,21.6772,0.3512,85.128174
8,1375,20.9572,0.3100,85.443115
8,1376,17.7991,0.2137,87.362305
8,1377,20.5955,0.3214,82.746826
8,1378,26.0777,0.4945,70.688965
8,1379,19.1044,0.2781,81.981445
8,1380,21.2601,0.3236,80.302246
8,1381,17.2060,0.2812,91.256592
8,1382,22.4017,0.3809,76.344238
8,1383,23.5657,0.4020,78.531250
8,1384,24.9848,0.4758,72.349121
8,1385,23.8019,0.4234,70.451172
8,1386,17.8442,0.2210,87.338379
8,1387,21.7155,0.3513,73.309082
8,1388,18.4184,0.2141,84.725586
8,1389,20.5265,0.3146,77.452881
8,1390,18.7199,0.2577,86.030273
8,1391,23.9950,0.3972,81.231689
8,1392,16.9554,0.2631,94.886963
8,1393,21.3865,0.3637,78.910889
8,1394,23.9249,0.4438,70.320068
8,1395,21.3305,0.3361,74.479980
8,1396,23.3789,0.4066,81.918457
8,1397,23.4630,0.4270,74.068848
8,1398,20.3442,0.3156,79.084229
8,1399,23.5484,0.4034,77.926514
8,1400,17.7404,0.1898,87.940186
8,1401,27.5995,0.5317,61.825195
8,1402,18.6230,0.2439,84.231201
8,1403,24.6358,0.4716,72.737549
8,1404,18.6720,0.2725,83.456055
8,1405,26.0169,0.5030,68.012451
8,1406,19.4365,0.2819,79.334717
8,1407,18.6777,0.2335,88.481689
8,1408,20.7072,0.3166,84.475586
8,1409,22.6123,0.3621,87.268311
8,1410,19.3301,0.2777,79.329346
8,1411,23.0728,0.3883,79.292480
8,1412,20.5069,0.3011,76.621582
8,1413,21.4854,0.3306,80.265625
8,1414,20.4636,0.3126,83.849854
8,1415,20.0377,0.3065,94.447266
8,1416,19.9874,0.2860,80.824951
8,1417,21.2168,0.3309,79.299805
8,1418,22.9892,0.3858,77.705811
8,1419,17.8257,0.2858,88.717529
8,1420,24.5398,0.4867,66.925537
8,1421,22.8790,0.3960,80.104736
8,1422,23.9314,0.4313,79.805176
8,1423,22.0756,0.3674,71.321777
8,1424,25.8431,0.5139,68.155762
8,1425,20.6912,0.3207,91.701416
8,1426,21.0193,0.3462,76.218994
8,1427,24.0073,0.4531,65.311035
8,1428,24.5792,0.4709,70.300293
8,1429,22.9108,0.4048,75.221191
8,1430,20.2291,0.3134,75.268799
8,1431,25.3244,0.4782,68.013672
8,1432,18.9055,0.2874,86.564209
8,1433,22.2287,0.3466,77.729736
8,1434,19.7314,0.2639,77.731689
8,1435,21.1028,0.3276,84.802002
8,1436,20.4485,0.2901,81.701416
8,1437,24.9117,0.4591,71.160889
8,1438,24.3597,0.4688,70.919189
8,1439,23.9059,0.4291,78.101807
8,1440,21.9900,0.3385,77.788574
8,1441,23.0668,0.4009,74.106934
8,1442,17.8798,0.2067,89.626221
8,1443,17.6852,0.1989,88.187988
8,1444,23.4365,0.4249,75.356201
8,1445,24.4200,0.4431,73.507324
