Scan,Image_name, PSNR, SSIM, MSE
8,734,23.7488,0.3914,72.159912
8,735,24.6289,0.4634,73.596436
8,736,22.0330,0.4102,79.923340
8,737,21.4668,0.3862,85.060303
8,738,23.0211,0.4196,77.818115
8,739,26.7354,0.5312,63.329346
8,740,27.2036,0.5206,60.549072
8,741,24.2123,0.4156,71.330078
8,742,26.3125,0.4869,64.309570
8,743,23.6491,0.3934,73.152344
8,744,22.9065,0.3884,76.424072
8,745,23.6639,0.4349,77.761719
8,746,24.8033,0.4510,73.778564
8,747,23.4838,0.4332,78.916260
8,748,25.8344,0.4807,67.494873
8,749,23.5400,0.4065,74.858154
8,750,22.3037,0.3914,80.632324
8,751,25.8397,0.4709,69.165283
8,752,26.6636,0.5253,62.128418
8,753,21.7721,0.4456,83.826172
8,754,26.0320,0.4905,64.761963
8,755,23.8122,0.4254,73.811768
8,756,21.6706,0.4006,86.043213
8,757,23.1199,0.4001,74.708984
8,758,23.0375,0.3870,75.847900
8,759,24.2922,0.4389,72.275879
8,760,23.3080,0.4413,82.523682
8,761,24.2446,0.4379,69.943359
8,762,22.2551,0.4036,78.251709
8,763,23.7086,0.4313,72.272949
8,764,21.8322,0.3820,83.631348
8,765,25.0969,0.4408,71.901611
8,766,23.0816,0.4004,75.143311
8,767,23.5501,0.4453,71.309326
8,768,23.6133,0.4025,74.791016
8,769,25.3823,0.4927,64.989258
8,770,21.7282,0.4013,82.406250
8,771,22.3155,0.3706,79.467529
8,772,26.1552,0.5106,63.352295
8,773,25.0257,0.4578,70.662842
8,774,23.0800,0.3790,78.385254
8,775,23.4619,0.4029,71.580322
8,776,23.8476,0.4200,78.117188
8,777,24.5445,0.4498,72.740967
8,778,24.9853,0.4593,70.636230
8,779,24.1023,0.4423,78.280762
8,780,21.4788,0.4133,84.655029
8,781,23.1427,0.3992,75.799805
8,782,23.4054,0.4336,79.349854
8,783,22.9606,0.3824,76.431885
8,784,23.1043,0.4052,73.914551
8,785,23.8681,0.4129,74.228271
8,786,23.4019,0.4240,78.713623
8,787,23.0001,0.4060,76.767578
8,788,25.0483,0.4507,66.602295
8,789,22.7527,0.3972,78.555908
8,790,22.0904,0.3897,80.330566
8,791,25.2974,0.4906,72.142334
8,792,24.6728,0.4459,70.969482
8,793,20.9348,0.3642,87.454834
8,794,25.7608,0.4921,65.960449
8,795,23.2452,0.4369,78.628418
8,796,22.7105,0.3501,76.985352
8,797,26.1751,0.4999,66.192627
8,798,22.2133,0.3888,81.742920
8,799,23.9695,0.4459,75.758545
8,800,25.1133,0.4811,70.395752
8,801,21.0207,0.3157,83.998291
8,802,23.0773,0.3587,73.396729
8,803,25.0274,0.4307,68.206787
8,804,25.3998,0.4645,67.732178
8,805,21.2870,0.4171,83.799316
8,806,23.0365,0.4158,76.605957
8,807,21.0571,0.3317,83.141846
8,808,24.0111,0.4617,74.269531
8,809,22.6462,0.3856,77.744385
8,810,25.4495,0.4705,70.094238
8,811,20.3412,0.4021,88.623047
8,812,25.8443,0.4842,65.548584
8,813,24.7427,0.4507,68.863281
8,814,20.9485,0.4768,85.418945
8,815,24.6247,0.4476,72.062500
8,816,23.5973,0.4097,74.957764
8,817,27.0388,0.5333,59.526611
8,818,21.4291,0.3881,82.795654
8,819,26.1350,0.5093,60.398193
8,820,26.8635,0.5158,61.008057
8,821,26.3175,0.5055,64.883301
8,822,22.0487,0.3690,80.326660
8,823,24.9675,0.4809,70.609863
8,824,26.4514,0.5007,61.961670
8,825,21.5867,0.4006,82.120361
8,826,25.6570,0.4686,66.570801
8,827,24.7361,0.4445,71.573730
8,828,25.6996,0.4553,64.533936
8,829,25.0947,0.4549,69.629150
8,830,27.6142,0.5220,61.068359
8,831,24.8520,0.4530,71.940430
8,832,24.4547,0.4308,67.198242
8,833,25.3765,0.4563,67.175293
8,834,21.6442,0.4175,85.687500
8,835,23.6697,0.4104,69.827393
8,836,25.6490,0.4758,70.773438
8,837,24.9283,0.4571,73.299805
8,838,26.4886,0.5180,60.705811
8,839,23.4275,0.4061,72.406006
8,840,25.8648,0.4885,63.376709
8,841,22.8426,0.4273,82.364258
8,842,25.4447,0.4747,66.487305
8,843,26.1961,0.4968,67.812744
8,844,25.6311,0.4775,63.254639
8,845,24.5435,0.4342,68.042236
8,846,24.2046,0.4430,71.018311
8,847,23.1554,0.4171,75.877441
8,848,24.9460,0.4457,70.262451
8,849,27.7964,0.5531,59.565674
8,850,22.5915,0.3442,76.729980
8,851,24.6205,0.4330,68.653564
8,852,24.2096,0.4157,73.421143
8,853,21.5853,0.3855,83.828613
8,854,24.8815,0.4562,72.627930
8,855,22.8190,0.4106,76.575928
8,856,21.7834,0.3715,80.951172
8,857,20.6834,0.3513,88.700195
8,858,20.7995,0.3501,86.605957
8,859,21.7599,0.3439,82.660156
8,860,24.0385,0.4252,68.270264
8,861,23.9848,0.4676,77.088623
8,862,24.5984,0.4686,68.487061
8,863,25.0374,0.4736,66.176758
8,864,21.7355,0.4279,82.361084
8,865,23.7444,0.3977,71.376953
8,866,24.0846,0.4251,71.938965
8,867,27.0119,0.5305,61.572998
8,868,23.1236,0.4238,76.751465
8,869,23.4994,0.4276,75.686279
8,870,25.3596,0.4540,69.851318
8,871,22.7036,0.3680,78.730713
8,872,26.0979,0.4689,66.320312
8,873,25.2676,0.4874,66.900879
8,874,21.6997,0.4208,82.902344
8,875,26.2081,0.5134,63.629883
8,876,24.0136,0.4470,66.747314
8,877,25.4139,0.4672,66.996094
8,878,23.7227,0.4414,73.563477
8,879,24.6253,0.4323,69.720215
8,880,25.7882,0.4575,64.125000
8,881,25.5471,0.4633,66.664062
8,882,21.2467,0.3938,83.304443
8,883,22.9435,0.3897,76.668213
8,884,23.9695,0.4459,75.758545
8,885,22.3388,0.3878,78.990967
8,886,24.5241,0.4390,73.188721
8,887,22.9874,0.3930,80.597412
8,888,23.6202,0.3854,76.651611
8,889,22.8183,0.3748,75.511230
8,890,24.6776,0.4497,73.158447
8,891,21.2126,0.3484,82.395752
8,892,24.6119,0.4451,69.287109
8,893,24.4391,0.4150,71.790283
8,894,25.4677,0.4832,67.197510
8,895,25.8349,0.4895,66.664307
8,896,24.8512,0.4854,71.420898
8,897,25.3999,0.4841,67.476807
8,898,24.3898,0.4056,71.644775
8,899,26.9554,0.5233,61.830078
8,900,22.8068,0.4364,79.287598
8,901,24.3316,0.4160,72.841064
8,902,27.3191,0.5288,60.425049
8,903,21.1209,0.3274,84.828857
8,904,23.8773,0.4181,69.289551
8,905,26.0320,0.4905,64.761963
8,906,21.0076,0.3637,85.924072
8,907,21.9093,0.3969,83.000977
8,908,24.4796,0.4589,74.430908
8,909,22.7140,0.4437,82.332520
8,910,21.3668,0.3349,84.550781
8,911,20.0757,0.5015,88.019775
8,912,24.9499,0.4757,67.763672
8,913,22.4052,0.3958,78.104248
8,914,20.6509,0.4239,88.303955
8,915,23.2270,0.4098,78.676270
8,916,20.4372,0.3420,87.345947
8,917,23.9285,0.4275,73.041504
8,918,24.5779,0.4687,77.555176
8,919,24.4428,0.4316,68.276367
8,920,21.2141,0.4103,85.542725
8,921,24.3629,0.4150,69.114990
8,922,27.6698,0.5452,60.324707
8,923,24.7071,0.4516,71.600098
8,924,21.5971,0.3944,82.602783
8,925,22.4996,0.3617,83.695557
8,926,21.9622,0.3346,81.369873
8,927,24.2304,0.4591,76.621338
8,928,24.6959,0.4378,68.417236
8,929,24.0291,0.4026,73.266846
8,930,27.4235,0.5272,60.998779
8,931,20.7995,0.3501,86.605957
8,932,21.7887,0.3800,81.549805
8,933,23.4886,0.4478,78.905762
8,934,23.2476,0.3754,76.464844
8,935,21.3158,0.3883,83.791260
8,936,25.4789,0.4702,69.407715
8,937,24.2883,0.4390,72.677246
8,938,24.1179,0.4370,75.875732
8,939,26.1655,0.4748,66.914307
8,940,23.3971,0.4483,73.730957
8,941,24.4021,0.4423,72.540039
8,942,24.7427,0.4507,68.863281
8,943,24.4795,0.4546,71.557373
8,944,27.2361,0.5290,60.689697
8,945,22.4104,0.3772,77.725586
8,946,24.0623,0.4533,76.059570
8,947,24.2350,0.4243,75.110840
8,948,22.6018,0.4601,76.250977
8,949,23.5349,0.4489,72.566650
8,950,23.6649,0.4524,76.824219
8,951,23.7932,0.4293,76.306641
8,952,25.3666,0.4776,65.671143
8,953,25.9019,0.4744,63.818115
8,954,23.5609,0.4195,75.409424
8,955,23.3492,0.3711,71.280273
8,956,26.6418,0.5142,63.207520
8,957,24.2080,0.4275,77.514648
8,958,25.4388,0.4568,74.741211
8,959,23.2776,0.4210,74.781494
8,960,22.1103,0.4102,82.679443
8,961,26.7393,0.5139,63.329834
8,962,25.0959,0.4536,66.325195
8,963,22.9109,0.4245,74.838623
8,964,24.2454,0.4372,68.770264
8,965,23.1869,0.4505,80.483154
8,966,22.8409,0.3835,77.182129
8,967,22.1756,0.3948,82.212891
8,968,23.0201,0.4054,79.392090
8,969,23.5635,0.4310,78.367188
8,970,21.9131,0.3940,81.325684
8,971,21.7549,0.4181,83.597900
8,972,24.7418,0.4567,70.848145
8,973,24.4766,0.5008,76.274902
8,974,22.4838,0.3740,78.466553
8,975,23.5834,0.3708,75.931885
8,976,26.1728,0.4908,65.962891
8,977,23.9451,0.4207,75.351807
8,978,26.7337,0.4944,69.009277
8,979,21.8686,0.3615,79.693115
8,980,25.6940,0.4899,68.820557
8,981,23.0290,0.3815,79.417480
8,982,25.4388,0.4568,74.741211
8,983,24.6520,0.4306,69.467773
8,984,25.5346,0.4901,65.685059
8,985,23.0407,0.4508,78.298096
8,986,27.5496,0.5404,56.820068
8,987,25.9076,0.4789,66.471924
8,988,25.8277,0.4945,65.696777
8,989,23.0996,0.4242,77.947754
8,990,23.4517,0.4319,75.144043
8,991,22.7439,0.3935,77.001709
8,992,22.1830,0.4194,80.099854
8,993,25.0494,0.4851,70.113770
8,994,22.1075,0.3723,81.877441
8,995,24.4605,0.4190,72.138184
8,996,23.3496,0.4124,74.502686
8,997,25.4009,0.4659,66.743408
8,998,25.0740,0.4591,69.030029
8,999,23.9621,0.4239,71.952881
8,1000,25.8523,0.5019,62.985840
8,1001,23.4272,0.4252,77.368408
8,1002,26.9020,0.5034,62.204102
8,1003,21.8836,0.3961,82.054443
8,1004,24.7761,0.4883,72.504150
8,1005,24.5387,0.4430,73.608154
8,1006,25.4769,0.4685,63.619385
8,1007,23.1358,0.4487,76.426514
8,1008,21.9103,0.4336,82.592529
8,1009,23.8947,0.4292,70.720215
8,1010,20.4689,0.3994,86.892822
8,1011,25.0876,0.4613,73.581299
8,1012,24.9539,0.4340,67.758057
8,1013,25.3831,0.4736,72.201660
8,1014,23.5566,0.4106,73.009033
8,1015,21.2623,0.4043,86.055420
8,1016,24.8520,0.4530,71.940430
8,1017,24.8058,0.4082,71.030762
8,1018,25.3050,0.4471,69.680176
8,1019,25.6874,0.5007,67.151855
8,1020,24.5857,0.4467,73.585449
8,1021,21.6699,0.4020,84.426758
8,1022,25.6375,0.4673,67.430908
8,1023,26.3736,0.4983,57.433594
8,1024,24.0334,0.4338,72.451172
8,1025,26.1520,0.5069,63.156982
8,1026,26.8885,0.5035,61.802734
8,1027,20.6497,0.4208,89.581543
8,1028,22.7457,0.3894,77.800781
8,1029,23.8603,0.4342,74.020508
8,1030,22.3752,0.3635,78.637451
8,1031,22.1834,0.3541,82.003418
8,1032,23.9147,0.4333,73.940918
8,1033,26.8048,0.4891,63.580322
8,1034,24.2350,0.4243,75.110840
8,1035,21.4496,0.3320,84.714844
8,1036,24.5492,0.4525,69.367188
8,1037,21.4159,0.3340,83.966797
8,1038,21.4566,0.3283,80.403564
8,1039,20.6980,0.3567,86.275391
8,1040,23.0290,0.3815,79.417480
8,1041,22.3408,0.3674,78.440430
8,1042,23.9784,0.4353,72.658447
8,1043,24.3240,0.4252,77.822754
8,1044,22.8624,0.3918,77.510498
8,1045,26.7041,0.4940,66.389648
8,1046,26.0328,0.4676,62.732910
8,1047,24.2215,0.4490,71.435059
8,1048,23.6132,0.4549,74.172119
8,1049,25.0872,0.4694,69.726562
8,1050,25.7706,0.4599,65.132568
8,1051,24.6861,0.4569,73.539062
8,1052,24.2123,0.4156,71.330078
8,1053,24.4331,0.4326,75.613525
8,1054,22.5564,0.3890,76.198242
8,1055,21.5304,0.4050,84.385010
8,1056,22.6902,0.4115,80.308594
8,1057,23.7764,0.4573,74.421875
8,1058,24.6525,0.4568,72.195312
8,1059,23.9340,0.4147,71.522949
8,1060,21.0498,0.4816,85.128418
8,1061,20.9195,0.4455,87.983398
8,1062,22.9775,0.3653,77.961914
8,1063,25.7930,0.4847,64.996338
8,1064,22.2573,0.3910,80.805420
8,1065,26.2362,0.4983,63.500977
8,1066,25.9907,0.4898,65.496582
8,1067,20.7598,0.4118,88.263428
8,1068,26.9149,0.5268,61.748047
8,1069,24.9782,0.4780,73.788086
8,1070,23.8283,0.3911,73.245605
8,1071,21.9606,0.3770,83.958984
8,1072,21.7695,0.3689,84.268555
8,1073,22.2874,0.4076,80.072510
8,1074,23.9864,0.4328,74.994629
8,1075,23.7891,0.4106,72.623779
8,1076,23.9827,0.4546,74.905029
8,1077,24.2260,0.4476,76.117188
8,1078,21.1054,0.3171,84.814941
8,1079,26.4823,0.5170,61.603516
8,1080,25.3898,0.4845,67.350830
8,1081,24.1853,0.4296,72.492676
8,1082,22.5070,0.4241,80.450195
8,1083,23.1537,0.4340,74.504883
8,1084,25.6306,0.4635,65.897461
8,1085,24.7257,0.4586,67.410156
8,1086,23.3441,0.3989,72.198242
8,1087,22.6656,0.4028,78.172363
8,1088,24.8650,0.4504,69.994141
8,1089,23.6943,0.4102,75.621094
8,1090,24.8716,0.4675,68.422363
8,1091,23.5635,0.4310,78.367188
8,1092,26.6097,0.5268,63.004639
8,1093,24.4850,0.4457,70.205811
8,1094,24.4940,0.4596,69.660400
8,1095,23.1062,0.4328,74.771973
8,1096,23.4332,0.3887,78.209229
8,1097,25.0954,0.4839,67.346680
8,1098,24.0857,0.4095,74.872070
8,1099,21.5867,0.4006,82.120361
8,1100,25.2655,0.4470,72.809814
8,1101,20.6184,0.3249,86.636230
8,1102,23.5847,0.4266,75.160645
8,1103,19.8305,0.4550,89.442383
8,1104,21.3999,0.4161,81.578857
8,1105,22.0948,0.4197,78.544434
8,1106,23.0973,0.4148,75.426758
8,1107,24.6776,0.4497,73.158447
8,1108,23.2422,0.4183,74.095947
8,1109,25.7615,0.4730,68.679932
8,1110,20.4690,0.4605,86.313965
8,1111,23.0729,0.3797,75.721436
8,1112,23.0014,0.4109,77.228760
8,1113,24.1102,0.4844,77.383789
8,1114,22.0243,0.3683,77.925049
8,1115,23.1384,0.4521,79.303467
8,1116,26.3214,0.5068,62.434814
8,1117,25.0403,0.4494,64.353516
8,1118,20.9167,0.4487,87.828857
8,1119,26.2209,0.4804,66.674072
8,1120,24.1455,0.4416,74.842285
8,1121,22.3072,0.3851,81.763428
8,1122,24.3238,0.4354,75.147949
8,1123,22.3141,0.4016,79.029053
8,1124,21.4846,0.4191,83.665771
8,1125,22.8093,0.3860,79.837891
8,1126,22.5142,0.3913,76.340332
8,1127,27.6295,0.5461,57.361816
8,1128,22.5195,0.3785,77.899902
8,1129,25.5593,0.4891,65.906250
8,1130,23.5393,0.3674,74.962158
8,1131,24.4105,0.4303,71.711426
8,1132,24.6857,0.4297,74.247559
8,1133,25.6743,0.4803,66.429443
8,1134,20.9333,0.4574,83.819336
8,1135,20.3149,0.4453,88.705078
8,1136,23.6445,0.4451,77.826660
8,1137,25.2375,0.4732,66.873291
8,1138,23.5814,0.3781,75.126953
8,1139,24.2763,0.4711,73.785400
8,1140,24.5095,0.4580,68.148438
8,1141,24.5328,0.4497,68.106689
8,1142,27.9978,0.5668,57.858887
8,1143,26.2865,0.4930,64.720215
8,1144,23.6202,0.3854,76.651611
8,1145,24.6078,0.4155,67.250000
8,1146,24.2529,0.4443,71.477051
8,1147,25.1863,0.4639,72.117920
8,1148,22.6656,0.4028,78.172363
8,1149,23.7432,0.3913,75.949951
8,1150,24.8902,0.4766,67.827881
8,1151,25.0954,0.4839,67.346680
8,1152,27.6142,0.5220,61.068359
8,1153,25.0929,0.4806,68.835938
8,1154,22.5779,0.3759,78.661621
8,1155,26.1502,0.4847,67.219727
8,1156,21.6436,0.3281,82.868164
8,1157,25.2168,0.4711,69.115234
8,1158,21.9694,0.3533,78.239502
8,1159,22.4734,0.4196,77.345703
8,1160,25.7569,0.4810,67.550049
8,1161,24.8851,0.4582,73.263672
8,1162,22.5394,0.3846,77.237549
8,1163,26.0306,0.5025,64.812988
8,1164,23.3160,0.4116,75.210693
8,1165,24.2529,0.4443,71.477051
8,1166,23.4946,0.4266,76.693115
8,1167,27.2568,0.5133,63.481201
8,1168,24.4391,0.4150,71.790283
8,1169,25.6487,0.4953,64.847168
8,1170,26.0687,0.5034,65.395508
8,1171,23.9980,0.4221,72.488037
8,1172,26.9054,0.5161,64.099609
8,1173,24.1792,0.4419,72.531250
8,1174,24.5559,0.4429,67.828613
8,1175,25.0151,0.4723,68.161377
8,1176,24.5192,0.4458,69.451172
8,1177,22.6196,0.3921,77.788818
8,1178,23.8309,0.4149,72.586914
8,1179,22.0110,0.3568,83.988525
8,1180,19.3744,0.5129,90.819824
8,1181,27.2725,0.5064,60.602295
8,1182,24.2038,0.4066,74.062744
8,1183,23.3663,0.4578,78.850098
8,1184,22.8563,0.4324,79.233154
8,1185,24.2952,0.4196,74.855225
8,1186,25.4217,0.4680,67.661621
8,1187,22.5485,0.3845,79.352783
8,1188,24.4578,0.4580,71.222412
8,1189,23.4484,0.4014,68.614014
8,1190,22.2033,0.4144,81.203125
8,1191,23.8524,0.4517,76.254150
8,1192,25.2579,0.4610,65.398438
8,1193,24.1189,0.4615,77.941162
8,1194,26.3125,0.4869,64.309570
8,1195,26.3190,0.5000,65.644531
8,1196,21.4552,0.3249,81.994385
8,1197,25.8015,0.4788,67.349365
8,1198,24.3909,0.4491,72.150635
8,1199,27.2612,0.5229,61.167969
8,1200,24.7193,0.3988,72.980713
8,1201,22.4656,0.3787,79.449219
8,1202,22.8018,0.4204,77.615234
8,1203,25.0098,0.4584,67.039062
8,1204,24.5398,0.4486,72.613037
8,1205,20.6817,0.4454,86.164795
8,1206,20.7394,0.4297,88.202637
8,1207,25.0353,0.4644,68.899414
8,1208,24.8632,0.4519,69.583984
8,1209,24.9227,0.5005,72.131104
8,1210,25.7272,0.5070,63.423584
8,1211,26.0408,0.5170,61.747314
8,1212,25.5820,0.4771,66.650635
8,1213,21.0369,0.3372,85.020264
8,1214,21.1145,0.4398,86.947998
8,1215,21.7259,0.3767,84.325195
8,1216,23.8865,0.4232,70.784424
8,1217,22.1554,0.3851,80.423096
8,1218,25.9042,0.4832,65.791992
8,1219,23.3187,0.3750,75.085938
8,1220,21.0582,0.4395,85.322266
8,1221,24.6984,0.4752,72.979248
8,1222,21.1209,0.3274,84.828857
8,1223,24.2084,0.4700,73.927734
8,1224,22.9740,0.3815,75.727295
8,1225,21.8747,0.3507,83.101074
8,1226,21.1609,0.3457,85.908936
8,1227,25.1856,0.4831,69.213135
8,1228,23.4353,0.3620,76.999756
8,1229,20.7431,0.3643,89.175049
8,1230,21.6900,0.3882,82.013916
8,1231,20.0904,0.4284,88.610352
8,1232,20.6223,0.4141,87.249512
8,1233,25.5303,0.4827,70.240479
8,1234,24.5776,0.4299,72.005859
8,1235,25.3327,0.4641,67.777344
8,1236,23.0877,0.4690,78.691895
8,1237,24.3169,0.4227,74.592285
8,1238,25.0837,0.4707,68.078125
8,1239,26.1073,0.4826,71.973145
8,1240,25.9076,0.4789,66.471924
8,1241,25.7917,0.4645,70.736572
8,1242,24.2585,0.4361,77.600586
8,1243,26.3736,0.4983,57.433594
8,1244,25.5869,0.4635,66.759766
8,1245,20.9514,0.3510,86.699463
8,1246,25.1886,0.4920,71.887695
8,1247,25.8702,0.4872,66.791992
8,1248,24.2063,0.4254,76.421631
8,1249,21.7369,0.3447,81.899902
8,1250,23.0805,0.3897,75.040527
8,1251,22.1756,0.3948,82.212891
8,1252,22.8164,0.3825,77.469971
8,1253,22.8768,0.3854,76.964111
8,1254,23.8935,0.4208,72.919434
8,1255,21.9013,0.3525,78.206543
8,1256,26.5804,0.5147,63.840332
8,1257,23.8603,0.4342,74.020508
8,1258,22.7810,0.3738,76.692139
8,1259,24.2802,0.4357,68.067871
8,1260,24.7231,0.4447,72.353027
8,1261,21.1902,0.4229,86.068848
8,1262,23.5353,0.4450,77.294678
8,1263,20.4417,0.4917,85.553711
8,1264,24.4162,0.4377,69.710205
8,1265,22.2442,0.3637,75.788086
8,1266,24.5774,0.4518,71.640625
8,1267,21.9560,0.4090,80.335449
8,1268,24.8221,0.4785,69.289062
8,1269,22.8009,0.3702,77.749023
8,1270,24.7042,0.4622,69.434570
8,1271,25.7036,0.4782,73.497314
8,1272,21.2551,0.3444,85.167236
8,1273,24.7622,0.4369,76.700684
8,1274,27.5204,0.5323,59.153076
8,1275,22.9187,0.3663,78.496338
8,1276,24.6892,0.4504,69.321533
8,1277,22.8928,0.4104,79.916748
8,1278,25.3104,0.4598,68.441406
8,1279,23.0255,0.3794,77.051270
8,1280,21.6698,0.3461,81.630371
8,1281,20.0789,0.4647,88.538574
8,1282,23.5601,0.3955,71.028076
8,1283,23.5001,0.3982,74.198730
8,1284,23.5326,0.4191,75.719238
8,1285,22.8702,0.4004,76.724365
8,1286,22.1552,0.3933,81.377197
8,1287,25.3996,0.4405,69.051514
8,1288,21.8372,0.4170,84.204346
8,1289,23.3538,0.4121,74.210938
8,1290,26.4141,0.4975,66.355713
8,1291,23.8674,0.4350,70.645264
8,1292,23.5333,0.4147,73.234619
8,1293,26.3842,0.5202,63.630859
8,1294,21.1009,0.4244,84.463379
8,1295,20.7979,0.4441,88.866455
8,1296,24.2455,0.4511,72.829590
8,1297,25.2763,0.4449,71.201416
8,1298,22.0326,0.4012,84.275635
8,1299,23.7592,0.4675,73.501465
8,1300,23.3607,0.3823,74.857910
8,1301,24.2553,0.4433,75.402832
8,1302,24.9054,0.4485,71.905273
8,1303,23.5558,0.4313,73.310059
8,1304,26.1059,0.4951,64.463379
8,1305,22.0305,0.3724,81.593506
8,1306,25.7326,0.4774,68.770508
8,1307,22.1718,0.3605,79.932861
8,1308,24.3092,0.4527,76.954102
8,1309,22.4625,0.3924,79.272217
8,1310,23.4619,0.4029,71.580322
8,1311,25.6650,0.5089,63.243896
8,1312,24.3901,0.4303,67.570068
8,1313,25.9147,0.4834,62.323730
8,1314,20.8873,0.4201,84.217285
8,1315,26.2308,0.5031,63.631348
8,1316,23.8028,0.4502,75.768311
8,1317,23.5180,0.3933,71.816406
8,1318,21.8957,0.3430,82.191650
8,1319,21.8753,0.3878,80.857666
8,1320,24.9273,0.4353,72.037598
8,1321,23.3649,0.4262,78.323975
8,1322,23.0805,0.3897,75.040527
8,1323,24.4029,0.4250,72.498047
8,1324,24.1012,0.4378,73.095215
8,1325,24.9701,0.4521,75.298828
8,1326,26.9726,0.5287,60.376709
8,1327,25.2350,0.4637,68.918945
8,1328,22.3727,0.3587,79.413086
8,1329,22.2442,0.3637,75.788086
8,1330,22.6347,0.4059,78.993164
8,1331,24.3072,0.4466,70.938721
8,1332,23.9333,0.4525,73.877686
8,1333,23.9336,0.4622,76.356445
8,1334,21.6657,0.3384,79.983643
8,1335,23.2815,0.3927,73.069092
8,1336,22.3820,0.3772,80.357910
8,1337,21.6046,0.3196,80.514893
8,1338,25.9117,0.4859,67.127441
8,1339,24.4110,0.4632,71.930664
8,1340,23.6208,0.4201,68.176270
8,1341,25.9728,0.4858,60.550537
8,1342,23.8473,0.3929,74.818359
8,1343,21.9384,0.3195,76.204346
8,1344,24.9683,0.4608,68.572021
8,1345,24.0473,0.4778,77.315186
8,1346,25.5353,0.4990,68.719482
8,1347,21.8681,0.3522,82.121582
8,1348,25.8512,0.4923,66.404785
8,1349,22.7036,0.3680,78.730713
8,1350,21.7324,0.3592,83.915039
8,1351,25.7980,0.4912,64.925293
8,1352,23.0973,0.4148,75.426758
8,1353,20.9043,0.3789,87.086914
8,1354,21.3410,0.3750,83.886475
8,1355,22.0583,0.4006,81.185547
8,1356,24.4264,0.4507,70.659668
8,1357,23.9381,0.4487,77.024902
8,1358,21.7319,0.3621,81.660400
8,1359,21.6087,0.3502,85.958496
8,1360,23.0415,0.4077,74.110840
8,1361,22.8009,0.4031,81.432129
8,1362,21.5890,0.3779,83.563965
8,1363,26.3405,0.5182,63.579346
8,1364,23.6072,0.4488,77.185791
8,1365,26.0491,0.4815,65.812988
8,1366,22.5714,0.3778,80.763184
8,1367,23.4369,0.4165,75.332031
8,1368,23.4079,0.4082,75.744385
8,1369,21.7909,0.3623,85.145508
8,1370,19.9463,0.4769,90.145264
8,1371,24.6241,0.4659,72.532715
8,1372,25.4875,0.4752,66.229980
8,1373,24.4483,0.4400,70.791260
8,1374,26.8200,0.5040,62.482422
8,1375,24.3374,0.4439,75.270264
8,1376,21.6175,0.3788,85.803711
8,1377,23.8317,0.4690,76.162354
8,1378,21.7514,0.4379,80.954590
8,1379,23.5847,0.4404,75.656494
8,1380,24.7497,0.4437,71.826904
8,1381,21.9752,0.3811,78.755615
8,1382,23.6917,0.4299,72.348633
8,1383,25.2433,0.4525,70.924805
8,1384,23.6121,0.4006,72.681396
8,1385,24.9557,0.4614,72.483398
8,1386,22.5284,0.3792,79.156494
8,1387,24.8341,0.4419,70.696045
8,1388,23.3756,0.4473,81.211426
8,1389,24.6386,0.4231,73.221924
8,1390,21.7943,0.4281,83.244141
8,1391,23.7672,0.4110,72.188232
8,1392,24.1939,0.4336,73.378174
8,1393,23.6032,0.4427,77.883545
8,1394,25.7076,0.4642,67.585449
8,1395,21.7887,0.3800,81.549805
8,1396,26.2082,0.4890,64.002686
8,1397,21.9384,0.3195,76.204346
8,1398,25.0352,0.4699,70.592285
8,1399,24.6546,0.4614,68.335693
8,1400,23.3566,0.4332,78.582764
8,1401,26.3875,0.5024,62.455078
8,1402,23.0861,0.4561,80.375244
8,1403,23.8571,0.4022,71.841309
8,1404,23.8674,0.4350,70.645264
8,1405,21.4536,0.3570,82.161133
8,1406,23.7891,0.4106,72.623779
8,1407,25.7473,0.4698,68.121582
8,1408,23.9036,0.4270,71.053467
8,1409,24.2640,0.4456,70.726318
8,1410,23.4785,0.4159,75.145996
8,1411,25.5179,0.4719,67.386475
8,1412,23.7720,0.4214,76.638184
8,1413,23.5642,0.4353,76.754639
8,1414,25.2997,0.4384,71.601562
8,1415,25.7078,0.4768,66.141357
8,1416,26.1126,0.4781,65.343262
8,1417,25.0392,0.4523,68.903076
8,1418,24.9541,0.4248,70.061768
8,1419,24.8109,0.4776,68.089355
8,1420,21.5280,0.3815,81.635010
8,1421,24.9022,0.4502,69.375000
8,1422,25.5817,0.4775,65.661865
8,1423,22.8928,0.4104,79.916748
8,1424,25.8061,0.4797,64.604980
8,1425,22.1433,0.4125,80.208984
8,1426,26.3125,0.5143,60.244385
8,1427,27.6958,0.5368,61.785645
8,1428,25.6007,0.4974,65.502686
8,1429,25.0915,0.4410,66.965820
8,1430,21.0126,0.4223,84.385986
8,1431,24.9460,0.4457,70.262451
8,1432,21.5952,0.3952,84.048340
8,1433,23.0916,0.3876,75.786133
8,1434,22.7394,0.4087,82.924316
8,1435,24.9430,0.4497,68.219482
8,1436,26.8896,0.5039,64.643555
8,1437,21.6220,0.3985,82.964355
8,1438,26.6009,0.4960,63.166504
8,1439,23.1637,0.4443,75.713623
8,1440,22.7511,0.3718,76.492188
8,1441,27.9787,0.5342,63.126221
8,1442,22.4773,0.3619,77.953857
8,1443,25.2628,0.4620,68.990967
8,1444,24.5482,0.4568,75.109619
8,1445,24.3901,0.4303,67.570068
