Scan,Image_name, PSNR, SSIM, MSE
7,734,12.6089,0.2737,117.915771
7,735,13.0481,0.3675,116.026855
7,736,13.3892,0.3813,118.599121
7,737,13.0652,0.3290,115.496582
7,738,13.5194,0.4046,119.379639
7,739,12.8657,0.3273,112.107910
7,740,13.2984,0.4227,116.412109
7,741,13.0887,0.3821,114.422119
7,742,13.3627,0.4200,118.842529
7,743,12.1613,0.3110,109.928711
7,744,13.6548,0.4087,123.102539
7,745,13.9167,0.4257,119.421631
7,746,12.8073,0.3404,112.438232
7,747,13.4014,0.3587,110.995605
7,748,13.6095,0.3727,119.289307
7,749,13.8840,0.3956,122.055664
7,750,13.7146,0.4328,119.304199
7,751,14.1007,0.4161,120.588379
7,752,11.9143,0.2739,113.538574
7,753,13.2319,0.3431,122.795898
7,754,13.6793,0.3861,117.626953
7,755,12.7229,0.3290,106.968018
7,756,13.6933,0.3501,116.346924
7,757,14.0794,0.3988,122.468506
7,758,13.5759,0.4452,117.113037
7,759,13.3381,0.3511,117.708496
7,760,13.2441,0.3769,118.650635
7,761,12.8110,0.3810,111.057373
7,762,12.3340,0.3166,113.995850
7,763,13.0996,0.3241,114.443604
7,764,11.8435,0.2979,115.852783
7,765,11.8717,0.3055,104.490234
7,766,12.6766,0.3168,116.387451
7,767,13.1168,0.3886,106.962402
7,768,14.1955,0.3895,120.068115
7,769,13.8651,0.3908,120.017578
7,770,11.9892,0.3493,110.977539
7,771,13.3490,0.3924,116.419678
7,772,13.4386,0.3356,114.621582
7,773,13.1310,0.4104,115.911865
7,774,13.6892,0.3704,118.468018
7,775,13.6171,0.3597,121.464844
7,776,14.2552,0.3792,121.251465
7,777,12.8108,0.3465,114.915283
7,778,14.1009,0.3500,121.000244
7,779,13.9333,0.4344,121.260498
7,780,13.1086,0.3882,110.213135
7,781,13.6486,0.4107,118.186035
7,782,13.3466,0.4040,118.920898
7,783,13.0005,0.3704,114.040771
7,784,13.0478,0.3689,116.192871
7,785,13.7948,0.3286,123.597656
7,786,11.7514,0.2860,109.514160
7,787,14.0286,0.3524,123.258545
7,788,12.7790,0.3682,118.691650
7,789,13.7022,0.3996,121.715332
7,790,13.2173,0.3525,115.896729
7,791,13.4280,0.3899,115.216797
7,792,13.6203,0.3944,119.782715
7,793,13.8274,0.4101,115.984375
7,794,13.6979,0.3986,119.082520
7,795,13.7168,0.4248,119.645264
7,796,12.9061,0.3881,117.581299
7,797,13.4257,0.3902,115.020996
7,798,13.9101,0.3494,121.648193
7,799,13.0642,0.3593,114.645752
7,800,13.4800,0.3988,118.561768
7,801,13.0842,0.3893,110.113525
7,802,11.8733,0.2883,107.764404
7,803,12.8439,0.3489,116.277832
7,804,13.0013,0.3671,116.512451
7,805,13.6150,0.3864,120.549316
7,806,13.6579,0.3952,120.001709
7,807,12.8559,0.3635,112.084961
7,808,14.5229,0.3960,119.219482
7,809,13.1016,0.3301,117.457764
7,810,13.1474,0.3429,118.739746
7,811,12.9341,0.3639,114.797119
7,812,13.1804,0.3684,117.371094
7,813,13.1184,0.3645,116.700928
7,814,13.0719,0.3485,115.829346
7,815,13.8067,0.4143,120.111572
7,816,14.6140,0.3783,121.670410
7,817,13.0944,0.3821,116.202637
7,818,13.3247,0.4138,117.968262
7,819,13.1515,0.3205,115.096436
7,820,13.4720,0.3834,117.021484
7,821,12.6164,0.3075,115.712402
7,822,13.4647,0.3481,117.595703
7,823,13.5688,0.3856,118.052979
7,824,13.8368,0.3781,119.586182
7,825,12.1250,0.3443,112.851807
7,826,12.8357,0.3844,114.995361
7,827,13.6076,0.3831,118.823730
7,828,13.6441,0.4131,118.144531
7,829,13.0513,0.3102,116.729492
7,830,13.3908,0.3852,116.892090
7,831,13.5391,0.3490,122.294434
7,832,13.7714,0.4441,119.468994
7,833,13.5196,0.4288,118.761475
7,834,13.1538,0.3745,111.364502
7,835,13.1016,0.3301,117.457764
7,836,12.8721,0.3608,118.479980
7,837,13.1445,0.3257,114.856934
7,838,13.3935,0.3085,116.490723
7,839,12.7567,0.3353,112.358154
7,840,11.8526,0.3147,105.030273
7,841,12.4362,0.3112,116.030273
7,842,13.3332,0.3641,115.879150
7,843,13.7577,0.3384,123.492676
7,844,12.8924,0.3642,115.358887
7,845,13.1156,0.3403,114.157715
7,846,13.1686,0.3698,117.608643
7,847,13.3993,0.3562,121.902832
7,848,13.6534,0.3861,120.026123
7,849,13.1784,0.3300,117.580811
7,850,14.3517,0.3950,122.954346
7,851,12.9677,0.3420,117.633789
7,852,13.5123,0.3925,121.259277
7,853,12.8833,0.3572,115.023193
7,854,13.1259,0.4038,113.981445
7,855,13.2351,0.3104,118.670410
7,856,12.3332,0.3261,113.933838
7,857,13.0333,0.3498,114.984131
7,858,13.1094,0.3278,119.186035
7,859,13.7728,0.3964,119.553711
7,860,13.8935,0.3784,119.378174
7,861,13.6003,0.3578,117.701172
7,862,13.2628,0.3777,118.396973
7,863,13.6047,0.3582,121.526611
7,864,13.2226,0.3324,120.841797
7,865,12.9473,0.3791,113.854736
7,866,13.5044,0.3351,116.345947
7,867,13.6933,0.4024,120.333496
7,868,13.4423,0.3828,117.208984
7,869,13.5306,0.3784,120.706055
7,870,13.3792,0.3276,116.391846
7,871,12.2041,0.3395,113.291260
7,872,13.5701,0.3882,118.910400
7,873,13.2758,0.3501,116.807617
7,874,13.2295,0.3483,117.069092
7,875,13.4608,0.3341,119.288574
7,876,13.5301,0.4152,117.992676
7,877,13.9632,0.3609,123.925293
7,878,13.6533,0.3593,119.046143
7,879,13.6814,0.4040,119.906494
7,880,14.0149,0.3853,120.468262
7,881,13.3920,0.3228,119.988281
7,882,14.1170,0.3728,115.000977
7,883,14.0471,0.4421,115.609863
7,884,13.0397,0.3484,117.254150
7,885,13.1550,0.4085,117.364502
7,886,13.1948,0.3603,118.813965
7,887,12.9741,0.4077,117.422607
7,888,13.6007,0.3826,124.854980
7,889,13.6041,0.3920,121.070312
7,890,12.9696,0.3993,118.950928
7,891,13.4826,0.4043,117.205811
7,892,13.8098,0.3391,118.791748
7,893,13.5231,0.3992,118.225342
7,894,13.4186,0.3965,119.225342
7,895,14.1225,0.4323,117.571289
7,896,13.2299,0.3979,114.578369
7,897,13.4848,0.3603,118.708008
7,898,13.7791,0.3836,117.070068
7,899,12.8775,0.3156,111.140381
7,900,12.5908,0.3085,114.505615
7,901,13.7081,0.4265,117.745117
7,902,13.1465,0.3040,118.481445
7,903,13.4521,0.4198,121.792725
7,904,13.8491,0.4243,117.659180
7,905,12.9549,0.3324,119.152344
7,906,13.6706,0.3796,121.268066
7,907,13.1974,0.3867,116.248779
7,908,13.3683,0.3189,117.592773
7,909,12.8979,0.3966,110.606934
7,910,13.2965,0.4384,117.365479
7,911,13.3042,0.4278,117.538330
7,912,14.1050,0.3835,120.496094
7,913,13.6234,0.3973,118.080811
7,914,13.9423,0.3361,119.690674
7,915,14.5471,0.3498,120.731934
7,916,12.8175,0.3699,117.725098
7,917,13.7625,0.3749,122.424561
7,918,13.6095,0.3727,119.289307
7,919,12.8908,0.3528,114.864990
7,920,13.5215,0.3698,119.526611
7,921,13.2628,0.3777,118.396973
7,922,14.2814,0.4370,120.398438
7,923,13.0934,0.3769,113.538330
7,924,13.3819,0.4121,116.224365
7,925,13.4242,0.3788,114.952148
7,926,13.4650,0.3968,115.218994
7,927,13.6150,0.3918,118.170410
7,928,12.9206,0.3056,117.136963
7,929,13.8489,0.4351,117.692139
7,930,13.2650,0.4020,118.400391
7,931,12.7006,0.3100,107.484863
7,932,11.9952,0.2492,93.915283
7,933,13.2075,0.3357,119.049805
7,934,13.4981,0.4133,117.846436
7,935,13.5966,0.3851,119.605225
7,936,13.6396,0.4287,119.354980
7,937,13.8549,0.3792,118.692871
7,938,13.5856,0.4428,117.022949
7,939,12.6195,0.3187,110.996338
7,940,13.1861,0.3865,116.659424
7,941,14.0845,0.3911,121.353271
7,942,13.5952,0.3131,117.141113
7,943,13.2524,0.3377,116.987793
7,944,13.4257,0.3782,119.649658
7,945,13.2050,0.3414,114.225830
7,946,14.1724,0.3484,118.744141
7,947,11.9647,0.3254,106.365234
7,948,13.5789,0.3741,118.202637
7,949,12.2828,0.3189,110.308838
7,950,13.6787,0.3900,115.796631
7,951,14.0286,0.3524,123.258545
7,952,13.4950,0.3477,121.281982
7,953,13.3774,0.4108,114.058105
7,954,12.8157,0.3709,113.891113
7,955,13.9192,0.3329,122.526855
7,956,11.8189,0.1891,115.384033
7,957,13.5543,0.3742,120.408936
7,958,13.6576,0.3459,121.449463
7,959,13.7174,0.3989,120.396729
7,960,13.4080,0.4333,116.405029
7,961,13.0750,0.3948,117.940674
7,962,13.8271,0.4456,117.131104
7,963,12.8350,0.3481,117.828125
7,964,14.3587,0.3403,118.412109
7,965,13.9781,0.3405,116.038086
7,966,13.1922,0.3789,116.491699
7,967,13.5748,0.3897,118.130615
7,968,13.6518,0.4185,120.441650
7,969,13.3490,0.3924,116.419678
7,970,13.7821,0.3914,117.452393
7,971,13.8161,0.3863,121.532959
7,972,12.3738,0.2638,115.254639
7,973,13.3025,0.4091,113.792236
7,974,13.2486,0.4121,117.021729
7,975,12.0530,0.3262,108.047363
7,976,13.4358,0.3847,119.752197
7,977,12.9644,0.3256,114.063232
7,978,13.2440,0.3026,121.366943
7,979,13.2079,0.3686,116.941895
7,980,14.4313,0.3304,118.775391
7,981,12.4327,0.3229,114.092529
7,982,13.7936,0.4189,119.460449
7,983,11.6871,0.2799,110.419922
7,984,13.2481,0.3658,120.211914
7,985,13.3683,0.3189,117.592773
7,986,13.3053,0.3306,117.786865
7,987,12.4294,0.3409,110.309326
7,988,13.9673,0.4282,117.418213
7,989,11.5961,0.2892,107.883301
7,990,12.0053,0.3158,112.640625
7,991,13.4947,0.4007,120.118164
7,992,12.5258,0.3179,111.429443
7,993,13.6139,0.3734,116.833740
7,994,11.6892,0.2576,114.002441
7,995,13.8360,0.4063,118.297852
7,996,14.5684,0.3743,120.764893
7,997,13.9294,0.3502,123.251221
7,998,13.5748,0.3897,118.130615
7,999,12.8759,0.3540,106.360107
7,1000,12.5494,0.3751,115.238281
7,1001,13.1946,0.4212,117.110596
7,1002,12.9664,0.3511,116.065674
7,1003,12.5224,0.3609,116.804443
7,1004,13.9469,0.4053,123.244873
7,1005,14.1491,0.4225,116.978271
7,1006,13.7176,0.4049,116.691162
7,1007,11.7558,0.2440,97.882080
7,1008,13.5007,0.4025,116.489502
7,1009,12.4519,0.2961,115.840332
7,1010,13.8884,0.3977,122.651367
7,1011,13.1095,0.2921,110.291260
7,1012,13.4771,0.3700,116.037109
7,1013,13.0986,0.3658,113.721436
7,1014,13.8144,0.3764,119.987061
7,1015,13.4826,0.4101,116.661621
7,1016,13.4069,0.4209,118.752686
7,1017,11.4511,0.2859,103.272949
7,1018,14.1044,0.3803,119.268066
7,1019,13.3670,0.3753,120.669678
7,1020,11.6985,0.2611,110.472900
7,1021,13.5650,0.3918,120.350342
7,1022,13.5642,0.4025,119.210938
7,1023,14.4890,0.3640,120.206787
7,1024,12.9971,0.3961,112.370850
7,1025,13.5996,0.3457,121.917969
7,1026,13.3634,0.3337,122.611328
7,1027,13.4658,0.4075,119.486816
7,1028,12.8024,0.3832,115.508789
7,1029,13.7752,0.4347,120.145264
7,1030,11.8622,0.2981,110.705566
7,1031,13.7955,0.3808,121.954834
7,1032,13.4327,0.3831,115.574707
7,1033,13.2509,0.3220,118.972412
7,1034,13.7854,0.4125,113.991455
7,1035,12.8908,0.3528,114.864990
7,1036,14.2172,0.4245,118.034668
7,1037,13.5689,0.4466,118.432617
7,1038,13.2963,0.3649,112.607422
7,1039,14.8416,0.3498,119.989502
7,1040,13.6069,0.4009,120.470459
7,1041,12.5968,0.2872,109.854736
7,1042,13.4963,0.3995,120.503906
7,1043,13.2587,0.3793,119.869385
7,1044,13.4401,0.3375,118.840332
7,1045,13.4881,0.3845,119.675537
7,1046,12.8391,0.3237,114.047852
7,1047,13.1141,0.3294,112.438232
7,1048,13.4222,0.3960,118.282471
7,1049,14.1010,0.4866,119.098389
7,1050,13.3991,0.3781,117.616455
7,1051,11.6450,0.2472,106.346191
7,1052,13.2577,0.3497,116.861816
7,1053,14.0939,0.4581,120.872314
7,1054,13.2103,0.3544,119.009766
7,1055,13.5329,0.3539,117.977051
7,1056,14.4874,0.3920,117.949951
7,1057,13.1833,0.4284,115.735840
7,1058,12.8162,0.3672,115.946777
7,1059,13.7331,0.3511,119.781738
7,1060,13.2939,0.3202,117.591553
7,1061,12.8640,0.3411,114.922852
7,1062,12.9999,0.3911,113.357666
7,1063,14.2013,0.4182,122.121338
7,1064,13.7307,0.4617,120.127441
7,1065,12.0365,0.3622,100.689697
7,1066,14.0272,0.3761,121.112305
7,1067,12.7440,0.3800,115.872070
7,1068,13.2845,0.3909,116.671143
7,1069,13.7314,0.3411,117.131348
7,1070,12.9521,0.3645,112.823730
7,1071,13.9459,0.3816,118.719971
7,1072,13.7748,0.3940,119.294922
7,1073,13.2327,0.4233,117.274414
7,1074,13.7091,0.3862,120.208008
7,1075,13.5513,0.3958,117.435791
7,1076,13.5802,0.3851,120.718018
7,1077,14.2901,0.5078,118.850830
7,1078,13.4848,0.4251,117.161621
7,1079,13.7217,0.3346,120.007812
7,1080,12.8558,0.3801,113.544434
7,1081,13.7235,0.3864,116.881104
7,1082,12.8373,0.3677,119.469971
7,1083,13.2475,0.3329,120.611328
7,1084,13.3995,0.4004,117.818604
7,1085,13.5117,0.3555,119.229248
7,1086,13.4838,0.3603,119.560791
7,1087,13.6576,0.3459,121.449463
7,1088,13.5142,0.4012,117.984619
7,1089,14.2552,0.3792,121.251465
7,1090,12.5870,0.3469,113.729980
7,1091,12.2828,0.3189,110.308838
7,1092,13.9639,0.4544,121.053955
7,1093,14.2155,0.3769,122.034424
7,1094,13.0085,0.3744,111.111816
7,1095,13.7796,0.4288,115.401367
7,1096,13.1176,0.3541,114.660889
7,1097,13.6920,0.3933,119.968506
7,1098,11.8189,0.1891,115.384033
7,1099,12.7571,0.3154,114.213623
7,1100,11.7515,0.2981,105.992432
7,1101,13.2913,0.3523,119.344727
7,1102,13.0191,0.3438,117.935059
7,1103,12.7178,0.3960,112.294678
7,1104,13.5917,0.4249,117.642578
7,1105,11.9116,0.3558,113.641846
7,1106,12.7435,0.2844,111.819092
7,1107,13.6540,0.3868,119.722656
7,1108,13.5201,0.3690,120.129395
7,1109,14.2210,0.4818,118.010498
7,1110,13.8441,0.3776,119.208496
7,1111,13.3842,0.3867,117.391602
7,1112,12.9767,0.3129,117.577148
7,1113,13.6790,0.4113,118.514893
7,1114,13.8316,0.4516,119.749023
7,1115,12.9023,0.3943,115.481934
7,1116,13.1483,0.3569,117.111328
7,1117,12.9634,0.4056,114.806152
7,1118,13.0951,0.4128,119.269287
7,1119,12.7834,0.3273,115.980957
7,1120,12.9466,0.4111,111.041260
7,1121,13.5923,0.4235,117.715576
7,1122,13.8326,0.4248,117.557373
7,1123,13.7785,0.3767,121.229004
7,1124,11.9892,0.3493,110.977539
7,1125,13.9025,0.4005,118.393799
7,1126,13.7099,0.3898,120.422607
7,1127,12.7792,0.3420,108.598633
7,1128,13.8313,0.3973,122.045410
7,1129,13.3015,0.3734,116.561523
7,1130,13.6092,0.3501,118.717773
7,1131,13.2820,0.3761,117.725342
7,1132,14.0658,0.3671,120.657715
7,1133,13.6159,0.4018,120.843750
7,1134,11.0500,0.2659,101.637207
7,1135,13.3201,0.4015,114.580566
7,1136,13.3505,0.3515,122.268799
7,1137,12.9874,0.4059,118.599121
7,1138,13.6638,0.4129,116.977539
7,1139,13.1013,0.3856,117.099854
7,1140,13.6944,0.3827,117.409912
7,1141,14.1169,0.4466,119.885742
7,1142,13.3241,0.4324,118.149658
7,1143,13.3977,0.4068,115.390137
7,1144,13.3287,0.3850,117.361816
7,1145,13.5970,0.3989,122.575195
7,1146,13.7851,0.3309,119.529053
7,1147,13.8969,0.3763,118.927490
7,1148,13.9886,0.4459,116.982666
7,1149,13.5829,0.4040,117.611084
7,1150,13.3890,0.3659,120.824219
7,1151,13.8936,0.4224,117.165771
7,1152,13.0034,0.3059,117.565674
7,1153,13.0621,0.3794,112.600586
7,1154,12.5828,0.3289,110.854736
7,1155,13.8135,0.4440,121.069336
7,1156,13.5090,0.4209,115.489014
7,1157,13.7021,0.3728,118.023682
7,1158,13.5454,0.3656,116.983887
7,1159,13.1686,0.3532,116.632812
7,1160,13.7196,0.3291,121.527344
7,1161,13.7117,0.4133,118.539795
7,1162,13.2175,0.3868,118.930176
7,1163,13.6790,0.4113,118.514893
7,1164,13.0292,0.4067,118.931396
7,1165,13.2843,0.3660,114.007324
7,1166,13.8789,0.3813,121.987061
7,1167,13.7955,0.3808,121.954834
7,1168,13.4269,0.3144,117.306885
7,1169,13.3594,0.3839,118.457520
7,1170,12.4784,0.2804,99.115479
7,1171,14.2175,0.3466,120.610352
7,1172,13.8741,0.4035,117.881592
7,1173,12.6682,0.3408,115.672363
7,1174,13.8323,0.3658,121.317139
7,1175,13.1528,0.3763,118.180176
7,1176,11.1478,0.1452,108.865479
7,1177,13.7255,0.3551,121.027100
7,1178,13.2927,0.4087,116.711670
7,1179,13.4823,0.3483,118.386719
7,1180,13.4418,0.3709,115.498535
7,1181,14.2871,0.3568,118.494873
7,1182,13.5226,0.3896,117.123535
7,1183,13.4136,0.3449,121.714355
7,1184,13.2355,0.3995,116.802979
7,1185,13.7215,0.4105,117.893066
7,1186,13.0579,0.3782,115.614502
7,1187,12.7443,0.3741,109.995850
7,1188,13.2142,0.3813,117.464355
7,1189,13.2144,0.3760,117.480469
7,1190,13.3594,0.3839,118.457520
7,1191,13.2613,0.3410,118.702637
7,1192,13.1158,0.3738,118.755859
7,1193,12.9333,0.3776,116.545410
7,1194,13.1862,0.3564,119.484131
7,1195,13.3836,0.3895,117.630859
7,1196,13.5101,0.3354,120.090576
7,1197,13.5883,0.3826,119.511719
7,1198,13.4649,0.3554,118.896484
7,1199,13.1179,0.3845,119.872803
7,1200,13.8611,0.4271,117.986084
7,1201,13.1705,0.3154,117.813477
7,1202,13.1615,0.3131,117.974121
7,1203,13.6926,0.3548,122.392822
7,1204,13.1590,0.3702,118.395508
7,1205,12.9648,0.3169,116.384521
7,1206,13.0525,0.4042,116.908691
7,1207,13.5492,0.4382,118.311523
7,1208,10.7998,0.2825,107.726807
7,1209,12.2293,0.2895,100.917725
7,1210,13.5952,0.3131,117.141113
7,1211,13.4793,0.3929,118.828613
7,1212,13.4685,0.3932,118.313477
7,1213,13.1496,0.3091,118.027588
7,1214,13.4559,0.3752,122.852783
7,1215,13.4608,0.3341,119.288574
7,1216,13.2103,0.3544,119.009766
7,1217,13.4211,0.3543,116.946045
7,1218,12.9904,0.3866,112.461426
7,1219,14.3043,0.4107,120.525635
7,1220,12.9775,0.3801,117.242188
7,1221,12.9767,0.3174,116.104248
7,1222,13.7342,0.3514,121.190918
7,1223,13.1266,0.4157,113.906250
7,1224,13.5759,0.4452,117.113037
7,1225,13.8501,0.3683,121.140137
7,1226,14.0409,0.3438,120.377197
7,1227,13.4950,0.3753,116.201904
7,1228,13.3706,0.3891,118.299072
7,1229,13.4881,0.3675,115.195312
7,1230,13.1474,0.3429,118.739746
7,1231,13.2081,0.4289,113.361084
7,1232,14.0479,0.4004,120.488281
7,1233,12.9716,0.3731,114.896973
7,1234,14.1395,0.4653,119.675049
7,1235,13.7626,0.3996,124.163574
7,1236,13.6231,0.3734,118.138428
7,1237,13.9192,0.3329,122.526855
7,1238,13.8285,0.4715,118.318359
7,1239,13.0265,0.4139,115.809326
7,1240,12.2887,0.3647,106.424561
7,1241,11.3640,0.2143,112.659912
7,1242,13.6679,0.3434,119.619385
7,1243,13.7165,0.3541,118.441650
7,1244,13.7685,0.3714,124.208252
7,1245,13.4722,0.3306,117.401123
7,1246,12.9348,0.3920,111.207520
7,1247,14.0043,0.4734,118.179688
7,1248,13.8840,0.3956,122.055664
7,1249,14.1619,0.3910,125.100830
7,1250,13.1176,0.3541,114.660889
7,1251,12.7939,0.2978,114.447754
7,1252,13.4533,0.3658,119.228271
7,1253,12.5844,0.2832,106.409424
7,1254,13.6577,0.3943,117.219482
7,1255,12.8860,0.3548,115.378662
7,1256,13.3754,0.3728,119.479980
7,1257,12.8816,0.3876,115.950195
7,1258,12.8802,0.3007,115.181885
7,1259,12.3680,0.2876,111.161621
7,1260,13.7397,0.3888,117.281250
7,1261,13.7591,0.4232,119.177734
7,1262,13.8697,0.3517,123.183350
7,1263,13.6955,0.3973,117.816895
7,1264,13.4390,0.3470,119.025391
7,1265,11.8480,0.2507,112.803711
7,1266,13.3137,0.3823,115.831787
7,1267,13.8737,0.3778,116.748047
7,1268,13.3737,0.3744,118.276123
7,1269,13.2204,0.3824,114.195068
7,1270,14.3037,0.3613,118.262695
7,1271,13.6866,0.3277,121.145508
7,1272,14.0884,0.3999,122.426270
7,1273,13.8144,0.3764,119.987061
7,1274,12.8377,0.3113,116.426270
7,1275,13.7720,0.3948,124.260498
7,1276,13.9961,0.3965,121.418457
7,1277,13.1841,0.3877,121.100342
7,1278,12.9184,0.4013,112.369141
7,1279,14.0031,0.4008,121.043701
7,1280,12.2447,0.3031,110.939697
7,1281,13.7989,0.4139,116.312012
7,1282,12.0869,0.2863,110.164795
7,1283,13.6803,0.3613,120.476562
7,1284,13.4071,0.3817,117.229980
7,1285,13.2142,0.3813,117.464355
7,1286,13.5045,0.4382,120.190430
7,1287,13.2280,0.3595,114.053711
7,1288,13.2131,0.4358,117.311768
7,1289,13.0354,0.4102,118.431641
7,1290,13.9639,0.4544,121.053955
7,1291,13.4693,0.4099,119.944580
7,1292,13.9413,0.4144,121.977295
7,1293,12.5756,0.3480,111.568359
7,1294,13.6859,0.4021,117.707275
7,1295,13.4481,0.3484,118.011719
7,1296,12.8605,0.3496,112.106201
7,1297,13.1946,0.4212,117.110596
7,1298,12.9575,0.3968,114.896729
7,1299,13.5117,0.3555,119.229248
7,1300,12.8391,0.3237,114.047852
7,1301,14.2986,0.3811,120.460205
7,1302,12.7793,0.3300,115.936035
7,1303,13.4368,0.3744,116.846436
7,1304,12.4038,0.3045,111.479492
7,1305,12.0036,0.3111,110.392090
7,1306,11.2243,0.2173,109.430908
7,1307,14.0900,0.3809,117.960938
7,1308,13.5044,0.3351,116.345947
7,1309,13.3295,0.4114,115.666992
7,1310,12.8317,0.3257,116.959473
7,1311,14.1879,0.3742,116.219482
7,1312,13.0437,0.3428,116.111572
7,1313,13.5767,0.4123,115.437500
7,1314,13.7078,0.3683,115.559326
7,1315,12.5900,0.3368,112.005127
7,1316,13.3025,0.4091,113.792236
7,1317,13.6508,0.4163,115.475586
7,1318,11.8372,0.3059,104.180420
7,1319,13.7227,0.3852,119.965576
7,1320,13.7152,0.3523,120.779053
7,1321,13.4052,0.4403,111.695068
7,1322,13.7032,0.3791,118.340088
7,1323,13.3677,0.4093,116.115723
7,1324,13.4559,0.3752,122.852783
7,1325,14.3987,0.3920,123.474609
7,1326,13.1417,0.3074,117.369873
7,1327,13.6296,0.4140,120.195801
7,1328,13.8360,0.4102,118.352295
7,1329,12.7937,0.3671,115.351074
7,1330,13.4687,0.4441,111.977051
7,1331,13.1016,0.3301,117.457764
7,1332,13.8081,0.3774,117.923584
7,1333,13.2913,0.3803,118.901367
7,1334,12.1282,0.3301,104.228271
7,1335,13.7821,0.4683,117.344482
7,1336,12.9211,0.3934,110.285645
7,1337,13.1974,0.3867,116.248779
7,1338,13.5903,0.3852,120.609619
7,1339,13.6787,0.3900,115.796631
7,1340,13.5859,0.3617,120.749512
7,1341,13.1512,0.3803,120.308105
7,1342,13.2138,0.3047,120.320068
7,1343,12.7612,0.3158,116.172363
7,1344,13.2147,0.3425,113.895996
7,1345,13.7168,0.4248,119.645264
7,1346,13.3570,0.4202,117.258545
7,1347,13.4783,0.3727,116.975830
7,1348,14.3816,0.3833,120.202881
7,1349,12.7691,0.3385,115.046143
7,1350,13.5069,0.3688,117.955322
7,1351,13.3434,0.3576,117.516357
7,1352,13.3615,0.3606,118.485596
7,1353,13.6971,0.3368,116.047607
7,1354,14.1900,0.3677,119.049072
7,1355,13.4013,0.3728,117.764648
7,1356,13.4560,0.3654,119.124268
7,1357,13.1758,0.3579,120.505371
7,1358,13.6075,0.3885,118.332520
7,1359,13.8109,0.3937,120.612061
7,1360,13.7731,0.4527,115.775635
7,1361,13.5618,0.4474,116.897461
7,1362,14.2853,0.4885,118.705566
7,1363,13.5816,0.3215,119.606201
7,1364,14.4843,0.3641,121.194824
7,1365,13.1296,0.3662,116.188232
7,1366,13.7429,0.3796,118.704834
7,1367,12.3332,0.3261,113.933838
7,1368,14.1502,0.4392,122.445557
7,1369,13.6996,0.3672,120.197998
7,1370,13.7703,0.4141,119.416016
7,1371,13.6508,0.3882,119.204834
7,1372,13.4780,0.3685,118.968994
7,1373,13.8434,0.4740,117.830811
7,1374,14.0626,0.4385,119.955566
7,1375,12.4784,0.2804,99.115479
7,1376,13.6673,0.4004,122.198242
7,1377,13.6789,0.4183,116.551514
7,1378,10.7124,0.1587,111.849365
7,1379,13.6785,0.3532,118.996094
7,1380,12.8350,0.3481,117.828125
7,1381,14.0039,0.4492,120.728271
7,1382,13.6510,0.3867,119.543213
7,1383,12.6237,0.2702,115.313721
7,1384,14.2411,0.4513,121.649414
7,1385,12.7429,0.3834,104.499756
7,1386,13.7998,0.3627,120.091797
7,1387,13.5964,0.4417,121.698975
7,1388,12.0523,0.3312,109.092041
7,1389,13.7037,0.3935,120.259033
7,1390,13.2325,0.3916,118.180176
7,1391,13.1525,0.4115,117.498535
7,1392,13.7426,0.3903,119.772217
7,1393,14.4008,0.3423,119.291748
7,1394,13.1267,0.3279,116.122559
7,1395,13.2121,0.3347,119.368652
7,1396,13.7959,0.3473,118.320068
7,1397,13.3335,0.3945,120.395752
7,1398,13.6771,0.3800,124.350342
7,1399,13.9824,0.3719,123.494385
7,1400,13.3995,0.4004,117.818604
7,1401,12.2634,0.2451,109.696045
7,1402,13.5903,0.3852,120.609619
7,1403,14.0923,0.3445,125.017090
7,1404,13.4229,0.4193,113.458740
7,1405,14.0162,0.3517,118.904053
7,1406,12.9971,0.3961,112.370850
7,1407,12.6625,0.3593,114.402832
7,1408,13.0181,0.3362,117.906250
7,1409,12.9206,0.3056,117.136963
7,1410,13.1550,0.4085,117.364502
7,1411,14.3584,0.3428,122.890381
7,1412,13.4038,0.3679,116.076660
7,1413,13.5262,0.3051,117.098145
7,1414,12.5879,0.3871,114.803223
7,1415,12.5751,0.3266,109.334473
7,1416,13.3278,0.3897,118.519287
7,1417,14.1791,0.3783,121.781250
7,1418,13.5816,0.3215,119.606201
7,1419,13.9952,0.4559,119.072754
7,1420,13.7750,0.3236,121.916016
7,1421,13.4945,0.3244,113.978516
7,1422,13.5219,0.3819,120.053467
7,1423,13.7441,0.3893,119.184570
7,1424,13.6913,0.3901,118.821777
7,1425,12.8558,0.3801,113.544434
7,1426,13.4269,0.3144,117.306885
7,1427,14.0830,0.3950,121.144775
7,1428,13.6680,0.4380,114.463379
7,1429,13.6789,0.4183,116.551514
7,1430,13.6212,0.3572,122.163574
7,1431,13.6471,0.4169,117.694092
7,1432,13.4943,0.3834,118.138672
7,1433,13.9783,0.3825,122.521973
7,1434,13.3381,0.3511,117.708496
7,1435,13.6046,0.4350,118.406250
7,1436,12.0092,0.2931,108.277344
7,1437,13.5010,0.4344,119.369873
7,1438,14.0610,0.3571,120.814697
7,1439,13.8097,0.3754,119.781982
7,1440,11.9234,0.2711,113.667725
7,1441,13.3136,0.4181,115.130127
7,1442,13.8289,0.4037,120.569824
7,1443,13.0769,0.3329,111.672607
7,1444,11.8109,0.2546,95.464355
7,1445,13.2890,0.3248,118.186279
