Scan,Image_name, PSNR, SSIM, MSE
7,734,26.4348,0.6482,52.088867
7,735,26.0815,0.6682,52.800537
7,736,26.4753,0.6421,54.404053
7,737,28.8228,0.6820,44.021729
7,738,25.7344,0.7369,38.324951
7,739,24.3954,0.6595,55.403320
7,740,24.0682,0.6559,58.900391
7,741,25.9549,0.6186,49.040283
7,742,26.4093,0.7311,40.144043
7,743,27.2238,0.6458,50.787109
7,744,27.7564,0.6532,50.567139
7,745,26.7173,0.6643,48.154297
7,746,25.7584,0.6274,56.179199
7,747,23.1822,0.6197,64.130371
7,748,27.3389,0.6368,47.939697
7,749,26.5978,0.5449,56.642578
7,750,25.7330,0.6214,55.692627
7,751,25.6224,0.6406,56.421875
7,752,24.2153,0.6297,60.410156
7,753,24.9159,0.6154,55.959473
7,754,25.0983,0.6589,54.026367
7,755,24.6711,0.6269,65.052002
7,756,23.7107,0.6222,62.510254
7,757,24.0889,0.6221,61.185791
7,758,25.3115,0.6511,53.331543
7,759,27.3790,0.6195,52.524170
7,760,26.1714,0.6549,48.575928
7,761,27.4792,0.6140,55.187256
7,762,23.6041,0.6598,64.390869
7,763,26.0827,0.6809,52.378662
7,764,25.2626,0.6578,55.937256
7,765,26.7341,0.6425,54.310059
7,766,26.1724,0.6466,54.602539
7,767,27.7554,0.6717,45.277832
7,768,26.5223,0.6083,58.327637
7,769,28.2187,0.6216,51.995605
7,770,28.7761,0.6150,54.692139
7,771,25.1326,0.5876,65.569580
7,772,26.3938,0.6134,62.737793
7,773,25.7394,0.6254,54.747559
7,774,24.3420,0.6351,63.829590
7,775,25.8926,0.6259,63.176758
7,776,24.1402,0.6951,49.458984
7,777,28.2443,0.7080,42.983398
7,778,24.4331,0.6189,56.859375
7,779,23.1108,0.6305,64.815430
7,780,27.0710,0.6528,47.137207
7,781,23.7226,0.6190,63.008545
7,782,25.5006,0.6425,47.678223
7,783,28.7896,0.5876,49.924561
7,784,26.1812,0.6141,58.596680
7,785,24.7075,0.6927,48.704590
7,786,27.3145,0.6339,52.054443
7,787,25.7932,0.6202,57.240479
7,788,26.3864,0.6476,51.556885
7,789,25.7129,0.6196,52.309326
7,790,23.8693,0.6756,49.152100
7,791,26.3488,0.6183,55.669434
7,792,24.6516,0.6582,59.052246
7,793,23.3241,0.6363,61.899414
7,794,26.7967,0.6737,47.270752
7,795,24.6711,0.6269,65.052002
7,796,25.0949,0.6104,68.870361
7,797,27.1449,0.6212,55.047119
7,798,23.7703,0.6242,66.429443
7,799,24.6834,0.6301,58.427979
7,800,25.9974,0.6560,54.684570
7,801,24.0503,0.6365,64.823975
7,802,26.0944,0.6088,54.697510
7,803,23.2817,0.6153,57.679443
7,804,28.2177,0.6371,48.143066
7,805,25.5370,0.6470,59.212402
7,806,24.8679,0.6256,62.601807
7,807,27.3327,0.6372,49.235596
7,808,27.1892,0.6784,47.272461
7,809,23.7628,0.6695,54.339600
7,810,25.2568,0.6385,54.446045
7,811,26.6136,0.7122,44.564941
7,812,22.3825,0.5567,73.250488
7,813,26.2992,0.6547,50.460205
7,814,27.1308,0.6369,53.267090
7,815,24.5729,0.5917,64.438965
7,816,24.0467,0.6487,63.038818
7,817,23.7092,0.6667,55.861328
7,818,25.5098,0.6476,56.979248
7,819,25.4801,0.6074,57.168457
7,820,25.1489,0.6203,54.633057
7,821,25.3992,0.7405,40.880615
7,822,26.8403,0.6145,60.225098
7,823,23.7544,0.6410,62.242920
7,824,27.1504,0.6348,48.451416
7,825,26.9323,0.6482,53.904053
7,826,25.4692,0.6833,51.006104
7,827,25.1172,0.6629,56.403564
7,828,24.9453,0.6331,59.608398
7,829,25.8209,0.6044,64.086670
7,830,23.7942,0.6386,62.807129
7,831,26.0675,0.6139,58.815674
7,832,25.9282,0.6162,56.869629
7,833,27.0092,0.6368,49.842041
7,834,24.7580,0.6488,58.784424
7,835,26.5190,0.6162,54.187988
7,836,25.0517,0.6205,61.258545
7,837,24.8317,0.6875,50.252441
7,838,25.5829,0.6476,50.489258
7,839,27.3400,0.6426,47.472656
7,840,25.9901,0.6150,57.647461
7,841,26.7036,0.6388,54.593994
7,842,24.3284,0.5449,68.328613
7,843,24.6293,0.5858,64.573730
7,844,25.5840,0.5453,62.754150
7,845,27.3971,0.7056,45.780273
7,846,25.9364,0.6456,57.369873
7,847,27.1681,0.6718,51.503418
7,848,27.6072,0.6520,53.000244
7,849,26.3441,0.6554,50.205322
7,850,26.7444,0.6367,56.545410
7,851,27.1995,0.6752,45.540527
7,852,25.8537,0.6383,50.679932
7,853,24.1258,0.6300,65.164307
7,854,24.9424,0.6305,60.682617
7,855,28.2391,0.6408,52.662842
7,856,26.3302,0.5996,60.753174
7,857,25.9416,0.6225,54.920410
7,858,23.8472,0.7365,46.636963
7,859,24.2367,0.6524,55.889404
7,860,25.1172,0.6629,56.403564
7,861,25.4211,0.6267,53.375732
7,862,24.6529,0.6155,58.796631
7,863,25.4853,0.6263,64.450928
7,864,26.7318,0.6484,48.505615
7,865,23.3241,0.6363,61.899414
7,866,24.5841,0.6488,62.979736
7,867,25.2508,0.5601,63.715820
7,868,25.2216,0.5961,60.209717
7,869,28.3184,0.7070,44.021484
7,870,26.0418,0.6090,60.957031
7,871,26.5416,0.6512,56.871094
7,872,26.5203,0.6594,51.644531
7,873,30.1275,0.6828,38.393555
7,874,25.7761,0.6065,61.290527
7,875,26.6880,0.6447,51.406250
7,876,25.2942,0.6454,51.658691
7,877,26.9271,0.6319,52.687988
7,878,25.2599,0.6866,44.931641
7,879,23.7065,0.6101,63.408447
7,880,23.7173,0.7477,44.158203
7,881,25.0108,0.6380,54.243652
7,882,26.9130,0.6057,56.741211
7,883,25.7589,0.7081,41.782471
7,884,24.3814,0.5781,70.792969
7,885,25.9313,0.6647,52.189941
7,886,24.0813,0.6176,69.066162
7,887,27.3735,0.6399,50.363037
7,888,22.9403,0.7004,47.032471
7,889,26.8582,0.7282,39.610840
7,890,27.8277,0.6015,53.291260
7,891,26.5633,0.6041,59.341553
7,892,26.5061,0.6961,41.932129
7,893,24.6788,0.6155,59.163330
7,894,25.8030,0.7049,43.166504
7,895,26.2924,0.6198,55.636719
7,896,26.6247,0.6362,57.826416
7,897,24.8710,0.5972,69.201904
7,898,22.5120,0.6017,67.711914
7,899,25.6995,0.7275,44.912842
7,900,21.5367,0.5881,74.839111
7,901,24.3077,0.6807,51.475830
7,902,24.8732,0.6457,50.783936
7,903,25.9901,0.6150,57.647461
7,904,24.4873,0.6668,59.455811
7,905,24.6537,0.6148,60.567871
7,906,25.4156,0.6553,56.426270
7,907,26.4607,0.5821,55.458740
7,908,26.5616,0.6025,57.584961
7,909,26.4414,0.5920,57.988770
7,910,24.8823,0.6411,60.901855
7,911,27.2417,0.6350,54.655762
7,912,26.1411,0.6399,49.925293
7,913,25.0311,0.6390,52.223877
7,914,23.2817,0.6153,57.679443
7,915,27.1371,0.6277,51.960938
7,916,25.9140,0.5514,66.414795
7,917,26.7112,0.6195,52.911621
7,918,25.2116,0.6098,67.036133
7,919,25.2906,0.6157,64.691406
7,920,24.2863,0.6156,53.042480
7,921,26.7354,0.6316,55.205566
7,922,24.0900,0.6281,64.873535
7,923,28.0640,0.6544,50.549316
7,924,28.7286,0.7057,36.827393
7,925,25.5776,0.5877,56.646240
7,926,26.4880,0.6442,55.787598
7,927,26.7651,0.6016,60.327637
7,928,22.7070,0.6517,62.078369
7,929,26.3027,0.7196,43.026367
7,930,26.3284,0.6493,52.690186
7,931,25.3733,0.6606,54.814697
7,932,24.7568,0.6626,55.283203
7,933,28.5825,0.6938,48.747314
7,934,26.7353,0.5718,63.020020
7,935,25.3226,0.6548,49.719971
7,936,26.7417,0.5926,58.566895
7,937,29.0256,0.6276,46.881348
7,938,23.0234,0.5587,72.708984
7,939,26.7404,0.6161,55.234619
7,940,25.8011,0.6196,59.488525
7,941,25.8712,0.6464,54.751709
7,942,27.5627,0.7397,38.913574
7,943,23.9953,0.5845,63.525635
7,944,26.4854,0.6677,51.688721
7,945,25.5553,0.6256,54.757812
7,946,26.1987,0.6518,46.343262
7,947,26.5627,0.6618,47.736328
7,948,23.7283,0.6533,61.458496
7,949,25.1044,0.6334,57.368652
7,950,26.8356,0.7075,42.935303
7,951,25.8687,0.6027,53.160645
7,952,25.3879,0.6321,62.869629
7,953,26.5054,0.6079,56.453125
7,954,27.8566,0.5712,57.141357
7,955,25.1559,0.6869,51.314697
7,956,24.6915,0.6640,56.327148
7,957,25.3703,0.5817,69.069336
7,958,25.7972,0.6206,58.642822
7,959,25.0953,0.6858,44.602295
7,960,22.5535,0.6054,68.187988
7,961,25.9282,0.6484,55.744873
7,962,28.5183,0.6659,43.650879
7,963,26.8189,0.7194,41.579346
7,964,22.0124,0.5879,73.362549
7,965,23.8214,0.6086,65.547607
7,966,25.3029,0.6110,57.459961
7,967,28.6691,0.6376,44.279297
7,968,23.4359,0.5991,69.149170
7,969,27.5576,0.6303,49.609375
7,970,24.6864,0.6642,56.149414
7,971,26.7524,0.6354,54.854248
7,972,27.2915,0.7004,47.069092
7,973,25.9442,0.6846,45.009521
7,974,27.3417,0.6347,49.924072
7,975,25.6086,0.6343,55.301514
7,976,25.7327,0.6323,58.702393
7,977,26.2980,0.5868,56.566895
7,978,25.9014,0.6509,52.211182
7,979,26.4245,0.6601,46.062500
7,980,27.6522,0.6281,50.899658
7,981,24.9270,0.6518,51.924805
7,982,25.1261,0.5888,59.868652
7,983,27.1738,0.6567,51.714600
7,984,27.2564,0.6492,49.304199
7,985,25.4432,0.6680,45.491943
7,986,24.8452,0.5772,63.836914
7,987,25.5797,0.6191,57.805908
7,988,24.9157,0.5764,64.719238
7,989,27.2800,0.6455,49.204590
7,990,22.9280,0.6643,64.093506
7,991,25.6936,0.6092,55.711182
7,992,27.3490,0.5520,57.474121
7,993,25.4229,0.6615,54.487305
7,994,29.0866,0.6571,45.871094
7,995,26.4159,0.6427,48.917969
7,996,24.6357,0.6122,61.871826
7,997,22.9109,0.6664,60.654297
7,998,25.1141,0.5760,61.730469
7,999,27.5045,0.6708,50.700195
7,1000,27.2967,0.6239,58.235840
7,1001,28.5298,0.7431,33.909668
7,1002,25.5254,0.6762,46.386230
7,1003,26.3101,0.6479,49.455078
7,1004,27.9033,0.6140,49.628906
7,1005,25.4787,0.6422,50.915771
7,1006,26.5496,0.6810,48.606689
7,1007,24.0486,0.6396,52.236084
7,1008,27.5916,0.6549,47.157959
7,1009,25.0701,0.6326,61.333008
7,1010,27.1794,0.6140,55.742188
7,1011,27.8797,0.6159,53.576904
7,1012,28.3502,0.7270,38.449219
7,1013,25.4038,0.6794,52.121826
7,1014,28.3272,0.6217,56.328857
7,1015,25.0421,0.6140,57.893555
7,1016,26.5908,0.6113,62.246826
7,1017,28.4073,0.6306,48.645264
7,1018,24.8732,0.6457,50.783936
7,1019,25.8826,0.5677,61.750244
7,1020,24.0287,0.6449,60.849121
7,1021,27.1408,0.6969,49.540527
7,1022,24.4710,0.6440,56.389404
7,1023,29.2358,0.7236,37.223633
7,1024,23.9618,0.7364,42.721680
7,1025,25.4411,0.5624,67.578613
7,1026,25.1395,0.6083,64.877197
7,1027,27.9945,0.6481,52.750977
7,1028,23.8838,0.5498,80.824951
7,1029,29.0260,0.6440,45.248291
7,1030,25.2768,0.6727,56.803223
7,1031,24.6626,0.6437,57.676270
7,1032,25.8146,0.5862,63.833740
7,1033,24.1137,0.6404,62.932129
7,1034,25.0762,0.6699,49.301758
7,1035,27.1715,0.5968,57.781982
7,1036,27.0225,0.6521,48.197021
7,1037,25.8368,0.6036,61.776855
7,1038,25.8029,0.6686,48.106689
7,1039,24.8563,0.6651,63.796631
7,1040,24.4428,0.5885,68.652100
7,1041,26.7317,0.6532,51.196289
7,1042,25.2421,0.6385,52.101074
7,1043,26.0936,0.6710,46.790527
7,1044,24.2399,0.6158,64.392578
7,1045,27.6175,0.6668,47.922119
7,1046,24.4875,0.6479,56.946045
7,1047,22.3924,0.6035,70.150635
7,1048,25.6475,0.6056,59.018799
7,1049,25.4576,0.5979,54.938477
7,1050,24.0872,0.6181,64.785889
7,1051,23.4489,0.6610,59.894531
7,1052,26.8345,0.6271,52.157715
7,1053,26.6739,0.6648,53.609131
7,1054,24.3034,0.5906,64.779053
7,1055,25.9796,0.5887,61.917725
7,1056,28.0087,0.6374,53.040039
7,1057,27.6134,0.6689,48.526611
7,1058,25.2065,0.6475,51.517578
7,1059,26.2189,0.5899,59.118408
7,1060,25.6995,0.6376,61.223389
7,1061,23.7173,0.7477,44.158203
7,1062,24.3690,0.6805,46.409668
7,1063,25.1637,0.6480,51.772705
7,1064,26.8573,0.6235,58.952148
7,1065,25.2730,0.7207,44.035889
7,1066,23.9055,0.7056,46.936768
7,1067,24.0889,0.6221,61.185791
7,1068,26.1525,0.5783,62.385254
7,1069,27.6333,0.6156,58.323730
7,1070,24.2697,0.6180,65.655273
7,1071,26.5752,0.6212,59.072510
7,1072,22.9283,0.6199,69.319580
7,1073,28.8552,0.6592,45.512695
7,1074,24.6542,0.5629,67.106689
7,1075,26.2154,0.5994,54.120605
7,1076,24.1992,0.7187,42.888184
7,1077,25.7514,0.6648,49.769287
7,1078,23.3940,0.6380,60.384521
7,1079,27.4505,0.6689,51.770020
7,1080,25.7678,0.6857,48.929932
7,1081,23.9003,0.6322,60.190430
7,1082,26.6859,0.6931,40.471680
7,1083,22.0288,0.6338,67.691162
7,1084,28.6674,0.6195,50.315674
7,1085,25.4740,0.5980,54.926514
7,1086,28.5298,0.7431,33.909668
7,1087,27.8629,0.6207,56.488525
7,1088,24.6357,0.6122,61.871826
7,1089,24.5879,0.6476,54.784180
7,1090,24.7395,0.6867,48.276367
7,1091,26.5755,0.5613,60.502441
7,1092,24.7211,0.6596,58.703369
7,1093,28.1456,0.5650,55.722656
7,1094,23.3536,0.6028,68.663086
7,1095,25.1393,0.6514,57.010742
7,1096,25.2771,0.6345,57.479248
7,1097,24.8384,0.5968,62.859375
7,1098,24.7587,0.6530,57.250732
7,1099,26.5722,0.6525,49.047607
7,1100,25.3979,0.6787,48.998535
7,1101,28.6787,0.7326,34.710938
7,1102,24.7240,0.6322,60.993896
7,1103,27.5802,0.6568,49.641602
7,1104,28.0274,0.6254,54.409180
7,1105,24.0443,0.6405,56.490723
7,1106,27.2728,0.7434,37.031006
7,1107,23.9616,0.6204,65.230225
7,1108,24.6915,0.6640,56.327148
7,1109,29.5562,0.6442,44.396973
7,1110,26.5924,0.5947,60.321045
7,1111,26.4221,0.6473,53.020264
7,1112,27.1449,0.6212,55.047119
7,1113,26.1076,0.6861,51.214111
7,1114,25.8650,0.5357,66.241211
7,1115,23.2234,0.5718,70.555908
7,1116,27.3371,0.6835,48.739502
7,1117,25.4825,0.6776,51.381348
7,1118,25.7709,0.6146,56.306641
7,1119,25.1534,0.7674,42.678223
7,1120,24.8711,0.5786,68.069580
7,1121,26.9827,0.6332,53.447510
7,1122,24.5883,0.6849,46.137451
7,1123,23.2304,0.6700,52.746338
7,1124,25.0210,0.5782,60.135742
7,1125,26.6526,0.7242,38.422363
7,1126,24.0163,0.6522,53.774658
7,1127,26.2648,0.7181,39.861328
7,1128,25.7049,0.6667,52.321533
7,1129,26.6690,0.6337,57.142334
7,1130,25.3254,0.6645,51.968994
7,1131,24.7756,0.6713,53.842773
7,1132,28.3841,0.6096,50.646484
7,1133,26.2833,0.7126,40.895264
7,1134,26.4689,0.6271,59.180908
7,1135,24.6930,0.6598,55.065186
7,1136,24.2517,0.6312,57.293945
7,1137,26.4850,0.6169,57.140625
7,1138,27.3853,0.6462,50.226807
7,1139,25.0125,0.6332,58.411133
7,1140,26.4743,0.6303,59.685791
7,1141,26.5730,0.6511,54.770020
7,1142,28.5989,0.6392,46.095215
7,1143,25.1050,0.6818,46.150879
7,1144,27.7964,0.6373,51.066162
7,1145,27.8137,0.6319,52.387207
7,1146,27.0629,0.6740,52.438965
7,1147,23.7801,0.6512,53.566895
7,1148,26.3784,0.6371,52.455566
7,1149,24.0126,0.6232,66.807617
7,1150,23.7664,0.6106,59.489746
7,1151,26.0667,0.6351,56.971924
7,1152,26.7604,0.6141,55.037109
7,1153,26.7860,0.5961,56.794434
7,1154,28.8804,0.6139,46.834229
7,1155,25.8537,0.6383,50.679932
7,1156,24.4807,0.6324,57.681396
7,1157,27.2297,0.6211,57.995361
7,1158,25.4504,0.6202,61.997070
7,1159,25.4016,0.7512,34.715820
7,1160,27.5804,0.6815,44.948486
7,1161,24.8732,0.6457,50.783936
7,1162,27.6207,0.6573,48.837891
7,1163,24.3549,0.6580,54.616211
7,1164,24.1310,0.6227,58.674805
7,1165,26.9445,0.6811,43.911865
7,1166,23.4833,0.5893,58.951660
7,1167,26.0389,0.6937,52.191162
7,1168,25.3815,0.6060,58.772461
7,1169,26.7356,0.6221,56.074219
7,1170,25.3511,0.6321,50.720947
7,1171,25.0571,0.6033,63.440186
7,1172,26.2107,0.6821,40.973877
7,1173,27.1930,0.6353,51.103027
7,1174,24.9035,0.6005,65.936523
7,1175,24.5630,0.6119,59.646973
7,1176,28.7716,0.6271,51.907715
7,1177,25.5185,0.6438,56.797607
7,1178,24.5492,0.5650,74.928711
7,1179,27.0874,0.6647,50.470703
7,1180,24.4331,0.6189,56.859375
7,1181,26.3120,0.6592,52.261230
7,1182,26.8489,0.6658,50.024170
7,1183,26.6526,0.7242,38.422363
7,1184,24.0163,0.6669,54.084229
7,1185,26.1038,0.7214,45.790039
7,1186,23.2423,0.6434,59.650635
7,1187,29.4188,0.7528,30.147949
7,1188,23.8746,0.6094,65.702148
7,1189,27.7137,0.6729,47.269043
7,1190,24.4188,0.6675,48.383057
7,1191,25.4940,0.5911,63.330811
7,1192,25.9892,0.6649,47.052979
7,1193,27.8037,0.6322,56.448242
7,1194,26.1077,0.6144,54.210938
7,1195,27.2297,0.6211,57.995361
7,1196,26.1518,0.7253,43.976562
7,1197,27.0515,0.6717,48.651123
7,1198,23.3577,0.5790,64.570557
7,1199,27.1770,0.6793,47.622559
7,1200,27.4593,0.6752,48.595459
7,1201,25.7580,0.6580,50.759521
7,1202,26.9511,0.6792,50.087402
7,1203,23.1418,0.5899,65.863037
7,1204,26.4272,0.7269,36.845215
7,1205,25.0786,0.6372,53.000977
7,1206,28.3442,0.6665,46.643555
7,1207,25.8082,0.6735,47.022217
7,1208,24.0244,0.6182,65.730713
7,1209,25.6893,0.6060,60.949463
7,1210,26.0969,0.6518,56.732666
7,1211,26.6101,0.7327,41.991943
7,1212,25.8062,0.6291,56.476074
7,1213,27.3387,0.6361,48.757568
7,1214,24.7356,0.5963,62.408691
7,1215,25.5797,0.6191,57.805908
7,1216,28.0246,0.6030,51.475342
7,1217,24.1215,0.5919,64.914551
7,1218,26.5578,0.6167,57.897217
7,1219,26.9511,0.6792,50.087402
7,1220,24.5648,0.6636,55.923828
7,1221,27.0874,0.6647,50.470703
7,1222,25.2568,0.6385,54.446045
7,1223,24.7434,0.6536,61.077637
7,1224,25.1963,0.6218,66.352539
7,1225,24.7421,0.6719,51.581543
7,1226,27.4248,0.5534,58.466064
7,1227,25.1207,0.5899,60.614990
7,1228,28.1691,0.6417,55.309570
7,1229,28.1763,0.6755,41.645264
7,1230,26.4940,0.5976,58.834961
7,1231,24.7403,0.6585,50.984619
7,1232,25.7979,0.5803,60.740723
7,1233,23.1226,0.6065,68.828613
7,1234,24.6750,0.6468,53.165771
7,1235,28.9606,0.6485,45.356934
7,1236,24.4915,0.7088,45.858398
7,1237,24.8793,0.7182,43.107666
7,1238,24.7568,0.6626,55.283203
7,1239,25.5365,0.6566,56.793701
7,1240,25.5479,0.6207,59.130859
7,1241,26.4313,0.6495,50.142822
7,1242,26.6351,0.6680,43.926025
7,1243,24.8710,0.5972,69.201904
7,1244,24.6152,0.5958,61.363770
7,1245,29.2377,0.6559,47.439453
7,1246,26.9264,0.7184,41.208252
7,1247,25.0918,0.7518,37.512695
7,1248,28.5889,0.7381,33.427246
7,1249,28.7345,0.6459,49.271729
7,1250,22.2765,0.6236,70.163574
7,1251,26.8268,0.6113,54.520752
7,1252,28.0020,0.6376,47.322754
7,1253,22.0288,0.6338,67.691162
7,1254,28.8228,0.6820,44.021729
7,1255,24.9979,0.6308,52.226318
7,1256,25.4056,0.6391,55.668945
7,1257,29.9886,0.6887,39.257812
7,1258,23.8838,0.5498,80.824951
7,1259,25.0059,0.6773,45.848145
7,1260,24.6276,0.6197,61.663330
7,1261,23.6536,0.6367,56.301758
7,1262,23.8217,0.6715,55.467285
7,1263,24.5883,0.6849,46.137451
7,1264,24.7442,0.6752,50.726074
7,1265,24.7870,0.6431,62.149170
7,1266,28.8507,0.6193,48.161377
7,1267,27.0755,0.6513,56.505615
7,1268,25.5173,0.6619,58.597900
7,1269,25.6922,0.7287,39.393066
7,1270,24.3690,0.6805,46.409668
7,1271,26.4944,0.6168,53.384521
7,1272,24.7770,0.6565,54.526123
7,1273,25.3463,0.6162,67.117676
7,1274,28.1912,0.6506,46.932373
7,1275,25.2137,0.6174,55.066406
7,1276,25.6735,0.6368,58.338135
7,1277,23.0576,0.6791,52.228027
7,1278,25.7290,0.6482,54.477539
7,1279,26.0628,0.6167,60.490723
7,1280,25.6740,0.5894,62.005615
7,1281,26.8559,0.6302,52.368652
7,1282,25.9545,0.6214,56.244873
7,1283,25.7714,0.6345,58.037842
7,1284,25.6172,0.7408,39.886719
7,1285,25.3882,0.6318,55.230957
7,1286,23.2048,0.6222,62.694824
7,1287,25.3660,0.6727,56.507080
7,1288,24.2505,0.5661,75.672363
7,1289,25.7128,0.6779,40.064941
7,1290,26.7529,0.6291,56.524658
7,1291,26.1868,0.6823,47.521729
7,1292,25.7290,0.6482,54.477539
7,1293,25.3246,0.6771,51.382080
7,1294,24.2517,0.6312,57.293945
7,1295,26.8134,0.6283,56.064209
7,1296,25.7709,0.6818,52.621582
7,1297,24.3225,0.6449,60.031982
7,1298,23.8512,0.7051,50.205078
7,1299,24.2601,0.6004,65.760742
7,1300,24.2453,0.5643,66.465820
7,1301,24.8923,0.6846,47.354736
7,1302,26.5539,0.6247,55.214844
7,1303,26.5354,0.6375,58.016602
7,1304,25.9671,0.5747,56.203369
7,1305,23.2905,0.5792,74.123779
7,1306,25.0698,0.6666,56.283936
7,1307,26.5662,0.6730,46.619385
7,1308,23.7729,0.6450,57.764893
7,1309,26.8510,0.6375,55.769043
7,1310,27.7478,0.7456,34.907959
7,1311,25.5015,0.6298,55.513916
7,1312,27.1046,0.6779,46.592773
7,1313,28.8552,0.6592,45.512695
7,1314,26.8345,0.6868,44.342529
7,1315,24.4931,0.6121,52.271240
7,1316,24.0443,0.6405,56.490723
7,1317,22.8546,0.6280,64.927734
7,1318,26.2882,0.6234,55.849854
7,1319,26.8075,0.6967,40.434326
7,1320,26.4824,0.6116,60.662842
7,1321,25.9925,0.6053,63.492676
7,1322,26.7995,0.7384,40.808838
7,1323,27.1715,0.5968,57.781982
7,1324,25.9311,0.6528,57.510498
7,1325,26.3459,0.6791,47.955078
7,1326,27.6022,0.6535,47.381836
7,1327,24.2119,0.6701,50.040039
7,1328,25.9892,0.6804,51.428711
7,1329,25.5490,0.6419,51.584961
7,1330,24.4806,0.6398,55.189453
7,1331,26.4989,0.6714,45.983154
7,1332,26.3996,0.6330,57.977295
7,1333,22.3048,0.6064,74.031250
7,1334,26.1076,0.6861,51.214111
7,1335,28.8844,0.7280,36.382324
7,1336,24.2340,0.6527,52.727783
7,1337,24.3518,0.6598,63.602783
7,1338,27.8137,0.6319,52.387207
7,1339,24.9867,0.5918,65.010010
7,1340,23.0740,0.7358,50.082031
7,1341,26.2855,0.7226,47.631348
7,1342,23.2720,0.6357,63.984375
7,1343,24.4165,0.6552,56.696045
7,1344,25.4787,0.6422,50.915771
7,1345,27.5005,0.6354,49.619873
7,1346,24.9495,0.7011,45.280762
7,1347,24.9424,0.6305,60.682617
7,1348,24.6262,0.6432,49.048096
7,1349,26.1197,0.6982,41.958252
7,1350,25.3928,0.7136,46.031982
7,1351,24.0183,0.6462,57.656250
7,1352,27.0735,0.6278,55.564941
7,1353,25.1257,0.6955,46.197266
7,1354,26.7494,0.6566,52.885742
7,1355,27.4608,0.6381,54.244873
7,1356,25.8563,0.7128,39.456543
7,1357,24.9946,0.6186,58.631104
7,1358,24.3991,0.6464,58.265625
7,1359,26.2438,0.7273,40.232910
7,1360,25.1979,0.6293,54.091064
7,1361,23.8456,0.6576,58.925781
7,1362,24.7090,0.6395,60.691162
7,1363,25.4515,0.5709,67.821533
7,1364,26.2829,0.6014,59.784668
7,1365,27.3127,0.6358,47.292480
7,1366,27.2622,0.6313,50.265869
7,1367,25.1132,0.6138,65.087891
7,1368,26.7112,0.6634,51.224854
7,1369,28.7736,0.7261,33.805664
7,1370,23.1858,0.5935,68.250732
7,1371,22.6597,0.6309,67.521240
7,1372,26.8983,0.6680,41.878906
7,1373,25.1207,0.5899,60.614990
7,1374,25.2768,0.6914,44.180908
7,1375,26.4940,0.5976,58.834961
7,1376,25.5851,0.5973,64.273682
7,1377,26.9012,0.6138,59.103027
7,1378,24.5991,0.5853,64.885254
7,1379,26.3757,0.6279,55.049072
7,1380,25.1702,0.6522,46.912109
7,1381,28.5889,0.7381,33.427246
7,1382,26.8784,0.7353,39.862061
7,1383,25.9282,0.6162,56.869629
7,1384,23.4333,0.6013,63.762695
7,1385,25.2906,0.6157,64.691406
7,1386,25.1395,0.6083,64.877197
7,1387,26.6200,0.6406,53.356201
7,1388,25.7292,0.6010,59.594727
7,1389,26.8506,0.6704,49.345459
7,1390,26.3609,0.6080,58.372314
7,1391,29.0765,0.6438,46.494873
7,1392,25.5083,0.6087,59.540283
7,1393,25.5254,0.6461,58.761230
7,1394,24.8451,0.6583,56.655273
7,1395,26.4926,0.7482,35.384766
7,1396,24.9035,0.6005,65.936523
7,1397,25.6333,0.5841,59.538086
7,1398,25.3007,0.6208,55.933594
7,1399,25.1419,0.6179,54.578613
7,1400,27.0539,0.5996,59.890381
7,1401,23.8242,0.6443,66.814697
7,1402,24.5124,0.5992,66.873047
7,1403,26.9478,0.6471,50.061523
7,1404,24.8732,0.6457,50.783936
7,1405,23.8563,0.5972,66.890137
7,1406,25.6550,0.7281,45.650635
7,1407,26.2087,0.5932,63.110107
7,1408,25.8993,0.6590,56.666504
7,1409,25.1946,0.6605,47.490723
7,1410,27.0225,0.6521,48.197021
7,1411,27.9519,0.7270,33.706299
7,1412,25.2589,0.6457,51.541260
7,1413,25.1320,0.6063,56.282715
7,1414,26.7061,0.6625,48.513916
7,1415,24.7226,0.6616,49.502930
7,1416,25.3013,0.6398,54.658691
7,1417,26.6796,0.6091,59.863281
7,1418,25.1337,0.6136,63.206299
7,1419,26.4857,0.6170,54.991943
7,1420,23.7087,0.6475,56.454590
7,1421,25.5254,0.6093,51.947754
7,1422,25.0592,0.6776,52.157959
7,1423,25.2689,0.5905,66.529541
7,1424,25.8307,0.6755,46.640869
7,1425,28.1021,0.6366,51.663818
7,1426,26.2970,0.6072,59.351807
7,1427,27.1295,0.6217,55.117188
7,1428,24.8077,0.6234,62.250732
7,1429,26.9763,0.6122,55.077881
7,1430,24.0889,0.6221,61.185791
7,1431,25.8608,0.6277,58.029053
7,1432,24.7979,0.7022,43.548584
7,1433,24.4244,0.6636,52.458252
7,1434,24.7355,0.6412,61.101074
7,1435,28.1163,0.6048,51.333496
7,1436,24.6428,0.6296,60.943115
7,1437,24.1402,0.6951,49.458984
7,1438,24.8720,0.6114,59.716797
7,1439,26.7109,0.6996,42.923584
7,1440,25.2442,0.6545,57.573242
7,1441,26.2317,0.6129,60.599365
7,1442,23.8818,0.6043,61.262451
7,1443,28.1146,0.6316,45.373291
7,1444,22.7872,0.6195,66.953857
7,1445,25.1961,0.6764,45.609375
