Scan,Image_name, PSNR, SSIM, MSE
7,734,22.7450,0.4134,79.856201
7,735,26.4026,0.5093,63.561279
7,736,27.5036,0.5363,60.535889
7,737,20.6472,0.4280,86.477295
7,738,25.3310,0.4689,69.035889
7,739,22.4271,0.3985,77.918457
7,740,25.7881,0.5201,66.878906
7,741,22.9819,0.4194,75.259521
7,742,25.8943,0.5042,65.857666
7,743,25.0313,0.4635,68.339111
7,744,24.8875,0.4787,68.709717
7,745,22.9704,0.4114,78.941650
7,746,27.4458,0.5513,58.833496
7,747,22.9958,0.4093,73.835449
7,748,22.9439,0.4144,78.693115
7,749,22.8315,0.3878,79.974365
7,750,23.8106,0.4397,76.098389
7,751,24.7087,0.4719,70.768066
7,752,24.9033,0.4630,72.194336
7,753,24.4875,0.4310,72.196045
7,754,24.5615,0.4802,71.473389
7,755,25.5549,0.4724,66.776123
7,756,24.5129,0.4257,73.846680
7,757,22.6940,0.3610,78.441406
7,758,23.7081,0.3985,73.239014
7,759,22.2253,0.4135,83.917236
7,760,26.3890,0.5225,64.527588
7,761,23.2428,0.4074,78.364990
7,762,22.3516,0.3540,80.310791
7,763,25.7584,0.4899,65.364990
7,764,21.5969,0.4011,82.499512
7,765,21.7590,0.3357,82.195312
7,766,22.9100,0.4627,80.598145
7,767,22.0573,0.4194,81.338379
7,768,25.2598,0.4701,68.936279
7,769,25.1840,0.4606,69.846191
7,770,23.4714,0.3998,72.247559
7,771,23.7088,0.4325,76.512451
7,772,22.3080,0.3903,79.068604
7,773,21.9987,0.4174,81.839844
7,774,21.9959,0.4799,85.542236
7,775,22.6079,0.4258,79.875732
7,776,24.6022,0.4600,73.288574
7,777,21.9098,0.3665,81.014404
7,778,23.2748,0.4019,77.163330
7,779,26.9402,0.5381,61.791992
7,780,24.2313,0.4487,69.004395
7,781,22.9587,0.4114,80.826660
7,782,23.6446,0.4508,76.317627
7,783,26.1000,0.4753,68.429199
7,784,22.1878,0.4043,78.168213
7,785,22.6903,0.3471,79.989258
7,786,20.9011,0.4277,86.342285
7,787,26.7510,0.5113,64.021973
7,788,24.3996,0.4414,72.800537
7,789,24.5091,0.4272,66.044678
7,790,23.0679,0.3720,77.406494
7,791,22.5781,0.3642,75.392822
7,792,24.6614,0.4534,71.113037
7,793,26.6112,0.5076,63.144287
7,794,24.4328,0.4523,72.503662
7,795,23.2428,0.4074,78.364990
7,796,25.1603,0.4725,69.800781
7,797,25.1233,0.4639,73.245605
7,798,22.3597,0.4238,81.420410
7,799,24.4757,0.4515,65.701172
7,800,24.6815,0.4584,72.835205
7,801,25.7448,0.4815,67.031982
7,802,23.1062,0.4513,79.837402
7,803,27.0662,0.5271,60.341309
7,804,26.1144,0.5021,66.277588
7,805,24.7565,0.4546,70.048584
7,806,21.4988,0.4186,83.408203
7,807,23.8920,0.4435,74.201172
7,808,25.1633,0.4671,69.413818
7,809,23.8819,0.4041,74.941650
7,810,25.8058,0.4950,66.867188
7,811,24.3189,0.4560,71.101807
7,812,23.2711,0.3993,75.798340
7,813,23.0015,0.4000,81.031738
7,814,27.0117,0.5211,59.518311
7,815,23.7664,0.4041,77.860352
7,816,22.5906,0.4461,84.238770
7,817,23.0762,0.4073,76.541504
7,818,25.0036,0.4565,70.580078
7,819,25.1466,0.4800,68.239502
7,820,26.6124,0.5219,63.103271
7,821,21.8416,0.3788,83.390869
7,822,25.9593,0.4915,66.373047
7,823,23.8356,0.4353,73.041748
7,824,24.7903,0.4754,72.614258
7,825,23.2748,0.4019,77.163330
7,826,23.2260,0.3884,73.995361
7,827,24.8951,0.4538,69.465820
7,828,22.7450,0.4134,79.856201
7,829,20.9465,0.4084,86.851074
7,830,23.9579,0.4431,75.702393
7,831,23.1765,0.4255,73.669189
7,832,23.5540,0.4558,77.931885
7,833,23.7806,0.4459,75.222656
7,834,24.3626,0.4482,72.322510
7,835,21.2289,0.3840,82.747314
7,836,23.9878,0.4723,76.348145
7,837,22.4520,0.4077,81.916016
7,838,23.8244,0.4607,75.672852
7,839,24.5429,0.4446,67.947021
7,840,23.2983,0.4212,72.953369
7,841,23.5458,0.4431,74.221680
7,842,22.7625,0.3690,77.030273
7,843,23.4448,0.4305,74.857178
7,844,23.3519,0.4496,74.970459
7,845,25.6990,0.4887,66.994141
7,846,27.4458,0.5513,58.833496
7,847,22.1906,0.3622,81.537598
7,848,23.6311,0.4364,76.132568
7,849,22.8861,0.4384,79.116943
7,850,22.5174,0.4008,79.950195
7,851,24.2610,0.4506,71.083496
7,852,25.0188,0.4844,70.364014
7,853,24.8441,0.4627,74.203613
7,854,21.9989,0.3762,83.442139
7,855,20.7993,0.3657,88.068848
7,856,27.4385,0.5449,57.782471
7,857,25.0868,0.4637,74.056885
7,858,22.6698,0.4241,81.015137
7,859,22.7301,0.3860,77.352051
7,860,22.6896,0.4308,77.855957
7,861,23.0397,0.4014,71.241699
7,862,22.9615,0.4183,74.551514
7,863,24.1015,0.4728,74.639160
7,864,23.5153,0.4010,75.934082
7,865,25.0313,0.4635,68.339111
7,866,21.9151,0.3806,82.375977
7,867,22.1705,0.3679,78.235107
7,868,21.3949,0.4406,86.050781
7,869,23.3973,0.4476,73.659424
7,870,24.2471,0.4727,78.553467
7,871,23.8255,0.4040,74.422363
7,872,21.5882,0.3826,81.839844
7,873,26.5121,0.4984,62.853760
7,874,21.8582,0.3322,78.337891
7,875,23.6675,0.4725,78.906494
7,876,22.9180,0.4658,81.792480
7,877,22.1120,0.3625,79.274414
7,878,23.6894,0.4176,74.186523
7,879,22.0131,0.3840,78.543457
7,880,24.0971,0.4519,74.143066
7,881,21.5852,0.4251,82.958008
7,882,24.2313,0.4487,69.004395
7,883,23.5779,0.4233,77.540527
7,884,23.2334,0.4157,74.218506
7,885,25.0392,0.4613,66.905762
7,886,21.8007,0.3284,80.292236
7,887,23.5746,0.4554,77.006592
7,888,22.5000,0.4022,78.723389
7,889,26.1498,0.5118,65.610840
7,890,23.7458,0.4068,74.912354
7,891,25.3938,0.4580,72.553467
7,892,24.4506,0.4842,70.731934
7,893,23.9579,0.4431,75.702393
7,894,21.8388,0.3783,78.790039
7,895,23.4689,0.4480,75.109131
7,896,23.1272,0.4332,77.740723
7,897,22.5192,0.4484,81.170654
7,898,22.3252,0.3540,78.496338
7,899,25.5917,0.4941,65.750488
7,900,23.0566,0.4342,78.741455
7,901,26.6627,0.5217,62.096680
7,902,23.0154,0.4249,79.870117
7,903,22.6460,0.3846,78.323486
7,904,24.7479,0.4696,69.792236
7,905,25.2838,0.4657,70.183594
7,906,23.4846,0.4340,79.610107
7,907,24.7919,0.4446,71.406738
7,908,25.4141,0.4686,71.677490
7,909,22.7145,0.3989,78.605713
7,910,24.4653,0.4256,75.317139
7,911,21.9111,0.3796,83.886230
7,912,23.2025,0.3882,75.238525
7,913,24.6644,0.4273,69.647461
7,914,23.1509,0.4667,80.771240
7,915,25.6718,0.5011,61.719727
7,916,23.7241,0.4301,75.158936
7,917,24.0052,0.4244,71.437256
7,918,23.5238,0.4035,78.806152
7,919,23.0769,0.4456,80.804688
7,920,25.2945,0.4666,67.396729
7,921,22.7416,0.3959,79.252197
7,922,23.1323,0.4100,76.808838
7,923,24.8817,0.4713,70.807129
7,924,24.4554,0.4765,74.971924
7,925,22.8143,0.3632,74.135010
7,926,21.3091,0.4080,83.904541
7,927,23.2307,0.4070,75.599609
7,928,23.4924,0.4646,75.398926
7,929,21.9718,0.3956,84.075928
7,930,23.6276,0.4404,75.232666
7,931,25.6975,0.4868,64.743408
7,932,22.3417,0.3911,79.112305
7,933,23.1860,0.4469,79.421143
7,934,24.4583,0.4758,70.882324
7,935,22.1957,0.3760,80.075684
7,936,22.6800,0.4291,79.193115
7,937,24.9006,0.4661,74.201416
7,938,24.5409,0.4310,71.554443
7,939,22.4520,0.4077,81.916016
7,940,21.3047,0.4258,84.580811
7,941,22.1705,0.3679,78.235107
7,942,21.3446,0.4230,82.928223
7,943,25.6470,0.4891,67.039062
7,944,22.9037,0.4307,77.393799
7,945,24.5440,0.4804,71.327637
7,946,21.7675,0.3500,81.967041
7,947,22.7535,0.3864,77.931396
7,948,22.3516,0.4072,80.244141
7,949,23.3558,0.4162,72.948242
7,950,20.9390,0.4151,84.064697
7,951,22.4620,0.3518,76.192627
7,952,26.5074,0.5053,61.950439
7,953,24.4875,0.4310,72.196045
7,954,22.0915,0.3870,80.353271
7,955,22.8774,0.4719,79.912842
7,956,23.8119,0.4541,72.705078
7,957,23.2278,0.4051,75.370361
7,958,22.4956,0.4428,82.405273
7,959,22.9883,0.3956,76.274658
7,960,22.2435,0.4567,83.655273
7,961,20.5147,0.3833,86.071533
7,962,24.1620,0.4003,73.766357
7,963,22.3953,0.4009,83.026367
7,964,22.8040,0.4003,77.443115
7,965,23.5854,0.4284,75.236084
7,966,22.5192,0.4484,81.170654
7,967,24.8093,0.4558,66.294189
7,968,23.4689,0.4480,75.109131
7,969,22.1912,0.4338,82.045654
7,970,24.2003,0.4452,70.390137
7,971,22.6388,0.4386,82.533447
7,972,24.5657,0.4647,76.442383
7,973,23.1047,0.3987,78.757812
7,974,25.1363,0.4682,71.023193
7,975,22.9289,0.4130,78.342041
7,976,26.8384,0.5255,64.034180
7,977,21.7905,0.3764,80.931396
7,978,23.9615,0.4165,71.297119
7,979,23.3330,0.4899,82.467773
7,980,22.8218,0.4297,79.543945
7,981,23.0127,0.4234,77.883789
7,982,22.9100,0.4627,80.598145
7,983,24.4996,0.4663,76.177734
7,984,22.6361,0.3428,74.945068
7,985,22.6183,0.3985,79.520752
7,986,23.2107,0.4326,73.153076
7,987,26.2657,0.5113,64.015381
7,988,21.7502,0.3719,81.505371
7,989,22.4847,0.3813,83.324463
7,990,24.2003,0.4452,70.390137
7,991,24.7864,0.4693,72.865967
7,992,23.0805,0.4546,80.538818
7,993,23.8398,0.4139,72.468506
7,994,23.4131,0.4024,72.952637
7,995,24.4506,0.4842,70.731934
7,996,25.6555,0.4925,70.008301
7,997,25.2598,0.4701,68.936279
7,998,22.0974,0.3809,80.992432
7,999,24.9461,0.4621,72.067871
7,1000,22.6489,0.3993,79.527344
7,1001,22.7302,0.4428,83.099121
7,1002,23.1350,0.4316,76.669434
7,1003,23.5777,0.4517,80.681641
7,1004,22.2096,0.4258,81.888672
7,1005,23.9977,0.4452,73.440918
7,1006,23.1352,0.4021,75.409180
7,1007,21.7066,0.4066,79.456055
7,1008,23.2720,0.4253,76.111572
7,1009,25.0472,0.4505,68.406250
7,1010,24.3722,0.4449,72.735352
7,1011,23.0568,0.4099,76.536133
7,1012,24.8513,0.4416,66.353027
7,1013,22.0066,0.3934,81.343506
7,1014,22.5192,0.4484,81.170654
7,1015,25.2838,0.4657,70.183594
7,1016,23.8622,0.4596,74.775879
7,1017,25.1117,0.4664,69.842285
7,1018,21.9547,0.4545,83.456543
7,1019,24.5177,0.4463,70.779053
7,1020,23.9563,0.4178,71.547363
7,1021,20.5147,0.3833,86.071533
7,1022,25.4929,0.4768,67.877930
7,1023,23.3592,0.4447,81.274658
7,1024,21.8785,0.3547,77.487549
7,1025,24.5544,0.4629,72.094971
7,1026,24.7549,0.4414,72.563232
7,1027,25.3106,0.4627,63.498047
7,1028,21.9199,0.3547,79.852539
7,1029,21.9963,0.3865,83.752930
7,1030,26.0640,0.4879,67.509521
7,1031,23.6604,0.3957,72.427002
7,1032,24.9775,0.4627,70.257324
7,1033,26.5894,0.5167,63.545898
7,1034,23.1765,0.4255,73.669189
7,1035,22.0561,0.3395,82.016846
7,1036,24.0979,0.4519,78.351807
7,1037,23.7765,0.4416,73.477051
7,1038,23.3077,0.3966,75.921631
7,1039,22.8541,0.4330,79.717773
7,1040,21.8951,0.3419,82.620117
7,1041,21.1828,0.3421,83.600342
7,1042,23.7259,0.4395,76.674316
7,1043,27.3321,0.5297,60.502441
7,1044,21.7539,0.4147,84.448486
7,1045,22.6231,0.4476,80.446045
7,1046,24.7848,0.4485,67.321289
7,1047,22.1815,0.4268,83.047607
7,1048,24.9162,0.4704,68.506592
7,1049,22.3077,0.4077,75.532959
7,1050,21.9984,0.3915,81.308594
7,1051,25.8550,0.4984,68.756592
7,1052,22.9377,0.3993,76.916016
7,1053,24.4337,0.4466,76.269043
7,1054,21.9341,0.3904,79.551025
7,1055,23.2752,0.3998,71.949219
7,1056,21.6947,0.3275,82.780518
7,1057,22.0217,0.3992,79.986084
7,1058,23.6733,0.3895,75.029785
7,1059,25.8179,0.4945,65.893799
7,1060,24.5141,0.4563,74.346191
7,1061,23.7092,0.4396,72.420654
7,1062,25.6478,0.4610,67.571289
7,1063,24.5598,0.4653,71.626465
7,1064,22.7312,0.3768,72.705566
7,1065,23.1221,0.4338,74.859131
7,1066,22.4738,0.4146,82.750732
7,1067,26.6483,0.5070,63.187012
7,1068,23.5238,0.4173,75.245850
7,1069,22.8520,0.4221,78.755371
7,1070,24.6123,0.4621,66.139160
7,1071,24.2425,0.4169,68.684326
7,1072,21.8608,0.3597,81.770264
7,1073,24.4174,0.4499,73.899414
7,1074,24.7479,0.4696,69.792236
7,1075,23.6895,0.4260,72.056885
7,1076,21.7695,0.3461,82.829346
7,1077,26.2913,0.5049,61.552246
7,1078,26.5628,0.5239,65.294922
7,1079,23.7004,0.4488,76.173096
7,1080,27.0930,0.5235,61.805664
7,1081,22.5706,0.3840,75.455078
7,1082,24.4429,0.4380,67.644043
7,1083,23.7494,0.4276,75.997070
7,1084,21.2917,0.3643,83.271729
7,1085,24.1477,0.4350,71.273193
7,1086,26.0644,0.5087,65.116943
7,1087,22.3285,0.3867,82.018799
7,1088,23.6134,0.4288,72.846680
7,1089,27.0647,0.5285,59.511963
7,1090,21.4592,0.3817,83.056641
7,1091,24.1170,0.4366,72.303223
7,1092,25.2601,0.4787,69.985596
7,1093,22.9439,0.4144,78.693115
7,1094,23.2314,0.4122,74.734375
7,1095,22.2140,0.3977,77.180176
7,1096,22.0182,0.4229,80.810791
7,1097,27.2556,0.5280,58.450928
7,1098,22.4124,0.3855,79.734619
7,1099,26.4150,0.4974,64.073486
7,1100,23.1010,0.4377,77.902344
7,1101,24.1685,0.4265,74.893311
7,1102,21.1000,0.4287,86.629883
7,1103,25.2193,0.4645,66.876221
7,1104,22.9667,0.4185,80.658447
7,1105,21.7539,0.4147,84.448486
7,1106,21.3816,0.4395,86.191895
7,1107,23.7467,0.3943,75.105713
7,1108,25.6115,0.4773,66.619141
7,1109,23.8491,0.4058,73.956787
7,1110,26.3396,0.4951,66.551270
7,1111,25.2193,0.4645,66.876221
7,1112,24.6486,0.4647,74.020752
7,1113,23.9457,0.4567,75.374756
7,1114,24.8313,0.4363,65.523193
7,1115,26.9093,0.5241,63.792480
7,1116,24.7409,0.4428,70.707520
7,1117,23.7215,0.4703,78.074219
7,1118,22.7298,0.4100,79.441162
7,1119,22.4093,0.3855,83.938965
7,1120,22.7853,0.3833,72.352783
7,1121,23.4629,0.4068,72.262207
7,1122,23.8752,0.4386,72.105713
7,1123,22.4847,0.3813,83.324463
7,1124,23.2758,0.4209,75.471924
7,1125,23.4396,0.3737,72.147949
7,1126,24.1746,0.4105,73.920410
7,1127,22.6710,0.4290,81.290771
7,1128,22.7244,0.4069,77.557373
7,1129,21.1760,0.3821,84.563232
7,1130,24.4575,0.4526,71.860840
7,1131,22.1349,0.3622,80.854980
7,1132,26.3663,0.4941,64.562256
7,1133,23.1610,0.3926,75.974365
7,1134,22.9286,0.4097,78.363281
7,1135,23.6399,0.4482,77.811035
7,1136,22.7450,0.4134,79.856201
7,1137,24.3796,0.4789,73.640381
7,1138,22.4431,0.3565,78.045898
7,1139,26.6173,0.5299,61.757324
7,1140,21.3233,0.3373,83.515137
7,1141,23.7376,0.4418,75.926758
7,1142,22.7733,0.4716,82.612793
7,1143,23.0463,0.4296,80.318115
7,1144,23.0154,0.4249,79.870117
7,1145,22.2422,0.3280,80.337158
7,1146,21.6513,0.3887,84.083496
7,1147,23.2621,0.4059,74.247803
7,1148,24.0183,0.4983,78.029785
7,1149,24.7695,0.4614,71.208984
7,1150,21.5808,0.4066,81.795898
7,1151,21.9941,0.3765,79.339844
7,1152,22.0179,0.3971,80.907715
7,1153,22.9663,0.3894,77.500000
7,1154,25.6088,0.4786,66.232178
7,1155,25.4248,0.5112,69.717773
7,1156,25.0892,0.4722,65.573730
7,1157,25.2324,0.4642,73.225098
7,1158,24.9461,0.4621,72.067871
7,1159,22.4497,0.3952,80.488525
7,1160,23.1350,0.4316,76.669434
7,1161,24.3996,0.4414,72.800537
7,1162,20.9071,0.4052,86.930664
7,1163,22.9938,0.4396,77.738037
7,1164,25.2156,0.4849,68.170410
7,1165,26.5777,0.4975,65.928711
7,1166,23.2748,0.4146,77.229736
7,1167,22.2404,0.4294,84.499756
7,1168,24.7804,0.4716,74.354248
7,1169,25.2992,0.4922,71.749512
7,1170,23.3986,0.4157,75.127930
7,1171,22.4056,0.4412,82.947998
7,1172,20.3132,0.3571,86.508057
7,1173,21.5902,0.4028,83.069580
7,1174,25.0739,0.4826,70.283691
7,1175,24.4520,0.4407,74.221680
7,1176,22.3674,0.3914,77.059814
7,1177,22.1367,0.3724,78.939697
7,1178,24.2816,0.4540,74.366699
7,1179,26.0450,0.4855,67.713867
7,1180,22.0380,0.4282,81.770996
7,1181,24.9394,0.4688,71.327148
7,1182,25.4240,0.4752,67.251465
7,1183,22.3598,0.3667,76.226074
7,1184,21.4740,0.4134,79.919434
7,1185,24.9657,0.4427,65.382812
7,1186,22.6884,0.3899,77.203613
7,1187,22.2253,0.4135,83.917236
7,1188,22.2394,0.3953,78.715332
7,1189,24.4177,0.4330,70.382812
7,1190,23.0836,0.4093,79.807617
7,1191,27.1862,0.5304,61.921387
7,1192,27.3321,0.5297,60.502441
7,1193,23.9961,0.4652,76.787109
7,1194,22.0311,0.3658,80.791748
7,1195,24.9155,0.4607,73.792969
7,1196,24.7707,0.4489,71.586182
7,1197,23.7938,0.4257,69.019775
7,1198,23.9878,0.4723,76.348145
7,1199,24.2814,0.4544,76.441895
7,1200,23.6871,0.4347,73.395264
7,1201,23.7906,0.4653,77.279541
7,1202,24.2597,0.4555,73.469971
7,1203,23.7161,0.4392,77.297363
7,1204,22.1641,0.3740,81.440674
7,1205,22.4856,0.3874,78.936035
7,1206,21.3375,0.3405,82.833008
7,1207,25.2348,0.4723,69.931152
7,1208,25.7490,0.4951,67.678711
7,1209,22.8128,0.3996,77.750244
7,1210,22.0180,0.3729,80.768799
7,1211,22.5820,0.3573,80.195068
7,1212,22.7764,0.3755,78.799805
7,1213,22.0131,0.3840,78.543457
7,1214,22.3126,0.4036,78.782227
7,1215,22.0571,0.3994,82.795654
7,1216,23.8751,0.4007,73.858398
7,1217,25.0821,0.4652,69.838135
7,1218,22.5786,0.4186,76.603760
7,1219,26.9402,0.5381,61.791992
7,1220,21.5574,0.3678,82.605957
7,1221,22.7606,0.4153,75.675049
7,1222,22.2355,0.4007,79.308350
7,1223,26.7510,0.5113,64.021973
7,1224,21.1335,0.3545,85.689697
7,1225,23.3160,0.3898,77.902832
7,1226,20.9885,0.4046,85.068115
7,1227,22.7233,0.4490,83.151611
7,1228,21.8446,0.3897,80.725342
7,1229,22.9643,0.4565,77.651367
7,1230,21.5370,0.4091,82.939453
7,1231,25.0071,0.4446,68.978027
7,1232,22.8072,0.3738,71.939209
7,1233,25.2598,0.4701,68.936279
7,1234,24.5429,0.4446,67.947021
7,1235,20.9465,0.4084,86.851074
7,1236,22.7733,0.4716,82.612793
7,1237,25.1338,0.4300,66.639648
7,1238,25.0827,0.4645,66.561523
7,1239,21.5902,0.4028,83.069580
7,1240,22.4340,0.4104,78.448975
7,1241,25.9755,0.4829,66.508301
7,1242,24.6655,0.4698,73.152588
7,1243,24.2138,0.4578,72.935303
7,1244,20.5604,0.4191,85.346191
7,1245,25.7110,0.4695,67.135010
7,1246,24.5409,0.4310,71.554443
7,1247,24.3655,0.4523,71.222656
7,1248,25.3397,0.4838,69.592773
7,1249,22.8127,0.3772,76.635742
7,1250,22.2229,0.4101,80.440186
7,1251,22.7450,0.4134,79.856201
7,1252,27.0647,0.5285,59.511963
7,1253,22.8438,0.3792,81.266357
7,1254,24.5333,0.4461,71.078125
7,1255,26.5746,0.5002,66.218994
7,1256,25.3001,0.4677,67.899902
7,1257,23.9195,0.4527,78.714355
7,1258,22.5413,0.3999,76.885254
7,1259,21.5876,0.4317,84.465088
7,1260,22.5135,0.3795,77.465820
7,1261,24.5440,0.4804,71.327637
7,1262,21.0163,0.3962,85.453369
7,1263,26.0450,0.4855,67.713867
7,1264,22.0096,0.3912,83.623047
7,1265,23.2768,0.4427,76.834473
7,1266,21.4849,0.4149,84.759277
7,1267,26.5545,0.5165,65.321533
7,1268,23.5440,0.4098,74.216309
7,1269,26.8695,0.5005,63.574707
7,1270,23.4574,0.4337,76.071289
7,1271,23.8822,0.4384,73.801270
7,1272,22.9700,0.3739,76.409180
7,1273,23.3347,0.3854,72.722168
7,1274,23.6894,0.4176,74.186523
7,1275,22.6540,0.4195,81.607422
7,1276,21.2363,0.3670,81.654785
7,1277,22.8438,0.3792,81.266357
7,1278,25.3740,0.4703,69.160889
7,1279,22.8715,0.4331,79.244385
7,1280,22.0606,0.4686,85.220459
7,1281,23.8356,0.4353,73.041748
7,1282,22.2253,0.4135,83.917236
7,1283,27.2638,0.5462,60.220947
7,1284,23.4318,0.4313,75.363770
7,1285,23.7859,0.4409,73.015381
7,1286,25.8592,0.5055,63.718750
7,1287,27.0647,0.5285,59.511963
7,1288,24.2956,0.4482,72.899658
7,1289,25.1145,0.4729,68.778320
7,1290,23.8851,0.4659,74.434570
7,1291,23.4810,0.4201,71.103516
7,1292,23.3083,0.4100,76.437012
7,1293,22.1269,0.3871,80.964355
7,1294,21.4051,0.3952,82.323975
7,1295,22.7310,0.4229,79.656250
7,1296,22.5751,0.4695,83.457275
7,1297,25.4736,0.4680,69.069580
7,1298,22.2592,0.4120,81.255371
7,1299,23.9548,0.4314,76.017578
7,1300,21.3274,0.3784,82.562500
7,1301,24.4868,0.4298,76.858154
7,1302,23.8110,0.4315,78.322021
7,1303,22.1641,0.3740,81.440674
7,1304,22.7947,0.3987,76.989014
7,1305,23.3360,0.3961,77.197266
7,1306,25.6604,0.4669,68.246338
7,1307,22.3512,0.3516,76.409668
7,1308,25.1601,0.4821,72.062012
7,1309,23.5070,0.4358,79.302979
7,1310,23.6091,0.4565,75.125488
7,1311,22.6960,0.3871,76.086182
7,1312,21.3047,0.4258,84.580811
7,1313,23.7351,0.4084,75.399658
7,1314,21.0588,0.3473,83.690430
7,1315,22.9309,0.4202,76.188232
7,1316,27.2638,0.5462,60.220947
7,1317,23.3986,0.4157,75.127930
7,1318,21.8951,0.3419,82.620117
7,1319,25.6376,0.4925,68.926270
7,1320,23.8621,0.4215,72.405762
7,1321,24.1169,0.4339,74.494385
7,1322,26.0075,0.4863,67.178223
7,1323,22.6710,0.4290,81.290771
7,1324,24.0884,0.4834,82.092773
7,1325,23.8420,0.4230,72.521484
7,1326,26.8454,0.5173,64.755127
7,1327,24.9523,0.4477,67.022705
7,1328,22.3883,0.3650,79.318359
7,1329,22.2802,0.4098,80.272949
7,1330,21.5370,0.3472,81.314453
7,1331,21.5556,0.3685,81.047607
7,1332,22.8266,0.4201,78.235107
7,1333,25.0373,0.4874,71.554932
7,1334,25.4428,0.4717,64.508301
7,1335,23.4689,0.4480,75.109131
7,1336,21.8343,0.3514,82.358398
7,1337,22.0831,0.3992,83.625244
7,1338,22.8598,0.3980,77.836182
7,1339,26.5582,0.5059,62.198730
7,1340,22.4865,0.4156,81.179688
7,1341,23.5070,0.4358,79.302979
7,1342,27.0365,0.5119,62.282471
7,1343,22.6989,0.3689,77.792236
7,1344,22.7793,0.3644,79.070557
7,1345,21.3047,0.4258,84.580811
7,1346,22.8934,0.4331,76.305908
7,1347,22.3828,0.3833,77.788086
7,1348,21.2944,0.4613,87.158447
7,1349,21.5370,0.3638,83.065674
7,1350,25.0331,0.4725,68.689453
7,1351,23.2097,0.3879,76.348877
7,1352,22.3064,0.3615,80.270020
7,1353,22.4992,0.3843,73.858643
7,1354,25.0473,0.4779,69.086670
7,1355,22.5691,0.3714,75.705078
7,1356,23.9720,0.4485,74.667480
7,1357,23.6484,0.4237,74.759766
7,1358,25.8179,0.4945,65.893799
7,1359,25.4630,0.4630,70.271240
7,1360,23.9700,0.4555,78.161377
7,1361,23.6691,0.4159,69.673340
7,1362,24.4264,0.4806,75.037354
7,1363,23.3951,0.4227,76.997314
7,1364,23.1131,0.3762,75.080566
7,1365,22.8847,0.3648,76.474121
7,1366,24.6651,0.4803,75.671875
7,1367,26.1608,0.5077,64.334961
7,1368,26.2238,0.4958,62.756592
7,1369,23.3385,0.4639,77.523682
7,1370,24.7903,0.4754,72.614258
7,1371,22.4356,0.3959,78.190674
7,1372,22.2404,0.4294,84.499756
7,1373,25.5140,0.4870,65.363770
7,1374,23.1203,0.3883,75.431152
7,1375,25.2502,0.4735,69.551758
7,1376,26.9172,0.5117,64.802002
7,1377,24.4401,0.4546,74.545898
7,1378,24.1670,0.4411,71.417969
7,1379,25.0473,0.4779,69.086670
7,1380,23.1272,0.4332,77.740723
7,1381,24.4443,0.4420,66.010498
7,1382,22.7013,0.4041,78.664551
7,1383,25.8142,0.4894,66.348389
7,1384,22.9704,0.4114,78.941650
7,1385,22.6866,0.3864,76.161377
7,1386,24.7536,0.4670,68.881348
7,1387,23.9467,0.4389,72.128662
7,1388,23.6509,0.4714,74.286377
7,1389,22.8539,0.4222,76.486816
7,1390,22.3953,0.4009,83.026367
7,1391,22.0380,0.4282,81.770996
7,1392,23.8106,0.4397,76.098389
7,1393,23.0659,0.4022,75.929932
7,1394,24.5666,0.4568,70.954102
7,1395,23.1986,0.4288,76.140137
7,1396,22.7733,0.4716,82.612793
7,1397,22.0771,0.4072,83.313721
7,1398,23.2608,0.4524,77.030273
7,1399,22.7444,0.3657,79.029785
7,1400,22.8012,0.4242,77.099365
7,1401,24.6486,0.4647,74.020752
7,1402,24.7751,0.4994,71.745361
7,1403,22.0282,0.3117,79.435303
7,1404,23.6900,0.4719,74.898438
7,1405,22.0606,0.4686,85.220459
7,1406,26.3542,0.5090,64.543213
7,1407,21.9197,0.3332,79.062744
7,1408,26.4765,0.4899,67.363281
7,1409,21.4940,0.4183,83.415527
7,1410,22.7606,0.4153,75.675049
7,1411,22.8315,0.3492,79.667480
7,1412,23.1323,0.4100,76.808838
7,1413,21.9868,0.4116,82.462891
7,1414,26.9172,0.5117,64.802002
7,1415,25.4141,0.4686,71.677490
7,1416,24.0176,0.4494,76.570068
7,1417,24.2595,0.4332,70.916748
7,1418,23.6053,0.4328,79.375244
7,1419,23.0484,0.4484,80.475830
7,1420,23.8500,0.4589,76.468018
7,1421,25.0920,0.4775,72.940918
7,1422,25.1230,0.4743,72.449219
7,1423,22.3655,0.3643,77.417236
7,1424,23.1010,0.4377,77.902344
7,1425,24.4264,0.4806,75.037354
7,1426,21.6408,0.4232,82.160156
7,1427,23.1027,0.4053,75.095215
7,1428,24.6655,0.4698,73.152588
7,1429,24.5726,0.4410,70.768311
7,1430,25.3720,0.4502,66.745361
7,1431,24.0107,0.4751,76.420166
7,1432,22.2756,0.4436,82.611816
7,1433,24.7945,0.4670,73.464111
7,1434,24.7476,0.4728,68.554688
7,1435,23.8155,0.4142,71.104004
7,1436,22.8378,0.3866,75.489502
7,1437,22.5447,0.3882,76.978760
7,1438,23.5671,0.4085,72.938721
7,1439,24.5177,0.4463,70.779053
7,1440,22.2054,0.3477,78.081787
7,1441,25.1406,0.4685,71.200195
7,1442,22.1194,0.4438,82.155273
7,1443,24.2883,0.4528,69.867676
7,1444,21.5370,0.3472,81.314453
7,1445,24.6815,0.4584,72.835205
