Scan,Image_name, PSNR, SSIM, MSE
7,734,10.8178,0.0203,108.775635
7,735,11.0172,0.0461,105.112061
7,736,10.7062,0.0472,105.480713
7,737,10.3463,0.0547,107.963867
7,738,9.8239,0.0500,109.496338
7,739,10.2339,0.0352,107.315186
7,740,10.6802,0.1154,106.341553
7,741,10.7449,0.0510,107.863037
7,742,10.4038,0.0705,106.652588
7,743,10.7230,0.0561,107.291748
7,744,10.4705,0.0533,107.778564
7,745,11.3479,0.0331,107.195557
7,746,10.5439,0.0639,107.260986
7,747,11.3518,0.0255,107.562988
7,748,10.5824,0.0405,108.029541
7,749,10.7153,0.0761,107.137207
7,750,10.6422,0.0462,106.288330
7,751,11.1782,0.0376,106.611816
7,752,10.3476,0.0556,104.124268
7,753,10.4913,0.0487,103.883057
7,754,10.8327,0.0688,105.283203
7,755,11.0265,0.0721,105.554199
7,756,10.5059,0.0252,105.715088
7,757,10.4515,0.0350,106.604248
7,758,10.4475,0.0619,105.967285
7,759,10.5784,0.0539,104.743896
7,760,10.7634,0.1113,107.973877
7,761,10.3700,0.0515,105.918701
7,762,9.8685,0.0570,104.893799
7,763,10.5215,0.0426,104.725342
7,764,10.5031,0.0352,106.587891
7,765,10.3864,0.0529,104.078125
7,766,10.9683,0.0562,106.202148
7,767,10.5135,0.0528,107.133057
7,768,10.6704,0.0436,106.241211
7,769,10.9683,0.0562,106.202148
7,770,10.7458,0.0286,107.371826
7,771,10.4219,0.0635,107.130859
7,772,10.9579,0.0475,104.274902
7,773,10.5479,0.0716,104.770020
7,774,10.6134,0.0302,105.301270
7,775,10.5911,0.0437,104.824219
7,776,11.0801,0.0390,104.483643
7,777,11.1443,0.0508,107.053955
7,778,11.1344,0.0646,107.530762
7,779,10.4886,0.0250,104.953613
7,780,10.8981,0.0638,107.104736
7,781,10.9862,0.0549,105.394287
7,782,10.8458,0.0684,105.462158
7,783,10.6285,0.0624,107.304443
7,784,11.2171,0.0523,106.168457
7,785,10.7560,0.0380,106.983154
7,786,10.7630,0.0875,107.286377
7,787,11.0893,0.0433,107.043457
7,788,9.9649,0.0692,107.279785
7,789,10.7196,0.0486,107.714844
7,790,10.5895,0.0643,107.567871
7,791,10.5344,0.0544,104.773193
7,792,10.8843,0.0528,108.552734
7,793,10.5330,0.0230,108.136963
7,794,11.3012,0.0445,104.713867
7,795,10.8951,0.0706,106.562744
7,796,9.5707,0.0206,107.374512
7,797,10.7636,0.0820,107.395996
7,798,10.8702,0.0298,106.394775
7,799,10.6721,0.0309,106.629639
7,800,10.9962,0.0734,108.419922
7,801,11.2255,0.0563,106.657715
7,802,10.0891,0.0439,109.484619
7,803,11.0380,0.0438,106.481201
7,804,10.2586,0.0786,104.231445
7,805,9.6357,0.0613,107.096191
7,806,10.4622,0.0509,106.286377
7,807,10.6020,0.0592,106.656738
7,808,10.9112,0.0442,104.052002
7,809,9.6984,0.0482,106.600830
7,810,10.6201,0.0466,107.271240
7,811,10.6918,0.0534,106.024414
7,812,10.5824,0.0405,108.029541
7,813,10.6624,0.0686,106.342041
7,814,10.6962,0.0502,109.541992
7,815,10.4656,0.1014,107.756104
7,816,10.4949,0.0549,107.965088
7,817,10.7734,0.0755,108.269531
7,818,10.3747,0.0781,108.281006
7,819,11.0652,0.0438,105.645020
7,820,10.3567,0.0422,106.268311
7,821,9.8957,0.0452,107.164551
7,822,11.2803,0.0426,107.124756
7,823,10.6498,0.0300,107.900879
7,824,10.5110,0.0339,104.619873
7,825,10.7868,0.0481,104.954346
7,826,9.7932,0.0429,106.742432
7,827,11.3668,0.0346,105.396484
7,828,10.8889,0.0663,106.653320
7,829,10.8191,0.0792,106.341553
7,830,9.9767,0.0270,108.007812
7,831,10.6716,0.0452,105.809326
7,832,10.7281,0.0773,107.024658
7,833,10.7178,0.0412,106.752686
7,834,10.4583,0.0514,105.926514
7,835,10.7060,0.0584,108.197021
7,836,10.6802,0.1154,106.341553
7,837,10.3864,0.0529,104.078125
7,838,10.2536,0.0384,106.864014
7,839,10.6751,0.0747,106.993896
7,840,10.5148,0.0832,106.736816
7,841,11.0029,0.0498,105.450439
7,842,10.2000,0.0578,106.688721
7,843,10.6588,0.0628,105.584473
7,844,10.7514,0.0363,109.231201
7,845,10.8985,0.0954,105.331299
7,846,10.4648,0.0411,104.137207
7,847,10.3280,0.0512,108.919922
7,848,11.2623,0.0322,106.727295
7,849,10.7334,0.0401,104.585205
7,850,10.8670,0.0716,107.880371
7,851,9.2515,0.0252,107.537842
7,852,10.5098,0.0587,104.288574
7,853,10.7664,0.0452,103.880615
7,854,11.1066,0.0438,104.921387
7,855,10.5132,0.0539,106.293213
7,856,10.8699,0.0398,108.252930
7,857,11.0566,0.0280,104.958252
7,858,10.4223,0.0621,106.404785
7,859,10.9488,0.0410,107.361084
7,860,10.3140,0.0537,106.255371
7,861,11.0515,0.0469,105.831543
7,862,10.4436,0.0568,108.659180
7,863,10.5010,0.0531,107.606445
7,864,10.4059,0.0625,105.153564
7,865,11.1102,0.0658,108.279785
7,866,10.6276,0.0820,105.812988
7,867,10.2803,0.0472,107.520508
7,868,9.9907,0.0260,107.367676
7,869,11.2065,0.0248,108.327148
7,870,10.6042,0.0504,105.762207
7,871,11.0763,0.0487,106.711426
7,872,10.6596,0.0507,106.098633
7,873,10.7939,0.0500,106.590088
7,874,10.6991,0.0583,105.170166
7,875,11.1026,0.0715,109.871582
7,876,10.2900,0.0708,103.158203
7,877,10.3079,0.0598,107.038818
7,878,10.7627,0.0430,105.397217
7,879,10.5751,0.0326,106.285645
7,880,10.7289,0.0448,106.763184
7,881,10.7114,0.0242,104.834961
7,882,11.0789,0.0419,107.921875
7,883,10.5573,0.0456,108.727783
7,884,10.5330,0.0230,108.136963
7,885,10.5678,0.0515,107.593506
7,886,10.7513,0.0481,105.730957
7,887,10.4950,0.0307,105.846924
7,888,11.3064,0.0268,104.737549
7,889,10.1622,0.0553,106.832520
7,890,10.6469,0.0444,108.979980
7,891,10.2446,0.0474,107.695312
7,892,10.5676,0.0324,106.884521
7,893,10.7467,0.0386,106.620850
7,894,10.6225,0.0594,106.730957
7,895,10.3744,0.0400,103.865723
7,896,10.8314,0.0309,106.603760
7,897,10.5701,0.0662,105.651123
7,898,10.0263,0.0421,106.584961
7,899,10.3958,0.0471,107.974121
7,900,10.9147,0.0966,106.611084
7,901,10.0159,0.0378,105.482178
7,902,11.0861,0.0448,109.419189
7,903,10.6134,0.0302,105.301270
7,904,10.5292,0.0657,105.723389
7,905,10.6411,0.0411,104.472168
7,906,10.7529,0.0296,108.356934
7,907,10.8367,0.0311,108.983398
7,908,10.6478,0.0381,105.936279
7,909,11.0818,0.0458,106.938477
7,910,10.6137,0.0823,106.403564
7,911,10.7391,0.0292,110.104980
7,912,10.3978,0.0540,107.024414
7,913,10.8524,0.0373,106.717041
7,914,10.7667,0.0713,106.814209
7,915,11.0183,0.0516,105.608887
7,916,10.4865,0.1101,107.971680
7,917,11.1181,0.0409,108.383545
7,918,10.8984,0.0397,107.891113
7,919,10.5479,0.0716,104.770020
7,920,10.3084,0.0270,107.791016
7,921,11.7372,0.0322,106.184326
7,922,10.6873,0.1163,105.299072
7,923,10.7867,0.0395,104.794922
7,924,10.6582,0.0328,107.066650
7,925,11.1593,0.0689,108.371094
7,926,10.4692,0.0553,105.748047
7,927,10.5262,0.0362,107.501953
7,928,10.8398,0.0446,109.189941
7,929,10.6852,0.0575,107.428467
7,930,10.8997,0.0305,107.929932
7,931,10.7768,0.0465,110.429688
7,932,10.5055,0.0565,106.729004
7,933,10.7560,0.0380,106.983154
7,934,10.3264,0.0295,106.145752
7,935,10.3932,0.0359,105.821777
7,936,10.8636,0.0463,105.163086
7,937,10.7142,0.0357,107.174072
7,938,10.9311,0.0253,108.363281
7,939,10.2976,0.0549,105.697998
7,940,10.1658,0.0624,106.732178
7,941,10.3851,0.0610,107.276611
7,942,10.9438,0.0321,106.819824
7,943,10.5896,0.0658,106.231201
7,944,10.3532,0.0518,107.617432
7,945,10.2159,0.0733,105.592773
7,946,11.3012,0.0445,104.713867
7,947,10.4181,0.0528,105.291748
7,948,10.9909,0.0778,106.772949
7,949,10.8843,0.0616,103.933594
7,950,11.0531,0.0500,105.790039
7,951,10.6206,0.0504,105.947021
7,952,10.4443,0.0518,106.726562
7,953,10.3917,0.0725,107.395264
7,954,10.5712,0.0641,105.014160
7,955,10.3476,0.0370,105.384766
7,956,10.2446,0.0474,107.695312
7,957,11.1637,0.0321,105.632324
7,958,10.5531,0.0892,105.724121
7,959,9.5007,0.0210,108.672363
7,960,10.6888,0.0340,106.854736
7,961,11.1056,0.1013,105.811768
7,962,10.5304,0.0515,105.555908
7,963,10.7272,0.0331,107.771240
7,964,10.4293,0.0316,108.786377
7,965,10.4467,0.0535,103.875000
7,966,11.1864,0.0452,107.400879
7,967,11.0183,0.0516,105.608887
7,968,10.0617,0.0261,107.653320
7,969,10.6949,0.0948,105.543213
7,970,11.2871,0.0360,105.386963
7,971,10.5723,0.0508,110.446045
7,972,10.7896,0.0782,107.242188
7,973,10.5051,0.0423,107.883789
7,974,10.7321,0.0536,106.726074
7,975,10.8521,0.0732,106.682617
7,976,10.9549,0.0521,108.168701
7,977,10.8219,0.0395,107.273438
7,978,11.1959,0.0356,105.758301
7,979,10.7739,0.0488,106.731445
7,980,10.4409,0.0486,106.885742
7,981,10.8932,0.0602,105.529785
7,982,10.7385,0.0624,105.806396
7,983,10.6471,0.0433,106.989746
7,984,10.4791,0.0644,107.673096
7,985,11.4604,0.0293,105.817627
7,986,10.7589,0.0553,106.847412
7,987,10.5676,0.0324,106.884521
7,988,10.8555,0.0461,108.422119
7,989,11.0046,0.0548,107.676514
7,990,9.9472,0.0236,107.088623
7,991,10.5350,0.0750,106.012451
7,992,10.4972,0.0302,108.662354
7,993,11.1589,0.0313,104.720703
7,994,10.5120,0.0478,106.230225
7,995,11.0769,0.0342,105.183594
7,996,10.2648,0.0500,104.521484
7,997,10.4971,0.0712,105.916260
7,998,10.4970,0.0706,108.921143
7,999,10.4675,0.0562,105.795654
7,1000,11.3602,0.0385,103.307617
7,1001,10.5257,0.0968,107.165039
7,1002,11.0311,0.0369,107.813721
7,1003,10.8743,0.0526,105.454102
7,1004,10.7242,0.0558,103.908691
7,1005,11.0079,0.0480,108.124512
7,1006,10.7192,0.0916,108.725098
7,1007,10.9057,0.0518,106.639160
7,1008,10.4907,0.0651,104.883301
7,1009,10.0049,0.0297,109.167480
7,1010,10.9621,0.0453,104.116455
7,1011,10.5802,0.0783,106.186279
7,1012,10.7114,0.0517,104.817871
7,1013,10.8765,0.0524,102.535645
7,1014,10.6973,0.0570,108.631592
7,1015,10.4892,0.0521,105.370117
7,1016,11.1150,0.0478,105.162109
7,1017,11.0895,0.0281,107.103760
7,1018,10.6927,0.1111,104.665283
7,1019,11.1047,0.0705,107.375488
7,1020,10.6047,0.0539,107.113281
7,1021,10.3864,0.0529,104.078125
7,1022,11.1667,0.0320,106.580078
7,1023,10.9088,0.0710,105.412109
7,1024,10.8699,0.0763,107.139404
7,1025,10.2654,0.0432,105.707520
7,1026,10.7753,0.0569,105.699951
7,1027,10.7116,0.0485,105.261475
7,1028,10.7986,0.0560,105.507812
7,1029,10.6602,0.0540,110.172119
7,1030,11.0180,0.0512,107.356934
7,1031,11.2780,0.0454,105.777832
7,1032,10.1704,0.0339,107.720947
7,1033,10.5350,0.0683,107.668701
7,1034,10.7794,0.0479,105.936279
7,1035,10.5193,0.0216,106.962402
7,1036,10.5762,0.0600,103.998779
7,1037,10.3250,0.0729,106.313232
7,1038,10.3114,0.0490,106.018311
7,1039,11.1296,0.0530,108.493652
7,1040,11.0117,0.0745,108.096191
7,1041,10.7199,0.0528,105.334961
7,1042,10.6076,0.0481,106.669678
7,1043,10.7075,0.0494,105.701660
7,1044,11.0891,0.0425,106.196777
7,1045,10.6043,0.0288,103.235840
7,1046,10.5825,0.0521,108.927979
7,1047,11.0860,0.0441,105.258057
7,1048,11.2710,0.0717,107.778320
7,1049,10.5518,0.0531,106.491699
7,1050,11.2558,0.0273,105.445068
7,1051,11.0269,0.0391,105.671875
7,1052,11.1495,0.0581,106.184570
7,1053,11.0630,0.0397,107.687256
7,1054,10.7657,0.0564,108.761963
7,1055,10.5641,0.0826,105.733154
7,1056,10.3075,0.0466,106.537109
7,1057,10.3861,0.0407,107.173096
7,1058,10.3096,0.0759,105.467285
7,1059,9.7506,0.0431,107.364502
7,1060,10.6219,0.0753,106.105469
7,1061,10.7365,0.0483,108.103760
7,1062,10.8943,0.0380,105.079590
7,1063,11.2097,0.0385,105.720215
7,1064,10.7249,0.0904,105.508301
7,1065,11.1368,0.0422,105.451416
7,1066,10.8220,0.0326,106.734131
7,1067,11.0078,0.0362,108.396240
7,1068,10.7419,0.0413,105.508057
7,1069,9.9734,0.0464,105.450928
7,1070,10.4301,0.0446,105.722656
7,1071,10.5412,0.0611,106.459961
7,1072,11.1001,0.0614,109.812012
7,1073,11.3609,0.0261,103.734619
7,1074,11.3593,0.0398,104.883301
7,1075,10.5690,0.0776,107.653076
7,1076,11.0463,0.0469,107.349365
7,1077,11.0530,0.0302,105.390137
7,1078,10.8095,0.0355,107.881836
7,1079,10.6201,0.0466,107.271240
7,1080,10.6424,0.0773,103.476318
7,1081,10.9497,0.0281,106.441650
7,1082,10.8122,0.0404,105.590576
7,1083,10.8091,0.0571,107.437744
7,1084,11.2780,0.0454,105.777832
7,1085,10.2816,0.0573,105.119385
7,1086,10.5155,0.0596,107.083496
7,1087,10.5341,0.0619,104.910889
7,1088,11.3721,0.0439,106.030762
7,1089,10.2610,0.0601,105.571533
7,1090,10.7115,0.0431,106.956055
7,1091,11.0696,0.0542,107.840332
7,1092,10.3999,0.0530,106.051758
7,1093,10.9368,0.0409,106.122070
7,1094,11.2730,0.0403,107.004395
7,1095,10.9792,0.0296,104.730957
7,1096,10.6687,0.0732,105.816406
7,1097,10.5042,0.0572,105.707520
7,1098,10.7144,0.0432,106.746338
7,1099,10.8322,0.0334,106.664551
7,1100,10.8854,0.0624,105.582275
7,1101,10.5555,0.0873,105.755615
7,1102,10.8565,0.0643,107.108643
7,1103,10.8006,0.0316,106.035400
7,1104,10.6751,0.0747,106.993896
7,1105,10.2701,0.0245,107.153564
7,1106,10.3042,0.0376,105.010254
7,1107,10.3559,0.0345,104.928711
7,1108,10.9806,0.0432,108.709229
7,1109,10.9715,0.0684,109.280273
7,1110,10.9168,0.0341,108.217773
7,1111,10.8222,0.0556,109.253662
7,1112,10.4344,0.0739,105.842773
7,1113,10.7592,0.0251,104.062744
7,1114,10.0049,0.0297,109.167480
7,1115,10.9947,0.0373,108.484131
7,1116,10.6505,0.0348,106.629395
7,1117,10.5677,0.0495,106.337402
7,1118,10.9266,0.0436,105.370605
7,1119,10.7109,0.0791,106.829590
7,1120,11.1235,0.0399,107.271973
7,1121,10.5135,0.0528,107.133057
7,1122,10.4613,0.0553,106.433350
7,1123,10.4039,0.0662,107.145264
7,1124,10.5832,0.0702,107.361572
7,1125,10.8744,0.0553,105.516113
7,1126,10.3214,0.0651,108.028076
7,1127,10.2042,0.0607,105.695068
7,1128,10.1428,0.0455,106.129150
7,1129,10.6453,0.0503,105.697998
7,1130,10.1402,0.0674,106.621826
7,1131,10.6286,0.0988,106.018555
7,1132,10.6314,0.0378,106.059814
7,1133,10.0305,0.0315,107.979492
7,1134,10.5476,0.0377,106.535645
7,1135,10.8336,0.1195,105.646729
7,1136,10.7771,0.0438,105.990234
7,1137,10.2175,0.0548,107.046875
7,1138,10.2949,0.0468,104.103271
7,1139,10.5456,0.0632,104.900391
7,1140,10.3571,0.0674,107.508301
7,1141,10.5880,0.0830,108.836670
7,1142,10.6092,0.0695,108.050781
7,1143,10.6427,0.0670,109.102783
7,1144,10.6247,0.0559,106.303467
7,1145,10.5811,0.0554,105.256348
7,1146,10.2339,0.0352,107.315186
7,1147,10.6337,0.0394,104.230957
7,1148,10.7742,0.0442,105.217041
7,1149,10.8622,0.0507,104.105469
7,1150,10.2217,0.0622,107.761963
7,1151,10.6956,0.0820,108.159424
7,1152,10.8543,0.0377,108.472168
7,1153,10.7670,0.0993,106.301270
7,1154,10.8854,0.0624,105.582275
7,1155,10.7161,0.0516,107.934814
7,1156,10.3400,0.0474,109.042725
7,1157,10.7556,0.0321,107.338623
7,1158,10.6637,0.0665,107.268066
7,1159,10.6419,0.0312,106.797119
7,1160,10.2816,0.0573,105.119385
7,1161,11.0945,0.0357,105.212891
7,1162,10.5207,0.0714,107.117432
7,1163,10.3524,0.0599,107.026611
7,1164,11.1893,0.0412,107.268311
7,1165,10.9443,0.0755,106.308105
7,1166,10.2097,0.0301,108.331055
7,1167,10.6160,0.0739,107.970947
7,1168,10.5439,0.0639,107.260986
7,1169,11.2097,0.0385,105.720215
7,1170,10.9156,0.0466,108.621582
7,1171,10.5184,0.0832,105.839355
7,1172,10.5161,0.0410,108.405518
7,1173,10.7096,0.0636,106.320312
7,1174,10.7532,0.0294,106.532227
7,1175,10.3242,0.0729,106.054199
7,1176,10.9911,0.0270,105.349121
7,1177,10.2545,0.0286,107.898438
7,1178,10.9699,0.0353,105.694824
7,1179,10.3301,0.0322,108.484375
7,1180,11.1135,0.0361,106.095459
7,1181,10.9718,0.0520,106.087891
7,1182,11.5261,0.0376,107.087402
7,1183,10.5249,0.0658,108.957275
7,1184,11.0954,0.0589,107.539795
7,1185,10.8607,0.0520,106.813721
7,1186,10.2283,0.0477,107.513672
7,1187,11.1425,0.0496,104.001221
7,1188,10.8612,0.0468,107.085205
7,1189,11.0778,0.0424,105.145264
7,1190,10.8806,0.0395,104.224365
7,1191,10.7563,0.0679,106.658691
7,1192,10.6214,0.0593,107.702393
7,1193,10.5490,0.0591,104.755859
7,1194,10.6328,0.0678,108.085449
7,1195,11.0329,0.0314,105.853027
7,1196,10.8018,0.1030,105.684326
7,1197,10.3917,0.0576,107.347656
7,1198,9.9793,0.0449,108.074707
7,1199,10.8359,0.0497,106.316162
7,1200,10.9891,0.0575,107.042236
7,1201,10.9999,0.0467,108.789795
7,1202,10.7765,0.0441,106.975098
7,1203,11.1156,0.0523,106.617920
7,1204,10.5017,0.0658,106.655518
7,1205,11.2954,0.0288,106.892334
7,1206,11.0895,0.0281,107.103760
7,1207,10.6214,0.0593,107.702393
7,1208,10.0594,0.0626,106.769043
7,1209,10.5134,0.0593,106.964844
7,1210,10.1876,0.0474,106.062256
7,1211,10.8845,0.0544,106.886475
7,1212,10.9750,0.0476,109.203369
7,1213,10.9658,0.0594,108.315430
7,1214,10.5011,0.0917,107.666016
7,1215,11.1177,0.0457,106.032471
7,1216,10.3095,0.0434,107.987305
7,1217,10.7840,0.0296,105.306641
7,1218,10.7924,0.0550,105.610352
7,1219,10.5707,0.0383,105.797607
7,1220,11.2505,0.0729,107.659912
7,1221,11.2759,0.0317,106.183838
7,1222,11.0334,0.0618,105.160156
7,1223,11.1001,0.0568,106.883057
7,1224,10.4741,0.0645,105.625488
7,1225,10.9735,0.0416,106.156250
7,1226,10.5041,0.0220,107.333252
7,1227,11.0492,0.0414,107.670654
7,1228,11.4109,0.0508,103.336426
7,1229,11.0799,0.0505,104.495361
7,1230,11.3593,0.0398,104.883301
7,1231,10.5866,0.1227,106.414307
7,1232,10.4824,0.0566,105.682373
7,1233,10.4186,0.0319,104.990479
7,1234,10.7531,0.0428,105.222168
7,1235,10.5934,0.0489,108.631348
7,1236,10.6105,0.0397,106.493896
7,1237,10.8801,0.0314,106.813477
7,1238,10.9595,0.0490,108.068604
7,1239,11.3294,0.0376,107.724121
7,1240,11.0334,0.0618,105.160156
7,1241,10.3343,0.0719,107.221436
7,1242,11.2871,0.0535,105.001953
7,1243,10.6684,0.0869,105.816895
7,1244,10.4015,0.0577,108.325928
7,1245,10.3343,0.0651,107.582520
7,1246,10.5603,0.0275,108.358398
7,1247,10.8431,0.0445,105.759521
7,1248,10.4107,0.0687,105.933594
7,1249,10.9992,0.0401,107.909912
7,1250,9.8242,0.0428,107.267578
7,1251,9.5208,0.0292,107.074219
7,1252,10.9526,0.0633,107.947998
7,1253,11.1461,0.0572,107.527344
7,1254,10.8171,0.0603,105.674316
7,1255,10.8979,0.0437,106.630371
7,1256,10.7667,0.0713,106.814209
7,1257,10.8058,0.0406,107.086914
7,1258,10.8616,0.0763,108.699707
7,1259,10.7247,0.0567,109.391846
7,1260,10.2811,0.0709,108.243408
7,1261,10.7084,0.0613,106.482422
7,1262,10.8836,0.0321,106.647705
7,1263,10.3666,0.0583,105.526611
7,1264,10.6478,0.0381,105.936279
7,1265,11.1033,0.0513,109.498535
7,1266,10.7154,0.0418,103.790771
7,1267,10.6005,0.0467,106.135742
7,1268,10.5633,0.0564,108.240479
7,1269,10.9331,0.0649,110.072266
7,1270,10.7144,0.0432,106.746338
7,1271,11.2975,0.0328,105.685791
7,1272,10.8228,0.0855,105.972168
7,1273,10.5407,0.1025,107.513184
7,1274,10.7449,0.0510,107.863037
7,1275,10.7321,0.0536,106.726074
7,1276,10.5015,0.0537,108.293457
7,1277,10.6300,0.0372,107.413086
7,1278,10.6942,0.0546,105.600586
7,1279,10.5132,0.0539,106.293213
7,1280,10.4018,0.0785,108.669678
7,1281,10.4719,0.0936,105.224609
7,1282,10.9691,0.0908,106.497070
7,1283,10.9750,0.0476,109.203369
7,1284,11.3294,0.0376,107.724121
7,1285,10.8277,0.0385,109.420898
7,1286,10.8307,0.0560,103.702148
7,1287,10.5263,0.0922,105.624268
7,1288,10.3838,0.0333,106.729248
7,1289,10.2591,0.0582,105.886963
7,1290,10.1406,0.0459,106.429688
7,1291,10.9942,0.0261,108.234619
7,1292,9.6188,0.0244,106.298096
7,1293,10.5704,0.0563,108.421387
7,1294,10.7098,0.0925,104.603027
7,1295,11.3396,0.0506,107.981689
7,1296,10.4160,0.0725,105.103516
7,1297,11.0834,0.0428,105.302246
7,1298,10.9657,0.0512,104.264648
7,1299,11.0143,0.0767,106.959229
7,1300,10.6304,0.0365,105.658691
7,1301,11.1242,0.0438,107.066162
7,1302,10.2780,0.0663,106.325195
7,1303,11.0530,0.0302,105.390137
7,1304,10.9139,0.0706,105.701172
7,1305,10.6827,0.0341,106.819336
7,1306,10.9320,0.0597,107.244141
7,1307,10.5913,0.0412,103.540039
7,1308,10.4674,0.0695,106.402100
7,1309,10.1364,0.0457,107.549072
7,1310,11.0671,0.0678,106.055908
7,1311,10.8385,0.0547,106.198486
7,1312,10.9927,0.0449,106.674316
7,1313,10.2747,0.0387,109.315918
7,1314,10.5019,0.0428,107.073730
7,1315,10.7868,0.0481,104.954346
7,1316,10.6484,0.0601,108.621826
7,1317,9.2515,0.0252,107.537842
7,1318,10.8391,0.0443,105.394043
7,1319,10.1704,0.0339,107.720947
7,1320,10.6678,0.0371,105.501221
7,1321,11.1033,0.0513,109.498535
7,1322,10.2318,0.0308,108.240723
7,1323,10.7323,0.0650,105.197510
7,1324,10.7712,0.0911,107.118408
7,1325,10.5403,0.0672,106.618896
7,1326,10.8273,0.0566,105.371338
7,1327,10.3516,0.0393,105.372314
7,1328,10.7924,0.0550,105.610352
7,1329,11.1031,0.0452,105.772705
7,1330,10.6323,0.0396,106.620605
7,1331,10.7085,0.0917,103.505615
7,1332,11.3851,0.0323,106.718018
7,1333,10.2868,0.0653,106.224121
7,1334,11.3603,0.0286,106.202393
7,1335,10.5017,0.0658,106.655518
7,1336,10.4204,0.0584,107.088135
7,1337,11.4242,0.0554,105.323730
7,1338,11.2954,0.0288,106.892334
7,1339,11.3426,0.0393,105.271973
7,1340,10.9312,0.0474,107.742676
7,1341,10.1351,0.0556,107.886475
7,1342,10.5180,0.0433,107.220703
7,1343,10.7023,0.0676,105.193848
7,1344,10.7546,0.0429,105.430664
7,1345,10.8309,0.0497,103.876709
7,1346,10.5188,0.0559,107.417969
7,1347,10.5098,0.0587,104.288574
7,1348,10.8090,0.0350,105.605469
7,1349,11.0056,0.0313,107.392578
7,1350,11.1831,0.0420,107.406738
7,1351,10.4545,0.0550,106.866699
7,1352,10.6160,0.0759,105.818848
7,1353,10.7220,0.0466,107.527588
7,1354,10.2226,0.0517,107.706299
7,1355,10.7064,0.0544,107.402588
7,1356,10.7080,0.0521,107.330566
7,1357,10.6004,0.0948,106.688721
7,1358,10.7807,0.0302,109.954346
7,1359,11.3104,0.0486,107.455078
7,1360,10.4588,0.0554,106.472168
7,1361,10.7192,0.0539,106.309082
7,1362,11.3401,0.0355,107.580322
7,1363,11.0194,0.0436,106.713135
7,1364,9.5189,0.0512,105.249023
7,1365,10.8820,0.0535,104.025391
7,1366,10.3466,0.0559,108.337646
7,1367,11.2759,0.0317,106.183838
7,1368,9.7137,0.0309,107.727295
7,1369,10.8845,0.0544,106.886475
7,1370,11.0763,0.0487,106.711426
7,1371,10.5100,0.0578,104.865967
7,1372,11.2558,0.0273,105.445068
7,1373,11.0046,0.0548,107.676514
7,1374,10.7075,0.0414,106.270752
7,1375,10.6080,0.0324,107.493652
7,1376,11.2061,0.0848,109.012939
7,1377,11.0652,0.0438,105.645020
7,1378,10.4710,0.0374,106.035645
7,1379,10.5886,0.0648,108.759766
7,1380,10.0671,0.0493,109.000000
7,1381,11.0895,0.0281,107.103760
7,1382,11.0709,0.0457,107.580078
7,1383,10.7812,0.0588,105.987549
7,1384,10.5134,0.0593,106.964844
7,1385,10.6437,0.0419,109.260742
7,1386,11.2505,0.0729,107.659912
7,1387,11.0812,0.0374,107.080811
7,1388,10.6737,0.0231,106.946533
7,1389,11.3443,0.0515,109.169922
7,1390,10.7864,0.0350,104.127930
7,1391,10.1148,0.0275,104.046387
7,1392,10.8820,0.0535,104.025391
7,1393,10.4622,0.0509,106.286377
7,1394,10.3569,0.0518,107.047363
7,1395,10.5526,0.0681,106.922607
7,1396,10.8854,0.0624,105.582275
7,1397,10.6294,0.0682,106.860107
7,1398,11.1461,0.0572,107.527344
7,1399,10.5129,0.0582,107.355713
7,1400,10.3069,0.0568,106.606934
7,1401,11.2133,0.0374,107.357422
7,1402,10.2608,0.0387,108.389648
7,1403,10.5866,0.1227,106.414307
7,1404,10.9576,0.0563,107.425537
7,1405,10.9391,0.0403,105.529541
7,1406,10.3225,0.0654,107.976807
7,1407,10.4658,0.0991,106.363281
7,1408,10.7924,0.0550,105.610352
7,1409,10.7693,0.0487,106.224609
7,1410,10.3598,0.0554,108.178223
7,1411,10.6996,0.0540,105.223389
7,1412,10.5258,0.0457,105.513672
7,1413,10.9369,0.0414,106.864990
7,1414,10.7795,0.0602,105.658936
7,1415,10.5285,0.0686,104.433350
7,1416,10.8593,0.0629,105.710693
7,1417,11.0002,0.0470,106.590576
7,1418,10.8550,0.0359,105.839844
7,1419,10.1911,0.0419,106.720459
7,1420,10.7956,0.0311,107.507812
7,1421,10.5122,0.0536,106.475342
7,1422,10.1626,0.0328,107.150879
7,1423,10.5863,0.0588,108.154053
7,1424,11.4560,0.0363,105.541016
7,1425,11.0784,0.0436,106.850586
7,1426,10.4993,0.0325,107.867188
7,1427,10.5144,0.0457,108.720459
7,1428,10.4161,0.0378,106.893799
7,1429,10.9088,0.0470,107.243652
7,1430,11.3122,0.0320,105.804199
7,1431,10.5234,0.0536,109.282227
7,1432,9.5416,0.0212,106.401123
7,1433,11.2039,0.0544,105.447510
7,1434,10.6851,0.0480,108.944580
7,1435,10.8359,0.0497,106.316162
7,1436,10.5513,0.0585,105.509033
7,1437,10.1605,0.0445,108.859863
7,1438,10.4415,0.0448,107.197998
7,1439,10.7174,0.0526,104.986816
7,1440,10.1087,0.0473,107.375000
7,1441,10.6633,0.0480,105.734131
7,1442,10.5573,0.0456,108.727783
7,1443,10.4398,0.0630,109.367188
7,1444,10.6859,0.0497,105.008301
7,1445,11.0536,0.0589,106.275635
