Scan,Image_name, PSNR, SSIM, MSE
1,734,22.2057,0.3946,83.422363
1,735,21.6573,0.4035,85.399414
1,736,25.0071,0.4568,73.415527
1,737,23.6331,0.4275,72.438232
1,738,23.8176,0.4503,77.787354
1,739,23.5045,0.4101,72.905518
1,740,20.7856,0.4323,88.339355
1,741,21.3519,0.3819,82.751709
1,742,21.4457,0.4050,83.512451
1,743,24.3454,0.4540,75.768311
1,744,22.9786,0.4039,82.131836
1,745,21.5898,0.4560,87.480957
1,746,25.6503,0.4860,72.595459
1,747,24.0799,0.4573,74.586914
1,748,22.3597,0.4136,81.290283
1,749,25.6481,0.4736,68.247314
1,750,23.4141,0.4460,81.630371
1,751,24.0990,0.4274,77.656982
1,752,24.5534,0.4236,75.522949
1,753,23.2270,0.4314,83.363770
1,754,22.4998,0.3629,80.177734
1,755,24.3454,0.4540,75.768311
1,756,22.0004,0.3900,77.494141
1,757,22.3542,0.4057,81.087158
1,758,22.7550,0.3854,80.370361
1,759,23.2130,0.4181,77.051514
1,760,23.6403,0.4562,80.286133
1,761,24.3723,0.4426,79.099854
1,762,22.5560,0.3561,76.164062
1,763,22.6898,0.3809,77.026611
1,764,22.5703,0.3860,77.662842
1,765,22.1903,0.3932,81.561279
1,766,22.2414,0.4034,85.218018
1,767,21.9111,0.4020,81.207275
1,768,22.6711,0.3646,79.158691
1,769,21.9839,0.4148,81.549805
1,770,22.4847,0.4153,81.079346
1,771,27.3403,0.5155,57.902344
1,772,23.5529,0.4312,83.691162
1,773,25.1711,0.4664,73.307129
1,774,22.9498,0.4008,76.745117
1,775,24.5222,0.4089,69.103027
1,776,22.3454,0.3559,82.480225
1,777,22.6539,0.4075,79.057373
1,778,24.0881,0.3785,74.543457
1,779,22.0738,0.4313,82.553955
1,780,26.1614,0.4748,63.753174
1,781,22.7740,0.4386,80.367920
1,782,24.2945,0.4437,71.582275
1,783,22.5357,0.4464,81.917480
1,784,23.7454,0.4402,72.063965
1,785,21.0377,0.4016,88.613281
1,786,22.3597,0.4136,81.290283
1,787,22.5181,0.3849,77.830078
1,788,23.1017,0.3881,80.418701
1,789,21.6441,0.3987,84.568604
1,790,24.0522,0.4419,77.214844
1,791,21.4564,0.3297,83.553711
1,792,22.0762,0.4213,84.202393
1,793,21.7683,0.4395,83.697998
1,794,23.0054,0.3690,78.365967
1,795,22.9655,0.3789,77.434326
1,796,21.7030,0.3824,83.570312
1,797,26.9120,0.5392,63.647217
1,798,22.1500,0.3684,76.971924
1,799,21.3519,0.3819,82.751709
1,800,23.4684,0.4125,75.640625
1,801,22.5730,0.3783,79.065186
1,802,22.1903,0.3932,81.561279
1,803,21.7295,0.3839,82.713379
1,804,24.1418,0.4093,69.178711
1,805,22.4319,0.3424,76.253662
1,806,22.7835,0.3643,74.178223
1,807,24.0979,0.4233,78.162598
1,808,24.0382,0.4466,77.228516
1,809,21.0377,0.4016,88.613281
1,810,26.8141,0.5032,64.417236
1,811,22.5537,0.3482,79.108154
1,812,21.1045,0.4068,83.856689
1,813,25.6297,0.4702,68.684326
1,814,22.7193,0.3736,77.528076
1,815,22.9355,0.3559,78.899658
1,816,24.6268,0.4602,76.514160
1,817,25.2650,0.4473,68.269531
1,818,23.2751,0.3904,73.644043
1,819,25.4492,0.4565,70.045898
1,820,21.8727,0.4034,85.486328
1,821,22.9003,0.3835,77.842773
1,822,27.3817,0.5151,62.888428
1,823,21.3519,0.3819,82.751709
1,824,23.6611,0.4020,75.319092
1,825,23.9371,0.4237,77.960693
1,826,23.3724,0.3940,79.115479
1,827,24.3748,0.3854,71.778076
1,828,24.5581,0.4464,77.774170
1,829,24.8380,0.4012,71.378906
1,830,22.5752,0.3709,77.134766
1,831,21.5073,0.3536,80.441895
1,832,22.4998,0.3629,80.177734
1,833,21.3120,0.4064,84.085693
1,834,23.2998,0.3670,78.219727
1,835,26.8141,0.5032,64.417236
1,836,22.3011,0.3547,78.051758
1,837,20.7011,0.4155,88.687256
1,838,25.2650,0.4473,68.269531
1,839,23.1249,0.3762,74.785645
1,840,21.9625,0.3684,78.527832
1,841,22.5647,0.4168,79.195801
1,842,21.7030,0.3824,83.570312
1,843,22.4234,0.3629,79.290283
1,844,22.0601,0.4086,82.700195
1,845,20.9315,0.4416,85.905273
1,846,21.1821,0.4067,85.931396
1,847,28.2850,0.5884,60.011963
1,848,22.0993,0.4136,86.071777
1,849,20.9892,0.3290,83.613037
1,850,21.4058,0.3408,79.622070
1,851,21.7055,0.3890,82.755615
1,852,21.6573,0.4035,85.399414
1,853,22.4998,0.3629,80.177734
1,854,22.7451,0.4043,82.095703
1,855,21.9143,0.4159,85.148682
1,856,25.5404,0.4687,71.191895
1,857,23.3451,0.3919,71.942383
1,858,22.1954,0.4107,86.296143
1,859,22.5647,0.4168,79.195801
1,860,23.6569,0.4199,76.899170
1,861,26.8141,0.5032,64.417236
1,862,22.3041,0.3641,77.099365
1,863,20.9129,0.4186,88.410645
1,864,23.8251,0.4050,75.759766
1,865,26.0299,0.4713,65.526367
1,866,25.1182,0.4485,72.357178
1,867,24.0979,0.4233,78.162598
1,868,24.7244,0.4167,70.848633
1,869,24.9770,0.4205,71.717041
1,870,23.1805,0.4541,80.568359
1,871,22.8052,0.3460,76.601562
1,872,22.6711,0.3646,79.158691
1,873,27.0243,0.5239,65.704590
1,874,22.0601,0.4086,82.700195
1,875,22.9743,0.4037,78.271240
1,876,22.2057,0.3946,83.422363
1,877,23.7421,0.3952,76.454834
1,878,26.4385,0.4844,68.837158
1,879,23.5529,0.4312,83.691162
1,880,22.6361,0.3341,77.130615
1,881,23.7585,0.4006,80.670654
1,882,21.7824,0.3572,81.364502
1,883,22.3572,0.3266,75.764648
1,884,27.0794,0.5192,63.954102
1,885,26.9120,0.5392,63.647217
1,886,26.4171,0.5000,66.879639
1,887,22.8493,0.3676,72.462891
1,888,24.4632,0.4438,75.931641
1,889,24.0505,0.3986,75.066162
1,890,21.9143,0.4159,85.148682
1,891,21.4558,0.3494,77.430664
1,892,23.7580,0.4033,77.580322
1,893,25.9535,0.4942,68.404541
1,894,22.3041,0.3641,77.099365
1,895,21.3519,0.3819,82.751709
1,896,23.7585,0.4006,80.670654
1,897,21.0044,0.3737,84.242432
1,898,23.8251,0.4050,75.759766
1,899,22.1399,0.3604,83.208008
1,900,22.1399,0.3604,83.208008
1,901,22.9441,0.4062,76.618164
1,902,24.2041,0.3937,72.487305
1,903,23.9724,0.4642,79.146484
1,904,21.6573,0.4035,85.399414
1,905,23.0568,0.4243,78.097900
1,906,23.5773,0.4252,81.333008
1,907,23.7771,0.4196,78.375000
1,908,20.4806,0.3880,89.563232
1,909,22.7835,0.3643,74.178223
1,910,24.9364,0.4315,69.287354
1,911,22.2662,0.3581,83.070801
1,912,23.4976,0.3811,74.613281
1,913,25.7963,0.4761,72.805176
1,914,22.7292,0.3807,78.486328
1,915,21.4232,0.3352,83.488525
1,916,23.1856,0.4279,77.573242
1,917,21.4232,0.3352,83.488525
1,918,21.8070,0.3857,85.671631
1,919,23.5045,0.4101,72.905518
1,920,24.3723,0.4426,79.099854
1,921,22.9047,0.3511,79.566650
1,922,22.9047,0.3511,79.566650
1,923,23.2130,0.4181,77.051514
1,924,22.9355,0.3559,78.899658
1,925,22.8330,0.3590,74.794922
1,926,22.7378,0.3949,77.052490
1,927,22.2377,0.3900,77.611816
1,928,22.1429,0.3575,75.066406
1,929,22.3210,0.4067,80.114014
1,930,22.6388,0.3599,74.847168
1,931,21.3231,0.4116,84.599365
1,932,23.7322,0.4561,79.958008
1,933,21.9839,0.4148,81.549805
1,934,21.9839,0.4148,81.549805
1,935,21.0917,0.3970,88.597900
1,936,23.2375,0.3926,77.369141
1,937,26.4171,0.5000,66.879639
1,938,27.2398,0.5138,60.709961
1,939,22.6059,0.3411,79.663818
1,940,22.2057,0.3946,83.422363
1,941,22.4874,0.3797,82.535889
1,942,24.4632,0.4438,75.931641
1,943,24.0990,0.4274,77.656982
1,944,20.9859,0.3611,85.250244
1,945,22.2181,0.3409,78.126221
1,946,20.9821,0.4649,87.891602
1,947,22.7968,0.3999,78.509766
1,948,22.2414,0.4034,85.218018
1,949,20.9707,0.4068,88.822998
1,950,21.9111,0.4020,81.207275
1,951,22.7351,0.3904,77.707520
1,952,23.2204,0.3894,75.898193
1,953,24.6279,0.4433,77.958252
1,954,21.0917,0.3970,88.597900
1,955,21.9839,0.4148,81.549805
1,956,28.2850,0.5884,60.011963
1,957,22.8779,0.3899,80.250000
1,958,24.0027,0.3722,74.142822
1,959,21.9111,0.4020,81.207275
1,960,21.9841,0.3569,80.909424
1,961,22.9441,0.4062,76.618164
1,962,23.2204,0.3894,75.898193
1,963,23.7087,0.3816,77.201660
1,964,22.4869,0.3718,79.829346
1,965,22.1399,0.3604,83.208008
1,966,23.1801,0.3728,75.532715
1,967,23.6331,0.4275,72.438232
1,968,23.5773,0.4252,81.333008
1,969,24.7142,0.4858,68.738037
1,970,25.1182,0.4485,72.357178
1,971,22.0017,0.4071,82.555908
1,972,24.0189,0.4410,79.556396
1,973,22.6384,0.3865,75.134766
1,974,23.7421,0.3952,76.454834
1,975,21.3996,0.3882,84.729980
1,976,21.8017,0.3473,82.322754
1,977,21.9841,0.3569,80.909424
1,978,22.7292,0.3807,78.486328
1,979,25.6297,0.4702,68.684326
1,980,22.6388,0.3599,74.847168
1,981,22.8733,0.4000,77.356934
1,982,21.6610,0.3835,83.271240
1,983,24.0522,0.4419,77.214844
1,984,21.6629,0.4084,85.828857
1,985,22.8330,0.3590,74.794922
1,986,23.4925,0.4314,80.706055
1,987,22.2377,0.3900,77.611816
1,988,21.5998,0.3893,83.885254
1,989,24.3748,0.3854,71.778076
1,990,22.2662,0.3581,83.070801
1,991,22.6508,0.4065,78.431152
1,992,22.2662,0.3581,83.070801
1,993,22.9498,0.4008,76.745117
1,994,21.8784,0.3943,81.994873
1,995,24.5333,0.4128,77.830078
1,996,25.3707,0.4884,70.367188
1,997,23.6378,0.4215,77.696777
1,998,22.1600,0.3696,79.938721
1,999,20.8719,0.3677,85.846924
1,1000,23.7585,0.4006,80.670654
1,1001,22.0424,0.4270,83.980469
1,1002,23.8251,0.4050,75.759766
1,1003,22.7776,0.3764,73.962158
1,1004,22.3410,0.3602,84.800537
1,1005,21.4457,0.4050,83.512451
1,1006,22.3914,0.3819,80.986328
1,1007,21.0833,0.3793,85.137451
1,1008,22.1600,0.3696,79.938721
1,1009,23.4925,0.4314,80.706055
1,1010,22.1346,0.3652,83.509033
1,1011,22.9346,0.4171,82.091553
1,1012,22.5261,0.4060,83.530029
1,1013,23.1060,0.4264,76.098145
1,1014,22.3410,0.3602,84.800537
1,1015,21.4803,0.3822,83.930176
1,1016,23.6157,0.4192,77.005859
1,1017,23.7580,0.4033,77.580322
1,1018,22.9889,0.3661,77.666992
1,1019,22.8330,0.3590,74.794922
1,1020,24.0799,0.4573,74.586914
1,1021,24.4445,0.4302,71.497314
1,1022,22.6059,0.3411,79.663818
1,1023,22.3210,0.4067,80.114014
1,1024,22.8006,0.3902,79.393799
1,1025,21.8459,0.3956,80.784912
1,1026,26.3611,0.4845,67.553711
1,1027,22.0930,0.3836,80.710449
1,1028,20.8323,0.4094,86.657715
1,1029,20.8570,0.4418,87.800049
1,1030,21.9111,0.4020,81.207275
1,1031,22.0017,0.4071,82.555908
1,1032,24.7244,0.4167,70.848633
1,1033,22.5752,0.3709,77.134766
1,1034,22.1128,0.3624,80.134277
1,1035,22.7221,0.3653,76.432373
1,1036,23.2270,0.4314,83.363770
1,1037,21.9839,0.4148,81.549805
1,1038,25.1711,0.4664,73.307129
1,1039,24.1421,0.4490,77.784180
1,1040,22.5752,0.3709,77.134766
1,1041,21.8583,0.4254,83.198242
1,1042,23.1249,0.3762,74.785645
1,1043,21.4748,0.3960,85.145508
1,1044,22.2446,0.4398,83.565430
1,1045,21.8135,0.4305,86.035400
1,1046,26.9966,0.4991,61.531738
1,1047,24.9364,0.4315,69.287354
1,1048,21.6441,0.3987,84.568604
1,1049,24.5695,0.4537,72.177490
1,1050,26.8141,0.5032,64.417236
1,1051,24.5534,0.4236,75.522949
1,1052,24.3723,0.4426,79.099854
1,1053,26.9966,0.4991,61.531738
1,1054,25.6503,0.4860,72.595459
1,1055,22.1243,0.3816,80.520752
1,1056,21.0406,0.3242,86.394531
1,1057,22.0993,0.4136,86.071777
1,1058,24.5333,0.4128,77.830078
1,1059,21.8482,0.3701,83.623535
1,1060,23.9035,0.4382,77.683838
1,1061,21.6780,0.3862,86.045166
1,1062,23.8921,0.4547,77.132080
1,1063,22.2125,0.4034,79.442383
1,1064,21.3849,0.3859,84.458984
1,1065,20.8323,0.4094,86.657715
1,1066,22.5647,0.4168,79.195801
1,1067,23.3631,0.4085,77.318359
1,1068,23.3848,0.3960,73.327881
1,1069,27.1958,0.5176,61.458740
1,1070,24.5966,0.4643,76.269531
1,1071,22.8041,0.3972,81.182617
1,1072,22.4319,0.3424,76.253662
1,1073,22.9655,0.3789,77.434326
1,1074,24.7040,0.4462,73.382080
1,1075,22.5560,0.3561,76.164062
1,1076,23.7087,0.3816,77.201660
1,1077,21.6698,0.3355,82.628174
1,1078,22.4587,0.3722,78.652832
1,1079,23.7454,0.4402,72.063965
1,1080,21.7055,0.3890,82.755615
1,1081,22.3210,0.4067,80.114014
1,1082,25.9535,0.4942,68.404541
1,1083,22.6361,0.3341,77.130615
1,1084,20.7856,0.4323,88.339355
1,1085,21.4564,0.3297,83.553711
1,1086,24.2041,0.3937,72.487305
1,1087,23.5773,0.4252,81.333008
1,1088,21.9087,0.3460,76.244141
1,1089,23.1805,0.4541,80.568359
1,1090,22.6508,0.4065,78.431152
1,1091,23.5773,0.4252,81.333008
1,1092,24.3723,0.4426,79.099854
1,1093,22.6539,0.4075,79.057373
1,1094,22.0205,0.3743,83.475830
1,1095,26.0895,0.4928,68.942871
1,1096,22.8639,0.4373,81.583984
1,1097,22.9498,0.4008,76.745117
1,1098,22.1475,0.3821,80.263428
1,1099,22.5441,0.4255,80.096436
1,1100,22.0465,0.4170,83.477539
1,1101,21.5073,0.3536,80.441895
1,1102,23.2692,0.4166,78.934326
1,1103,20.9077,0.4217,86.416992
1,1104,24.0944,0.4261,77.738525
1,1105,23.7790,0.4229,76.572266
1,1106,22.7329,0.3583,79.635254
1,1107,22.7740,0.4386,80.367920
1,1108,22.8639,0.4373,81.583984
1,1109,23.7771,0.4196,78.375000
1,1110,23.2375,0.3926,77.369141
1,1111,21.9839,0.4148,81.549805
1,1112,22.7550,0.3854,80.370361
1,1113,26.9339,0.4975,62.293945
1,1114,23.2270,0.4314,83.363770
1,1115,22.9696,0.4602,81.184326
1,1116,23.4976,0.3811,74.613281
1,1117,26.6273,0.5229,65.055420
1,1118,23.2998,0.3670,78.219727
1,1119,22.3969,0.4441,81.568359
1,1120,22.7193,0.3736,77.528076
1,1121,24.3748,0.3854,71.778076
1,1122,21.4306,0.4089,85.884033
1,1123,21.0833,0.3793,85.137451
1,1124,22.0738,0.4313,82.553955
1,1125,21.1959,0.3908,86.788574
1,1126,22.1475,0.3821,80.263428
1,1127,21.8583,0.4254,83.198242
1,1128,22.4363,0.3581,78.873779
1,1129,22.9257,0.4057,75.521729
1,1130,27.6637,0.5420,62.292480
1,1131,22.6271,0.3930,80.427490
1,1132,22.7740,0.4386,80.367920
1,1133,22.6271,0.3629,73.490479
1,1134,21.5998,0.3893,83.885254
1,1135,23.9095,0.4268,76.069824
1,1136,21.3231,0.4116,84.599365
1,1137,22.8092,0.3691,76.346436
1,1138,20.4806,0.3880,89.563232
1,1139,21.0575,0.3774,85.408447
1,1140,23.2270,0.4314,83.363770
1,1141,21.6331,0.4040,87.952393
1,1142,22.0653,0.3209,77.661133
1,1143,23.7585,0.4006,80.670654
1,1144,22.3041,0.3641,77.099365
1,1145,24.6268,0.4602,76.514160
1,1146,23.2001,0.4474,80.599609
1,1147,24.0990,0.4274,77.656982
1,1148,25.6503,0.4860,72.595459
1,1149,26.2229,0.4998,64.789551
1,1150,20.9821,0.4649,87.891602
1,1151,24.0890,0.4345,75.428223
1,1152,21.0575,0.3774,85.408447
1,1153,23.7771,0.4196,78.375000
1,1154,24.5534,0.4236,75.522949
1,1155,22.8330,0.3590,74.794922
1,1156,24.0027,0.3722,74.142822
1,1157,23.2130,0.4181,77.051514
1,1158,20.5855,0.4108,88.357910
1,1159,22.0993,0.4136,86.071777
1,1160,25.6503,0.4860,72.595459
1,1161,21.5056,0.3722,86.689941
1,1162,21.4732,0.3755,84.257080
1,1163,23.4913,0.4080,79.352539
1,1164,23.8251,0.4050,75.759766
1,1165,22.6058,0.3798,81.112305
1,1166,25.1711,0.4664,73.307129
1,1167,23.1532,0.3988,77.598877
1,1168,22.7221,0.3653,76.432373
1,1169,22.2057,0.3946,83.422363
1,1170,22.8493,0.3676,72.462891
1,1171,21.7605,0.3987,83.350830
1,1172,21.0917,0.3970,88.597900
1,1173,23.1249,0.3762,74.785645
1,1174,22.4813,0.3737,78.924561
1,1175,21.1462,0.4095,84.913574
1,1176,23.4141,0.4460,81.630371
1,1177,22.2446,0.4398,83.565430
1,1178,23.2961,0.4204,76.727295
1,1179,22.5537,0.3482,79.108154
1,1180,22.5106,0.3447,78.582520
1,1181,22.0004,0.3900,77.494141
1,1182,21.4306,0.4089,85.884033
1,1183,22.6660,0.4365,86.136230
1,1184,22.9003,0.3835,77.842773
1,1185,23.3977,0.4008,75.880127
1,1186,25.6481,0.4736,68.247314
1,1187,23.7322,0.4561,79.958008
1,1188,22.7408,0.3821,76.252197
1,1189,22.9655,0.3789,77.434326
1,1190,22.7968,0.3999,78.509766
1,1191,24.0027,0.3722,74.142822
1,1192,27.1958,0.5176,61.458740
1,1193,26.1614,0.4748,63.753174
1,1194,22.6271,0.3930,80.427490
1,1195,22.0424,0.4270,83.980469
1,1196,23.1060,0.4264,76.098145
1,1197,22.3410,0.3602,84.800537
1,1198,25.7439,0.4786,70.005127
1,1199,26.4385,0.4844,68.837158
1,1200,24.6783,0.4535,72.561768
1,1201,21.9625,0.3684,78.527832
1,1202,24.9580,0.4590,74.062744
1,1203,23.4976,0.3811,74.613281
1,1204,22.7835,0.3643,74.178223
1,1205,22.1429,0.3575,75.066406
1,1206,21.9111,0.4020,81.207275
1,1207,24.5514,0.4514,75.813477
1,1208,22.1381,0.3730,81.935059
1,1209,25.4903,0.4749,69.988037
1,1210,23.0962,0.3913,77.883545
1,1211,22.7480,0.4330,80.927246
1,1212,24.5333,0.4128,77.830078
1,1213,24.5341,0.4446,72.287598
1,1214,22.0004,0.3900,77.494141
1,1215,25.0271,0.4206,68.347412
1,1216,23.1060,0.4264,76.098145
1,1217,22.9655,0.3789,77.434326
1,1218,22.9346,0.4171,82.091553
1,1219,23.6611,0.4020,75.319092
1,1220,23.6794,0.3951,73.637939
1,1221,21.8135,0.4305,86.035400
1,1222,22.0601,0.4086,82.700195
1,1223,22.2242,0.3728,80.260498
1,1224,27.0243,0.5239,65.704590
1,1225,21.8459,0.3956,80.784912
1,1226,22.3409,0.3519,80.428955
1,1227,21.7301,0.4326,83.090576
1,1228,22.1954,0.4107,86.296143
1,1229,26.4890,0.5005,65.317383
1,1230,22.8779,0.3899,80.250000
1,1231,21.6587,0.4030,86.319092
1,1232,22.6339,0.4225,83.184814
1,1233,22.5357,0.4464,81.917480
1,1234,22.9346,0.4171,82.091553
1,1235,24.9770,0.4205,71.717041
1,1236,22.4383,0.4386,77.643555
1,1237,22.8493,0.3676,72.462891
1,1238,23.2692,0.4166,78.934326
1,1239,25.0271,0.4206,68.347412
1,1240,24.9364,0.4315,69.287354
1,1241,21.7605,0.3987,83.350830
1,1242,23.4976,0.3811,74.613281
1,1243,23.9095,0.4268,76.069824
1,1244,22.3969,0.4441,81.568359
1,1245,22.7408,0.3821,76.252197
1,1246,22.9498,0.4008,76.745117
1,1247,22.5106,0.3447,78.582520
1,1248,22.5647,0.4168,79.195801
1,1249,22.8006,0.3902,79.393799
1,1250,23.1821,0.4128,77.573730
1,1251,23.3977,0.4008,75.880127
1,1252,25.8295,0.4576,71.498779
1,1253,22.7968,0.3999,78.509766
1,1254,23.9724,0.4642,79.146484
1,1255,23.9941,0.4135,73.656982
1,1256,22.1903,0.3932,81.561279
1,1257,24.4331,0.4268,73.988525
1,1258,24.5695,0.4537,72.177490
1,1259,22.7835,0.3643,74.178223
1,1260,21.7824,0.3572,81.364502
1,1261,22.1128,0.3624,80.134277
1,1262,24.6716,0.4412,75.715576
1,1263,28.1892,0.5515,58.664551
1,1264,24.4852,0.4380,75.441895
1,1265,21.8459,0.3956,80.784912
1,1266,20.9707,0.4068,88.822998
1,1267,26.2243,0.4681,69.363037
1,1268,25.9535,0.4942,68.404541
1,1269,24.5626,0.4317,70.227539
1,1270,25.8295,0.4576,71.498779
1,1271,22.0740,0.3749,79.037109
1,1272,24.6716,0.4412,75.715576
1,1273,22.9889,0.3661,77.666992
1,1274,23.7087,0.3816,77.201660
1,1275,23.0061,0.3710,76.440430
1,1276,23.6507,0.4062,72.174805
1,1277,26.0299,0.4713,65.526367
1,1278,20.9129,0.4186,88.410645
1,1279,23.6569,0.4199,76.899170
1,1280,22.3041,0.3641,77.099365
1,1281,23.4138,0.4163,83.026855
1,1282,21.7236,0.3552,82.805908
1,1283,25.1182,0.4485,72.357178
1,1284,22.0740,0.3749,79.037109
1,1285,22.1399,0.3604,83.208008
1,1286,21.7449,0.4701,84.976807
1,1287,28.2850,0.5884,60.011963
1,1288,22.4756,0.3704,77.845947
1,1289,21.0671,0.3587,82.157715
1,1290,22.6013,0.4192,82.796143
1,1291,23.1060,0.4264,76.098145
1,1292,26.2229,0.4998,64.789551
1,1293,25.4903,0.4749,69.988037
1,1294,26.9339,0.4975,62.293945
1,1295,21.6780,0.3862,86.045166
1,1296,23.7087,0.3816,77.201660
1,1297,23.2444,0.4388,81.566406
1,1298,25.1182,0.4485,72.357178
1,1299,24.0979,0.4233,78.162598
1,1300,21.6698,0.3355,82.628174
1,1301,22.6844,0.3724,77.773438
1,1302,22.1011,0.3706,74.590332
1,1303,23.6569,0.4199,76.899170
1,1304,23.5045,0.4101,72.905518
1,1305,22.4363,0.3581,78.873779
1,1306,22.2394,0.3727,81.147949
1,1307,22.7408,0.3821,76.252197
1,1308,22.6013,0.4192,82.796143
1,1309,21.2690,0.3683,83.797119
1,1310,22.8646,0.3745,75.845703
1,1311,20.9892,0.3290,83.613037
1,1312,21.8732,0.3826,82.619385
1,1313,20.8323,0.4094,86.657715
1,1314,21.2058,0.3845,87.736328
1,1315,21.7683,0.4395,83.697998
1,1316,22.9079,0.3861,75.695801
1,1317,23.1060,0.4264,76.098145
1,1318,22.7031,0.3889,74.708984
1,1319,25.5263,0.4561,70.347168
1,1320,20.9967,0.3795,86.720459
1,1321,22.3454,0.3559,82.480225
1,1322,22.4784,0.3965,80.863525
1,1323,21.6045,0.3833,82.643066
1,1324,21.6413,0.3632,79.609619
1,1325,25.1182,0.4485,72.357178
1,1326,23.9724,0.4642,79.146484
1,1327,22.7605,0.3847,77.440186
1,1328,22.3970,0.3796,81.003418
1,1329,22.6986,0.3933,79.440674
1,1330,23.9095,0.4268,76.069824
1,1331,21.9143,0.4159,85.148682
1,1332,23.0061,0.3710,76.440430
1,1333,22.0056,0.3920,82.130615
1,1334,28.1539,0.5288,56.906494
1,1335,27.6637,0.5420,62.292480
1,1336,21.9839,0.4148,81.549805
1,1337,23.9035,0.4382,77.683838
1,1338,22.5181,0.3849,77.830078
1,1339,24.0979,0.4233,78.162598
1,1340,26.9339,0.4975,62.293945
1,1341,22.6012,0.4249,79.053223
1,1342,23.7454,0.4402,72.063965
1,1343,23.2500,0.4221,82.541260
1,1344,21.9841,0.3569,80.909424
1,1345,23.2444,0.4388,81.566406
1,1346,21.9890,0.3723,80.880859
1,1347,22.4901,0.3549,80.875732
1,1348,23.2444,0.4388,81.566406
1,1349,25.0940,0.4455,69.600586
1,1350,22.5537,0.3482,79.108154
1,1351,21.6587,0.4030,86.319092
1,1352,27.0415,0.5246,62.132812
1,1353,23.0054,0.3690,78.365967
1,1354,22.0601,0.4086,82.700195
1,1355,21.1428,0.3658,84.742432
1,1356,24.0799,0.4573,74.586914
1,1357,22.5181,0.3849,77.830078
1,1358,20.9892,0.3290,83.613037
1,1359,25.1322,0.4503,74.087891
1,1360,25.6297,0.4702,68.684326
1,1361,25.9940,0.4386,65.873291
1,1362,23.3406,0.3818,74.318115
1,1363,21.0377,0.4016,88.613281
1,1364,22.3410,0.3602,84.800537
1,1365,24.0881,0.3785,74.543457
1,1366,22.4964,0.3681,73.093750
1,1367,25.5080,0.4298,69.866699
1,1368,22.6012,0.4249,79.053223
1,1369,23.3088,0.4133,82.151367
1,1370,22.9743,0.4037,78.271240
1,1371,22.1903,0.3932,81.561279
1,1372,22.6898,0.3809,77.026611
1,1373,22.0993,0.4136,86.071777
1,1374,21.1429,0.3876,88.541504
1,1375,23.4925,0.4314,80.706055
1,1376,21.4099,0.4133,84.053223
1,1377,26.9339,0.4975,62.293945
1,1378,23.2270,0.4314,83.363770
1,1379,22.7550,0.3854,80.370361
1,1380,21.0575,0.3774,85.408447
1,1381,22.6711,0.3646,79.158691
1,1382,22.4874,0.3797,82.535889
1,1383,23.2751,0.3904,73.644043
1,1384,21.4732,0.3755,84.257080
1,1385,26.4171,0.5000,66.879639
1,1386,23.7079,0.4493,79.941650
1,1387,25.3614,0.4720,64.895020
1,1388,23.6611,0.4020,75.319092
1,1389,22.1600,0.3696,79.938721
1,1390,22.6660,0.4365,86.136230
1,1391,21.4457,0.4050,83.512451
1,1392,24.5534,0.4236,75.522949
1,1393,24.1974,0.4298,79.055420
1,1394,23.9941,0.4135,73.656982
1,1395,26.0963,0.4665,67.004883
1,1396,21.6757,0.4172,81.338867
1,1397,22.6226,0.3662,74.733643
1,1398,27.2398,0.5138,60.709961
1,1399,22.2181,0.3409,78.126221
1,1400,23.7585,0.4006,80.670654
1,1401,24.5514,0.4514,75.813477
1,1402,22.9346,0.4171,82.091553
1,1403,23.1779,0.4137,76.189697
1,1404,21.6441,0.3987,84.568604
1,1405,23.1971,0.3870,72.500000
1,1406,23.3056,0.3655,74.630615
1,1407,22.4874,0.3797,82.535889
1,1408,22.2394,0.3727,81.147949
1,1409,23.7585,0.4006,80.670654
1,1410,24.0069,0.4456,71.020508
1,1411,24.0488,0.3904,73.162354
1,1412,28.1539,0.5288,56.906494
1,1413,24.4445,0.4302,71.497314
1,1414,22.6361,0.3341,77.130615
1,1415,21.8017,0.3473,82.322754
1,1416,20.9129,0.4186,88.410645
1,1417,24.4632,0.4438,75.931641
1,1418,21.4306,0.4089,85.884033
1,1419,22.9786,0.4039,82.131836
1,1420,21.6331,0.4040,87.952393
1,1421,25.5465,0.4935,64.999756
1,1422,23.5045,0.4101,72.905518
1,1423,23.9941,0.4135,73.656982
1,1424,22.2242,0.3728,80.260498
1,1425,21.4756,0.3970,86.808105
1,1426,23.9904,0.3820,74.004639
1,1427,21.5073,0.3536,80.441895
1,1428,24.2386,0.4553,74.094971
1,1429,21.6331,0.4040,87.952393
1,1430,26.6273,0.5229,65.055420
1,1431,26.9966,0.4991,61.531738
1,1432,28.2850,0.5884,60.011963
1,1433,23.3488,0.3864,76.558594
1,1434,21.9143,0.4159,85.148682
1,1435,22.4234,0.3629,79.290283
1,1436,22.1399,0.3604,83.208008
1,1437,21.8929,0.3486,82.271729
1,1438,24.0881,0.3785,74.543457
1,1439,22.9355,0.3559,78.899658
1,1440,22.0465,0.4170,83.477539
1,1441,21.9335,0.4027,81.609375
1,1442,22.6226,0.3662,74.733643
1,1443,22.3542,0.4057,81.087158
1,1444,25.1850,0.4479,69.363525
1,1445,22.8361,0.3507,76.805176
