Scan,Image_name, PSNR, SSIM, MSE
1,734,9.0303,0.0880,109.478760
1,735,9.9603,0.1118,107.250732
1,736,8.9385,0.1285,111.386963
1,737,9.8381,0.1586,110.362061
1,738,9.3104,0.1508,109.303223
1,739,9.0982,0.1759,113.243164
1,740,9.3104,0.1508,109.303223
1,741,8.7555,0.0679,108.391357
1,742,9.0396,0.0959,109.722900
1,743,9.6163,0.1321,108.322021
1,744,9.7587,0.1527,111.537842
1,745,9.1448,0.1262,111.306152
1,746,9.2001,0.1397,112.968262
1,747,9.8230,0.1533,110.117188
1,748,10.3816,0.1457,105.432617
1,749,9.3650,0.0975,113.145264
1,750,9.0568,0.0736,110.530273
1,751,9.9592,0.1711,110.555420
1,752,8.9599,0.1009,108.578125
1,753,8.8397,0.1083,112.014404
1,754,10.5891,0.1422,111.063477
1,755,9.6632,0.1466,110.852783
1,756,9.4389,0.0953,111.298584
1,757,8.9729,0.1320,112.631836
1,758,8.8376,0.0550,107.500488
1,759,9.2772,0.1626,109.748535
1,760,10.1065,0.1274,106.982910
1,761,9.4265,0.2193,109.876953
1,762,9.3439,0.1251,109.102539
1,763,9.2240,0.1621,113.161865
1,764,9.1610,0.1617,112.749023
1,765,9.3509,0.1240,110.061523
1,766,9.9184,0.1918,106.283447
1,767,10.2903,0.1882,113.515381
1,768,8.8878,0.1020,110.406250
1,769,9.0068,0.1175,111.585205
1,770,8.7211,0.0635,111.961670
1,771,9.5645,0.1587,106.231201
1,772,9.4514,0.1202,111.613525
1,773,9.3989,0.1433,115.288086
1,774,9.1079,0.1734,112.820801
1,775,10.2699,0.1636,106.827881
1,776,8.8142,0.1113,108.013672
1,777,8.9729,0.1320,112.631836
1,778,10.4797,0.1932,102.686279
1,779,8.2791,0.0423,109.529297
1,780,8.6491,0.0290,109.886475
1,781,9.3304,0.1007,112.697754
1,782,9.4688,0.1658,118.230469
1,783,9.2111,0.1848,111.757812
1,784,9.3104,0.1508,109.303223
1,785,10.2201,0.1081,113.661133
1,786,9.7555,0.1622,108.237061
1,787,9.6661,0.1517,109.451660
1,788,9.0676,0.1342,108.701660
1,789,9.4966,0.1809,109.559082
1,790,9.5311,0.0839,113.570068
1,791,8.8981,0.1221,109.618408
1,792,9.3935,0.1692,116.917969
1,793,9.3758,0.1670,108.563232
1,794,9.0164,0.0514,112.208984
1,795,8.9191,0.1295,111.743408
1,796,8.8962,0.1164,112.039062
1,797,9.7587,0.1527,111.537842
1,798,9.1410,0.0578,108.270508
1,799,9.0689,0.1306,111.676025
1,800,9.2853,0.1297,111.163574
1,801,8.5519,0.0590,108.379639
1,802,9.1598,0.1167,109.311523
1,803,9.5893,0.1367,108.302246
1,804,9.2205,0.1889,111.139893
1,805,9.2068,0.0713,110.955811
1,806,9.9847,0.1521,109.643311
1,807,9.3531,0.0514,110.531738
1,808,9.8743,0.1026,112.700195
1,809,9.7606,0.1833,108.957764
1,810,9.6844,0.1614,114.799805
1,811,9.3488,0.1471,116.682861
1,812,9.3926,0.0722,111.095947
1,813,9.3113,0.1576,111.168701
1,814,10.0033,0.1194,111.062500
1,815,9.1654,0.1675,109.588867
1,816,8.9695,0.0469,109.403320
1,817,9.3413,0.1912,108.901123
1,818,8.7555,0.0679,108.391357
1,819,9.6191,0.1335,107.518066
1,820,9.3072,0.1597,118.123779
1,821,10.1065,0.1274,106.982910
1,822,9.0118,0.1152,111.279541
1,823,9.1081,0.0843,109.595459
1,824,9.0568,0.0736,110.530273
1,825,8.7878,0.1297,108.538330
1,826,9.7593,0.1775,109.612549
1,827,9.2463,0.1493,119.200684
1,828,8.7130,0.0838,110.400635
1,829,9.0771,0.1123,109.050049
1,830,8.9385,0.1285,111.386963
1,831,9.7340,0.1178,112.108887
1,832,9.6191,0.1335,107.518066
1,833,10.1392,0.1653,105.468506
1,834,9.1762,0.1474,116.246338
1,835,10.3036,0.1492,108.019287
1,836,10.3762,0.1808,110.801514
1,837,9.0993,0.1063,111.655273
1,838,10.2990,0.1786,110.076416
1,839,9.3104,0.1508,109.303223
1,840,8.9781,0.1016,109.201416
1,841,9.4490,0.1647,120.070068
1,842,9.0681,0.0775,110.005615
1,843,9.7105,0.1158,110.849121
1,844,9.2819,0.1629,108.439697
1,845,9.0524,0.0969,114.252197
1,846,9.3989,0.1433,115.288086
1,847,9.4167,0.0800,112.039062
1,848,8.2707,0.0397,108.362305
1,849,9.5312,0.1891,112.416016
1,850,9.9240,0.2025,112.289062
1,851,9.6840,0.1039,110.291260
1,852,10.1726,0.2263,108.578613
1,853,9.1762,0.1474,116.246338
1,854,8.6807,0.0641,110.257080
1,855,9.7261,0.1846,115.110352
1,856,9.3661,0.1512,116.040527
1,857,9.6840,0.1039,110.291260
1,858,9.2580,0.1324,109.686768
1,859,8.7319,0.0888,109.430176
1,860,9.5864,0.1161,110.868652
1,861,9.3989,0.1433,115.288086
1,862,9.0260,0.1045,113.471436
1,863,8.7404,0.0876,109.144775
1,864,9.4688,0.1658,118.230469
1,865,10.3943,0.1577,110.969727
1,866,9.3277,0.1494,110.818604
1,867,9.0940,0.1088,107.705078
1,868,9.3075,0.1244,111.240479
1,869,8.9928,0.0942,110.736816
1,870,9.4884,0.1387,112.594238
1,871,9.5408,0.0903,111.830078
1,872,9.3072,0.1597,118.123779
1,873,9.5244,0.1831,110.309570
1,874,9.6191,0.1335,107.518066
1,875,9.7063,0.1805,109.038574
1,876,8.7495,0.0750,107.916260
1,877,10.1795,0.1818,111.718262
1,878,9.0982,0.1759,113.243164
1,879,9.1714,0.1349,118.249512
1,880,9.1151,0.1593,114.333252
1,881,9.3295,0.1760,109.031250
1,882,9.5487,0.0814,110.812988
1,883,10.3467,0.1618,111.518799
1,884,9.0320,0.1856,112.164062
1,885,8.7266,0.0813,112.035156
1,886,9.8230,0.1533,110.117188
1,887,9.0623,0.1176,108.947266
1,888,8.9738,0.1260,111.267578
1,889,9.5753,0.1935,111.788818
1,890,9.1383,0.0568,109.638428
1,891,9.8742,0.1338,107.631348
1,892,9.0282,0.1023,110.052734
1,893,8.9156,0.0549,109.177002
1,894,9.6543,0.1849,111.186279
1,895,9.9343,0.1301,109.344482
1,896,10.1024,0.1183,111.133301
1,897,9.7160,0.1067,112.486816
1,898,9.7722,0.1682,107.631836
1,899,9.0681,0.0775,110.005615
1,900,9.6719,0.0930,114.223145
1,901,9.1714,0.1349,118.249512
1,902,8.9345,0.1112,112.379883
1,903,9.4469,0.1170,111.224121
1,904,9.5006,0.1178,112.708496
1,905,9.1496,0.0844,112.260498
1,906,9.7809,0.1001,111.960205
1,907,9.3023,0.1442,106.115723
1,908,9.7248,0.1706,108.189697
1,909,8.8070,0.0667,111.101562
1,910,8.9781,0.1016,109.201416
1,911,8.7838,0.0734,110.097168
1,912,9.4517,0.1131,110.170654
1,913,8.9256,0.1173,107.986816
1,914,8.7211,0.0635,111.961670
1,915,9.0409,0.0524,110.250488
1,916,10.7066,0.1702,104.560059
1,917,10.3762,0.1808,110.801514
1,918,9.5236,0.1721,110.754639
1,919,8.9256,0.1173,107.986816
1,920,9.1410,0.0578,108.270508
1,921,8.8376,0.0550,107.500488
1,922,9.4318,0.0709,111.616943
1,923,9.2646,0.1308,110.195557
1,924,8.8595,0.0965,111.573486
1,925,8.7190,0.0954,110.166504
1,926,9.1151,0.1593,114.333252
1,927,9.0320,0.1856,112.164062
1,928,10.0033,0.1084,108.632568
1,929,9.0282,0.1023,110.052734
1,930,9.5911,0.1734,110.255371
1,931,10.2407,0.1277,105.684570
1,932,8.9729,0.1320,112.631836
1,933,9.7248,0.1706,108.189697
1,934,8.7147,0.0569,110.508057
1,935,8.8962,0.1164,112.039062
1,936,9.7841,0.1383,111.476318
1,937,8.9928,0.0942,110.736816
1,938,9.3295,0.1211,109.733154
1,939,9.0361,0.1512,115.635010
1,940,8.7183,0.0880,109.992188
1,941,9.6164,0.1036,110.339111
1,942,9.9603,0.1118,107.250732
1,943,9.1952,0.0961,112.626709
1,944,9.4408,0.1217,108.717529
1,945,9.5753,0.1935,111.788818
1,946,9.7061,0.1340,108.316162
1,947,9.0357,0.0804,111.426270
1,948,9.1658,0.0903,108.915527
1,949,9.1520,0.1489,111.427734
1,950,9.3373,0.1329,112.838379
1,951,9.2853,0.1297,111.163574
1,952,10.7318,0.1827,112.631348
1,953,9.0045,0.0931,108.525146
1,954,9.1599,0.1035,109.955322
1,955,9.1930,0.1100,113.002441
1,956,9.2573,0.1271,112.000488
1,957,8.8142,0.1113,108.013672
1,958,10.5673,0.2080,107.848389
1,959,9.2284,0.1600,114.563965
1,960,9.7160,0.1067,112.486816
1,961,9.1151,0.1593,114.333252
1,962,9.2251,0.1378,112.399170
1,963,9.7841,0.1383,111.476318
1,964,9.5838,0.1267,108.718506
1,965,9.3823,0.1462,110.931885
1,966,8.8710,0.0526,109.708252
1,967,9.3676,0.1311,107.423828
1,968,8.6264,0.0768,113.683838
1,969,9.1278,0.0625,111.246338
1,970,9.4318,0.0947,109.245850
1,971,9.2948,0.1205,112.076660
1,972,8.8486,0.0687,111.902832
1,973,9.3326,0.0713,113.226807
1,974,9.8653,0.1606,112.359375
1,975,8.7838,0.0734,110.097168
1,976,9.1836,0.1375,113.196533
1,977,8.8278,0.0948,111.331055
1,978,9.0277,0.1501,114.125977
1,979,9.3373,0.1311,109.119873
1,980,9.3072,0.1597,118.123779
1,981,8.5722,0.0399,109.896973
1,982,9.0303,0.0880,109.478760
1,983,9.4126,0.2135,108.551514
1,984,8.8652,0.0871,110.840088
1,985,8.6786,0.0970,112.291504
1,986,9.3277,0.1494,110.818604
1,987,9.5244,0.1831,110.309570
1,988,9.3494,0.1149,112.733398
1,989,10.4797,0.1932,102.686279
1,990,8.9525,0.1478,110.526855
1,991,9.4294,0.1106,109.705566
1,992,8.7130,0.0838,110.400635
1,993,9.2476,0.0686,110.713867
1,994,9.8743,0.1026,112.700195
1,995,8.9796,0.1338,111.266113
1,996,10.4354,0.1471,105.896973
1,997,9.2145,0.1047,112.728516
1,998,10.1795,0.1818,111.718262
1,999,8.7838,0.0734,110.097168
1,1000,9.0758,0.1625,113.509766
1,1001,9.4827,0.1036,114.180908
1,1002,9.3397,0.0981,108.729248
1,1003,9.0282,0.1023,110.052734
1,1004,10.2407,0.1277,105.684570
1,1005,8.9941,0.1130,110.661621
1,1006,9.2145,0.1047,112.728516
1,1007,9.6018,0.1503,111.636475
1,1008,9.3508,0.1545,111.861328
1,1009,10.3816,0.1457,105.432617
1,1010,9.5930,0.1363,107.333984
1,1011,9.2646,0.1308,110.195557
1,1012,9.2098,0.1370,108.662598
1,1013,9.2205,0.1889,111.139893
1,1014,8.8397,0.1083,112.014404
1,1015,8.9146,0.0539,109.838623
1,1016,9.6690,0.1382,111.008545
1,1017,9.4966,0.1809,109.559082
1,1018,9.6163,0.1321,108.322021
1,1019,8.9191,0.1295,111.743408
1,1020,10.2043,0.1626,108.325928
1,1021,9.3277,0.1494,110.818604
1,1022,8.7147,0.0569,110.508057
1,1023,9.0568,0.1565,109.642822
1,1024,9.5639,0.1667,110.761230
1,1025,9.6534,0.1198,111.674561
1,1026,8.8583,0.0775,115.821533
1,1027,9.3882,0.1061,108.918213
1,1028,9.0921,0.1345,113.670166
1,1029,9.5312,0.1891,112.416016
1,1030,9.3277,0.1494,110.818604
1,1031,9.5877,0.1413,110.492188
1,1032,9.3277,0.1494,110.818604
1,1033,9.2940,0.1465,115.126221
1,1034,9.5306,0.2131,107.409912
1,1035,9.8653,0.1606,112.359375
1,1036,9.7555,0.1622,108.237061
1,1037,9.4806,0.1729,111.533447
1,1038,8.4618,0.0745,108.770264
1,1039,9.4748,0.1753,111.728516
1,1040,10.0593,0.1871,107.358887
1,1041,8.8481,0.0659,110.028320
1,1042,8.9971,0.1662,113.224609
1,1043,8.8981,0.1221,109.618408
1,1044,9.1410,0.0578,108.270508
1,1045,9.6339,0.1577,109.318359
1,1046,8.8595,0.0965,111.573486
1,1047,9.4126,0.2135,108.551514
1,1048,9.4490,0.1647,120.070068
1,1049,8.7743,0.0758,108.147217
1,1050,10.5673,0.2080,107.848389
1,1051,8.9796,0.1338,111.266113
1,1052,9.3373,0.1329,112.838379
1,1053,9.1206,0.1417,114.931152
1,1054,9.3820,0.1092,109.150391
1,1055,9.3494,0.1149,112.733398
1,1056,9.1805,0.1293,108.854248
1,1057,9.4806,0.1729,111.533447
1,1058,8.9738,0.1260,111.267578
1,1059,9.3539,0.1486,111.773438
1,1060,9.7809,0.1001,111.960205
1,1061,9.2122,0.0810,111.409180
1,1062,9.4800,0.1255,110.971924
1,1063,9.7340,0.1178,112.108887
1,1064,9.0921,0.1345,113.670166
1,1065,9.1383,0.0568,109.638428
1,1066,9.1520,0.1489,111.427734
1,1067,8.8486,0.0687,111.902832
1,1068,9.6840,0.1039,110.291260
1,1069,9.3926,0.0722,111.095947
1,1070,8.4363,0.0663,108.907227
1,1071,9.3861,0.1082,109.934326
1,1072,9.0982,0.1759,113.243164
1,1073,9.4294,0.1106,109.705566
1,1074,9.9832,0.0960,107.901123
1,1075,9.4807,0.1663,110.334229
1,1076,8.8595,0.0965,111.573486
1,1077,9.2122,0.0810,111.409180
1,1078,9.3113,0.1576,111.168701
1,1079,9.6092,0.1544,113.933594
1,1080,10.8387,0.1462,111.316162
1,1081,10.0593,0.1871,107.358887
1,1082,9.4800,0.1255,110.971924
1,1083,9.4966,0.1809,109.559082
1,1084,8.9205,0.1614,108.739746
1,1085,8.3287,0.0464,110.613281
1,1086,9.3104,0.1508,109.303223
1,1087,9.1448,0.1262,111.306152
1,1088,9.2284,0.1600,114.563965
1,1089,8.8070,0.0667,111.101562
1,1090,8.8878,0.1020,110.406250
1,1091,10.3762,0.1808,110.801514
1,1092,8.8981,0.1221,109.618408
1,1093,9.3648,0.1410,112.943359
1,1094,10.3047,0.1767,106.065674
1,1095,9.3151,0.1266,112.737549
1,1096,9.5306,0.2131,107.409912
1,1097,10.3762,0.1808,110.801514
1,1098,9.1817,0.0817,111.883545
1,1099,9.9343,0.1301,109.344482
1,1100,9.7359,0.1576,108.723877
1,1101,8.8878,0.1020,110.406250
1,1102,8.8397,0.1083,112.014404
1,1103,8.6264,0.0768,113.683838
1,1104,8.8802,0.1231,118.372314
1,1105,9.0289,0.0781,112.111328
1,1106,8.8802,0.1231,118.372314
1,1107,9.1025,0.0962,110.916016
1,1108,8.5627,0.0865,110.074463
1,1109,9.1025,0.0962,110.916016
1,1110,9.5450,0.1114,112.666016
1,1111,8.8457,0.0972,110.828369
1,1112,10.7066,0.1702,104.560059
1,1113,8.9385,0.1285,111.386963
1,1114,9.0152,0.1328,112.780518
1,1115,9.2581,0.1180,116.209717
1,1116,8.5801,0.0778,110.948486
1,1117,8.9821,0.1445,114.429932
1,1118,8.8878,0.1020,110.406250
1,1119,9.5306,0.2131,107.409912
1,1120,10.4173,0.1894,112.575684
1,1121,9.8673,0.1581,110.227295
1,1122,9.1598,0.1167,109.311523
1,1123,9.7395,0.1831,116.712891
1,1124,9.5460,0.0968,110.890625
1,1125,10.2707,0.1517,107.735596
1,1126,8.9256,0.1173,107.986816
1,1127,10.0506,0.1835,110.296387
1,1128,10.3943,0.1577,110.969727
1,1129,8.7237,0.0993,109.634521
1,1130,9.1177,0.1566,113.582275
1,1131,8.8025,0.0724,109.812988
1,1132,8.8701,0.1183,110.771484
1,1133,8.9781,0.1016,109.201416
1,1134,8.9456,0.0823,107.715576
1,1135,9.2256,0.1044,111.425781
1,1136,9.7395,0.1831,116.712891
1,1137,9.3413,0.1912,108.901123
1,1138,9.2122,0.0810,111.409180
1,1139,9.5285,0.1721,108.461182
1,1140,8.7708,0.0810,111.176270
1,1141,9.4319,0.1954,108.539551
1,1142,9.2735,0.1275,110.405762
1,1143,9.0054,0.0497,108.574219
1,1144,9.0118,0.1152,111.279541
1,1145,9.3151,0.1266,112.737549
1,1146,10.1795,0.1818,111.718262
1,1147,10.1024,0.1183,111.133301
1,1148,8.9920,0.1600,107.176514
1,1149,8.8869,0.1014,108.160156
1,1150,9.7393,0.1967,108.419922
1,1151,9.3820,0.1092,109.150391
1,1152,9.9184,0.1918,106.283447
1,1153,9.3661,0.1512,116.040527
1,1154,9.6971,0.1459,114.278809
1,1155,8.9508,0.0477,111.285645
1,1156,9.4884,0.1387,112.594238
1,1157,9.3072,0.1597,118.123779
1,1158,8.8988,0.1276,109.512695
1,1159,8.9525,0.1478,110.526855
1,1160,9.0623,0.1176,108.947266
1,1161,9.0396,0.0959,109.722900
1,1162,9.8381,0.1586,110.362061
1,1163,8.9617,0.1127,109.362305
1,1164,9.5753,0.1935,111.788818
1,1165,8.9989,0.1375,110.550049
1,1166,9.0637,0.0841,108.494629
1,1167,9.7160,0.1067,112.486816
1,1168,9.1610,0.1617,112.749023
1,1169,9.2819,0.1629,108.439697
1,1170,9.4122,0.0793,111.603516
1,1171,8.7130,0.0838,110.400635
1,1172,9.0676,0.1342,108.701660
1,1173,9.0681,0.0775,110.005615
1,1174,9.5460,0.0968,110.890625
1,1175,8.8880,0.0871,110.363770
1,1176,9.7395,0.1831,116.712891
1,1177,10.2990,0.1786,110.076416
1,1178,8.9676,0.1266,108.809082
1,1179,9.0771,0.1123,109.050049
1,1180,9.7197,0.2229,109.569824
1,1181,8.7930,0.1290,109.528320
1,1182,9.0282,0.1023,110.052734
1,1183,9.0637,0.0841,108.494629
1,1184,9.3661,0.1512,116.040527
1,1185,9.3151,0.1266,112.737549
1,1186,8.9920,0.1600,107.176514
1,1187,9.0883,0.1222,110.998535
1,1188,9.3326,0.0713,113.226807
1,1189,8.8600,0.0880,108.182373
1,1190,9.0524,0.0969,114.252197
1,1191,9.1610,0.1617,112.749023
1,1192,8.8070,0.0667,111.101562
1,1193,9.4827,0.1036,114.180908
1,1194,9.1805,0.1293,108.854248
1,1195,9.3650,0.0975,113.145264
1,1196,10.7318,0.1827,112.631348
1,1197,9.3758,0.1670,108.563232
1,1198,8.4363,0.0663,108.907227
1,1199,9.6907,0.0984,110.357178
1,1200,9.5450,0.1114,112.666016
1,1201,9.5310,0.0941,111.174561
1,1202,9.2122,0.0810,111.409180
1,1203,9.4966,0.1809,109.559082
1,1204,8.9928,0.0942,110.736816
1,1205,9.9592,0.2335,108.053955
1,1206,9.2240,0.1621,113.161865
1,1207,9.5603,0.0990,111.805908
1,1208,9.7063,0.1805,109.038574
1,1209,9.4281,0.1693,117.791992
1,1210,9.0568,0.0736,110.530273
1,1211,9.0758,0.1625,113.509766
1,1212,9.1151,0.1593,114.333252
1,1213,9.3048,0.0841,110.169678
1,1214,8.9567,0.0689,108.770264
1,1215,9.2868,0.1296,109.734619
1,1216,9.5312,0.1891,112.416016
1,1217,9.2664,0.1116,116.524170
1,1218,9.4375,0.1082,107.634521
1,1219,8.9796,0.1338,111.266113
1,1220,8.7319,0.0888,109.430176
1,1221,8.7130,0.0838,110.400635
1,1222,9.3758,0.1670,108.563232
1,1223,8.6786,0.0970,112.291504
1,1224,9.3586,0.0729,109.932129
1,1225,9.0758,0.1625,113.509766
1,1226,9.0756,0.1446,117.765381
1,1227,10.5673,0.2080,107.848389
1,1228,9.1599,0.1035,109.955322
1,1229,9.7197,0.2229,109.569824
1,1230,9.7180,0.0662,110.582520
1,1231,9.0616,0.0958,110.883301
1,1232,9.4375,0.1082,107.634521
1,1233,9.0568,0.1565,109.642822
1,1234,9.4669,0.0703,110.746582
1,1235,9.6844,0.1614,114.799805
1,1236,9.2729,0.0799,110.372314
1,1237,9.3882,0.1061,108.918213
1,1238,9.4517,0.1131,110.170654
1,1239,9.1804,0.1227,109.847656
1,1240,8.5627,0.0865,110.074463
1,1241,9.2735,0.1275,110.405762
1,1242,9.4902,0.1523,110.850098
1,1243,9.4891,0.1979,114.653809
1,1244,8.7273,0.1055,108.618896
1,1245,9.5306,0.2131,107.409912
1,1246,9.9847,0.1521,109.643311
1,1247,9.0289,0.0781,112.111328
1,1248,9.0303,0.0880,109.478760
1,1249,9.3048,0.0841,110.169678
1,1250,8.8980,0.0990,116.790283
1,1251,8.8514,0.0876,110.646973
1,1252,9.0637,0.0841,108.494629
1,1253,8.9191,0.1295,111.743408
1,1254,9.1079,0.1734,112.820801
1,1255,9.6971,0.1459,114.278809
1,1256,9.2284,0.1600,114.563965
1,1257,9.3488,0.1471,116.682861
1,1258,8.7767,0.1073,110.082520
1,1259,8.9971,0.1662,113.224609
1,1260,9.1393,0.1563,113.026367
1,1261,9.0782,0.1899,110.695068
1,1262,9.1245,0.1606,109.998535
1,1263,8.7266,0.0813,112.035156
1,1264,10.2903,0.1882,113.515381
1,1265,9.0032,0.1400,116.333740
1,1266,9.7214,0.1217,112.515869
1,1267,9.5306,0.2131,107.409912
1,1268,10.1726,0.2263,108.578613
1,1269,8.8329,0.1040,115.331787
1,1270,9.3373,0.1329,112.838379
1,1271,9.2729,0.0799,110.372314
1,1272,8.8051,0.1055,107.311523
1,1273,9.3861,0.1582,109.760254
1,1274,9.0449,0.1190,109.172119
1,1275,9.6632,0.1466,110.852783
1,1276,9.7063,0.1805,109.038574
1,1277,8.9670,0.1089,110.326904
1,1278,9.5310,0.0941,111.174561
1,1279,8.9223,0.1363,109.928467
1,1280,9.1129,0.1163,111.803955
1,1281,9.1496,0.0844,112.260498
1,1282,8.9345,0.1112,112.379883
1,1283,9.0320,0.1856,112.164062
1,1284,9.9832,0.0960,107.901123
1,1285,9.3326,0.0713,113.226807
1,1286,9.3661,0.1512,116.040527
1,1287,9.2819,0.1629,108.439697
1,1288,9.9603,0.1118,107.250732
1,1289,9.4821,0.1033,109.599609
1,1290,10.5966,0.2226,108.906494
1,1291,9.3113,0.1576,111.168701
1,1292,9.2853,0.1297,111.163574
1,1293,9.9832,0.0960,107.901123
1,1294,9.4147,0.0410,110.592285
1,1295,9.1492,0.0994,115.602051
1,1296,8.5519,0.0590,108.379639
1,1297,9.1026,0.1419,114.083252
1,1298,8.9701,0.0894,114.172852
1,1299,9.4778,0.0779,109.002441
1,1300,9.3232,0.0612,110.674316
1,1301,9.3277,0.1494,110.818604
1,1302,8.7930,0.1290,109.528320
1,1303,10.0033,0.1084,108.632568
1,1304,9.4661,0.1298,110.950928
1,1305,8.9345,0.1112,112.379883
1,1306,9.7061,0.1340,108.316162
1,1307,9.3898,0.1571,111.380371
1,1308,9.0993,0.1063,111.655273
1,1309,8.7708,0.0810,111.176270
1,1310,8.9617,0.1127,109.362305
1,1311,8.7382,0.0528,108.916748
1,1312,9.5341,0.1169,108.251709
1,1313,9.4778,0.0779,109.002441
1,1314,8.5949,0.0383,108.490723
1,1315,8.2791,0.0423,109.529297
1,1316,9.1383,0.0568,109.638428
1,1317,9.6615,0.1835,111.796387
1,1318,10.3330,0.2024,112.043457
1,1319,8.6918,0.0560,111.795410
1,1320,9.9852,0.1350,109.508545
1,1321,10.0506,0.1835,110.296387
1,1322,8.7749,0.0679,110.682129
1,1323,8.5044,0.0735,110.741455
1,1324,9.8428,0.1539,110.251709
1,1325,9.9852,0.1350,109.508545
1,1326,9.4167,0.0800,112.039062
1,1327,9.0993,0.1063,111.655273
1,1328,9.7393,0.1967,108.419922
1,1329,9.6374,0.1330,109.847656
1,1330,9.4514,0.1202,111.613525
1,1331,9.6844,0.1614,114.799805
1,1332,8.8701,0.1183,110.771484
1,1333,8.9456,0.0823,107.715576
1,1334,8.8457,0.0972,110.828369
1,1335,8.7080,0.0785,110.275879
1,1336,9.6374,0.1330,109.847656
1,1337,9.6268,0.1188,113.482910
1,1338,9.1599,0.1035,109.955322
1,1339,9.2646,0.1308,110.195557
1,1340,9.0568,0.1565,109.642822
1,1341,9.6445,0.1052,111.752197
1,1342,8.5519,0.0590,108.379639
1,1343,8.9191,0.1295,111.743408
1,1344,9.3488,0.1471,116.682861
1,1345,9.1492,0.0994,115.602051
1,1346,9.1817,0.0817,111.883545
1,1347,9.5408,0.0903,111.830078
1,1348,9.4748,0.1753,111.728516
1,1349,9.6135,0.0888,109.118408
1,1350,9.5424,0.1681,107.865479
1,1351,9.3926,0.0722,111.095947
1,1352,8.8595,0.0965,111.573486
1,1353,8.9508,0.0477,111.285645
1,1354,9.4141,0.1306,112.127197
1,1355,9.4669,0.0703,110.746582
1,1356,9.3295,0.1211,109.733154
1,1357,9.3861,0.1082,109.934326
1,1358,9.4167,0.0800,112.039062
1,1359,8.8802,0.1231,118.372314
1,1360,9.4891,0.1979,114.653809
1,1361,9.5930,0.1363,107.333984
1,1362,9.6907,0.1640,112.252197
1,1363,9.8381,0.1586,110.362061
1,1364,9.0782,0.1899,110.695068
1,1365,9.2470,0.1584,108.914795
1,1366,9.4827,0.1036,114.180908
1,1367,9.2098,0.1370,108.662598
1,1368,9.2256,0.1044,111.425781
1,1369,9.3742,0.0987,111.899902
1,1370,9.0045,0.0931,108.525146
1,1371,8.9928,0.0942,110.736816
1,1372,9.4281,0.1693,117.791992
1,1373,9.0131,0.0526,109.562744
1,1374,9.8325,0.1204,110.042480
1,1375,8.8025,0.0724,109.812988
1,1376,8.9775,0.1110,116.227783
1,1377,8.9796,0.1338,111.266113
1,1378,8.9989,0.1375,110.550049
1,1379,9.4375,0.1082,107.634521
1,1380,9.4294,0.1106,109.705566
1,1381,9.4514,0.1202,111.613525
1,1382,9.3373,0.1329,112.838379
1,1383,10.1748,0.2123,108.167725
1,1384,10.8387,0.1462,111.316162
1,1385,9.5306,0.2131,107.409912
1,1386,9.8653,0.1606,112.359375
1,1387,9.1542,0.1147,108.052246
1,1388,9.4806,0.1729,111.533447
1,1389,9.2581,0.1180,116.209717
1,1390,9.0303,0.0880,109.478760
1,1391,10.5966,0.2226,108.906494
1,1392,9.2581,0.1180,116.209717
1,1393,9.2735,0.1275,110.405762
1,1394,9.3989,0.1433,115.288086
1,1395,9.7340,0.1178,112.108887
1,1396,9.6410,0.1540,113.174561
1,1397,9.7063,0.1805,109.038574
1,1398,9.4884,0.1387,112.594238
1,1399,8.4618,0.0745,108.770264
1,1400,9.2205,0.1889,111.139893
1,1401,8.7080,0.0785,110.275879
1,1402,9.0931,0.1695,110.591309
1,1403,10.5673,0.2080,107.848389
1,1404,9.4748,0.1753,111.728516
1,1405,9.0937,0.1208,111.003662
1,1406,9.7809,0.1001,111.960205
1,1407,8.8972,0.1372,106.401123
1,1408,10.5966,0.2226,108.906494
1,1409,10.3036,0.1492,108.019287
1,1410,9.1410,0.0559,111.000488
1,1411,10.2614,0.1377,108.683594
1,1412,9.0771,0.1123,109.050049
1,1413,9.0681,0.0775,110.005615
1,1414,8.8278,0.0948,111.331055
1,1415,9.3072,0.1597,118.123779
1,1416,8.9540,0.0914,112.912109
1,1417,8.8701,0.1183,110.771484
1,1418,9.5175,0.0829,109.500977
1,1419,9.5402,0.1897,111.591553
1,1420,9.7556,0.1103,113.659668
1,1421,8.8972,0.1372,106.401123
1,1422,8.9456,0.0823,107.715576
1,1423,9.2145,0.1047,112.728516
1,1424,9.7556,0.1103,113.659668
1,1425,9.9592,0.2335,108.053955
1,1426,8.8025,0.0724,109.812988
1,1427,9.9852,0.1350,109.508545
1,1428,9.9592,0.2335,108.053955
1,1429,9.3758,0.1670,108.563232
1,1430,9.0921,0.1345,113.670166
1,1431,9.7061,0.1340,108.316162
1,1432,8.8600,0.0880,108.182373
1,1433,9.6971,0.1459,114.278809
1,1434,9.2940,0.1465,115.126221
1,1435,9.6804,0.1490,106.565430
1,1436,9.1026,0.1419,114.083252
1,1437,8.7767,0.1073,110.082520
1,1438,9.1804,0.1227,109.847656
1,1439,9.1658,0.0903,108.915527
1,1440,9.4806,0.1729,111.533447
1,1441,9.5911,0.1734,110.255371
1,1442,9.5341,0.1169,108.251709
1,1443,9.0449,0.1190,109.172119
1,1444,8.8481,0.0659,110.028320
1,1445,9.3882,0.1061,108.918213
