Scan,Image_name, PSNR, SSIM, MSE
1,734,7.3044,0.0285,105.952637
1,735,8.0954,0.0557,106.126465
1,736,7.5490,0.0342,106.761719
1,737,8.2028,0.0258,107.848389
1,738,8.1287,0.0149,108.579590
1,739,7.2561,0.0167,107.989258
1,740,7.7330,0.0680,104.873535
1,741,7.7998,0.0139,106.528076
1,742,8.2156,0.0336,107.127441
1,743,8.0824,0.0252,105.228271
1,744,7.7174,0.0319,107.023682
1,745,8.0047,0.0466,107.567627
1,746,7.8649,0.0108,108.088623
1,747,7.7510,0.0335,106.161377
1,748,8.7539,0.0297,105.543701
1,749,7.7800,0.0321,106.793457
1,750,7.6544,0.0514,106.372803
1,751,7.9563,0.0382,107.660889
1,752,7.7116,0.0236,108.102051
1,753,7.8485,0.0243,104.623535
1,754,7.8649,0.0108,108.088623
1,755,7.5398,0.0293,106.015137
1,756,7.6532,0.0282,106.289062
1,757,7.6644,0.0449,104.834717
1,758,7.5605,0.0220,105.513672
1,759,7.6697,0.0296,107.456787
1,760,7.8473,0.0545,104.831787
1,761,7.6197,0.0164,107.167969
1,762,8.0221,0.0250,108.109131
1,763,7.5856,0.0382,108.728516
1,764,7.6072,0.0189,105.946533
1,765,8.1612,0.0115,105.397461
1,766,8.4856,0.0362,106.897461
1,767,7.5246,0.0355,106.536377
1,768,7.6461,0.0512,105.902344
1,769,7.6779,0.0276,106.494141
1,770,7.9913,0.0400,105.490967
1,771,7.6380,0.0214,104.315186
1,772,7.4056,0.0488,105.097656
1,773,8.3682,0.0202,107.377930
1,774,7.7174,0.0319,107.023682
1,775,7.7804,0.0421,106.339600
1,776,7.7214,0.0536,107.121338
1,777,7.8649,0.0108,108.088623
1,778,8.4273,0.0347,106.297363
1,779,7.5605,0.0208,107.366455
1,780,8.2276,0.0573,108.102051
1,781,7.7543,0.0416,107.788574
1,782,7.7996,0.0302,107.427490
1,783,7.6874,0.0306,104.614746
1,784,7.7097,0.0502,105.267334
1,785,7.9960,0.0408,105.896729
1,786,8.2135,0.0240,106.120361
1,787,7.9748,0.0510,108.623535
1,788,7.7168,0.0450,108.778320
1,789,7.5932,0.0301,107.561279
1,790,8.0795,0.0216,105.815674
1,791,8.0128,0.0433,104.674316
1,792,7.6899,0.0347,108.092529
1,793,7.8658,0.0174,107.431885
1,794,7.8390,0.0553,104.608154
1,795,8.2028,0.0258,107.848389
1,796,8.5600,0.0210,105.876465
1,797,8.0434,0.0198,105.905029
1,798,7.5856,0.0382,108.728516
1,799,7.9328,0.0431,104.159912
1,800,7.4987,0.0497,108.601562
1,801,7.6746,0.0348,108.529297
1,802,8.8119,0.0350,109.040527
1,803,7.6157,0.0291,107.797119
1,804,8.0128,0.0433,104.674316
1,805,7.8638,0.0384,106.857422
1,806,8.2057,0.0447,105.746582
1,807,7.5605,0.0208,107.366455
1,808,7.5571,0.0443,106.097900
1,809,7.5563,0.0410,107.451416
1,810,8.1428,0.0378,107.309570
1,811,7.8079,0.0374,107.481689
1,812,7.6879,0.0369,106.000244
1,813,7.6367,0.0323,106.418945
1,814,7.5571,0.0443,106.097900
1,815,7.6316,0.0341,106.281006
1,816,7.9566,0.0357,104.790283
1,817,8.2072,0.0458,107.765137
1,818,7.6759,0.0239,106.581055
1,819,7.7419,0.0395,107.022461
1,820,8.4778,0.0326,107.535156
1,821,7.9294,0.0295,109.101318
1,822,8.1431,0.0188,105.457031
1,823,8.4856,0.0362,106.897461
1,824,8.4211,0.0568,105.960205
1,825,8.0954,0.0557,106.126465
1,826,8.1082,0.0358,106.426270
1,827,7.9909,0.0255,107.217041
1,828,8.0579,0.0588,106.338867
1,829,7.8079,0.0374,107.481689
1,830,8.1428,0.0378,107.309570
1,831,7.7006,0.0160,107.639404
1,832,7.9553,0.0408,106.743408
1,833,7.7006,0.0160,107.639404
1,834,8.8119,0.0350,109.040527
1,835,7.8252,0.0408,107.834473
1,836,8.1209,0.0217,106.009033
1,837,8.1052,0.0386,105.723633
1,838,8.2134,0.0396,106.676758
1,839,7.8303,0.0440,108.173340
1,840,7.8837,0.0568,106.322021
1,841,7.6942,0.0319,105.326660
1,842,8.0185,0.0160,105.751709
1,843,7.6156,0.0314,107.720215
1,844,7.5015,0.0300,106.686768
1,845,8.1087,0.0602,106.353271
1,846,7.7368,0.0358,106.632324
1,847,7.7913,0.0466,106.108643
1,848,7.8447,0.0245,106.986572
1,849,7.4920,0.0365,107.168701
1,850,7.9825,0.0191,109.616943
1,851,8.1612,0.0115,105.397461
1,852,7.3044,0.0285,105.952637
1,853,8.5955,0.0316,106.368652
1,854,8.1959,0.0349,108.056396
1,855,7.8473,0.0545,104.831787
1,856,7.6316,0.0341,106.281006
1,857,7.7255,0.0256,108.366455
1,858,7.8390,0.0553,104.608154
1,859,7.9610,0.0285,106.830322
1,860,8.0824,0.0252,105.228271
1,861,7.8812,0.0453,107.416504
1,862,7.5269,0.0255,108.428711
1,863,7.9328,0.0431,104.159912
1,864,8.1678,0.0382,106.153320
1,865,7.2561,0.0167,107.989258
1,866,7.5303,0.0462,107.453857
1,867,8.0731,0.0189,107.157471
1,868,8.1612,0.0115,105.397461
1,869,7.7214,0.0536,107.121338
1,870,7.6915,0.0449,107.209717
1,871,7.7661,0.0417,106.330322
1,872,7.6868,0.0336,108.241455
1,873,7.5011,0.0257,109.723145
1,874,7.9813,0.0495,107.112061
1,875,7.8968,0.0345,106.289062
1,876,8.1396,0.0463,106.830322
1,877,8.4932,0.0468,105.773682
1,878,8.6454,0.0274,106.232422
1,879,7.8527,0.0237,104.571045
1,880,7.9131,0.0371,104.970947
1,881,8.0899,0.0143,106.169922
1,882,7.8638,0.0384,106.857422
1,883,7.5605,0.0208,107.366455
1,884,7.8658,0.0174,107.431885
1,885,8.3857,0.0393,106.367432
1,886,7.9861,0.0183,105.357422
1,887,7.8624,0.0368,106.553223
1,888,8.1431,0.0188,105.457031
1,889,7.7971,0.0446,106.351318
1,890,8.5955,0.0316,106.368652
1,891,7.6468,0.0495,107.150391
1,892,7.5653,0.0353,105.345703
1,893,8.1272,0.0182,107.017334
1,894,7.7262,0.0392,105.964844
1,895,8.4354,0.0448,103.886475
1,896,7.9312,0.0203,106.496826
1,897,7.5011,0.0257,109.723145
1,898,7.7174,0.0319,107.023682
1,899,7.7130,0.0315,107.381592
1,900,8.1306,0.0203,105.354004
1,901,7.6058,0.0407,107.417480
1,902,7.6615,0.0074,108.200195
1,903,7.6899,0.0347,108.092529
1,904,7.7270,0.0244,106.972656
1,905,7.8292,0.0361,105.697266
1,906,7.4920,0.0365,107.168701
1,907,7.7330,0.0680,104.873535
1,908,7.8474,0.0442,106.092285
1,909,7.9764,0.0474,106.559326
1,910,7.6274,0.0288,108.228027
1,911,8.2156,0.0336,107.127441
1,912,8.3682,0.0202,107.377930
1,913,7.6942,0.0319,105.326660
1,914,7.7160,0.0508,105.813721
1,915,7.5291,0.0474,105.457275
1,916,7.8112,0.0281,106.938721
1,917,7.7661,0.0417,106.330322
1,918,7.5415,0.0265,105.664062
1,919,7.5142,0.0361,106.410156
1,920,7.6361,0.0229,109.555420
1,921,8.0544,0.0230,107.405518
1,922,8.3521,0.0309,106.438721
1,923,7.6454,0.0336,108.688232
1,924,7.5490,0.0529,107.719727
1,925,8.0653,0.0528,106.823975
1,926,7.9480,0.0352,106.731689
1,927,7.5699,0.0216,107.536865
1,928,7.6180,0.0496,105.797363
1,929,7.6200,0.0472,106.858643
1,930,7.7586,0.0148,108.078369
1,931,8.0731,0.0189,107.157471
1,932,7.5629,0.0262,108.054688
1,933,7.6951,0.0457,106.959961
1,934,7.5291,0.0474,105.457275
1,935,8.2625,0.0461,106.099365
1,936,7.9835,0.0463,105.366455
1,937,7.5100,0.0409,104.727295
1,938,7.3044,0.0285,105.952637
1,939,7.9825,0.0191,109.616943
1,940,7.8445,0.0723,105.300049
1,941,7.9131,0.0371,104.970947
1,942,8.0586,0.0446,104.732910
1,943,8.5256,0.0178,106.379883
1,944,8.5695,0.0150,106.928955
1,945,7.7287,0.0284,103.958252
1,946,8.0221,0.0250,108.109131
1,947,7.5855,0.0396,105.883301
1,948,7.8723,0.0380,109.347900
1,949,8.0797,0.0276,106.840820
1,950,7.7419,0.0395,107.022461
1,951,8.1771,0.0132,107.325439
1,952,8.0033,0.0540,106.396484
1,953,7.6069,0.0180,108.924072
1,954,7.5136,0.0318,107.552002
1,955,8.4404,0.0199,104.521240
1,956,7.5996,0.0453,108.452637
1,957,7.7007,0.0262,107.102295
1,958,7.9046,0.0383,106.127930
1,959,7.9110,0.0191,106.092529
1,960,7.5462,0.0372,108.069092
1,961,8.0505,0.0539,106.501221
1,962,7.9202,0.0417,104.667236
1,963,7.9765,0.0127,105.695312
1,964,7.6454,0.0336,108.688232
1,965,7.7543,0.0416,107.788574
1,966,7.6532,0.0282,106.289062
1,967,7.7236,0.0363,108.743164
1,968,7.9563,0.0382,107.660889
1,969,8.0954,0.0557,106.126465
1,970,8.4020,0.0328,105.857422
1,971,7.8616,0.0349,106.803711
1,972,7.5136,0.0318,107.552002
1,973,8.2678,0.0287,105.664551
1,974,7.8620,0.0310,105.569092
1,975,8.0995,0.0295,107.506592
1,976,8.3218,0.0177,105.510498
1,977,7.6932,0.0412,104.442139
1,978,7.4193,0.0276,106.451904
1,979,7.4166,0.0165,108.584229
1,980,7.6361,0.0229,109.555420
1,981,8.0759,0.0436,105.978760
1,982,8.1184,0.0237,107.044434
1,983,8.1609,0.0236,106.723877
1,984,8.1287,0.0149,108.579590
1,985,7.6450,0.0370,108.501953
1,986,8.0041,0.0572,104.178467
1,987,8.0756,0.0338,106.632324
1,988,8.1306,0.0203,105.354004
1,989,7.4945,0.0364,104.735352
1,990,7.6952,0.0561,107.857910
1,991,7.6180,0.0496,105.797363
1,992,7.5378,0.0357,107.064941
1,993,7.9836,0.0343,103.968018
1,994,8.2465,0.0348,106.042725
1,995,7.6176,0.0677,105.626953
1,996,7.9553,0.0408,106.743408
1,997,7.6544,0.0514,106.372803
1,998,7.6540,0.0438,107.278809
1,999,7.5136,0.0318,107.552002
1,1000,8.0954,0.0557,106.126465
1,1001,7.7913,0.0466,106.108643
1,1002,7.9142,0.0648,107.606201
1,1003,7.5396,0.0374,106.277344
1,1004,7.9110,0.0191,106.092529
1,1005,7.6367,0.0323,106.418945
1,1006,7.8929,0.0440,108.373047
1,1007,8.4031,0.0361,106.707031
1,1008,7.4606,0.0278,105.485352
1,1009,7.4999,0.0295,105.280762
1,1010,7.4999,0.0295,105.280762
1,1011,7.7255,0.0256,108.366455
1,1012,7.6770,0.0458,108.184326
1,1013,7.5550,0.0313,107.131592
1,1014,7.9553,0.0408,106.743408
1,1015,7.5172,0.0279,107.695312
1,1016,7.9260,0.0498,104.425049
1,1017,7.4999,0.0295,105.280762
1,1018,7.6779,0.0276,106.494141
1,1019,8.0407,0.0305,108.129150
1,1020,7.9260,0.0498,104.425049
1,1021,8.1329,0.0163,108.358643
1,1022,7.7247,0.0436,105.721191
1,1023,7.6697,0.0296,107.456787
1,1024,8.6454,0.0274,106.232422
1,1025,7.7457,0.0157,109.999512
1,1026,8.5042,0.0341,107.820068
1,1027,7.3263,0.0286,109.253418
1,1028,8.4211,0.0568,105.960205
1,1029,7.6404,0.0151,107.632812
1,1030,7.5855,0.0396,105.883301
1,1031,8.0128,0.0433,104.674316
1,1032,7.7826,0.0219,106.729980
1,1033,7.7458,0.0124,107.919189
1,1034,7.7097,0.0502,105.267334
1,1035,8.9439,0.0301,104.267822
1,1036,7.6697,0.0296,107.456787
1,1037,7.8528,0.0625,106.645752
1,1038,7.7996,0.0302,107.427490
1,1039,8.0617,0.0343,106.529297
1,1040,7.5768,0.0386,108.702637
1,1041,7.6437,0.0374,106.441162
1,1042,7.7273,0.0146,107.911865
1,1043,7.8938,0.0155,105.877197
1,1044,8.5439,0.0531,105.353271
1,1045,8.1599,0.0133,108.941406
1,1046,8.5955,0.0316,106.368652
1,1047,7.6879,0.0369,106.000244
1,1048,7.8269,0.0648,106.922607
1,1049,8.2873,0.0442,104.894775
1,1050,8.6087,0.0355,106.116943
1,1051,8.0033,0.0540,106.396484
1,1052,7.4987,0.0497,108.601562
1,1053,7.2561,0.0167,107.989258
1,1054,7.9765,0.0127,105.695312
1,1055,7.8626,0.0249,107.973145
1,1056,7.6104,0.0446,107.448242
1,1057,7.5699,0.0216,107.536865
1,1058,7.9377,0.0453,106.950195
1,1059,7.6644,0.0449,104.834717
1,1060,7.4830,0.0533,109.783691
1,1061,7.5142,0.0361,106.410156
1,1062,7.9748,0.0510,108.623535
1,1063,8.0544,0.0230,107.405518
1,1064,7.7543,0.0416,107.788574
1,1065,7.8812,0.0453,107.416504
1,1066,7.5100,0.0409,104.727295
1,1067,8.2194,0.0404,106.625732
1,1068,7.7295,0.0218,108.635010
1,1069,7.6615,0.0074,108.200195
1,1070,7.6437,0.0374,106.441162
1,1071,8.0715,0.0477,105.384277
1,1072,7.9304,0.0416,104.186035
1,1073,8.5695,0.0150,106.928955
1,1074,8.0797,0.0276,106.840820
1,1075,8.0622,0.0242,105.521729
1,1076,7.3044,0.0285,105.952637
1,1077,7.5415,0.0265,105.664062
1,1078,7.7743,0.0150,105.779053
1,1079,7.9566,0.0357,104.790283
1,1080,7.8252,0.0408,107.834473
1,1081,7.5396,0.0374,106.277344
1,1082,7.7270,0.0244,106.972656
1,1083,8.1428,0.0378,107.309570
1,1084,8.4031,0.0361,106.707031
1,1085,7.6227,0.0428,106.652588
1,1086,7.9725,0.0333,106.596924
1,1087,7.9163,0.0447,106.799072
1,1088,8.0544,0.0230,107.405518
1,1089,7.8292,0.0361,105.697266
1,1090,7.5415,0.0265,105.664062
1,1091,8.2072,0.0458,107.765137
1,1092,7.5490,0.0529,107.719727
1,1093,8.1308,0.0307,109.051025
1,1094,7.9290,0.0422,106.094238
1,1095,7.8812,0.0331,106.645264
1,1096,7.2561,0.0167,107.989258
1,1097,8.6084,0.0584,105.961914
1,1098,8.6454,0.0274,106.232422
1,1099,7.6996,0.0293,105.452148
1,1100,7.5334,0.0198,109.639648
1,1101,8.0427,0.0828,105.945312
1,1102,7.9768,0.0148,107.703369
1,1103,7.6544,0.0514,106.372803
1,1104,7.6648,0.0255,108.564209
1,1105,7.7396,0.0106,107.366943
1,1106,7.3842,0.0400,105.591064
1,1107,8.0047,0.0466,107.567627
1,1108,7.5011,0.0257,109.723145
1,1109,7.5729,0.0160,107.835938
1,1110,7.5932,0.0301,107.561279
1,1111,8.4956,0.0315,107.272461
1,1112,7.8474,0.0442,106.092285
1,1113,7.7214,0.0536,107.121338
1,1114,7.8013,0.0432,106.732666
1,1115,7.6069,0.0180,108.924072
1,1116,8.2072,0.0458,107.765137
1,1117,7.7913,0.0466,106.108643
1,1118,7.7586,0.0148,108.078369
1,1119,8.0842,0.0179,107.234375
1,1120,8.3248,0.0323,106.093506
1,1121,7.6180,0.0496,105.797363
1,1122,8.0047,0.0466,107.567627
1,1123,7.6798,0.0462,104.885498
1,1124,7.7270,0.0244,106.972656
1,1125,8.1881,0.0256,105.270996
1,1126,7.8620,0.0310,105.569092
1,1127,7.6774,0.0513,106.072510
1,1128,7.6847,0.0178,108.094727
1,1129,7.7132,0.0445,106.029297
1,1130,7.8411,0.0620,105.419922
1,1131,7.5462,0.0372,108.069092
1,1132,8.6344,0.0663,105.977539
1,1133,7.8581,0.0472,107.474609
1,1134,7.8270,0.0333,106.765137
1,1135,7.6798,0.0462,104.885498
1,1136,7.5396,0.0374,106.277344
1,1137,7.6932,0.0412,104.442139
1,1138,7.9467,0.0167,108.262207
1,1139,7.8812,0.0331,106.645264
1,1140,7.6176,0.0677,105.626953
1,1141,7.7971,0.0446,106.351318
1,1142,7.5378,0.0357,107.064941
1,1143,7.8638,0.0384,106.857422
1,1144,7.7368,0.0358,106.632324
1,1145,7.7913,0.0466,106.108643
1,1146,8.2625,0.0461,106.099365
1,1147,8.0756,0.0338,106.632324
1,1148,7.5172,0.0279,107.695312
1,1149,7.6879,0.0369,106.000244
1,1150,7.9304,0.0416,104.186035
1,1151,8.0422,0.0246,108.366943
1,1152,7.6746,0.0348,108.529297
1,1153,8.4469,0.0408,104.871582
1,1154,7.5699,0.0216,107.536865
1,1155,8.8790,0.0323,104.304443
1,1156,7.4945,0.0364,104.735352
1,1157,7.5398,0.0293,106.015137
1,1158,7.5415,0.0265,105.664062
1,1159,7.8616,0.0349,106.803711
1,1160,8.0731,0.0189,107.157471
1,1161,8.4020,0.0328,105.857422
1,1162,7.7262,0.0586,108.376221
1,1163,8.0715,0.0477,105.384277
1,1164,7.7445,0.0257,106.480957
1,1165,7.8616,0.0349,106.803711
1,1166,8.0185,0.0160,105.751709
1,1167,8.4862,0.0237,106.858154
1,1168,7.3827,0.0297,107.606201
1,1169,7.9241,0.0326,105.213135
1,1170,7.8445,0.0723,105.300049
1,1171,8.7352,0.0391,104.097900
1,1172,8.0759,0.0436,105.978760
1,1173,8.0586,0.0446,104.732910
1,1174,7.6701,0.0119,106.996582
1,1175,7.6878,0.0340,107.560303
1,1176,7.6437,0.0374,106.441162
1,1177,7.6058,0.0407,107.417480
1,1178,7.7214,0.0536,107.121338
1,1179,7.6793,0.0359,105.708984
1,1180,7.6739,0.0198,105.358154
1,1181,8.0954,0.0557,106.126465
1,1182,8.0715,0.0477,105.384277
1,1183,7.9960,0.0408,105.896729
1,1184,7.6200,0.0472,106.858643
1,1185,7.6746,0.0348,108.529297
1,1186,7.3958,0.0148,106.222412
1,1187,7.6845,0.0712,105.277588
1,1188,7.5316,0.0191,107.454346
1,1189,8.0505,0.0539,106.501221
1,1190,8.0814,0.0339,106.480713
1,1191,7.6158,0.0312,106.130615
1,1192,7.5981,0.0519,106.895264
1,1193,7.6200,0.0472,106.858643
1,1194,7.6824,0.0166,107.857910
1,1195,7.6532,0.0282,106.289062
1,1196,7.4754,0.0362,107.156738
1,1197,8.0434,0.0198,105.905029
1,1198,7.9039,0.0311,106.760254
1,1199,7.4137,0.0223,108.026123
1,1200,7.8485,0.0243,104.623535
1,1201,7.5889,0.0187,108.468506
1,1202,7.8830,0.0362,105.506104
1,1203,7.7279,0.0374,106.350098
1,1204,8.2122,0.0326,106.585938
1,1205,7.7543,0.0416,107.788574
1,1206,7.6200,0.0472,106.858643
1,1207,7.5559,0.0266,106.485840
1,1208,7.5550,0.0313,107.131592
1,1209,7.9294,0.0295,109.101318
1,1210,7.8057,0.0091,107.289062
1,1211,7.8616,0.0349,106.803711
1,1212,7.6880,0.0123,106.378662
1,1213,7.6768,0.0305,108.503662
1,1214,8.5042,0.0341,107.820068
1,1215,8.0617,0.0343,106.529297
1,1216,7.6038,0.0303,107.149902
1,1217,7.5919,0.0352,106.237061
1,1218,7.5763,0.0430,105.449219
1,1219,8.3248,0.0323,106.093506
1,1220,7.5763,0.0430,105.449219
1,1221,7.7271,0.0313,105.930176
1,1222,7.8723,0.0178,108.119873
1,1223,7.6162,0.0464,106.996582
1,1224,7.7893,0.0339,110.696289
1,1225,8.1862,0.0376,108.112549
1,1226,7.7168,0.0450,108.778320
1,1227,8.1485,0.0296,107.070068
1,1228,7.6490,0.0477,107.686035
1,1229,8.5695,0.0150,106.928955
1,1230,8.4862,0.0237,106.858154
1,1231,7.7255,0.0256,108.366455
1,1232,7.9764,0.0474,106.559326
1,1233,8.1558,0.0254,108.201172
1,1234,7.8622,0.0355,106.590088
1,1235,7.7932,0.0328,105.494141
1,1236,8.2359,0.0311,106.330322
1,1237,8.0427,0.0828,105.945312
1,1238,8.3521,0.0309,106.438721
1,1239,7.6069,0.0180,108.924072
1,1240,8.0544,0.0230,107.405518
1,1241,8.2276,0.0573,108.102051
1,1242,8.1922,0.0187,106.603760
1,1243,7.7770,0.0335,107.649658
1,1244,8.4211,0.0568,105.960205
1,1245,7.5768,0.0386,108.702637
1,1246,8.5042,0.0341,107.820068
1,1247,7.6932,0.0412,104.442139
1,1248,7.7634,0.0295,106.794678
1,1249,8.3456,0.0580,107.508545
1,1250,7.6157,0.0291,107.797119
1,1251,7.6932,0.0412,104.442139
1,1252,7.9208,0.0487,105.423584
1,1253,7.5724,0.0204,105.434326
1,1254,8.6084,0.0584,105.961914
1,1255,7.7440,0.0324,106.213379
1,1256,7.3262,0.0270,106.162109
1,1257,8.1052,0.0386,105.723633
1,1258,7.8897,0.0279,107.050293
1,1259,8.4469,0.0408,104.871582
1,1260,7.6069,0.0180,108.924072
1,1261,7.6467,0.0326,112.684326
1,1262,7.9791,0.0805,106.584961
1,1263,7.5856,0.0382,108.728516
1,1264,7.4922,0.0188,106.474854
1,1265,7.7373,0.0222,106.122559
1,1266,7.6104,0.0446,107.448242
1,1267,7.5729,0.0160,107.835938
1,1268,7.8723,0.0380,109.347900
1,1269,7.7932,0.0328,105.494141
1,1270,7.7440,0.0324,106.213379
1,1271,8.1087,0.0602,106.353271
1,1272,7.5378,0.0357,107.064941
1,1273,7.5548,0.0315,107.135742
1,1274,7.7971,0.0446,106.351318
1,1275,8.2600,0.0144,104.572021
1,1276,7.9742,0.0491,106.748535
1,1277,7.9566,0.0357,104.790283
1,1278,7.6644,0.0449,104.834717
1,1279,7.5571,0.0443,106.097900
1,1280,7.3939,0.0257,106.321045
1,1281,8.1922,0.0187,106.603760
1,1282,7.9116,0.0146,106.641113
1,1283,7.6532,0.0282,106.289062
1,1284,7.7373,0.0222,106.122559
1,1285,7.7703,0.0522,106.713135
1,1286,7.6380,0.0214,104.315186
1,1287,8.0422,0.0246,108.366943
1,1288,7.5634,0.0590,106.618652
1,1289,8.7539,0.0297,105.543701
1,1290,8.2465,0.0348,106.042725
1,1291,7.8837,0.0568,106.322021
1,1292,8.4469,0.0408,104.871582
1,1293,7.9039,0.0311,106.760254
1,1294,7.5136,0.0318,107.552002
1,1295,7.4581,0.0506,106.689697
1,1296,7.5763,0.0430,105.449219
1,1297,7.6987,0.0164,107.205811
1,1298,7.5415,0.0265,105.664062
1,1299,8.0041,0.0572,104.178467
1,1300,7.9142,0.0648,107.606201
1,1301,7.8316,0.0180,105.870605
1,1302,7.5653,0.0353,105.345703
1,1303,8.0814,0.0339,106.480713
1,1304,7.8626,0.0249,107.973145
1,1305,7.8968,0.0345,106.289062
1,1306,8.0756,0.0338,106.632324
1,1307,7.6104,0.0446,107.448242
1,1308,7.3958,0.0204,107.007568
1,1309,7.8355,0.0318,108.104004
1,1310,8.3857,0.0393,106.367432
1,1311,7.6793,0.0359,105.708984
1,1312,8.0047,0.0466,107.567627
1,1313,8.4778,0.0326,107.535156
1,1314,7.8361,0.0136,106.139648
1,1315,8.3095,0.0295,106.176025
1,1316,8.0736,0.0168,107.998779
1,1317,8.1256,0.0308,107.683105
1,1318,7.8622,0.0355,106.590088
1,1319,8.0500,0.0262,107.055176
1,1320,7.9290,0.0422,106.094238
1,1321,7.5334,0.0198,109.639648
1,1322,7.7262,0.0392,105.964844
1,1323,7.6639,0.0342,106.732178
1,1324,7.7273,0.0146,107.911865
1,1325,8.5600,0.0210,105.876465
1,1326,7.6739,0.0198,105.358154
1,1327,7.8742,0.0244,106.753906
1,1328,7.6848,0.0289,105.732910
1,1329,8.4856,0.0362,106.897461
1,1330,7.7440,0.0324,106.213379
1,1331,7.7060,0.0264,108.309814
1,1332,7.6454,0.0336,108.688232
1,1333,7.6367,0.0323,106.418945
1,1334,8.1615,0.0216,106.406738
1,1335,7.4987,0.0497,108.601562
1,1336,7.3842,0.0400,105.591064
1,1337,8.0033,0.0540,106.396484
1,1338,7.8581,0.0472,107.474609
1,1339,7.5729,0.0160,107.835938
1,1340,7.8445,0.0723,105.300049
1,1341,8.0084,0.0358,107.794434
1,1342,7.5970,0.0310,108.214844
1,1343,7.8938,0.0155,105.877197
1,1344,7.6181,0.0288,107.282715
1,1345,7.6176,0.0677,105.626953
1,1346,7.7018,0.0312,107.969238
1,1347,7.9836,0.0343,103.968018
1,1348,7.9377,0.0453,106.950195
1,1349,7.7018,0.0312,107.969238
1,1350,7.8620,0.0310,105.569092
1,1351,7.5889,0.0187,108.468506
1,1352,7.9751,0.0805,105.387695
1,1353,7.9566,0.0357,104.790283
1,1354,7.8292,0.0361,105.697266
1,1355,7.8411,0.0620,105.419922
1,1356,7.5996,0.0453,108.452637
1,1357,7.9294,0.0295,109.101318
1,1358,7.5246,0.0355,106.536377
1,1359,7.8897,0.0279,107.050293
1,1360,7.8074,0.0412,110.393799
1,1361,7.5154,0.0471,106.106689
1,1362,7.8812,0.0331,106.645264
1,1363,8.0084,0.0358,107.794434
1,1364,8.2072,0.0458,107.765137
1,1365,7.7303,0.0569,106.335205
1,1366,7.8270,0.0333,106.765137
1,1367,7.7255,0.0256,108.366455
1,1368,7.7886,0.0275,105.918701
1,1369,7.9877,0.0576,106.628662
1,1370,7.9553,0.0408,106.743408
1,1371,7.4920,0.0365,107.168701
1,1372,7.5841,0.0169,105.813721
1,1373,7.8938,0.0155,105.877197
1,1374,7.8411,0.0620,105.419922
1,1375,8.7246,0.0476,105.969482
1,1376,7.4585,0.0267,106.834473
1,1377,7.7998,0.0139,106.528076
1,1378,7.6069,0.0180,108.924072
1,1379,7.8392,0.0555,105.752441
1,1380,7.6490,0.0477,107.686035
1,1381,8.0217,0.0390,105.962891
1,1382,8.2873,0.0442,104.894775
1,1383,8.4020,0.0328,105.857422
1,1384,7.5015,0.0300,106.686768
1,1385,7.8532,0.0491,107.322754
1,1386,7.9312,0.0203,106.496826
1,1387,8.0954,0.0557,106.126465
1,1388,8.4656,0.0455,106.104736
1,1389,8.6451,0.0305,104.005371
1,1390,7.7303,0.0569,106.335205
1,1391,7.5010,0.0176,106.009766
1,1392,8.1329,0.0163,108.358643
1,1393,7.9742,0.0491,106.748535
1,1394,7.9290,0.0422,106.094238
1,1395,8.1319,0.0180,106.999512
1,1396,7.5378,0.0357,107.064941
1,1397,7.5699,0.0082,104.469482
1,1398,8.0041,0.0572,104.178467
1,1399,7.3842,0.0335,106.117676
1,1400,8.2028,0.0258,107.848389
1,1401,8.1396,0.0463,106.830322
1,1402,7.5653,0.0353,105.345703
1,1403,7.8812,0.0453,107.416504
1,1404,8.1272,0.0372,106.821289
1,1405,7.5085,0.0664,107.256104
1,1406,7.8447,0.0245,106.986572
1,1407,7.5563,0.0410,107.451416
1,1408,7.6467,0.0326,112.684326
1,1409,8.7352,0.0391,104.097900
1,1410,7.9467,0.0167,108.262207
1,1411,7.9566,0.0357,104.790283
1,1412,7.7270,0.0244,106.972656
1,1413,7.6468,0.0495,107.150391
1,1414,8.0855,0.0737,105.305908
1,1415,7.7661,0.0417,106.330322
1,1416,7.5396,0.0240,105.762695
1,1417,7.9116,0.0146,106.641113
1,1418,7.7661,0.0417,106.330322
1,1419,7.8355,0.0318,108.104004
1,1420,7.5378,0.0357,107.064941
1,1421,7.6701,0.0119,106.996582
1,1422,7.8620,0.0310,105.569092
1,1423,7.9751,0.0805,105.387695
1,1424,8.8253,0.0327,104.673096
1,1425,7.7330,0.0680,104.873535
1,1426,7.5970,0.0310,108.214844
1,1427,7.9813,0.0495,107.112061
1,1428,7.9116,0.0146,106.641113
1,1429,7.6461,0.0512,105.902344
1,1430,7.8812,0.0331,106.645264
1,1431,7.8742,0.0244,106.753906
1,1432,7.7262,0.0392,105.964844
1,1433,8.2057,0.0447,105.746582
1,1434,8.2072,0.0458,107.765137
1,1435,8.6087,0.0355,106.116943
1,1436,7.8658,0.0174,107.431885
1,1437,7.7959,0.0500,106.721436
1,1438,7.7255,0.0256,108.366455
1,1439,8.4956,0.0315,107.272461
1,1440,7.9563,0.0382,107.660889
1,1441,8.2122,0.0326,106.585938
1,1442,7.4137,0.0223,108.026123
1,1443,7.6176,0.0677,105.626953
1,1444,7.5827,0.0292,106.722168
1,1445,7.7160,0.0508,105.813721
